# {"t_start": 1652460099.9759583, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,28.202537
-25.0005,50,28.378536
-25.0005,50,28.542649
-25.0005,50,28.710649
-25.0005,50,28.886648
-25.0005,50,29.038648
-25.0005,50,29.206647
-25.0005,50,29.3789
-25.0005,50,29.559
-25.0005,50,29.710999
-25.0005,50,57.249663
-25.0005,50,57.401663
-25.0005,50,57.561663
-25.0005,50,57.737662
-25.0005,50,57.897662
-25.0005,50,58.089662
-25.0005,50,58.265662
-25.0005,50,58.425661
-25.0005,50,58.586946
-25.0005,50,58.730946
-25.0005,50,86.6823
-25.0005,50,86.8583
-25.0005,50,87.0343
-25.0005,50,87.203591
-25.0005,50,87.37159
-25.0005,50,87.531591
-25.0005,50,87.70759
-25.0005,50,87.86759
-25.0005,50,88.03452
-25.0005,50,88.178522
-25.0005,50,116.203021
-25.0005,50,116.38702
-25.0005,50,116.56302
-25.0005,50,116.71502
-25.0005,50,116.88302
-25.0005,50,117.059019
-25.0005,50,117.227018
-25.0005,50,117.411018
-25.0005,50,117.571018
-25.0005,50,117.7032
-25.0005,50,145.684417
-25.0005,50,145.852419
-25.0005,50,146.028418
-25.0005,50,146.196418
-25.0005,50,146.364418
-25.0005,50,146.532418
-25.0005,50,146.692417
-25.0005,50,146.868417
-25.0005,50,147.036417
-25.0005,50,147.192246
-25.0005,50,175.227725
-25.0005,50,175.403724
-25.0005,50,175.563723
-25.0005,50,175.733016
-25.0005,50,175.893015
-25.0005,50,176.053015
-25.0005,50,176.221014
-25.0005,50,176.405014
-25.0005,50,176.557014
-25.0005,50,176.717013
-25.0005,50,204.814082
-25.0005,50,204.998082
-25.0005,50,205.160101
-25.0005,50,205.352101
-25.0005,50,205.5121
-25.0005,50,205.681373
-25.0005,50,205.849375
-25.0005,50,206.009375
-25.0005,50,206.169375
-25.0005,50,206.313374
-25.0005,50,234.500591
-25.0005,50,234.652591
-25.0005,50,234.82859
-25.0005,50,234.99659
-25.0005,50,235.188589
-25.0005,50,235.364589
-25.0005,50,235.524589
-25.0005,50,235.692589
-25.0005,50,235.860588
-25.0005,50,235.998186
-25.0005,50,264.198538
-25.0005,50,264.383901
-25.0005,50,264.551901
-25.0005,50,264.729046
-25.0005,50,264.905046
-25.0005,50,265.081045
-25.0005,50,265.241045
-25.0005,50,265.417045
-25.0005,50,265.594337
-25.0005,50,265.738336
-25.0005,50,293.959418
-25.0005,50,294.151417
-25.0005,50,294.31572
-25.0005,50,294.491721
-25.0005,50,294.659721
-25.0005,50,294.81972
-25.0005,50,294.979719
-25.0005,50,295.147719
-25.0005,50,295.315719
-25.0005,50,295.459718
-25.0005,50,323.640806
-25.0005,50,323.800806
-25.0005,50,323.984805
-25.0005,50,324.162172
-25.0005,50,324.338171
-25.0005,50,324.514172
-25.0005,50,324.667324
-25.0005,50,324.843324
-25.0005,50,325.020654
-25.0005,50,325.156653
-25.0005,50,353.480577
-25.0005,50,353.648576
-25.0005,50,353.840576
-25.0005,50,354.000576
-25.0005,50,354.168576
-25.0005,50,354.337895
-25.0005,50,354.505895
-25.0005,50,354.689895
-25.0005,50,354.865895
-25.0005,50,355.001894
-25.0005,50,383.278454
-25.0005,50,383.438453
-25.0005,50,383.606453
-25.0005,50,383.774453
-25.0005,50,383.942452
-25.0005,50,384.118452
-25.0005,50,384.278452
-25.0005,50,384.454451
-25.0005,50,384.630452
-25.0005,50,384.782451
-25.0005,50,413.129885
-25.0005,50,413.297883
-25.0005,50,413.45788
-25.0005,50,413.641877
-25.0005,50,413.825874
-25.0005,50,413.993871
-25.0005,50,414.169869
-25.0005,50,414.337866
-25.0005,50,414.537863
-25.0005,50,414.657861
-25.0005,50,442.92308
-25.0005,50,443.09108
-25.0005,50,443.259077
-25.0005,50,443.427074
-25.0005,50,443.619072
-25.0005,50,443.787069
-25.0005,50,443.955067
-25.0005,50,444.131064
-25.0005,50,444.30837
-25.0005,50,444.452368
-25.0005,50,472.777564
-25.0005,50,472.937561
-25.0005,50,473.097558
-25.0005,50,473.265556
-25.0005,50,473.441553
-25.0005,50,473.60955
-25.0005,50,473.753548
-25.0005,50,473.937545
-25.0005,50,474.089543
-25.0005,50,474.249541
-25.0005,50,502.566929
-25.0005,50,502.726927
-25.0005,50,502.904207
-25.0005,50,503.072205
-25.0005,50,503.248203
-25.0005,50,503.424199
-25.0005,50,503.600197
-25.0005,50,503.776194
-25.0005,50,503.936192
-25.0005,50,504.083354
-25.0005,50,532.446042
-25.0005,50,532.598039
-25.0005,50,532.782037
-25.0005,50,532.958034
-25.0005,50,533.118031
-25.0005,50,533.278029
-25.0005,50,533.454026
-25.0005,50,533.622024
-25.0005,50,533.790021
-25.0005,50,533.950018
-25.0005,50,562.259973
-25.0005,50,562.419971
-25.0005,50,562.579968
-25.0005,50,562.747965
-25.0005,50,562.917249
-25.0005,50,563.101249
-25.0005,50,563.277246
-25.0005,50,563.445243
-25.0005,50,563.605241
-25.0005,50,563.765238
-25.0005,50,592.197415
-25.0005,50,592.373413
-25.0005,50,592.55741
-25.0005,50,592.717407
-25.0005,50,592.909405
-25.0005,50,593.093401
-25.0005,50,593.253399
-25.0005,50,593.437396
-25.0005,50,593.613394
-25.0005,50,593.741392
-25.0005,50,622.078878
-25.0005,50,622.270875
-25.0005,50,622.438872
-25.0005,50,622.60687
-25.0005,50,622.790867
-25.0005,50,622.960143
-25.0005,50,623.12814
-25.0005,50,623.296137
-25.0005,50,623.464135
-25.0005,50,623.608133
-25.0005,50,651.977612
-25.0005,50,652.137609
-25.0005,50,652.297606
-25.0005,50,652.457603
-25.0005,50,652.633601
-25.0005,50,652.809598
-25.0005,50,652.986989
-25.0005,50,653.162987
-25.0005,50,653.330984
-25.0005,50,653.482981
-25.0005,50,681.774283
-25.0005,50,681.96628
-25.0005,50,682.134278
-25.0005,50,682.294275
-25.0005,50,682.470273
-25.0005,50,682.654269
-25.0005,50,682.822267
-25.0005,50,682.991574
-25.0005,50,683.159571
-25.0005,50,683.28757
-25.0005,50,711.719678
-25.0005,50,711.863679
-25.0005,50,712.039676
-25.0005,50,712.207674
-25.0005,50,712.367671
-25.0005,50,712.543669
-25.0005,50,712.695667
-25.0005,50,712.864966
-25.0005,50,713.016964
-25.0005,50,713.184962
-25.0005,50,741.547789
-25.0005,50,741.723786
-25.0005,50,741.885365
-25.0005,50,742.053362
-25.0005,50,742.21336
-25.0005,50,742.389357
-25.0005,50,742.557355
-25.0005,50,742.709352
-25.0005,50,742.89335
-25.0005,50,743.045348
-25.0005,50,771.402161
-25.0005,50,771.555584
-25.0005,50,771.723581
-25.0005,50,771.877135
-25.0005,50,772.053132
-25.0005,50,772.229129
-25.0005,50,772.405127
-25.0005,50,772.605124
-25.0005,50,772.757122
-25.0005,50,772.910657
-25.0005,50,801.260504
-25.0005,50,801.428502
-25.0005,50,801.598138
-25.0005,50,801.774135
-25.0005,50,801.95413
-25.0005,50,802.122128
-25.0005,50,802.298126
-25.0005,50,802.466123
-25.0005,50,802.64212
-25.0005,50,802.770119
-25.0005,50,831.315256
-25.0005,50,831.476933
-25.0005,50,831.66093
-25.0005,50,831.828927
-25.0005,50,832.015213
-25.0005,50,832.175211
-25.0005,50,832.351208
-25.0005,50,832.519206
-25.0005,50,832.679328
-25.0005,50,832.831325
-25.0005,50,861.260608
-25.0005,50,861.444606
-25.0005,50,861.613881
-25.0005,50,861.781879
-25.0005,50,861.941876
-25.0005,50,862.101874
-25.0005,50,862.261872
-25.0005,50,862.445869
-25.0005,50,862.613868
-25.0005,50,862.757865
-25.0005,50,891.191612
-25.0005,50,891.359609
-25.0005,50,891.52924
-25.0005,50,891.689238
-25.0005,50,891.857235
-25.0005,50,892.025233
-25.0005,50,892.20923
-25.0005,50,892.361228
-25.0005,50,892.537226
-25.0005,50,892.689223
-25.0005,50,921.008379
-25.0005,50,921.184376
-25.0005,50,921.336374
-25.0005,50,921.504372
-25.0005,50,921.66437
-25.0005,50,921.816367
-25.0005,50,921.992365
-25.0005,50,922.169709
-25.0005,50,922.337706
-25.0005,50,922.505704
-25.0005,50,950.918888
-25.0005,50,951.086885
-25.0005,50,951.246883
-25.0005,50,951.41488
-25.0005,50,951.592247
-25.0005,50,951.768245
-25.0005,50,951.928242
-25.0005,50,952.113865
-25.0005,50,952.265863
-25.0005,50,952.409861
-25.0005,50,980.727051
-25.0005,50,980.895049
-25.0005,50,981.071046
-25.0005,50,981.239044
-25.0005,50,981.408421
-25.0005,50,981.560418
-25.0005,50,981.736416
-25.0005,50,981.904413
-25.0005,50,982.088411
-25.0005,50,982.233881
-25.0005,50,1010.689901
-25.0005,50,1010.857897
-25.0005,50,1011.009896
-25.0005,50,1011.169893
-25.0005,50,1011.34589
-25.0005,50,1011.513888
-25.0005,50,1011.689886
-25.0005,50,1011.857883
-25.0005,50,1012.033881
-25.0005,50,1012.193878
-25.0005,50,1040.537402
-25.0005,50,1040.7054
-25.0005,50,1040.865397
-25.0005,50,1041.025395
-25.0005,50,1041.185393
-25.0005,50,1041.329392
-25.0005,50,1041.498703
-25.0005,50,1041.6667
-25.0005,50,1041.842697
-25.0005,50,1042.010695
-25.0005,50,1070.529803
-25.0005,50,1070.6978
-25.0005,50,1070.865798
-25.0005,50,1071.041795
-25.0005,50,1071.209793
-25.0005,50,1071.369791
-25.0005,50,1071.547092
-25.0005,50,1071.71509
-25.0005,50,1071.883088
-25.0005,50,1072.019087
-25.0005,50,1100.327981
-25.0005,50,1100.511978
-25.0005,50,1100.668032
-25.0005,50,1100.83603
-25.0005,50,1101.004028
-25.0005,50,1101.173809
-25.0005,50,1101.349807
-25.0005,50,1101.511153
-25.0005,50,1101.695149
-25.0005,50,1101.823148
-25.0005,50,1130.190354
-25.0005,50,1130.358352
-25.0005,50,1130.542349
-25.0005,50,1130.710347
-25.0005,50,1130.862345
-25.0005,50,1131.030343
-25.0005,50,1131.21434
-25.0005,50,1131.374338
-25.0005,50,1131.550335
-25.0005,50,1131.702334
-25.0005,50,1160.021715
-25.0005,50,1160.197712
-25.0005,50,1160.37371
-25.0005,50,1160.541708
-25.0005,50,1160.709705
-25.0005,50,1160.885703
-25.0005,50,1161.0697
-25.0005,50,1161.253698
-25.0005,50,1161.413696
-25.0005,50,1161.549694
-25.0005,50,1189.883593
-25.0005,50,1190.044909
-25.0005,50,1190.204908
-25.0005,50,1190.372905
-25.0005,50,1190.540903
-25.0005,50,1190.7249
-25.0005,50,1190.876898
-25.0005,50,1191.060896
-25.0005,50,1191.236893
-25.0005,50,1191.390238
-25.0005,50,1219.709279
-25.0005,50,1219.885276
-25.0005,50,1220.053273
-25.0005,50,1220.229271
-25.0005,50,1220.381432
-25.0005,50,1220.54943
-25.0005,50,1220.717427
-25.0005,50,1220.869425
-25.0005,50,1221.037423
-25.0005,50,1221.19742
-25.0005,50,1249.637678
-25.0005,50,1249.797676
-25.0005,50,1249.973674
-25.0005,50,1250.159018
-25.0005,50,1250.329165
-25.0005,50,1250.505162
-25.0005,50,1250.68116
-25.0005,50,1250.841158
-25.0005,50,1251.017155
