# {"t_start": 1652460100.002641, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,741.858682
-25.0005,50,742.034679
-25.0005,50,742.202677
-25.0005,50,742.378675
-25.0005,50,742.546672
-25.0005,50,742.730669
-25.0005,50,742.890667
-25.0005,50,743.042665
-25.0005,50,771.399478
-25.0005,50,771.5609
-25.0005,50,771.736897
-25.0005,50,771.898452
-25.0005,50,772.066449
-25.0005,50,772.234447
-25.0005,50,772.410444
-25.0005,50,772.586442
-25.0005,50,772.76244
-25.0005,50,772.899974
-25.0005,50,801.201822
-25.0005,50,801.36182
-25.0005,50,801.531456
-25.0005,50,801.691454
-25.0005,50,801.855449
-25.0005,50,802.015446
-25.0005,50,802.175444
-25.0005,50,802.351442
-25.0005,50,802.51944
-25.0005,50,802.671437
-25.0005,50,831.272573
-25.0005,50,831.45025
-25.0005,50,831.618247
-25.0005,50,831.786245
-25.0005,50,831.956531
-25.0005,50,832.124528
-25.0005,50,832.292526
-25.0005,50,832.476523
-25.0005,50,832.636521
-25.0005,50,832.780643
-25.0005,50,861.217926
-25.0005,50,861.377924
-25.0005,50,861.5392
-25.0005,50,861.699197
-25.0005,50,861.883194
-25.0005,50,862.059192
-25.0005,50,862.21119
-25.0005,50,862.379187
-25.0005,50,862.531185
-25.0005,50,862.683183
-25.0005,50,891.188928
-25.0005,50,891.356926
-25.0005,50,891.526557
-25.0005,50,891.710555
-25.0005,50,891.886552
-25.0005,50,892.070549
-25.0005,50,892.238547
-25.0005,50,892.422544
-25.0005,50,892.598541
-25.0005,50,892.718539
-25.0005,50,920.981697
-25.0005,50,921.149694
-25.0005,50,921.317692
-25.0005,50,921.477689
-25.0005,50,921.661686
-25.0005,50,921.837684
-25.0005,50,922.007025
-25.0005,50,922.167025
-25.0005,50,922.343023
-25.0005,50,922.49502
-25.0005,50,950.884205
-25.0005,50,951.060202
-25.0005,50,951.2122
-25.0005,50,951.380197
-25.0005,50,951.557564
-25.0005,50,951.717563
-25.0005,50,951.901559
-25.0005,50,952.079183
-25.0005,50,952.279179
-25.0005,50,952.407178
-25.0005,50,980.716369
-25.0005,50,980.892366
-25.0005,50,981.060364
-25.0005,50,981.236361
-25.0005,50,981.405737
-25.0005,50,981.565735
-25.0005,50,981.741733
-25.0005,50,981.90973
-25.0005,50,982.085728
-25.0005,50,982.231198
-25.0005,50,1010.655218
-25.0005,50,1010.839216
-25.0005,50,1011.031213
-25.0005,50,1011.18321
-25.0005,50,1011.351207
-25.0005,50,1011.519206
-25.0005,50,1011.687203
-25.0005,50,1011.8632
-25.0005,50,1012.047197
-25.0005,50,1012.183195
-25.0005,50,1040.518719
-25.0005,50,1040.686717
-25.0005,50,1040.838715
-25.0005,50,1041.014712
-25.0005,50,1041.18271
-25.0005,50,1041.342708
-25.0005,50,1041.504019
-25.0005,50,1041.672017
-25.0005,50,1041.832014
-25.0005,50,1042.000012
-25.0005,50,1070.455121
-25.0005,50,1070.639118
-25.0005,50,1070.807116
-25.0005,50,1070.991113
-25.0005,50,1071.151111
-25.0005,50,1071.335108
-25.0005,50,1071.48841
-25.0005,50,1071.640409
-25.0005,50,1071.824406
-25.0005,50,1071.968405
-25.0005,50,1100.277299
-25.0005,50,1100.445296
-25.0005,50,1100.593351
-25.0005,50,1100.785348
-25.0005,50,1100.961346
-25.0005,50,1101.139127
-25.0005,50,1101.307124
-25.0005,50,1101.46847
-25.0005,50,1101.612468
-25.0005,50,1101.780465
-25.0005,50,1130.179671
-25.0005,50,1130.347669
-25.0005,50,1130.531667
-25.0005,50,1130.723664
-25.0005,50,1130.899662
-25.0005,50,1131.075659
-25.0005,50,1131.251657
-25.0005,50,1131.427655
-25.0005,50,1131.587652
-25.0005,50,1131.715651
-25.0005,50,1159.987032
-25.0005,50,1160.15503
-25.0005,50,1160.323028
-25.0005,50,1160.483025
-25.0005,50,1160.635023
-25.0005,50,1160.795021
-25.0005,50,1160.963019
-25.0005,50,1161.115017
-25.0005,50,1161.267015
-25.0005,50,1161.419013
-25.0005,50,1189.848911
-25.0005,50,1190.018227
-25.0005,50,1190.210225
-25.0005,50,1190.378222
-25.0005,50,1190.55422
-25.0005,50,1190.714217
-25.0005,50,1190.882215
-25.0005,50,1191.050213
-25.0005,50,1191.21821
-25.0005,50,1191.347555
-25.0005,50,1219.674596
-25.0005,50,1219.834593
-25.0005,50,1219.994592
-25.0005,50,1220.15459
-25.0005,50,1220.32275
-25.0005,50,1220.498747
-25.0005,50,1220.690744
-25.0005,50,1220.858742
-25.0005,50,1221.02674
-25.0005,50,1221.186737
-25.0005,50,1249.618996
-25.0005,50,1249.794994
-25.0005,50,1249.956335
-25.0005,50,1250.124335
-25.0005,50,1250.302482
-25.0005,50,1250.47848
-25.0005,50,1250.646477
-25.0005,50,1250.806478
-25.0005,50,1250.982473
-25.0005,50,1251.134471
-25.0005,50,1279.476106
-25.0005,50,1279.644103
-25.0005,50,1279.836101
-25.0005,50,1279.997397
-25.0005,50,1280.149396
-25.0005,50,1280.318534
-25.0005,50,1280.494531
-25.0005,50,1280.670529
-25.0005,50,1280.854526
-25.0005,50,1280.990525
-25.0005,50,1309.445652
-25.0005,50,1309.613649
-25.0005,50,1309.781647
-25.0005,50,1309.949646
-25.0005,50,1310.126945
-25.0005,50,1310.286943
-25.0005,50,1310.462941
-25.0005,50,1310.638939
-25.0005,50,1310.822936
-25.0005,50,1310.958935
-25.0005,50,1339.687659
-25.0005,50,1339.855657
-25.0005,50,1340.02497
-25.0005,50,1340.200968
-25.0005,50,1340.364116
-25.0005,50,1340.524114
-25.0005,50,1340.676112
-25.0005,50,1340.836111
-25.0005,50,1340.988108
-25.0005,50,1341.148106
-25.0005,50,1369.751156
-25.0005,50,1369.919154
-25.0005,50,1370.072486
-25.0005,50,1370.232485
-25.0005,50,1370.400481
-25.0005,50,1370.57648
-25.0005,50,1370.760477
-25.0005,50,1370.936475
-25.0005,50,1371.112473
-25.0005,50,1371.264472
-25.0005,50,1399.727828
-25.0005,50,1399.903825
-25.0005,50,1400.079822
-25.0005,50,1400.24782
-25.0005,50,1400.410975
-25.0005,50,1400.570973
-25.0005,50,1400.738971
-25.0005,50,1400.906969
-25.0005,50,1401.074967
-25.0005,50,1401.210965
-25.0005,50,1429.8223
-25.0005,50,1429.999614
-25.0005,50,1430.183612
-25.0005,50,1430.37561
-25.0005,50,1430.539745
-25.0005,50,1430.699743
-25.0005,50,1430.875742
-25.0005,50,1431.051738
-25.0005,50,1431.227736
-25.0005,50,1431.355734
-25.0005,50,1459.799278
-25.0005,50,1459.967275
-25.0005,50,1460.127273
-25.0005,50,1460.29527
-25.0005,50,1460.472438
-25.0005,50,1460.624436
-25.0005,50,1460.792434
-25.0005,50,1460.952432
-25.0005,50,1461.12043
-25.0005,50,1461.280428
-25.0005,50,1489.760094
-25.0005,50,1489.929391
-25.0005,50,1490.105389
-25.0005,50,1490.273386
-25.0005,50,1490.449385
-25.0005,50,1490.609382
-25.0005,50,1490.79338
-25.0005,50,1490.961379
-25.0005,50,1491.129375
-25.0005,50,1491.273375
733.342405
-37.886509,50,734.735771
-41.889658,50,736.14536
-30.966272,50,737.54807
-25.0005,50,738.957362
-67.329105,50,740.357158
-47.070317,50,743.47998
-64.48432,50,744.881265
-36.002649,50,746.286109
-25.0005,50,747.695517
-25.0005,50,749.125161
-25.0005,50,750.562422
-25.0005,50,751.971774
-60.3916,50,753.374588
-29.532754,50,754.777953
-25.058572,50,756.175486
-25.0005,50,757.581193
-30.182287,50,758.990837
-25.0005,50,760.398522
-25.0005,50,761.807921
-25.0005,50,763.202245
-40.67856,50,764.611606
-40.074549,50,766.015434
-106.707684,50,767.416802
-28.308036,50,768.826195
-25.0005,50,770.219466
-113.127551,50,773.353289
-36.193326,50,774.762573
-92.181251,50,776.163848
-25.0005,50,777.573459
-31.824276,50,778.967124
-25.0005,50,780.373048
-26.342249,50,781.774311
-35.559613,50,783.1615
-25.0005,50,784.57697
-34.822376,50,785.997826
-25.0005,50,787.402116
