# {"t_start": 1651854746.6898763, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--48.344371,50,36.669214
-50.104543,50,36.839042
-32.204153,50,37.001879
-2.287087,50,37.175704
-1.322278,50,37.345535
-50.053022,50,37.513366
-50.103401,50,37.684194
-17.214486,50,37.856022
-50.11153,50,38.035841
-37.298078,50,38.199677
-0.381583,50,72.726517
-22.237229,50,72.909028
-22.421856,50,73.098521
-22.365534,50,73.278042
-20.383384,50,73.459555
-50.098311,50,73.629102
-50.098516,50,73.797652
-50.11035,50,73.980164
-3.248633,50,74.147716
-0.113007,50,74.271385
-50.065799,50,108.28543
-50.084779,50,108.440017
-50.066858,50,108.602582
-0.077207,50,108.76814
-50.196284,50,108.942939
-50.050214,50,109.113217
-50.046572,50,109.276778
-0.08095,50,109.440342
-50.058292,50,109.606896
-50.08802,50,109.766469
-25.224598,50,144.196402
-4.228876,50,144.365948
-50.116485,50,144.530508
-0.052365,50,144.69806
-50.145585,50,144.87758
-50.132368,50,145.053111
-29.202319,50,145.237617
-50.05983,50,145.397191
-0.058815,50,145.561751
-17.109894,50,145.720327
-50.071859,50,180.416547
-0.059599,50,180.59108
-50.046549,50,180.756637
-50.079691,50,180.917208
-50.085368,50,181.081768
-50.065385,50,181.251315
-16.282643,50,181.438813
-50.030337,50,181.613347
-0.069695,50,181.773917
-50.070062,50,181.931496
-17.293588,50,217.133364
-18.321577,50,217.330836
-50.077535,50,217.494399
-50.061968,50,217.662948
-50.069921,50,217.82352
-0.062026,50,217.998052
-50.091329,50,218.173583
-0.046292,50,218.337146
-0.082544,50,218.502702
-50.085505,50,218.645322
-50.071399,50,253.775381
-50.058969,50,253.931962
-22.333001,50,254.125445
-18.429977,50,254.302971
-46.108838,50,254.478502
-50.07066,50,254.664006
-28.245432,50,254.837541
-0.08663,50,254.993125
-0.106191,50,255.148709
-50.068923,50,255.29033
-50.07158,50,290.649777
-50.126212,50,290.81334
-50.112563,50,290.985879
-50.156548,50,291.151436
-50.062878,50,291.314001
-0.098503,50,291.480556
-50.07999,50,291.635143
-50.079519,50,291.797708
-20.377522,50,291.988199
-0.101018,50,292.145777
-38.248322,50,326.781449
-50.076737,50,326.951994
-0.158893,50,327.118549
-0.083829,50,327.283108
-50.058959,50,327.46562
-0.114956,50,327.639156
-0.086364,50,327.812692
-50.106378,50,327.986228
-50.111476,50,328.146799
-0.129525,50,328.301386
-0.132448,50,362.461041
-50.079266,50,362.623606
-50.068505,50,362.780187
-50.103004,50,362.944747
-0.111645,50,363.10831
-50.07036,50,363.270875
-0.14481,50,363.430449
-0.087041,50,363.58703
-0.130659,50,363.758571
-0.256629,50,363.919142
-0.18969,50,398.546546
-42.21771,50,398.728061
-50.154394,50,398.901597
-0.080496,50,399.086104
-36.216602,50,399.269612
-50.071143,50,399.436167
-41.239921,50,399.635634
-0.125775,50,399.800194
-50.225013,50,399.973729
-0.089169,50,400.102385
-50.091528,50,434.706851
-0.106202,50,434.86443
-50.234963,50,435.04395
-11.256093,50,435.211502
-50.187568,50,435.366088
-0.165956,50,435.517683
-0.260357,50,435.681246
-14.242813,50,435.867747
-15.343775,50,436.051256
-0.168331,50,436.208835
-0.303136,50,471.169349
-18.369684,50,471.35585
-1.234026,50,471.53138
-50.092422,50,471.686965
-17.175212,50,471.851525
-16.320559,50,472.038026
-16.275806,50,472.226522
-50.053024,50,472.387093
-17.326477,50,472.565615
-0.136234,50,472.723193
-32.335543,50,507.770685
-50.266149,50,507.964162
-0.263386,50,508.139688
-14.256547,50,508.325186
-50.175754,50,508.495725
-42.337469,50,508.677236
-12.306046,50,508.861736
-20.441094,50,509.040254
-0.167886,50,509.186859
-50.295907,50,509.328475
-18.528184,50,544.181295
-15.396996,50,544.369786
-0.123092,50,544.529354
-50.162438,50,544.711862
-50.212873,50,544.883398
-0.10958,50,545.053938
-38.329622,50,545.254395
-33.642373,50,545.452859
-3.303202,50,545.640352
-24.282308,50,545.790945
-15.336345,50,580.662714
-14.331845,50,580.847216
-50.166018,50,581.005787
-50.245022,50,581.173335
-0.080029,50,581.332903
-3.301998,50,581.509426
-0.126463,50,581.666003
-50.250534,50,581.853496
-27.354012,50,582.024035
-50.166505,50,582.191582
-27.250053,50,617.06734
-0.139016,50,617.228904
-0.264831,50,617.406424
-19.531732,50,617.589928
-27.259283,50,617.769443
-25.3322,50,617.961923
-50.188346,50,618.127476
-50.267754,50,618.297018
-17.198914,50,618.4885
-35.434543,50,618.645077
-13.294705,50,653.520835
-15.292044,50,653.704339
-50.242264,50,653.900808
-0.066853,50,654.067357
-50.280253,50,654.239891
-16.345572,50,654.423395
-0.128104,50,654.576981
-0.085078,50,654.739542
-0.126469,50,654.904097
-16.360771,50,655.060674
-21.261451,50,690.391203
-0.077745,50,690.556755
-0.068362,50,690.72131
-50.202837,50,690.890852
-50.269432,50,691.081337
-13.458832,50,691.277807
-17.332996,50,691.468292
-50.300354,50,691.647807
-22.239253,50,691.831311
-15.318843,50,692.010825
-32.279366,50,726.878606
-21.240422,50,727.063106
-19.260376,50,727.257581
-33.307931,50,727.438093
-2.418162,50,727.633565
-50.267639,50,727.825048
-12.354235,50,728.009549
-50.183566,50,728.188066
-50.388531,50,728.366585
-0.09536,50,728.492244
-16.220319,50,762.924201
-17.267712,50,763.094741
