# {"t_start": 1651854746.68688, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.176317,50,36.646235
-37.287622,50,36.824056
-18.287415,50,36.998882
-18.303683,50,37.171708
-38.109497,50,37.346532
-0.046409,50,37.507371
-30.320707,50,37.686192
-22.335286,50,37.860017
-0.081194,50,38.011864
-50.287367,50,38.167709
-21.356427,50,72.738489
-50.099648,50,72.897064
-0.341652,50,73.083566
-50.096239,50,73.250121
-50.101763,50,73.420664
-0.096651,50,73.571261
-50.065962,50,73.742803
-2.38496,50,73.934291
-13.31319,50,74.107827
-0.071166,50,74.245458
-50.051333,50,108.292416
-0.058366,50,108.451989
-0.085719,50,108.613557
-50.059414,50,108.767146
-3.359096,50,108.950655
-50.092993,50,109.119205
-0.05652,50,109.294735
-50.061974,50,109.466276
-50.046835,50,109.63682
-16.460992,50,109.813348
-0.054668,50,144.195409
-31.202526,50,144.38191
-50.082584,50,144.539489
-23.253513,50,144.719009
-50.071089,50,144.887558
-18.256281,50,145.07007
-0.068695,50,145.229643
-35.343109,50,145.403179
-0.056219,50,145.566742
-21.299963,50,145.731301
-0.061323,50,180.427522
-50.088766,50,180.602055
-0.055243,50,180.777586
-0.05126,50,180.946135
-50.064257,50,181.125655
-50.074738,50,181.286226
-0.071286,50,181.455772
-40.230652,50,181.654242
-0.265291,50,181.86069
-0.074787,50,182.004305
-50.072975,50,217.104446
-0.111693,50,217.277983
-50.071029,50,217.447529
-29.448198,50,217.644003
-50.092942,50,217.810558
-50.069774,50,217.985091
-50.092686,50,218.156633
-50.079515,50,218.331166
-0.061779,50,218.498717
-17.367473,50,218.673251
-50.098986,50,253.786356
-50.15667,50,253.982831
-50.092327,50,254.154372
-0.129888,50,254.312948
-50.081954,50,254.483493
-50.077517,50,254.661017
-50.098316,50,254.827572
-50.053294,50,254.994127
-25.238731,50,255.192596
-0.067046,50,255.325241
-50.0568,50,290.655377
-50.063434,50,290.82232
-50.074617,50,290.97591
-50.094354,50,291.141467
-50.059683,50,291.303035
-50.08195,50,291.45463
-12.436483,50,291.646117
-50.050944,50,291.805691
-26.470814,50,291.991195
-50.116105,50,292.156752
-0.102149,50,326.762504
-50.146507,50,326.945016
-50.180484,50,327.118552
-50.141684,50,327.2881
-50.107671,50,327.466622
-50.068529,50,327.638163
-50.083757,50,327.813694
-50.110924,50,327.985235
-0.100098,50,328.148798
-50.062713,50,328.299395
-50.063231,50,362.45905
-50.180953,50,362.619621
-24.279551,50,362.807119
-0.143319,50,362.970682
-50.089918,50,363.150202
-50.123536,50,363.315759
-50.099794,50,363.478325
-0.088612,50,363.650864
-50.1084,50,363.818415
-50.05732,50,363.962031
-0.106472,50,398.547548
-46.193544,50,398.713104
-0.096812,50,398.881655
-14.392278,50,399.07414
-50.102711,50,399.240694
-18.400227,50,399.430188
-50.141762,50,399.59375
-0.09895,50,399.77726
-23.213893,50,399.949798
-0.09469,50,400.075463
-0.136887,50,434.709847
-0.145422,50,434.8774
-50.297057,50,435.07188
-50.100579,50,435.243421
-50.102162,50,435.40798
-14.27756,50,435.593484
-33.410013,50,435.772007
-50.105774,50,435.93557
-0.182438,50,436.095143
-0.142124,50,436.236764
-27.347304,50,471.173342
-16.316952,50,471.352862
-49.23952,50,471.517422
-17.439563,50,471.700931
-0.213552,50,471.854522
-20.348639,50,472.039027
-19.375752,50,472.220542
-0.083424,50,472.376126
-50.261312,50,472.555645
-0.116568,50,472.709235
