# {"t_start": 1651854746.7907767, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-18.239487,50,36.567313
-50.244719,50,36.754125
-0.298669,50,36.922956
-12.3328,50,37.099779
-35.203866,50,37.275603
-23.269538,50,37.45742
-32.448108,50,37.640237
-50.318186,50,37.821056
-36.329547,50,37.996879
-24.26819,50,38.141734
-50.108357,50,72.614645
-50.135286,50,72.76624
-0.084029,50,72.914843
-50.111178,50,73.071423
-50.098455,50,73.240971
-50.030971,50,73.396554
-50.066399,50,73.55912
-50.087331,50,73.711712
-0.127329,50,73.874276
-50.130977,50,74.017893
-50.064707,50,108.192508
-0.245486,50,108.385991
-0.053769,50,108.548556
-0.085025,50,108.706134
-0.074729,50,108.855734
-0.043375,50,109.015308
-0.07277,50,109.196822
-50.132677,50,109.367367
-50.047947,50,109.538908
-0.064343,50,109.689505
-4.170127,50,144.090514
-50.066181,50,144.256072
-0.060284,50,144.414648
-25.266992,50,144.588184
-50.056461,50,144.7318
-50.05285,50,144.894365
-50.067222,50,145.050947
-50.095121,50,145.211517
-16.125404,50,145.385053
-50.089444,50,145.551608
-0.07554,50,180.300687
-0.074587,50,180.452281
-0.074017,50,180.605871
-0.052509,50,180.768435
-50.080737,50,180.931998
-50.067033,50,181.098553
-50.058386,50,181.245161
-35.24538,50,181.425678
-41.173394,50,181.592233
-50.055291,50,181.750809
-50.061531,50,217.002544
-50.071125,50,217.174086
-0.091875,50,217.341637
-50.080271,50,217.500213
-0.132819,50,217.66278
-50.074802,50,217.828336
-3.31843,50,218.02481
-50.074375,50,218.196352
-50.06397,50,218.349941
-50.062768,50,218.502533
-0.063039,50,253.683457
-0.510155,50,253.877937
-25.457726,50,254.064439
-32.297768,50,254.273878
-50.105024,50,254.432454
-15.312001,50,254.620951
-0.072561,50,254.790497
-0.045421,50,254.956532
-0.052771,50,255.123606
-50.058606,50,255.251264
-50.071824,50,290.559847
-0.073243,50,290.724408
-31.35121,50,290.913901
-50.062949,50,291.08245
-0.225051,50,291.265959
-50.058233,50,291.425533
-50.071631,50,291.589095
-2.208253,50,291.786567
-50.106187,50,291.951127
-0.123643,50,292.094744
-50.083781,50,326.64664
-50.084623,50,326.821173
-0.093727,50,326.99072
-0.098987,50,327.15528
-0.104769,50,327.320837
-50.07504,50,327.502352
-0.099659,50,327.669904
-50.063171,50,327.831471
-0.075306,50,328.008
-35.1946,50,328.173557
-0.138412,50,362.371111
-0.104697,50,362.561602
-50.153472,50,362.735137
-0.378624,50,362.934604
-50.135239,50,363.103153
-0.17653,50,363.289654
-24.252077,50,363.488124
-0.061462,50,363.652684
-50.091425,50,363.824225
-50.286463,50,363.941911
-0.04833,50,398.438664
-43.21442,50,398.596243
-0.103094,50,398.75083
-0.13846,50,398.909406
-35.420944,50,399.074963
-50.243573,50,399.237528
-41.197381,50,399.410067
-0.059428,50,399.566648
-0.104088,50,399.720237
-0.106369,50,399.872829
-20.31341,50,434.621909
-2.307355,50,434.800431
-50.230696,50,434.959007
-50.089309,50,435.129551
-20.348265,50,435.315055
-50.227966,50,435.495572
-25.242764,50,435.670106
-0.130566,50,435.842644
-0.133804,50,435.993241
-20.451345,50,436.166777
-1.346214,50,471.059473
-1.219476,50,471.238992
-50.195892,50,471.425493
-28.281717,50,471.616982
-50.067068,50,471.783536
-28.305751,50,471.96904
-50.059151,50,472.130608
-0.139708,50,472.29816
-15.213517,50,472.474688
-50.080931,50,472.622293
-0.106509,50,507.636873
-19.375966,50,507.811402
-14.363173,50,507.999892
-0.10564,50,508.154475
-0.195717,50,508.309058
-12.4271,50,508.491564
-17.419125,50,508.672076
-50.232967,50,508.858573
-24.190123,50,509.047063
-0.083806,50,509.186685
-0.126054,50,544.044492
-50.07247,50,544.202066
-50.192118,50,544.372606
-5.370265,50,544.55212
-50.25493,50,544.728643
-50.15016,50,544.893198
-50.125269,50,545.065732
-0.173584,50,545.236271
-0.173012,50,545.401824
-0.110173,50,545.558401
-50.286144,50,580.570789
-50.277198,50,580.734347
-13.290131,50,580.915857
-0.134937,50,581.075425
-0.183931,50,581.230008
-16.263996,50,581.412515
-18.292844,50,581.604995
-23.305615,50,581.788499
-0.111973,50,581.941087
-0.153904,50,582.088688
-50.138304,50,616.949485
-4.182539,50,617.146952
-50.169247,50,617.312505
-26.323613,50,617.497006
-0.051455,50,617.654581
-14.308923,50,617.835093
-0.096294,50,617.985685
-15.317047,50,618.178166
-50.256743,50,618.349702
-2.222169,50,618.507276
-20.314408,50,653.405972
-14.422462,50,653.578505
-14.308504,50,653.765002
-3.309637,50,653.930554
-0.109134,50,654.093115
-13.309578,50,654.280609
-34.204184,50,654.455137
-50.092836,50,654.613709
-50.218479,50,654.764301
-12.288514,50,654.929854
-50.125155,50,690.274345
-17.281965,50,690.473806
-0.081831,50,690.639359
-0.120312,50,690.809898
-0.158548,50,690.972458
-50.207713,50,691.136016
-14.287559,50,691.324507
-0.115128,50,691.50103
-17.325506,50,691.695504
-1.256632,50,691.878011
-0.143723,50,726.757759
-50.134495,50,726.914335
-24.22721,50,727.103823
-0.12316,50,727.26439
-24.341043,50,727.471829
-28.211359,50,727.653338
-38.267614,50,727.840832
-0.093604,50,727.991425
-0.101245,50,728.141021
-0.089446,50,728.291614
-0.102797,50,762.798369
-50.081363,50,762.95694
-0.155376,50,763.117506
-0.157188,50,763.294029
-3.283617,50,763.481522
-0.196099,50,763.635107
-50.150906,50,763.806643
-33.505346,50,763.989151
-19.254932,50,764.165673
-50.224495,50,764.335216
-4.276489,50,799.184592
-50.314158,50,799.351146
-50.094413,50,799.507727
-0.144044,50,799.666303
-37.413531,50,799.848815
-18.223129,50,800.027338
-0.414401,50,800.193892
-0.134139,50,800.348479
-17.348438,50,800.534981
-50.191075,50,800.695551
-0.182706,50,835.600208
-18.362335,50,835.775738
-0.110448,50,835.92434
-50.332188,50,836.102863
-13.340022,50,836.275402
-50.313602,50,836.459908
-50.233023,50,836.62347
-25.279559,50,836.796009
-0.200055,50,836.955582
-0.089829,50,837.095209
-9.224919,50,872.206313
-50.222245,50,872.379848
-0.180969,50,872.548398
-0.107024,50,872.716947
-50.185901,50,872.884499
-50.190451,50,873.062024
-0.226865,50,873.249523
-50.234248,50,873.442009
-28.359507,50,873.633496
-50.345938,50,873.781101
-0.079608,50,908.637885
-50.283249,50,908.811421
-16.281644,50,909.015874
-50.202321,50,909.181432
-50.125655,50,909.344995
-0.092058,50,909.506563
-50.098855,50,909.662147
-45.458765,50,909.852637
-0.127815,50,910.020189
-0.08695,50,910.156824
-50.332515,50,945.056493
-50.108599,50,945.229032
-50.092501,50,945.394588
-50.279752,50,945.588071
-50.318885,50,945.779559
-50.126829,50,945.947111
-16.350342,50,946.141591
-0.145506,50,946.313132
-50.081814,50,946.479687
-16.419662,50,946.628289
-0.136961,50,981.399303
-0.107169,50,981.557879
-19.335237,50,981.753356
-0.129598,50,981.921905
-50.080713,50,982.085469
-0.112689,50,982.248033
-0.108026,50,982.417579
-0.084341,50,982.583137
-50.26573,50,982.766646
-0.144228,50,982.909265
-16.296093,50,1017.830875
-0.208736,50,1017.989452
-34.329809,50,1018.162987
-50.222782,50,1018.324555
-21.296889,50,1018.525019
-0.0977,50,1018.686587
-50.373752,50,1018.867105
-50.131675,50,1019.02967
-50.150481,50,1019.210186
-0.072377,50,1019.347818
