# {"t_start": 1651854746.6948702, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--23.260694,50,36.674209
-50.158324,50,36.828055
-29.331935,50,36.999882
-50.126921,50,37.163718
-20.28885,50,37.338542
-0.171702,50,37.491389
-20.290362,50,37.667212
-31.378107,50,37.850029
-44.351161,50,38.027851
-11.473115,50,38.199678
-1.317237,50,72.719528
-0.238193,50,72.911016
-50.104396,50,73.072583
-50.090964,50,73.241133
-0.083642,50,73.407688
-16.37005,50,73.602167
-50.102919,50,73.763735
-1.264079,50,73.947245
-50.15592,50,74.101831
-50.117367,50,74.24445
-50.081774,50,108.286419
-19.389653,50,108.456964
-17.35853,50,108.636484
-15.392271,50,108.821987
-20.12916,50,108.990537
-19.394583,50,109.176041
-0.054068,50,109.338607
-50.054633,50,109.503166
-50.050404,50,109.653764
-50.057964,50,109.798377
-50.069877,50,144.182432
-21.326959,50,144.370928
-9.389291,50,144.563413
-50.137823,50,144.734954
-50.109416,50,144.896522
-50.087834,50,145.055099
-50.140138,50,145.232624
-6.192108,50,145.401173
-50.063355,50,145.583685
-24.251929,50,145.743258
-0.069242,50,180.40158
-0.080712,50,180.567137
-50.073649,50,180.739676
-16.407226,50,180.935153
-14.290356,50,181.124646
-50.045739,50,181.287212
-24.40612,50,181.479697
-50.076341,50,181.647249
-50.092322,50,181.811809
-0.053977,50,181.953431
-50.055837,50,217.10244
-50.041915,50,217.269993
-2.263112,50,217.460482
-50.072379,50,217.624045
-50.15769,50,217.797582
-50.071622,50,217.972114
-20.321556,50,218.170583
-50.054252,50,218.346114
-0.060968,50,218.513666
-50.047764,50,218.656285
-50.101878,50,253.76939
-50.049093,50,253.934947
-50.04813,50,254.092526
-50.07114,50,254.260079
-50.101743,50,254.430622
-50.056332,50,254.598174
-50.20728,50,254.766723
-4.245746,50,254.959209
-0.067911,50,255.111801
-0.054248,50,255.26539
-26.357214,50,290.670714
-0.053687,50,290.831285
-50.098169,50,290.994848
-50.133851,50,291.146442
-50.115293,50,291.32696
-50.071347,50,291.480549
-50.066078,50,291.646106
-0.124823,50,291.808671
-0.091967,50,291.96226
-50.12108,50,292.126821
-0.181672,50,326.742547
-50.077964,50,326.914088
-50.086188,50,327.08164
-50.107884,50,327.248194
-50.160658,50,327.430706
-50.120954,50,327.595266
-28.363248,50,327.79972
-50.073298,50,327.972258
-50.096247,50,328.143799
-50.216333,50,328.310354
-37.420018,50,362.477988
-0.091251,50,362.638559
-6.237394,50,362.809103
-50.318786,50,362.988622
-50.076651,50,363.155177
-50.053733,50,363.319737
-0.295625,50,363.488287
-0.100249,50,363.660825
-0.101229,50,363.836356
-0.187502,50,363.982964
-35.405306,50,398.565488
-50.128752,50,398.740021
-0.097799,50,398.904582
-0.104029,50,399.058171
-50.177814,50,399.220736
-50.103408,50,399.39128
-50.073881,50,399.566811
-50.144903,50,399.731371
-50.084312,50,399.893936
-0.108196,50,400.028577
-0.143813,50,434.68989
-18.326107,50,434.88038
-0.08768,50,435.022999
-0.070931,50,435.19454
-0.115843,50,435.342146
-32.249088,50,435.510695
-50.268679,50,435.692209
-50.085606,50,435.850785
-25.360693,50,436.035292
-13.468647,50,436.204839
-50.21271,50,471.143411
-50.23584,50,471.336894
-50.192571,50,471.529379
-0.091304,50,471.697928
-0.118256,50,471.858499
-0.122936,50,472.020066
-50.143341,50,472.174654
-50.225978,50,472.348189
-36.382997,50,472.544664
-16.522549,50,472.728173
-0.115835,50,507.731782
-2.183846,50,507.893346
-50.278986,50,508.081836
-14.408396,50,508.262349
-17.208039,50,508.431891
-0.105463,50,508.596446
-0.068723,50,508.750031
-50.205628,50,508.93553
-14.29112,50,509.121029
-19.401184,50,509.288575
-41.230663,50,544.15436
-0.136556,50,544.30994
-2.208096,50,544.489455
-50.222841,50,544.671962
-50.275585,50,544.874415
-0.181922,50,545.04994
-50.089102,50,545.213499
-0.118055,50,545.38304
-50.181974,50,545.549591
-50.127023,50,545.702178
-50.066432,50,580.626804
-0.197274,50,580.785375
-50.086731,50,580.953919
-24.385435,50,581.148394
-50.252211,50,581.328906
-22.302046,50,581.515402
-0.154732,50,581.675968
-0.120311,50,581.836534
-44.343308,50,582.022033
-0.132523,50,582.185591
-50.262872,50,617.059354
-0.067469,50,617.217927
-50.183234,50,617.400433
-18.369856,50,617.582939
-50.104057,50,617.748493
-50.155527,50,617.909058
-16.577448,50,618.101538
-13.343186,50,618.286039
-34.185923,50,618.458574
-0.13164,50,618.598197
-12.397171,50,653.502876
-50.21449,50,653.679399
-50.137563,50,653.842957
-0.247391,50,653.991556
-0.095186,50,654.158105
-50.156556,50,654.32266
-50.301352,50,654.48921
-50.388441,50,654.669723
-0.114256,50,654.831286
-0.255307,50,655.010801
-0.162853,50,690.366262
-0.217406,50,690.536802
-50.301894,50,690.736262
-50.123529,50,690.904808
-50.216364,50,691.0923
-24.304193,50,691.281788
-50.276895,50,691.464295
-11.249881,50,691.672732
-10.292993,50,691.871196
-0.073104,50,692.019794
-50.292791,50,726.875606
-0.138434,50,727.04415
-32.208035,50,727.223665
-19.299621,50,727.411159
-15.376329,50,727.607628
-0.081981,50,727.764205
-11.219709,50,727.914797
-50.144635,50,728.066388
-15.282489,50,728.244906
-50.123045,50,728.385525
-0.251976,50,762.914221
-17.360173,50,763.090744
-0.098792,50,763.257294
-0.177833,50,763.412874
-18.205193,50,763.59937
-17.258555,50,763.762928
-0.141916,50,763.928481
-16.344396,50,764.116971
-1.310218,50,764.292497
-50.149868,50,764.444087
-12.374454,50,799.295458
-22.29797,50,799.484951
-0.081184,50,799.654498
-0.07542,50,799.824045
-50.259789,50,799.99758
-50.176916,50,800.16214
-50.282093,50,800.334679
-50.151798,50,800.50622
-50.12072,50,800.668785
-50.158254,50,800.825367
-38.288683,50,835.708081
-0.117628,50,835.862668
-50.22252,50,836.022241
-50.211203,50,836.178823
-50.155373,50,836.34039
-0.079857,50,836.49398
-13.280212,50,836.687462
-0.098679,50,836.845041
-0.333719,50,837.004614
-18.289029,50,837.177152
-50.152328,50,872.285265
-0.120023,50,872.445835
-17.304835,50,872.632337
-0.134459,50,872.788917
-0.086585,50,872.955473
-0.118033,50,873.127013
-0.098853,50,873.285589
-50.073743,50,873.452144
-0.066355,50,873.621691
-50.116509,50,873.776277
-50.147054,50,908.719829
-50.302711,50,908.91032
-50.131949,50,909.071888
-50.301947,50,909.237445
-50.261811,50,909.425941
-0.129034,50,909.593493
-50.087102,50,909.758053
-0.126658,50,909.918623
-50.201346,50,910.070218
-50.353364,50,910.222811
-50.231435,50,945.11849
-0.137437,50,945.28305
-0.12145,50,945.443621
-19.249987,50,945.630122
-14.271615,50,945.80665
-0.095178,50,945.984175
-0.098227,50,946.152724
-50.220709,50,946.329252
-50.100808,50,946.496804
-0.137499,50,946.649396
-50.223395,50,981.516153
-50.148499,50,981.698665
-50.159615,50,981.85425
-50.1627,50,982.027785
-0.280749,50,982.183369
-50.266919,50,982.351918
-50.209839,50,982.538419
-0.125909,50,982.702979
-50.274241,50,982.86355
-0.155011,50,983.007167
-0.162407,50,1017.892873
-0.168373,50,1018.050451
-16.248474,50,1018.245929
-50.32449,50,1018.431432
-0.131317,50,1018.594995
-17.390331,50,1018.777507
-50.148796,50,1018.945059
-50.16697,50,1019.108621
-50.10462,50,1019.271187
-50.15523,50,1019.43076
-19.285635,50,1054.406227
-50.381603,50,1054.600706
-50.092745,50,1054.765267
-50.363753,50,1054.953105
-0.109668,50,1055.118322
-0.096222,50,1055.290862
-3.26607,50,1055.484344
-38.335206,50,1055.689794
-19.357669,50,1055.871309
-50.058322,50,1055.984008
-0.067715,50,1090.905618
-50.11239,50,1091.060205
-0.206789,50,1091.223767
-50.088135,50,1091.383341
-0.223874,50,1091.55189
-50.357049,50,1091.736396
-15.357023,50,1091.919906
-0.116522,50,1092.084466
-50.15221,50,1092.251021
-19.446105,50,1092.424556
-50.140769,50,1127.36711
-0.098485,50,1127.525687
-0.117814,50,1127.697227
-0.065602,50,1127.86478
-50.111524,50,1128.032331
-50.153056,50,1128.194897
-0.138294,50,1128.365441
-50.082709,50,1128.527009
-50.226416,50,1128.697553
-50.272268,50,1128.866102
-18.418375,50,1163.906395
-50.17815,50,1164.078934
-50.132524,50,1164.23751
-50.291282,50,1164.420022
-0.10543,50,1164.570619
-0.167122,50,1164.731189
-0.058614,50,1164.893755
-13.411927,50,1165.093221
-0.092188,50,1165.252795
-10.409625,50,1165.401397
-0.179533,50,1200.257583
-31.483887,50,1200.445038
-0.13544,50,1200.616873
-50.279872,50,1200.788708
-50.339809,50,1200.960542
-50.140703,50,1201.138555
-0.104223,50,1201.294768
-50.377704,50,1201.497845
-0.227371,50,1201.654058
-50.390317,50,1201.827272
-0.109572,50,1236.635447
-0.171,50,1236.793015
-50.244292,50,1236.996092
-0.178661,50,1237.152306
-0.214574,50,1237.308519
-50.164355,50,1237.480353
-13.317676,50,1237.667809
-18.332814,50,1237.856651
-0.096803,50,1238.012864
-0.211051,50,1238.169077
-17.320785,50,1273.018554
-50.400088,50,1273.206011
-0.175218,50,1273.362223
-50.281393,50,1273.534058
-50.143914,50,1273.705894
-5.185406,50,1273.877728
-50.235797,50,1274.065184
-0.095122,50,1274.237018
-0.105382,50,1274.393231
-2.155232,50,1274.533823
-18.305693,50,1309.21085
-50.15859,50,1309.384093
-50.265468,50,1309.557689
-28.359472,50,1309.748493
-50.212923,50,1309.904706
-0.131213,50,1310.077878
-0.161544,50,1310.249712
-23.258526,50,1310.437168
-0.147286,50,1310.593381
-0.084022,50,1310.733973
-50.117637,50,1345.426096
-18.335666,50,1345.613552
-0.123688,50,1345.769765
-50.166003,50,1345.9416
