# {"t_start": 1651854746.7598062, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.35584,50,36.589293
-2.204427,50,36.745137
-0.391331,50,36.905975
-16.354171,50,37.061818
-40.457405,50,37.230649
-50.100103,50,37.371508
-36.355991,50,37.534345
-0.283018,50,37.696182
-0.44497,50,37.860018
-13.417882,50,38.020857
-50.044913,50,72.604726
-0.066254,50,72.75632
-2.214019,50,72.930853
-50.105875,50,73.083445
-0.079146,50,73.23105
-50.065991,50,73.366687
-50.16929,50,73.523269
-50.070023,50,73.684836
-50.102612,50,73.832442
-0.206182,50,73.997002
-0.310374,50,108.21949
-24.121612,50,108.377068
-0.297203,50,108.539633
-14.318691,50,108.702198
-50.059186,50,108.849804
-50.213202,50,109.020347
-22.280075,50,109.199868
-50.091366,50,109.351462
-50.097717,50,109.495078
-50.050799,50,109.64767
-21.232615,50,144.11949
-0.064335,50,144.260114
-6.266579,50,144.427666
-50.068301,50,144.580258
-3.307116,50,144.749806
-9.155716,50,144.915362
-50.073124,50,145.063965
-5.17562,50,145.215559
-50.062754,50,145.370146
-50.055822,50,145.52573
-0.090249,50,180.348612
-50.092038,50,180.510179
-17.415208,50,180.680724
-50.065884,50,180.845284
-0.073311,50,181.006852
-22.309158,50,181.200334
-0.075263,50,181.366889
-16.413078,50,181.562366
-50.058545,50,181.729919
-50.090737,50,181.887497
-0.059752,50,217.018555
-0.088076,50,217.168155
-50.067402,50,217.317755
-0.064329,50,217.474335
-0.294236,50,217.646874
-0.057125,50,217.795477
-0.037502,50,217.949066
-0.041047,50,218.109637
-0.077665,50,218.257242
-0.243036,50,218.427786
-50.088789,50,253.702459
-50.081496,50,253.85206
-50.074409,50,253.995676
-50.162134,50,254.146273
-0.101073,50,254.293878
-0.077735,50,254.440486
-50.100008,50,254.589089
-18.34263,50,254.755643
-50.064194,50,254.918209
-3.363274,50,255.091745
-50.082731,50,290.587827
-0.064391,50,290.754381
-20.217953,50,290.950855
-30.210652,50,291.137357
-50.083557,50,291.313885
-20.484554,50,291.542274
-50.104872,50,291.720797
-2.177522,50,291.908295
-50.098253,50,292.088812
-50.062621,50,292.229437
-50.098207,50,326.690576
-0.171765,50,326.841173
-50.085968,50,326.990773
-50.062451,50,327.142368
-0.103401,50,327.304933
-50.145721,50,327.462512
-50.144083,50,327.628069
-0.045472,50,327.774678
-0.096841,50,327.947216
-50.15452,50,328.115765
-26.496434,50,362.394103
-24.140689,50,362.549687
-50.188511,50,362.705271
-50.052819,50,362.844897
-50.117012,50,362.984524
-50.09432,50,363.150082
-25.263097,50,363.312646
-18.285413,50,363.478204
-46.274222,50,363.645756
-0.067453,50,363.795356
-50.123284,50,398.471629
-0.14786,50,398.624221
-50.070262,50,398.777811
-50.168317,50,398.941374
-50.064097,50,399.096958
-0.140125,50,399.24955
-0.080045,50,399.402142
-50.091954,50,399.54875
-50.093322,50,399.706328
-0.115697,50,399.848947
-50.099734,50,434.628943
-0.142947,50,434.775552
-28.344949,50,434.930137
-50.083864,50,435.072756
-22.411,50,435.252276
-13.322248,50,435.41883
-50.268363,50,435.58738
-0.3282,50,435.754932
-0.103146,50,435.899545
-0.157746,50,436.042164
-50.155871,50,471.094432
-19.347013,50,471.308859
-50.226066,50,471.493366
-22.469798,50,471.688843
-0.085538,50,471.872352
-0.139612,50,472.053866
-50.051292,50,472.236378
-0.079853,50,472.414902
-50.115835,50,472.588438
-50.204702,50,472.738037
-0.157559,50,507.652884
-0.132599,50,507.805472
-50.07263,50,507.949085
-50.079293,50,508.089705
-0.13886,50,508.226336
-36.459551,50,508.399866
-0.111717,50,508.543478
-50.25488,50,508.715014
-50.358954,50,508.885554
-0.47776,50,509.053101
-21.244635,50,544.085435
-50.273364,50,544.252983
-0.310827,50,544.411554
-16.293272,50,544.586083
-0.106143,50,544.73867
-0.145681,50,544.89026
-0.072673,50,545.039856
-8.315581,50,545.214384
-19.234221,50,545.390908
-1.252965,50,545.568428
-50.182595,50,580.556881
-50.227879,50,580.713458
-0.116819,50,580.869037
-34.244602,50,581.032595
-0.148054,50,581.188175
-2.413957,50,581.359712
-24.229267,50,581.523269
-0.281544,50,581.68583
-23.391482,50,581.853377
-0.208985,50,582.00796
-50.219254,50,616.992424
-0.112271,50,617.140025
-50.28547,50,617.299595
-0.123723,50,617.444203
-24.255399,50,617.612748
-50.481177,50,617.786279
-22.32111,50,617.950835
-0.122047,50,618.092451
-47.492625,50,618.259001
-49.191543,50,618.41857
-2.187927,50,653.40802
-0.14088,50,653.549639
-16.351218,50,653.716189
-0.201848,50,653.855811
-13.457022,50,654.039315
-0.130999,50,654.200878
-0.166927,50,654.355461
-14.282459,50,654.529988
-14.247784,50,654.696538
-21.321081,50,654.873062
-0.147776,50,690.299332
-0.201618,50,690.482836
-33.218987,50,690.672324
-14.277222,50,690.876771
-50.10053,50,691.054292
-21.218201,50,691.257742
-50.194124,50,691.428281
-50.099207,50,691.599818
-26.305731,50,691.795289
-0.088657,50,691.966826
-0.105587,50,726.78474
-14.437671,50,726.952287
-50.204276,50,727.109861
-50.29412,50,727.289376
-0.1082,50,727.450939
-0.107516,50,727.601533
-15.413667,50,727.768082
-18.276027,50,727.942611
-20.314788,50,728.110158
-19.365049,50,728.271721
-50.2336,50,762.846293
-0.249551,50,763.01384
-10.290283,50,763.171415
-0.189347,50,763.325997
-50.115982,50,763.487561
-50.126499,50,763.636158
-18.216301,50,763.799717
-21.332372,50,763.972251
-13.27122,50,764.142789
-50.164771,50,764.296375
-50.15721,50,799.177664
-12.39584,50,799.342224
-12.447764,50,799.53072
-50.121898,50,799.689295
-33.278645,50,799.875796
-50.25907,50,800.04634
-50.257412,50,800.218879
-50.24039,50,800.39042
-50.228601,50,800.542015
-50.172418,50,800.691615
-50.222318,50,835.63417
-50.301727,50,835.799727
-50.261398,50,835.947332
-0.136039,50,836.1089
-50.177096,50,836.255508
-50.084455,50,836.39713
-0.120719,50,836.535758
-50.23256,50,836.684361
-12.275874,50,836.857897
-0.14508,50,836.999518
-0.13154,50,872.204371
-20.339154,50,872.37691
-0.251269,50,872.518531
-50.247683,50,872.689075
-18.277666,50,872.862611
-10.165537,50,873.0162
-14.425699,50,873.185747
-0.095936,50,873.339336
-50.115283,50,873.486941
-17.286294,50,873.645518
-0.210755,50,908.647912
-19.280847,50,908.826435
-0.079422,50,908.972045
-0.139378,50,909.122642
-50.084464,50,909.282216
-0.089339,50,909.43381
-0.175735,50,909.597373
-50.305875,50,909.757944
-50.357783,50,909.908541
-0.179471,50,910.054151
-22.267768,50,945.054552
-0.146377,50,945.203154
-5.337891,50,945.370706
-0.20237,50,945.528285
-50.231591,50,945.677884
-17.339554,50,945.843442
-22.315035,50,946.031938
-0.11541,50,946.191511
-21.260409,50,946.358065
-0.167705,50,946.519634
-0.060992,50,981.402348
-50.212234,50,981.555937
-50.218685,50,981.706535
-50.211222,50,981.860124
-50.210412,50,982.025681
-18.402772,50,982.209191
-50.158239,50,982.364775
-5.166261,50,982.519361
-0.096757,50,982.671952
-50.209769,50,982.82654
-50.139903,50,1017.814971
-28.324393,50,1017.970556
-0.082918,50,1018.110182
-13.277057,50,1018.280725
-16.303644,50,1018.457253
-14.270334,50,1018.636773
-14.247781,50,1018.793355
-50.074649,50,1018.946944
-39.358055,50,1019.118485
-0.13036,50,1019.258112
-50.116898,50,1054.318352
-6.239366,50,1054.472939
-50.13648,50,1054.624533
-16.420682,50,1054.801061
-50.121286,50,1054.94368
-0.10921,50,1055.097269
-0.098297,50,1055.243877
-0.113925,50,1055.392479
-50.129619,50,1055.546068
-0.139118,50,1055.708635
-50.117505,50,1090.842677
-24.286031,50,1091.010229
-0.114263,50,1091.154842
-50.421622,50,1091.325386
-0.1309,50,1091.468005
-50.284837,50,1091.633562
-50.173371,50,1091.792138
-0.097024,50,1091.936751
-50.332985,50,1092.104303
-50.097192,50,1092.241935
-50.191823,50,1127.290207
-50.096877,50,1127.444793
-16.323398,50,1127.607358
-0.104725,50,1127.765935
-50.126918,50,1127.923514
-50.230083,50,1128.067129
-21.284322,50,1128.241662
-19.258614,50,1128.41819
-50.213255,50,1128.575769
-9.183269,50,1128.729358
-0.234598,50,1163.810542
-50.192094,50,1163.985076
-50.186142,50,1164.133678
-50.10527,50,1164.289262
-50.244477,50,1164.455817
-22.303241,50,1164.623369
-32.309878,50,1164.782942
-0.109611,50,1164.932541
-11.414877,50,1165.102088
-0.097112,50,1165.253683
-0.143052,50,1200.177025
-4.422492,50,1200.348861
-23.264548,50,1200.520695
-50.228808,50,1200.676908
-50.247422,50,1200.848742
-0.078644,50,1200.989334
-13.276285,50,1201.182967
-50.187485,50,1201.339181
-0.131345,50,1201.495394
-19.24643,50,1201.651607
-0.079015,50,1236.586133
-50.308203,50,1236.72808
-50.082238,50,1236.884293
-14.467266,50,1237.056127
-50.216056,50,1237.196719
-0.16488,50,1237.368554
-50.174437,50,1237.509146
-18.302199,50,1237.682366
-50.344767,50,1237.8542
-50.234461,50,1238.010414
-0.095137,50,1272.906755
-50.165382,50,1273.047347
-14.326458,50,1273.234802
-27.21153,50,1273.375394
-50.09465,50,1273.515986
-18.281838,50,1273.687821
-25.230745,50,1273.875277
-50.092689,50,1274.015868
-50.085563,50,1274.15646
-0.120672,50,1274.312674
-50.25821,50,1309.099051
-30.42379,50,1309.287914
-0.143734,50,1309.430267
-50.088301,50,1309.574208
-0.112169,50,1309.730421
-0.163447,50,1309.887971
-42.494867,50,1310.059806
-50.149614,50,1310.216019
-0.118589,50,1310.356611
-50.136784,50,1310.497203
-50.220915,50,1345.376782
-30.405878,50,1345.532995
-50.186014,50,1345.689208
-50.256606,50,1345.861043
-50.20369,50,1346.017256
-50.151399,50,1346.157848
-0.314049,50,1346.314061
-22.278361,50,1346.485896
-0.075068,50,1346.626487
-0.131926,50,1346.782701
-50.143587,50,1381.669793
-50.066104,50,1381.826006
-0.165949,50,1381.966598
-50.124073,50,1382.122812
-50.116971,50,1382.263403
-0.112293,50,1382.403996
-50.152032,50,1382.560209
-0.108753,50,1382.70218
-15.307975,50,1382.874015
-50.340089,50,1383.030228
-12.314686,50,1418.136304
-0.088562,50,1418.276896
-0.122133,50,1418.43311
-28.509873,50,1418.589323
-0.164592,50,1418.745536
-4.168497,50,1418.886128
-0.123563,50,1419.042341
-0.171527,50,1419.182934
-50.083164,50,1419.339147
-18.348979,50,1419.510981
-0.169542,50,1454.372854
-0.086356,50,1454.529067
-50.089892,50,1454.669658
