# {"t_start": 1651854746.966599, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.317215,50,36.393489
-17.284979,50,36.573309
-32.16052,50,36.734147
-6.478244,50,36.908972
-37.403561,50,37.075805
-50.432746,50,37.257622
-44.408551,50,37.42945
-37.405719,50,37.603275
-6.267799,50,37.772106
-50.080501,50,37.911965
-20.331552,50,72.441815
-50.080205,50,72.603382
-0.067276,50,72.761959
-0.080764,50,72.931505
-19.363985,50,73.111025
-13.353609,50,73.291542
-50.111436,50,73.482033
-0.080355,50,73.641607
-15.335131,50,73.822124
-50.120393,50,73.96175
-2.090424,50,108.021673
-0.057305,50,108.185235
-50.044693,50,108.340819
-50.396941,50,108.534302
-11.325401,50,108.720803
-0.058524,50,108.892344
-50.117973,50,109.055907
-50.052025,50,109.223459
-15.488918,50,109.427912
-44.499772,50,109.576514
-50.085997,50,143.904719
-50.201589,50,144.075263
-0.046941,50,144.239823
-50.073275,50,144.40538
-0.112497,50,144.560964
-50.057786,50,144.73849
-50.123425,50,144.902052
-18.444842,50,145.112489
-50.119093,50,145.278047
-50.040007,50,145.432634
-50.042654,50,180.134837
-1.235716,50,180.318347
-1.302542,50,180.512827
-50.087001,50,180.678385
-50.077444,50,180.84095
-50.055768,50,181.00152
-50.086784,50,181.161094
-0.052721,50,181.336624
-50.067227,50,181.50318
-50.076566,50,181.65976
-7.23417,50,216.859634
-50.071594,50,217.03317
-0.113175,50,217.195735
-0.09287,50,217.37725
-50.049291,50,217.551783
-50.072647,50,217.724321
-29.35687,50,217.925783
-24.322272,50,218.114279
-50.0723,50,218.271857
-50.051083,50,218.406497
-3.191773,50,253.523592
-0.121729,50,253.683166
-0.081651,50,253.845731
-0.064663,50,254.007298
-0.118477,50,254.17884
-0.050909,50,254.353373
-50.167829,50,254.51893
-50.065751,50,254.675512
-0.055337,50,254.841069
-50.074538,50,254.99765
-0.179135,50,290.372057
-2.354959,50,290.562548
-0.061024,50,290.719129
-33.46195,50,290.910618
-4.291054,50,291.095124
-0.131725,50,291.2537
-50.082657,50,291.422249
-0.081254,50,291.585812
-50.060441,50,291.749374
-50.048779,50,291.912937
-50.075068,50,326.483783
-50.063878,50,326.661308
-0.15964,50,326.840828
-50.089524,50,327.020348
-0.189616,50,327.188897
-50.174107,50,327.360439
-0.071798,50,327.525996
-50.063369,50,327.707511
-50.073865,50,327.89102
-50.071096,50,328.034636
-50.163856,50,362.194292
-6.197399,50,362.361843
-50.062806,50,362.529395
-24.297114,50,362.715896
-4.185459,50,362.89043
-19.296008,50,363.077929
-50.085987,50,363.239497
-0.111932,50,363.413033
-0.071704,50,363.578589
-0.103006,50,363.71323
-0.147452,50,398.278799
-50.339742,50,398.451339
-0.128212,50,398.618891
-50.150107,50,398.793424
-0.091079,50,398.96297
-50.127156,50,399.124537
-50.257827,50,399.300068
-0.108288,50,399.464628
-21.253324,50,399.653124
-50.104856,50,399.798736
-0.096602,50,434.417163
-17.289547,50,434.607654
-19.433405,50,434.789168
-0.082245,50,434.948742
-0.299846,50,435.134246
-0.174751,50,435.298806
-0.069773,50,435.457381
-0.133166,50,435.620944
-1.185158,50,435.786502
-0.068175,50,435.935104
-0.126682,50,470.872679
-50.091639,50,471.038237
-0.123844,50,471.202797
-0.172388,50,471.359378
-28.353561,50,471.547874
-0.309845,50,471.735373
-3.211735,50,471.892951
-50.206009,50,472.082444
-0.177172,50,472.246007
-17.431188,50,472.425527
-50.210081,50,507.495957
-1.283407,50,507.669488
-21.333958,50,507.850001
-50.2688,50,508.015553
-3.330928,50,508.196065
-16.272227,50,508.366604
-50.299535,50,508.558087
-13.264592,50,508.740594
-0.104603,50,508.898168
-0.092204,50,509.037791
-18.318778,50,543.901581
-13.571768,50,544.096055
-0.11916,50,544.248643
-50.091429,50,544.398238
-0.131106,50,544.566783
-0.174822,50,544.735328
-16.40675,50,544.933791
-5.163078,50,545.10433
-50.245056,50,545.302794
-0.206567,50,545.451392
-0.110016,50,580.357069
-0.133311,50,580.511652
-0.14762,50,580.665237
-50.08496,50,580.822811
-8.301737,50,581.000331
-50.264564,50,581.178849
-0.160159,50,581.345399
-17.321995,50,581.530898
-17.323646,50,581.708418
-2.218508,50,581.892919
-49.34761,50,616.795604
-39.296782,50,616.980106
-50.226238,50,617.145658
-50.232422,50,617.311211
-15.336946,50,617.490726
-15.274711,50,617.683205
-30.312669,50,617.859729
-0.165492,50,618.016305
-50.233603,50,618.203799
-50.247866,50,618.3514
-0.184865,50,653.216187
-20.286838,50,653.393708
-0.150537,50,653.564246
-6.256136,50,653.756727
-23.259392,50,653.959179
-50.135029,50,654.124732
-0.247215,50,654.286295
-10.294332,50,654.462819
-50.080084,50,654.624382
-0.098206,50,654.763008
-50.125716,50,690.095531
-0.134214,50,690.26208
-50.232263,50,690.433618
-17.307646,50,690.622108
-50.307242,50,690.815585
-0.148256,50,690.983132
-50.195275,50,691.147688
-0.152361,50,691.327203
-50.265224,50,691.518685
-50.214812,50,691.705182
-50.345766,50,726.589915
-13.281978,50,726.785387
-17.242633,50,726.978863
-0.15584,50,727.148406
-0.237163,50,727.339888
-15.250097,50,727.542341
-0.104355,50,727.699915
-0.288572,50,727.886412
-14.292873,50,728.072907
-13.356603,50,728.222502
-0.08891,50,762.620552
-50.068463,50,762.76915
-0.099999,50,762.940687
-0.102006,50,763.105242
-50.248582,50,763.270794
-26.292725,50,763.455295
-1.212456,50,763.637803
-50.176454,50,763.810336
-0.204223,50,763.971901
-0.169067,50,764.12748
-13.399393,50,799.03071
-50.259052,50,799.204247
-50.167879,50,799.372795
-0.123965,50,799.536358
-0.142201,50,799.69294
-26.250992,50,799.870464
-50.126273,50,800.036022
-0.137555,50,800.198588
-50.268715,50,800.360156
-50.265549,50,800.523718
-12.167506,50,835.441339
-47.385911,50,835.627841
-0.156983,50,835.800379
