# {"t_start": 1651854746.7358303, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-37.430202,50,36.638243
-0.319951,50,36.815067
-19.402418,50,37.00088
-21.424212,50,37.179701
-0.257567,50,37.361518
-35.262049,50,37.546332
-32.264991,50,37.723155
-3.286057,50,37.893985
-35.314521,50,38.068808
-10.352371,50,38.21766
-0.068623,50,72.66261
-0.094034,50,72.834151
-0.101738,50,73.004695
-0.085498,50,73.165266
-0.298965,50,73.353762
-50.097128,50,73.521314
-50.063515,50,73.689863
-21.332328,50,73.873373
-1.227258,50,74.054887
-19.222941,50,74.211469
-0.097572,50,108.249449
-15.340694,50,108.438942
-50.056422,50,108.609486
-50.170886,50,108.789006
-50.064858,50,108.954563
-50.061086,50,109.125108
-50.059492,50,109.299641
-14.331544,50,109.49412
-50.05884,50,109.657683
-2.21054,50,109.80828
-0.076043,50,144.152443
-50.158529,50,144.334955
-0.041239,50,144.492533
-0.084385,50,144.659087
-0.063569,50,144.827637
-50.067399,50,144.994191
-50.085577,50,145.170719
-0.059157,50,145.340266
-50.030943,50,145.509813
-6.284124,50,145.696314
-27.250793,50,180.403505
-50.083512,50,180.583025
-50.083648,50,180.770524
-13.346502,50,180.991932
-50.074347,50,181.172449
-50.058034,50,181.356956
-50.128369,50,181.546449
-50.064199,50,181.733948
-4.352078,50,181.925435
-0.041125,50,182.04711
-0.258018,50,217.080429
-50.064864,50,217.254962
-15.335438,50,217.454429
-50.064299,50,217.626967
-1.220565,50,217.827432
-0.076894,50,218.004956
-50.076343,50,218.190461
-0.051905,50,218.363996
-16.361151,50,218.548503
-50.069177,50,218.667185
-50.075164,50,253.746382
-0.072671,50,253.92291
-0.04588,50,254.099439
-0.072655,50,254.28195
-0.059703,50,254.463465
-50.064067,50,254.639992
-50.052644,50,254.807545
-21.260072,50,255.011478
-50.048765,50,255.185534
-50.08981,50,255.313192
-0.068282,50,290.655685
-0.068064,50,290.84817
-50.083706,50,291.052624
-50.075643,50,291.244111
-16.351643,50,291.473498
-0.056102,50,291.662991
-50.053825,50,291.853482
-17.339143,50,292.076885
-50.054074,50,292.232468
-0.09797,50,292.360127
-50.075389,50,326.706573
-50.102277,50,326.884098
-50.073093,50,327.056637
-28.350381,50,327.246131
-0.2267,50,327.406701
-50.097694,50,327.572258
-50.088303,50,327.748786
-0.090803,50,327.910354
-50.085921,50,328.090872
-0.118814,50,328.251443
-50.06057,50,362.4101
-50.176334,50,362.576655
-50.169267,50,362.751188
-35.214194,50,362.936692
-50.216423,50,363.104244
-0.094998,50,363.269801
-0.2563,50,363.433364
-0.116178,50,363.597924
-50.148339,50,363.774451
-25.349478,50,363.944995
-28.242678,50,398.529515
-36.198487,50,398.711029
-31.354139,50,398.903515
-26.393655,50,399.096
-50.098647,50,399.269536
-0.106174,50,399.453045
-50.108683,50,399.616608
-33.299778,50,399.818069
-0.074115,50,399.966672
-50.078465,50,400.084358
-0.152463,50,434.646935
-0.127099,50,434.8095
-23.277444,50,434.996999
-0.090598,50,435.164551
-33.359311,50,435.354044
-50.167464,50,435.507633
-0.070593,50,435.67319
-15.352323,50,435.859693
-19.294282,50,436.037217
-0.155938,50,436.183825
-0.094866,50,471.1214
-50.217715,50,471.327848
-0.138545,50,471.493405
-50.118224,50,471.720797
-0.116719,50,471.903309
-3.175482,50,472.107763
-13.29854,50,472.33316
-1.340167,50,472.528637
-50.225257,50,472.705165
-15.292452,50,472.827836
-50.15792,50,507.708774
-33.242759,50,507.899259
-50.196584,50,508.097723
-16.349522,50,508.292198
-0.107979,50,508.469718
-50.116172,50,508.629287
-19.270088,50,508.821767
-0.084376,50,508.991308
-46.202948,50,509.159853
-1.309217,50,509.31643
-41.255552,50,544.141325
-35.219277,50,544.327821
-22.278423,50,544.512323
-0.177827,50,544.67987
-13.373105,50,544.896285
-0.123731,50,545.066824
-12.374373,50,545.269278
-31.281819,50,545.45677
-0.121591,50,545.619331
-50.163977,50,545.78987
-9.230048,50,580.610776
-15.530899,50,580.811234
-0.172023,50,580.976787
-50.125627,50,581.149321
-0.201233,50,581.329833
-50.078583,50,581.487407
-50.165591,50,581.673903
-50.24026,50,581.87536
-11.45295,50,582.081801
-50.212836,50,582.206464
-0.154108,50,617.005429
-50.315869,50,617.179958
-35.293511,50,617.354486
-50.215601,50,617.530012
-50.220645,50,617.705538
-13.352554,50,617.883057
-0.088368,50,618.046616
-50.236105,50,618.228125
-0.116448,50,618.390686
-50.318017,50,618.564217
-0.113843,50,653.443964
-11.302582,50,653.625474
-50.118927,50,653.790029
-50.301157,50,653.980514
-0.069299,50,654.14507
-0.14296,50,654.313614
-0.186098,50,654.479167
-23.415991,50,654.672644
-15.360082,50,654.85914
-50.059838,50,655.005744
-17.253229,50,690.364197
-50.216043,50,690.568645
-50.260143,50,690.789049
-0.172154,50,690.978537
-50.236632,50,691.173011
-23.285053,50,691.355519
-50.182621,50,691.571934
