# {"t_start": 1647331832.7860947, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-94.965664,50,39.197402
-105.01843,50,39.494205
-61.099494,50,39.82225
-114.518085,50,40.151577
-104.589411,50,40.480677
-72.403719,50,40.793101
-122.37943,50,41.105525
-111.44856,50,41.403548
-107.36806,50,41.779518
-106.482818,50,42.076321
-78.724536,50,80.727166
-71.281295,50,81.070246
-111.502878,50,81.398365
-79.810953,50,81.75042
-79.332473,50,82.118433
-82.906487,50,82.457524
-76.535229,50,82.833514
-61.272044,50,83.270343
-78.338555,50,83.605443
-100.961755,50,83.923589
-95.126836,50,121.013782
-109.540281,50,121.326204
-114.142835,50,121.639871
-69.28713,50,122.001444
-51.019955,50,122.283681
-76.280952,50,122.596105
-54.385867,50,122.894188
-102.600391,50,123.207678
-51.057421,50,123.491144
-50.629324,50,123.725461
-50.520602,50,160.691922
-50.519996,50,160.989782
-51.000791,50,161.270963
-51.824375,50,161.553377
-51.090103,50,161.851237
-50.519131,50,162.132418
-50.657529,50,162.429221
-50.454454,50,162.715763
-50.400743,50,163.015685
-50.586578,50,163.266683
-3.924542,50,200.017361
-50.914039,50,200.314163
-50.616046,50,200.595344
-51.097724,50,200.892148
-50.882558,50,201.190244
-50.84377,50,201.472479
-50.580689,50,201.769281
-50.968518,50,202.066084
-51.069689,50,202.378508
-50.972778,50,202.644067
-50.637446,50,239.448557
-50.715283,50,239.729739
-50.745004,50,240.01092
-51.001428,50,240.292102
-50.547688,50,240.57257
-50.703384,50,240.870442
-50.791575,50,241.151625
-50.63955,50,241.432806
-50.695518,50,241.713986
-50.607816,50,241.965147
-50.74617,50,278.764561
-50.539308,50,279.062418
-50.675418,50,279.35922
-50.814491,50,279.640401
-50.987223,50,279.937204
-51.10379,50,280.204024
-50.534953,50,280.501883
-50.754451,50,280.783062
-50.699958,50,281.079865
-50.805823,50,281.329803
-50.894842,50,318.041014
-50.685211,50,318.323472
-50.870463,50,318.621336
-51.049659,50,318.918139
-1.463416,50,319.19932
-50.656241,50,319.496124
-50.735731,50,319.778547
-15.000012,50,320.123272
-50.690538,50,320.404452
-50.800466,50,320.654391
-50.476887,50,357.52394
-58.146429,50,357.86962
-50.999564,50,358.151861
-50.707133,50,358.434301
-50.594479,50,358.732158
-50.814891,50,358.997719
-50.622818,50,359.295757
-50.617626,50,359.577996
-50.562626,50,359.859177
-50.677394,50,360.109115
-50.713603,50,396.865307
-50.861237,50,397.146487
-54.305274,50,397.505774
-51.114982,50,397.786956
-51.603906,50,398.085135
-51.298628,50,398.368642
-50.674843,50,398.666505
-50.71547,50,398.947686
-50.794965,50,399.291352
-51.143227,50,399.541291
-51.222809,50,436.337257
-51.097912,50,436.618438
-50.518122,50,436.916575
-50.696985,50,437.198809
-50.726283,50,437.495612
-50.61693,50,437.792414
-50.528629,50,438.073596
-50.434272,50,438.370399
-50.907902,50,438.669546
-50.470989,50,438.923312
-50.766004,50,475.791437
-50.688758,50,476.08824
-50.615498,50,476.369421
-50.512971,50,476.650604
-51.22321,50,476.947406
-51.07738,50,477.228587
-50.522119,50,477.509769
-50.793525,50,477.823483
-50.723263,50,478.105723
-60.983413,50,478.46501
-50.698767,50,515.525934
-50.943058,50,515.807116
-1.433127,50,516.090611
-50.869907,50,516.371796
-50.543531,50,516.652977
-50.74522,50,516.934159
-51.169866,50,517.230962
-50.770372,50,517.527765
-50.800044,50,517.808946
-51.374544,50,518.121369
-50.839422,50,554.837572
-50.6354,50,555.134375
-50.581282,50,555.41682
-50.760194,50,555.714682
-50.581983,50,555.995864
-50.833882,50,556.292666
-50.686427,50,556.58947
-50.827641,50,556.871942
-51.110889,50,557.169805
-50.645504,50,557.419745
-58.739114,50,594.642907
-50.94768,50,594.940987
-51.072468,50,595.238863
-50.702958,50,595.520045
-50.744186,50,595.801226
-50.892768,50,596.09803
-50.585719,50,596.380437
-54.090981,50,596.7564
-51.008813,50,597.02196
-51.109828,50,597.256278
-50.749593,50,634.46143
-50.444691,50,634.744969
-1.150725,50,635.04319
-50.966659,50,635.403538
-50.821712,50,635.686038
-50.660487,50,635.969585
-50.933744,50,636.267448
-51.191463,50,636.595493
-50.60606,50,636.861055
-50.680649,50,637.129129
-52.209713,50,674.257702
-57.709858,50,674.593893
-43.888921,50,674.968802
-51.246527,50,675.265604
-79.815989,50,675.59365
-54.816253,50,675.890452
-65.026544,50,676.24974
-51.488401,50,676.530921
-51.61149,50,676.812104
-59.41942,50,677.093284
-50.770365,50,714.730849
-50.775596,50,715.027653
-50.701317,50,715.308835
-50.879819,50,715.605636
-51.307167,50,715.902439
-51.305699,50,716.183621
