# {"t_start": 1647331832.7704725, "env_id": "CheolFingersManipulate-v1"} 
r,l,t--73.238307,50,39.197403
-97.655055,50,39.494206
-92.665273,50,39.775388
-89.596597,50,40.073472
-139.095997,50,40.37133
-106.671789,50,40.668133
-90.968295,50,40.996178
-107.789324,50,41.324222
-108.320967,50,41.65455
-117.226216,50,41.966973
-72.402254,50,80.68993
-51.101752,50,80.995111
-51.115937,50,81.275359
-67.715031,50,81.576551
-91.199508,50,81.900682
-57.454706,50,82.249745
-80.906926,50,82.599806
-74.063756,50,82.967818
-50.831635,50,83.266018
-55.448562,50,83.60112
-51.22702,50,121.045025
-87.983517,50,121.357448
-93.358394,50,121.655493
-93.855878,50,121.954581
-53.816576,50,122.236818
-76.877779,50,122.533621
-108.891292,50,122.830425
-55.776586,50,123.160816
-50.997928,50,123.42761
-51.525782,50,123.662978
-50.846656,50,160.691923
-50.677304,50,160.958541
-50.713001,50,161.239721
-50.670874,50,161.506514
-50.533096,50,161.773132
-50.604874,50,162.038692
-50.592125,50,162.304253
-50.417335,50,162.585434
-50.71007,50,162.856354
-0.817631,50,163.109413
-51.52937,50,200.00174
-51.001175,50,200.2673
-50.575093,50,200.548481
-50.648313,50,200.814041
-50.494657,50,201.080894
-50.701109,50,201.34751
-50.589511,50,201.61307
-50.629934,50,201.878631
-50.583496,50,202.175434
-51.013884,50,202.456614
-50.76189,50,239.448558
-50.83037,50,239.714118
-50.633369,50,239.97968
-50.705701,50,240.26086
-50.764124,50,240.525707
-50.565293,50,240.792337
-6.067407,50,241.057898
-50.955099,50,241.339079
-50.493532,50,241.604639
-50.97031,50,241.871422
-50.55133,50,278.764562
-50.650527,50,279.031177
-50.893843,50,279.296736
-50.48862,50,279.562296
-50.614229,50,279.827857
-51.15306,50,280.094676
-50.536107,50,280.361291
-50.766266,50,280.626852
-50.639851,50,280.892413
-50.448418,50,281.157971
-50.625534,50,318.025393
-50.734554,50,318.292231
-50.5355,50,318.558852
-50.787548,50,318.808792
-50.638229,50,319.074352
-50.604001,50,319.339912
-50.916445,50,319.606712
-50.77392,50,319.857712
-50.719477,50,320.138894
-50.442135,50,320.404454
-50.621022,50,357.52394
-50.71198,50,357.807136
-51.020986,50,358.073756
-50.683687,50,358.340575
-50.62176,50,358.622811
-50.65434,50,358.903991
-50.868835,50,359.186409
-50.608252,50,359.468648
-50.663717,50,359.734209
-50.792876,50,359.999768
-51.019428,50,396.7872
-50.553466,50,397.052761
-53.085116,50,397.333942
-50.852456,50,397.599503
-50.589671,50,397.849442
-51.484788,50,398.163242
-26.408592,50,398.477995
-51.262367,50,398.728991
-50.950366,50,399.010172
-50.433951,50,399.260111
-50.351044,50,436.321637
-50.658052,50,436.587197
-50.59126,50,436.854091
-50.671283,50,437.120704
-50.585528,50,437.386265
-50.927921,50,437.651824
-51.09969,50,437.917385
-50.868418,50,438.182945
-50.505819,50,438.448506
-50.702104,50,438.71917
-0.645026,50,475.775817
-50.621511,50,476.056998
-50.747663,50,476.322558
-50.956678,50,476.572498
-51.730871,50,476.853679
-51.154085,50,477.166103
-50.954354,50,477.431664
-50.995409,50,477.697224
-51.530507,50,477.964075
-50.458743,50,478.230693
-50.798554,50,515.525935
-50.404905,50,515.791496
-86.197233,50,516.089556
-51.344082,50,516.356175
-50.71187,50,516.621736
-50.692236,50,516.887296
-50.53958,50,517.152857
-1.43815,50,517.418417
-50.763327,50,517.683977
-50.671171,50,517.949538
-50.707535,50,554.853194
-51.283507,50,555.118755
-51.338335,50,555.384315
-50.800519,50,555.652198
-1.149652,50,555.917758
-50.990576,50,556.183319
-50.813789,50,556.448879
-51.284473,50,556.71444
-50.941597,50,556.996966
-50.940027,50,557.247912
-51.09035,50,594.54918
-50.797006,50,594.814741
-50.628572,50,595.097203
-50.56325,50,595.363834
-51.263681,50,595.629395
-51.012325,50,595.894955
-50.773101,50,596.176136
-50.683808,50,596.427301
-50.886287,50,596.693918
-50.442864,50,596.959477
-50.676925,50,634.46143
-51.265132,50,634.72935
-50.569898,50,634.996329
-50.798988,50,635.278569
-51.049095,50,635.544129
-50.886871,50,635.811009
-50.87209,50,636.095617
-50.673472,50,636.361176
-50.696292,50,636.642358
-50.812091,50,636.892298
-59.340369,50,674.335808
-55.334948,50,674.625137
-51.09818,50,674.875076
-51.063235,50,675.125015
-50.891284,50,675.390576
-50.929904,50,675.640514
-50.818846,50,675.906075
-75.102453,50,676.187257
-70.147454,50,676.546544
-50.808589,50,676.796483
-51.045714,50,714.73085
-51.633161,50,714.996411
-51.772405,50,715.261971
-51.480174,50,715.543153
-50.900623,50,715.808713
-50.998716,50,716.074273
-50.890461,50,716.355455
-51.057093,50,716.621015
-51.468922,50,716.886576
-50.868496,50,717.152135
-50.725333,50,754.719976
-51.269704,50,754.985537
-50.684182,50,755.235476
-50.910924,50,755.501036
-51.091005,50,755.750976
-51.129628,50,756.016537
-56.553849,50,756.297718
-51.056349,50,756.570391
-0.920986,50,756.835952
-51.6628,50,757.101511
-50.992247,50,795.102117
-50.754659,50,795.383299
-50.695505,50,795.648859
-50.628809,50,795.930042
-50.87782,50,796.197942
-51.243587,50,796.479126
-50.954109,50,796.744686
-51.818416,50,797.010247
-50.808293,50,797.275807
-51.166251,50,797.556988
-51.288922,50,835.282219
-50.861741,50,835.563401
-51.165129,50,835.828961
-50.904232,50,836.094521
-50.994897,50,836.377019
-50.408931,50,836.643641
-50.884466,50,836.909203
-51.123587,50,837.174762
-50.53312,50,837.440323
-50.797034,50,837.707192
-50.843566,50,875.78052
-50.839915,50,876.046081
-50.737816,50,876.311641
-51.372936,50,876.639687
-51.040908,50,876.920868
-50.980352,50,877.186429
-50.700912,50,877.436368
-50.539306,50,877.71755
-50.998287,50,877.98311
-51.01404,50,878.233048
-51.228181,50,916.09169
-50.917521,50,916.372873
-51.384554,50,916.638432
-51.220302,50,916.905233
-51.155555,50,917.171849
-50.703345,50,917.437408
-50.829689,50,917.702969
-50.767315,50,917.98415
-50.734058,50,918.250933
-51.134796,50,918.533192
-0.783307,50,956.718416
-50.722521,50,956.983976
-50.889571,50,957.250546
-50.768442,50,957.532786
-50.904499,50,957.782725
-51.049279,50,958.048285
-50.648817,50,958.313846
-52.403539,50,958.595028
-50.777077,50,958.860589
-53.753208,50,959.15739
-51.00028,50,998.065377
-50.920132,50,998.35161
-1.062997,50,998.635847
-51.464775,50,998.928063
-50.857472,50,999.193352
-51.345905,50,999.472602
-50.833545,50,999.730909
-50.946634,50,999.999191
-51.015303,50,1000.265476
-51.203493,50,1000.530764
-10.283301,50,1038.387105
-51.410999,50,1038.652665
-50.807775,50,1038.918226
-51.106358,50,1039.168165
-50.886997,50,1039.434956
-50.860765,50,1039.684897
-51.813393,50,1039.951514
-51.578381,50,1040.217074
-52.838966,50,1040.482634
-50.950681,50,1040.716951
-50.521575,50,1078.770587
-50.792893,50,1079.037366
-50.593506,50,1079.30399
-51.163213,50,1079.585171
-50.709353,50,1079.867617
-50.915065,50,1080.141364
-1.64491,50,1080.455017
-50.804203,50,1080.721667
-50.764949,50,1081.002848
-50.808745,50,1081.268408
-50.682761,50,1119.139456
-50.712343,50,1119.405015
-50.985473,50,1119.671854
-51.05637,50,1119.922849
-1.329558,50,1120.18841
-50.592066,50,1120.453971
