# {"t_start": 1652448821.3039024, "env_id": "CheolFingersSearch-v1"} 
r,l,t--25.0005,50,28.080015
-25.0005,50,28.251849
-25.0005,50,28.409457
-25.0005,50,28.596912
-25.0005,50,28.770242
-25.0005,50,28.957698
-25.0005,50,29.129532
-25.0005,50,29.285745
-25.0005,50,29.473201
-25.0005,50,29.613793
-25.0005,50,56.732103
-25.0005,50,56.903938
-25.0005,50,57.061904
-25.0005,50,57.24936
-25.0005,50,57.422469
-25.0005,50,57.594303
-25.0005,50,57.783111
-25.0005,50,57.954944
-25.0005,50,58.095536
-25.0005,50,58.236128
-25.0005,50,85.62555
-25.0005,50,85.781763
-25.0005,50,85.965612
-25.0005,50,86.123203
-25.0005,50,86.279416
-25.0005,50,86.45125
-25.0005,50,86.607463
-25.0005,50,86.780647
-25.0005,50,86.936859
-25.0005,50,87.108694
-25.0005,50,114.68204
-25.0005,50,114.853874
-25.0005,50,115.010087
-25.0005,50,115.1663
-25.0005,50,115.338134
-25.0005,50,115.494347
-25.0005,50,115.65056
-25.0005,50,115.806774
-25.0005,50,115.981925
-25.0005,50,116.123525
-25.0005,50,143.751396
-25.0005,50,143.923229
-25.0005,50,144.095063
-25.0005,50,144.251276
-25.0005,50,144.40749
-25.0005,50,144.579324
-25.0005,50,144.736836
-25.0005,50,144.924291
-25.0005,50,145.096125
-25.0005,50,145.252338
-25.0005,50,173.00467
-25.0005,50,173.176504
-25.0005,50,173.349635
-25.0005,50,173.52147
-25.0005,50,173.693304
-25.0005,50,173.865139
-25.0005,50,174.036973
-25.0005,50,174.193186
-25.0005,50,174.36502
-25.0005,50,174.505612
-25.0005,50,202.405865
-25.0005,50,202.578995
-25.0005,50,202.750829
-25.0005,50,202.922664
-25.0005,50,203.080275
-25.0005,50,203.26901
-25.0005,50,203.440844
-25.0005,50,203.612678
-25.0005,50,203.784512
-25.0005,50,203.925104
-25.0005,50,231.892679
-25.0005,50,232.080134
-25.0005,50,232.236347
-25.0005,50,232.408182
-25.0005,50,232.580016
-25.0005,50,232.736229
-25.0005,50,232.908063
-25.0005,50,233.081307
-25.0005,50,233.237524
-25.0005,50,233.378114
-25.0005,50,261.505197
-25.0005,50,261.677031
-25.0005,50,261.840878
-25.0005,50,262.012712
-25.0005,50,262.200167
-25.0005,50,262.372002
-25.0005,50,262.559458
-25.0005,50,262.731292
-25.0005,50,262.892207
-25.0005,50,263.048423
-25.0005,50,291.710283
-25.0005,50,291.852298
-25.0005,50,292.024132
-25.0005,50,292.180346
-25.0005,50,292.352179
-25.0005,50,292.508393
-25.0005,50,292.680227
-25.0005,50,292.83644
-25.0005,50,293.008274
-25.0005,50,293.180109
-25.0005,50,321.642864
-25.0005,50,321.808283
-25.0005,50,321.964496
-25.0005,50,322.151952
-25.0005,50,322.308165
-25.0005,50,322.464378
-25.0005,50,322.636212
-25.0005,50,322.792425
-25.0005,50,322.96426
-25.0005,50,323.104851
-25.0005,50,351.532742
-25.0005,50,351.688954
-25.0005,50,351.877749
-25.0005,50,352.033962
-25.0005,50,352.190175
-25.0005,50,352.36201
-25.0005,50,352.533844
-25.0005,50,352.705678
-25.0005,50,352.877512
-25.0005,50,353.033725
-25.0005,50,381.188358
-25.0005,50,381.377577
-25.0005,50,381.541916
-25.0005,50,381.71375
-25.0005,50,381.874545
-25.0005,50,382.062001
-25.0005,50,382.249456
-25.0005,50,382.40567
-25.0005,50,382.577504
-25.0005,50,382.719423
-25.0005,50,410.899164
-25.0005,50,411.070998
-25.0005,50,411.258454
-25.0005,50,411.414667
-25.0005,50,411.57088
-25.0005,50,411.742714
-25.0005,50,411.916741
-25.0005,50,412.072954
-25.0005,50,412.244789
-25.0005,50,412.401001
-25.0005,50,440.598913
-25.0005,50,440.770742
-25.0005,50,440.92695
-25.0005,50,441.098779
-25.0005,50,441.270608
-25.0005,50,441.426817
-25.0005,50,441.598646
-25.0005,50,441.754854
-25.0005,50,441.937214
-25.0005,50,442.093422
-25.0005,50,470.251411
-25.0005,50,470.423241
-25.0005,50,470.59507
-25.0005,50,470.766899
-25.0005,50,470.923107
-25.0005,50,471.094936
-25.0005,50,471.251145
-25.0005,50,471.422974
-25.0005,50,471.610424
-25.845157,50,471.766633
-25.0005,50,499.902013
-25.0005,50,500.08794
-25.0005,50,500.25977
-25.0005,50,500.431599
-25.0005,50,500.587808
-25.0005,50,500.759636
-25.0005,50,500.947086
-25.0005,50,501.118915
-25.0005,50,501.275124
-25.0005,50,501.425237
-25.0005,50,529.636511
-25.0005,50,529.82396
-25.0005,50,529.99579
-25.0005,50,530.151998
-25.0005,50,530.339448
-25.0005,50,530.495656
-25.0005,50,530.651864
-25.0005,50,530.823693
-25.0005,50,530.995522
-25.0005,50,531.136111
-25.0005,50,559.351054
-25.0005,50,559.50887
-25.0005,50,559.680701
-25.0005,50,559.85253
-25.0005,50,560.024359
-25.0005,50,560.180568
-25.0005,50,560.352398
