# {"t_start": 1647906460.6802676, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-83.143385,50,40.782259
-137.86687,50,41.118259
-113.99397,50,41.494256
-80.457468,50,41.904608
-63.188451,50,42.280608
-94.605066,50,42.657843
-106.187328,50,42.988207
-65.353229,50,43.341279
-163.965471,50,43.669277
-75.545058,50,43.989276
-104.427037,50,82.773041
-156.677082,50,83.094122
-54.53546,50,83.414121
-103.286914,50,83.735419
-65.811186,50,84.044366
-74.80522,50,84.420364
-114.23951,50,84.764363
-62.975969,50,85.132361
-58.270511,50,85.478133
-51.278993,50,85.852484
-117.091605,50,124.735841
-54.279566,50,125.035111
-51.387268,50,125.32418
-56.443499,50,125.660179
-46.791171,50,126.004176
-52.295754,50,126.2945
-56.960423,50,126.598499
-105.696512,50,126.93663
-52.471516,50,127.242622
-126.175236,50,127.546619
-62.355705,50,165.785255
-51.222745,50,166.106328
-51.044695,50,166.394327
-51.460246,50,166.690426
-53.348313,50,166.994643
-70.358236,50,167.363696
-51.211735,50,167.691694
-51.247122,50,167.998081
-51.262663,50,168.286081
-50.909518,50,168.555862
-60.849386,50,206.359657
-51.020071,50,206.655656
-51.011834,50,206.967594
-54.319969,50,207.305195
-51.070765,50,207.622259
-50.885943,50,207.935336
-50.972138,50,208.239334
-142.317147,50,208.615333
-50.957787,50,208.920622
-72.681556,50,209.289677
-50.798688,50,246.722568
-50.47846,50,247.010567
-50.732771,50,247.306566
-50.698878,50,247.596903
-50.708854,50,247.892902
-50.466235,50,248.180901
-50.575296,50,248.476901
-54.580828,50,248.774233
-50.649183,50,249.072608
-50.763811,50,249.345677
-50.670324,50,286.799156
-50.530348,50,287.104403
-50.435422,50,287.401489
-50.441221,50,287.705489
-50.361763,50,288.001487
-50.409832,50,288.306389
-50.466786,50,288.611462
-50.508336,50,288.922594
-50.559913,50,289.220938
-50.533118,50,289.477991
-51.021882,50,326.758201
-50.817739,50,327.047289
-50.56979,50,327.351288
-50.674425,50,327.656078
-50.431234,50,327.952077
-50.560912,50,328.233129
-50.680454,50,328.529128
-50.70628,50,328.817128
-0.581941,50,329.106453
-50.448691,50,329.394452
-50.530614,50,367.012568
-50.482748,50,367.292567
-50.477195,50,367.58193
-50.676188,50,367.863003
