# {"t_start": 1647906460.8562634, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-168.347211,50,40.566264
-67.272649,50,40.966263
-139.794741,50,41.31026
-76.753928,50,41.624613
-77.912797,50,41.960612
-85.860796,50,42.32061
-120.83089,50,42.642917
-82.087937,50,42.965284
-78.469379,50,43.357282
-70.168746,50,43.70928
-162.397005,50,82.589047
-53.826892,50,82.918127
-33.794172,50,83.230126
-71.930077,50,83.535424
-116.406563,50,83.84437
-51.018985,50,84.148369
-71.984027,50,84.476367
-138.195361,50,84.788367
-60.743613,50,85.109617
-54.253969,50,85.503211
-58.863858,50,124.535847
-54.120319,50,124.819115
-55.312974,50,125.116186
-49.123282,50,125.468182
-130.123998,50,125.780182
-94.931288,50,126.126503
-56.285189,50,126.430503
-51.248816,50,126.696634
-95.670024,50,127.034625
-74.570017,50,127.378624
-51.166022,50,165.55326
-87.996286,50,165.882334
-50.856685,50,166.162331
-51.056076,50,166.442331
-51.339502,50,166.730644
-51.4911,50,167.018645
-50.851859,50,167.3077
-54.012576,50,167.613007
-51.229445,50,167.910085
-56.141134,50,168.263376
-51.0735,50,206.151663
-50.822038,50,206.423662
-50.933721,50,206.702519
-53.86909,50,206.999597
-19.044155,50,207.366263
-51.181711,50,207.671337
-45.799963,50,208.015338
-51.113075,50,208.303338
-55.298243,50,208.656625
-65.778965,50,208.993682
-50.788301,50,246.532507
-50.532464,50,246.810571
-50.65847,50,247.082571
-50.538286,50,247.371825
-50.458459,50,247.644907
-50.480427,50,247.924906
-50.494821,50,248.212905
-50.760135,50,248.500904
-50.457059,50,248.783317
-50.684015,50,249.05768
-50.533916,50,286.607161
-50.475125,50,286.888408
-50.430608,50,287.177493
-50.381273,50,287.465492
-50.525899,50,287.745492
-50.48691,50,288.026393
-50.421777,50,288.315466
-50.519321,50,288.610595
-50.44207,50,288.892944
-0.627427,50,289.164942
-50.860683,50,326.533735
-50.595554,50,326.831294
-50.65479,50,327.127293
-53.703608,50,327.472082
-50.807335,50,327.76008
-50.447108,50,328.041134
-50.854495,50,328.329133
-50.612446,50,328.625132
-50.41741,50,328.922457
-50.520176,50,329.210455
-50.485743,50,366.828573
-50.525464,50,367.100571
-50.582294,50,367.38057
-50.531511,50,367.647008
-50.911113,50,367.927007
-50.477806,50,368.199006
-50.338812,50,368.471006
-50.475748,50,368.753458
-51.157806,50,369.034731
-50.629975,50,369.315809
-51.58239,50,406.755539
-50.93776,50,407.032796
-50.793276,50,407.318032
-51.018167,50,407.607994
-0.904498,50,407.887993
-51.195973,50,408.177257
-50.97654,50,408.49258
-51.206779,50,408.781639
-51.082335,50,409.069638
-51.139852,50,409.343649
-53.457559,50,447.598244
-51.195839,50,447.87932
-50.758065,50,448.143319
-50.91913,50,448.407318
-50.675374,50,448.671317
-50.733246,50,448.946326
-50.839984,50,449.225658
-50.956138,50,449.503912
-50.505151,50,449.79214
-50.786544,50,450.071393
-50.494186,50,487.340537
-50.626647,50,487.612535
-50.428326,50,487.900533
-50.562042,50,488.188532
-50.496063,50,488.468531
-50.647593,50,488.750946
-50.753622,50,489.030945
-50.566772,50,489.326943
-50.601483,50,489.614943
-50.444991,50,489.88694
-50.636254,50,527.33033
-50.839803,50,527.611406
-50.797331,50,527.88849
-50.632738,50,528.168489
-50.624047,50,528.449547
-50.676079,50,528.737545
-50.782837,50,529.009545
-50.776928,50,529.281543
-50.78858,50,529.561541
-50.860009,50,529.84154
-50.590709,50,567.619563
-50.37842,50,567.892616
-50.378624,50,568.172615
-50.473416,50,568.444614
-50.459377,50,568.716613
-50.432563,50,568.98998
-50.656235,50,569.263053
-50.624931,50,569.539983
-50.857985,50,569.813091
-50.650256,50,570.078385
-50.431894,50,608.082512
-50.501594,50,608.37051
-50.551065,50,608.659842
-50.457558,50,608.948925
-0.836451,50,609.244925
-50.801152,50,609.532923
-50.673138,50,609.820922
-50.797342,50,610.12492
-0.879012,50,610.428919
-50.749821,50,610.695309
-50.56125,50,648.645629
-51.048161,50,648.918686
-50.904935,50,649.230685
-50.641339,50,649.510683
-50.834703,50,649.782682
-50.729871,50,650.054682
-50.631106,50,650.33468
-50.604059,50,650.60797
-50.843904,50,650.88905
-50.810909,50,651.16105
-50.740612,50,689.335104
-50.673015,50,689.600159
-1.579984,50,689.888157
-50.857327,50,690.160156
-50.705038,50,690.433427
-50.864965,50,690.707812
-51.294031,50,690.979811
-51.139326,50,691.278207
-50.79581,50,691.551288
-44.35648,50,691.893744
-50.826418,50,730.102345
-50.618184,50,730.374342
-50.6799,50,730.654341
-50.680527,50,730.926341
-0.842193,50,731.206339
-52.248752,50,731.4887
-50.660942,50,731.767844
-51.702566,50,732.055842
-50.584451,50,732.327841
-50.754293,50,732.599841
-0.479168,50,771.251195
-50.755552,50,771.53355
-52.856419,50,771.854729
-50.768713,50,772.143975
-50.515073,50,772.433057
-50.63053,50,772.721057
-50.843423,50,773.017054
-50.816313,50,773.305053
-51.060655,50,773.595381
-51.188308,50,773.867378
-17.096374,50,812.312385
-50.872532,50,812.576385
-51.180623,50,812.840383
-0.905544,50,813.122689
-50.691545,50,813.386691
-50.960282,50,813.648546
-50.844447,50,813.905617
-50.53031,50,814.169616
-50.641033,50,814.433616
-50.734181,50,814.709252
-50.800769,50,853.194866
-0.661406,50,853.474864
-51.159864,50,853.762864
-50.838101,50,854.042862
-50.672851,50,854.322862
-50.811232,50,854.60286
-50.786338,50,854.885617
-51.220551,50,855.17494
-50.935307,50,855.464014
-51.054865,50,855.736012
-51.338246,50,893.953425
-56.046225,50,894.249424
-50.723882,50,894.537423
-51.049021,50,894.826678
-51.210699,50,895.115754
-51.202637,50,895.403754
-51.312651,50,895.699753
-50.875005,50,895.987751
-50.740459,50,896.270132
-53.213886,50,896.543407
-50.869107,50,934.589942
-50.486547,50,934.85394
-51.253943,50,935.125939
-50.699186,50,935.397938
-50.623909,50,935.671165
-50.999832,50,935.93624
-51.617944,50,936.208238
-50.768493,50,936.48955
-50.888872,50,936.752826
-50.601133,50,937.018073
-52.772454,50,975.335165
-50.756769,50,975.607167
-50.610038,50,975.895166
-51.303835,50,976.175164
-50.861193,50,976.447163
-50.789401,50,976.724697
-50.802123,50,977.005759
-50.722473,50,977.289092
-50.666122,50,977.570167
-50.793741,50,977.842166
-50.511802,50,1016.200236
-58.331556,50,1016.536234
-50.648534,50,1016.802539
-51.291005,50,1017.082537
-50.80974,50,1017.354536
-50.686134,50,1017.618536
-57.187414,50,1017.978535
-50.931536,50,1018.250532
-50.565543,50,1018.522531
-50.530729,50,1018.778531
-50.853818,50,1056.986808
-50.875407,50,1057.259892
-52.523496,50,1057.547892
-50.737462,50,1057.84389
-50.841086,50,1058.131889
-51.110369,50,1058.419888
-50.667353,50,1058.710323
-51.371633,50,1058.998326
-50.69394,50,1059.286323
-56.137021,50,1059.566322
-50.77113,50,1097.81277
-50.433555,50,1098.091041
-52.393611,50,1098.428115
-50.716071,50,1098.700114
-51.02706,50,1099.012112
-51.738815,50,1099.376691
-50.930755,50,1099.656693
-50.536115,50,1099.936692
-50.360363,50,1100.216691
-50.478099,50,1100.464689
-50.746644,50,1138.599243
-51.35407,50,1138.864504
-51.136047,50,1139.145579
-50.896607,50,1139.409578
-55.591578,50,1139.705577
-50.917722,50,1139.977576
-50.641636,50,1140.249574
-50.92678,50,1140.513574
-50.733705,50,1140.785572
-53.603769,50,1141.065572
-50.764288,50,1179.485531
-66.202844,50,1179.773528
-51.285951,50,1180.053528
-50.590098,50,1180.313428
-50.789026,50,1180.577426
-52.19421,50,1180.841426
-50.776622,50,1181.113425
-50.795674,50,1181.393423
-84.390588,50,1181.730562
-50.849471,50,1182.0026
-51.040957,50,1220.474936
-50.659342,50,1220.757275
-71.746586,50,1221.109273
-50.79335,50,1221.389272
-51.694373,50,1221.669272
-50.562408,50,1221.950572
-56.086869,50,1222.279651
-51.279767,50,1222.559649
-50.601835,50,1222.839647
-50.672852,50,1223.095646
-51.342046,50,1261.241263
-50.73143,50,1261.522526
-50.804261,50,1261.795627
-53.175443,50,1262.069983
-51.443057,50,1262.349982
-51.040184,50,1262.62998
-50.840223,50,1262.893979
-50.761489,50,1263.17398
-54.710408,50,1263.533978
-51.337698,50,1263.789976
-50.958154,50,1302.021196
-32.436683,50,1302.29551
-51.983626,50,1302.568585
-50.539823,50,1302.840583
-50.736546,50,1303.112582
-50.620373,50,1303.376582
-50.698351,50,1303.64858
-50.674436,50,1303.912579
-50.639391,50,1304.176579
-50.516234,50,1304.464577
-109.096495,50,1343.336489
-50.747112,50,1343.631698
-50.718103,50,1343.918929
-50.792978,50,1344.213141
-50.688584,50,1344.516329
-50.879703,50,1344.816525
-51.307788,50,1345.141656
-50.876396,50,1345.443846
-51.194396,50,1345.749028
-50.941038,50,1346.050222
-50.669037,50,1384.654655
-54.936266,50,1384.958653
-51.072753,50,1385.233732
-50.729798,50,1385.494723
-0.794488,50,1385.758722
-34.724962,50,1386.127316
-50.844298,50,1386.402268
