# {"t_start": 1647906460.7042637, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-63.558219,50,40.742263
-112.858023,50,41.078262
-155.996827,50,41.382261
-147.00362,50,41.695519
-140.242007,50,42.016613
-97.356919,50,42.408611
-60.570285,50,42.705847
-96.625947,50,43.04421
-97.255719,50,43.429283
-105.40703,50,43.749281
-82.617813,50,82.757046
-63.961494,50,83.094127
-65.853577,50,83.446125
-78.542103,50,83.771288
-130.108387,50,84.10037
-59.797994,50,84.444368
-91.579629,50,84.812366
-83.944069,50,85.149617
-76.67793,50,85.486136
-61.547213,50,85.804489
-51.272401,50,124.663845
-51.724083,50,124.947115
-52.916676,50,125.228184
-54.406658,50,125.564183
-52.020183,50,125.836181
-39.46236,50,126.149431
-53.447921,50,126.430504
-58.895758,50,126.744635
-139.958791,50,127.072633
-59.468457,50,127.370625
-50.967251,50,165.70526
-55.81048,50,166.042332
-50.819787,50,166.322331
-54.82677,50,166.62633
-52.712754,50,166.914647
-39.218225,50,167.227697
-106.078692,50,167.587698
-52.368944,50,167.902085
-56.820824,50,168.230084
-62.897945,50,168.555866
-70.384716,50,206.295661
-51.595778,50,206.575661
-122.039458,50,206.927598
-66.745316,50,207.318264
-58.591311,50,207.686262
-51.082255,50,207.967339
-50.911259,50,208.239338
-50.895251,50,208.519337
-65.322175,50,208.896626
-51.035747,50,209.161682
-50.599637,50,246.682513
-50.773003,50,246.946571
-50.729775,50,247.21857
-50.53115,50,247.499826
-50.801861,50,247.772907
-50.615481,50,248.044905
-50.438895,50,248.324904
-50.589729,50,248.612903
-50.515836,50,248.894237
-51.328267,50,249.169681
-50.746257,50,286.74316
-50.429452,50,287.016408
-50.560074,50,287.281493
-50.491732,50,287.553492
-50.446253,50,287.817492
-50.453613,50,288.08239
-50.503694,50,288.362392
-50.394206,50,288.643466
-50.52374,50,288.922596
-50.551842,50,289.196942
-50.515873,50,326.677735
-50.673585,50,326.959293
-50.623102,50,327.263292
-50.697606,50,327.552082
-50.506225,50,327.840081
-50.65877,50,328.153134
-50.764653,50,328.425132
-50.438667,50,328.705132
-50.477596,50,329.00113
-50.666732,50,329.282456
-50.680471,50,366.972573
-52.574933,50,367.268571
-57.824705,50,367.613934
-50.882615,50,367.879007
-50.468251,50,368.151007
-50.579297,50,368.423005
-50.58383,50,368.696374
-50.493359,50,368.969457
-50.717284,50,369.266731
-50.563268,50,369.531808
-50.86902,50,406.900557
-50.840271,50,407.17183
-52.42773,50,407.445098
-51.233952,50,407.735994
-51.019478,50,408.007993
-51.315027,50,408.281258
-51.864045,50,408.55658
-51.016307,50,408.852579
-51.067921,50,409.125638
-51.340374,50,409.397637
-50.618346,50,447.750244
-50.879184,50,448.03932
-50.76635,50,448.327319
