# {"t_start": 1653504257.946124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-69.173617,50,36.511827
-53.126404,50,36.689121
-50.259918,50,36.84112
-51.360169,50,36.99312
-50.097554,50,37.137119
-54.869575,50,37.306422
-51.682357,50,37.466421
-63.114415,50,37.642421
-51.438578,50,37.794421
-63.255988,50,37.962419
-50.096414,50,72.80643
-51.578854,50,72.96643
-50.090874,50,73.126429
-50.096379,50,73.270429
-50.061025,50,73.430429
-50.071784,50,73.591841
-50.063959,50,73.74384
-50.053218,50,73.88784
-50.071327,50,74.047839
-50.232492,50,74.217195
-50.081074,50,109.044416
-50.046025,50,109.212415
-50.075195,50,109.36577
-50.05946,50,109.517771
-50.075002,50,109.679084
-50.07909,50,109.839083
-50.059273,50,109.983082
-50.063908,50,110.127082
-50.070745,50,110.279081
-50.051924,50,110.43908
-50.065258,50,145.370828
-50.058747,50,145.530827
-50.086904,50,145.690827
-50.061677,50,145.842826
-50.072805,50,146.002825
-50.078026,50,146.162826
-53.074795,50,146.338862
-50.081548,50,146.506861
-53.506428,50,146.666861
-56.239108,50,146.82686
-50.043224,50,181.697606
-50.029227,50,181.858888
-50.043907,50,182.010887
-50.045485,50,182.178887
-50.033564,50,182.330886
-50.046888,50,182.482885
-50.104439,50,182.642885
-50.051156,50,182.802884
-50.056863,50,182.962884
-50.058754,50,183.132236
-50.055677,50,218.224475
-50.089627,50,218.376474
-50.077951,50,218.536474
-50.045505,50,218.689795
-50.077411,50,218.849794
-50.042512,50,219.001794
-50.047444,50,219.153794
-50.041081,50,219.329793
-50.067192,50,219.489792
-50.03536,50,219.641792
-50.062395,50,254.686531
-50.018484,50,254.85453
-50.059987,50,255.01453
-50.024086,50,255.174528
-50.03304,50,255.326528
-50.027863,50,255.479859
-50.026533,50,255.631858
-50.031963,50,255.783858
-50.040872,50,255.943858
-50.042427,50,256.095856
-50.054871,50,291.288473
-50.036929,50,291.448473
-50.038618,50,291.608472
-50.036363,50,291.768472
-50.049975,50,291.928471
-50.051369,50,292.080471
-50.036178,50,292.23247
-50.054122,50,292.38447
-50.042861,50,292.55247
-50.040076,50,292.704469
-50.056706,50,327.919557
-50.043261,50,328.087556
-50.038391,50,328.239556
-50.086127,50,328.399555
-50.030951,50,328.551554
-50.068347,50,328.711554
-50.062028,50,328.863553
-50.034773,50,329.016897
