# {"t_start": 1653011326.6789749, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-73.170658,50,907.958364
-50.138787,50,908.114575
-47.12443,50,908.303339
-53.630664,50,908.490793
-51.709002,50,908.647004
-50.104854,50,908.818837
-51.322976,50,908.990669
-50.819632,50,909.146881
-51.530363,50,944.25939
-50.904274,50,944.446844
-56.737483,50,944.615998
-50.115634,50,944.78783
-50.718911,50,944.944041
-51.452306,50,945.132874
-77.562116,50,945.320328
-50.139026,50,945.49216
-51.779602,50,945.679614
-53.727485,50,945.835825
-88.917095,50,980.952862
-53.460091,50,981.140315
-66.593565,50,981.32777
-51.501837,50,981.515223
-52.639259,50,981.671434
-50.835848,50,981.843267
-50.193826,50,982.016382
-64.86803,50,982.188215
-50.121311,50,982.360046
-86.736035,50,982.516257
-81.355753,50,1017.779348
-52.052409,50,1017.95118
-50.229632,50,1018.127186
-50.232769,50,1018.283398
-53.482202,50,1018.45523
-59.458821,50,1018.627063
-52.941531,50,1018.798895
-44.690905,50,1018.986349
-50.35526,50,1019.158181
-50.131582,50,1019.314392
-52.93608,50,1054.681339
-50.137548,50,1054.837549
-50.136659,50,1054.993761
-84.837453,50,1055.167013
-50.209581,50,1055.338846
-38.876907,50,1055.527575
-50.117205,50,1055.683789
-50.382041,50,1055.855622
-57.441881,50,1056.027454
-60.436587,50,1056.183666
-50.331767,50,1091.677722
-50.918754,50,1091.833933
-50.139838,50,1092.005765
-50.185147,50,1092.193219
-61.705951,50,1092.380673
-51.504465,50,1092.568126
-52.357317,50,1092.724338
-50.680611,50,1092.896171
-64.218966,50,1093.083624
-58.445993,50,1093.255456
-50.237369,50,1128.547478
-22.852199,50,1128.734931
-51.854883,50,1128.922385
-50.150603,50,1129.109838
-55.521297,50,1129.297292
-50.544061,50,1129.500367
-70.286662,50,1129.68782
-53.60737,50,1129.890895
-50.68282,50,1130.064759
-50.146516,50,1130.222239
-60.33965,50,1165.115436
-19.083843,50,1165.30759
-54.495645,50,1165.495044
-50.535475,50,1165.659653
-50.134681,50,1165.813241
-50.149704,50,1165.98478
-50.391411,50,1166.159311
-52.23166,50,1166.33085
-67.04452,50,1166.501392
-50.755338,50,1166.661961
-58.922016,50,1202.004431
-54.098936,50,1202.194919
-50.535984,50,1202.368453
-50.845251,50,1202.55595
-51.391582,50,1202.764389
-52.71591,50,1202.969837
-51.180508,50,1203.144369
-55.455446,50,1203.336852
-51.609862,50,1203.510385
-56.83993,50,1203.646021
-50.440497,50,1238.390751
-22.887992,50,1238.567316
-50.281088,50,1238.739148
-53.888468,50,1238.926602
-51.640641,50,1239.098435
-51.118357,50,1239.270267
-50.908948,50,1239.443553
-50.080576,50,1239.584142
-50.253459,50,1239.755975
-50.167647,50,1239.912186
-28.013358,50,1274.844216
-50.681534,50,1275.016048
-50.175927,50,1275.172259
-50.472538,50,1275.344092
-50.135741,50,1275.500304
-34.587184,50,1275.687757
-50.2832,50,1275.85959
-50.307428,50,1276.031422
-51.908614,50,1276.203255
-50.525697,50,1276.359466
-21.262235,50,1311.416904
-53.123663,50,1311.588737
-51.187673,50,1311.762131
-51.998988,50,1311.933964
-51.184104,50,1312.137039
-50.64529,50,1312.293251
-50.657449,50,1312.465083
-50.49086,50,1312.636916
-53.639085,50,1312.808748
-54.078582,50,1312.980581
-31.0744,50,1348.234307
-49.299227,50,1348.409292
-32.450854,50,1348.582413
-22.510934,50,1348.769867
-52.975474,50,1348.941699
-51.4355,50,1349.113532
-37.288371,50,1349.300985
-48.90993,50,1349.50406
-50.918176,50,1349.660272
-42.47648,50,1349.816483
-51.881007,50,1385.177691
-50.732299,50,1385.333902
-38.84566,50,1385.507087
-17.663058,50,1385.678922
-50.35554,50,1385.850755
-50.329709,50,1386.022588
-30.133769,50,1386.19442
-27.688357,50,1386.366253
-50.468001,50,1386.538085
-17.60221,50,1386.709918
-51.962354,50,1422.148874
-50.754525,50,1422.306765
-56.134617,50,1422.494219
-17.126328,50,1422.666051
-14.605334,50,1422.837884
-50.830489,50,1423.025337
-52.087713,50,1423.197171
-50.785531,50,1423.369002
-52.446718,50,1423.540835
-49.199429,50,1423.697046
-50.685244,50,1459.104056
-52.284559,50,1459.29151
-22.634133,50,1459.478964
-50.451683,50,1459.650796
-51.601102,50,1459.838251
-51.175219,50,1460.032143
-50.494984,50,1460.219597
-51.5078,50,1460.375808
-50.909673,50,1460.547641
-22.552206,50,1460.719474
-51.399854,50,1496.104289
-21.293974,50,1496.276121
-19.182847,50,1496.463576
-50.519433,50,1496.635408
-18.934765,50,1496.807241
-14.212182,50,1496.979074
-29.339593,50,1497.152245
-50.880346,50,1497.324078
-56.64056,50,1497.495911
-55.61849,50,1497.652122
-16.812083,50,1533.051186
-50.461363,50,1533.223019
-50.988665,50,1533.410473
-29.362425,50,1533.582304
-52.423356,50,1533.754138
-19.146836,50,1533.957212
-20.608153,50,1534.129044
-19.438897,50,1534.300877
-50.19201,50,1534.472711
-50.873483,50,1534.628922
-55.635278,50,1569.969696
-50.389774,50,1570.141529
-14.322738,50,1570.29774
-38.3961,50,1570.469573
-27.73666,50,1570.641405
-51.229448,50,1570.813238
-17.110752,50,1570.985071
-19.172929,50,1571.156903
-18.985043,50,1571.344358
-50.527431,50,1571.500569
-53.687538,50,1606.917551
-50.091452,50,1607.07376
-13.59299,50,1607.245593
-15.935242,50,1607.418743
-50.155192,50,1607.574955
-57.198841,50,1607.731167
-50.41311,50,1607.903
-20.397023,50,1608.074832
-15.658175,50,1608.246665
-50.14947,50,1608.418498
-19.541142,50,1643.700377
-54.693737,50,1643.887831
-16.964539,50,1644.059663
-23.618039,50,1644.246323
-25.634568,50,1644.433777
-50.163029,50,1644.589988
-20.878055,50,1644.761821
-15.498441,50,1644.949275
-52.204566,50,1645.121108
-50.089985,50,1645.261698
-17.743095,50,1680.403104
-44.722225,50,1680.574937
-59.840349,50,1680.76239
-53.720121,50,1680.934223
-14.340795,50,1681.106056
-52.0666,50,1681.277888
-56.254759,50,1681.451009
-51.343681,50,1681.622841
-52.771322,50,1681.779052
-26.979598,50,1681.950885
-45.585142,50,1717.189036
-41.638732,50,1717.360869
-23.542952,50,1717.549687
-51.15909,50,1717.73714
-55.371225,50,1717.924594
-15.794681,50,1718.096427
-24.494558,50,1718.283881
-21.091624,50,1718.471334
-22.942566,50,1718.643167
-47.562654,50,1718.799379
-50.151505,50,1754.045726
-26.356474,50,1754.217559
-18.939208,50,1754.405014
-59.083292,50,1754.576845
-51.101454,50,1754.748678
-19.257905,50,1754.920511
-12.601359,50,1755.092343
-52.425697,50,1755.279797
-14.093907,50,1755.45163
-21.87499,50,1755.623462
-13.99506,50,1790.927406
-62.963695,50,1791.11486
-54.377391,50,1791.302313
-17.472293,50,1791.474146
-55.11166,50,1791.645979
-14.762504,50,1791.833433
-11.294975,50,1792.005266
-55.116479,50,1792.161477
-18.050526,50,1792.348931
-12.914126,50,1792.505142
-18.716223,50,1827.509677
-17.019672,50,1827.698635
-50.960301,50,1827.886089
-13.012653,50,1828.073543
