# {"t_start": 1653011326.4949777, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-64.4307,50,36.367391
-61.373364,50,36.539223
-64.683669,50,36.726678
-65.974261,50,36.89851
-52.850475,50,37.085962
-52.12751,50,37.2583
-56.311301,50,37.445756
-52.637405,50,37.63321
-63.29367,50,37.805042
-61.771466,50,37.994385
-50.075956,50,72.136128
-56.99938,50,72.323582
-50.066686,50,72.479794
-61.127303,50,72.667246
-58.594177,50,72.840389
-50.073213,50,73.027846
-50.824718,50,73.184057
-50.080509,50,73.340267
-53.972132,50,73.527721
-54.542276,50,73.699554
-51.87795,50,108.146141
-51.63919,50,108.334886
-56.029904,50,108.506718
-50.939703,50,108.694172
-50.079219,50,108.860595
-52.577504,50,109.063669
-50.07777,50,109.21988
-50.086631,50,109.391712
-51.315211,50,109.563545
-54.934559,50,109.721262
-50.065307,50,144.307877
-69.381746,50,144.49533
-74.044774,50,144.691464
-67.141468,50,144.878918
-50.057321,50,145.05075
-50.063883,50,145.208256
-52.51328,50,145.39571
-52.75394,50,145.589177
-51.348096,50,145.761009
-73.500115,50,145.91722
-50.589214,50,180.621942
-51.092179,50,180.809395
-50.095888,50,180.981228
-50.064127,50,181.15306
-50.037089,50,181.340513
-50.186724,50,181.543588
-50.627675,50,181.731042
-50.131666,50,181.902874
-50.062841,50,182.074706
-50.056186,50,182.185453
-50.061681,50,216.772651
-50.02925,50,216.960104
-50.048882,50,217.147559
-50.048575,50,217.320753
-50.059885,50,217.492585
-50.027133,50,217.664417
-50.035892,50,217.853577
-50.125624,50,218.041034
-50.058579,50,218.212866
-50.050834,50,218.337835
-52.155082,50,253.403351
-50.109812,50,253.607802
-50.042011,50,253.805271
-50.039893,50,253.983792
-53.256634,50,254.215169
-50.048485,50,254.419621
-50.076488,50,254.610109
-36.543883,50,254.823535
-50.034439,50,254.941218
-50.037819,50,255.042945
-50.040827,50,289.716555
-50.0515,50,289.904008
-50.0379,50,290.06022
-50.033964,50,290.232052
-50.041735,50,290.403884
-50.029436,50,290.575717
-50.022425,50,290.747549
-50.046508,50,290.936573
-50.033614,50,291.108409
-50.043218,50,291.248999
-50.06505,50,325.429336
-50.016606,50,325.604178
-50.059644,50,325.776011
-50.049187,50,325.947843
-50.042986,50,326.119675
-50.031373,50,326.275887
-50.05955,50,326.449055
-50.040693,50,326.620886
-50.041768,50,326.778579
-50.026507,50,326.93479
-50.035034,50,361.344243
-50.058339,50,361.516075
-50.075288,50,361.687907
-50.047825,50,361.844118
-50.068297,50,362.00033
-50.044249,50,362.172162
-50.040605,50,362.343994
-50.077241,50,362.517352
-50.045994,50,362.673562
-50.033741,50,362.814153
-50.059706,50,397.430944
-50.056295,50,397.588164
-52.492781,50,397.775617
-50.20723,50,397.949105
-50.059024,50,398.120937
-52.713178,50,398.30839
-52.917258,50,398.480223
-61.625892,50,398.684559
-52.299765,50,398.856392
-50.214178,50,398.996982
-50.072518,50,433.667891
-50.027862,50,433.855344
-50.065921,50,434.042797
-50.072138,50,434.215914
-50.039491,50,434.403368
-50.02508,50,434.5752
-50.029055,50,434.741185
-50.065551,50,434.913017
-50.074996,50,435.08485
-50.031457,50,435.209818
-50.05427,50,470.089753
-50.030606,50,470.277206
-50.05582,50,470.464659
-50.048531,50,470.636492
-50.035526,50,470.808324
-52.82296,50,471.0114
-50.163858,50,471.214473
-50.045535,50,471.386306
-52.309613,50,471.57376
-50.057194,50,471.698728
-50.065223,50,506.103517
-50.094764,50,506.290971
-50.064674,50,506.462802
-67.437238,50,506.665877
-50.043912,50,506.83771
-50.021443,50,507.025164
-50.027962,50,507.196996
-50.023276,50,507.368828
-50.049898,50,507.54066
-50.054203,50,507.666956
-50.025926,50,542.355263
-50.431811,50,542.542717
-50.026891,50,542.714549
-50.041665,50,542.87209
-50.066396,50,543.043922
-51.597847,50,543.231376
-50.024814,50,543.403209
-50.505897,50,543.575041
-50.032593,50,543.746873
-50.069476,50,543.887463
-50.037753,50,578.70208
-50.05011,50,578.873912
-50.527837,50,579.045744
-50.271026,50,579.233198
-52.98006,50,579.40503
-79.806685,50,579.592485
-50.033301,50,579.764317
-50.048468,50,579.936149
-51.457489,50,580.107982
-50.181526,50,580.248571
-50.110546,50,615.182637
-50.207377,50,615.370091
-50.058196,50,615.526303
-50.071682,50,615.699445
-50.036648,50,615.855658
-50.014177,50,616.02749
-52.670469,50,616.214943
-50.276494,50,616.402397
-50.055131,50,616.574229
-50.75467,50,616.714819
-50.523814,50,651.656793
-50.043811,50,651.828626
-50.048405,50,652.000458
-50.129602,50,652.15667
-50.71819,50,652.329796
-50.026867,50,652.486007
-50.048044,50,652.657922
-50.033777,50,652.823309
-50.041008,50,652.996591
-68.459222,50,653.152802
-50.071375,50,687.912268
-50.067102,50,688.085418
-50.506134,50,688.25725
-103.562644,50,688.444703
-50.203144,50,688.632157
-50.02536,50,688.80399
-51.962039,50,688.975822
-51.417976,50,689.147655
-50.024328,50,689.335108
-50.072376,50,689.475698
-50.053454,50,724.308104
-50.059402,50,724.479936
-50.041518,50,724.653279
-50.036904,50,724.825113
-50.05237,50,724.981323
-54.101708,50,725.168777
-50.915618,50,725.35623
-50.1579,50,725.543684
-50.056082,50,725.715517
-50.057702,50,725.856107
-67.464699,50,760.826859
-50.075817,50,760.998692
-50.644569,50,761.201766
-87.633405,50,761.406125
-50.031542,50,761.577958
-50.02673,50,761.765411
-50.032771,50,761.937244
-52.432719,50,762.126416
-70.32788,50,762.31387
-50.311723,50,762.456011
-50.028745,50,797.757203
-53.315013,50,797.944656
-50.052593,50,798.133459
-50.261573,50,798.30529
-54.240247,50,798.510499
-50.195442,50,798.682331
-51.103663,50,798.869785
-50.028222,50,799.041617
-50.027714,50,799.197828
-50.025095,50,799.338418
-51.846148,50,834.432302
-50.110884,50,834.619755
-67.575706,50,834.812429
-50.103351,50,834.985652
-50.05242,50,835.157485
-50.168495,50,835.329318
-50.060255,50,835.493041
-51.994123,50,835.664873
-52.064323,50,835.852326
-50.065936,50,835.992917
-58.42564,50,871.121038
-50.027215,50,871.277249
-50.437951,50,871.449082
-57.260997,50,871.620915
-50.175737,50,871.808368
-50.043043,50,871.980201
-53.862573,50,872.152033
-50.164723,50,872.323866
-51.256403,50,872.480077
-54.72319,50,872.651911
-50.841364,50,907.829938
-50.154036,50,907.98615
-50.791622,50,908.157982
-50.10096,50,908.329815
-50.920191,50,908.502957
-29.225199,50,908.690411
-50.10217,50,908.846622
-50.114333,50,909.034077
-50.15369,50,909.205909
-69.800353,50,909.36212
-51.156364,50,944.459008
-50.146097,50,944.61522
-50.732731,50,944.784374
-60.868344,50,944.956206
-51.871287,50,945.145036
-51.995751,50,945.316871
-53.668037,50,945.504325
-69.638138,50,945.691779
-54.962847,50,945.894853
-55.060796,50,946.051064
-51.285581,50,981.136859
-53.580362,50,981.324312
-50.060789,50,981.496145
-51.216239,50,981.683599
-50.123014,50,981.855432
-51.385408,50,982.042885
-46.31999,50,982.231621
-52.131263,50,982.434695
-106.596417,50,982.622149
-51.599715,50,982.77836
-50.259908,50,1017.963345
-38.013531,50,1018.166419
-53.013169,50,1018.342426
-50.484921,50,1018.529879
-73.597997,50,1018.717333
-54.638689,50,1018.920407
-65.466291,50,1019.107862
-41.124613,50,1019.310936
-51.260787,50,1019.482769
-95.472006,50,1019.630262
-50.898268,50,1054.896578
-57.541663,50,1055.084031
-56.128727,50,1055.271485
-50.156925,50,1055.444737
-50.610977,50,1055.632193
-30.719454,50,1055.820923
-66.118681,50,1056.008377
-61.679718,50,1056.211451
-17.264214,50,1056.398905
-52.131502,50,1056.539495
-16.666405,50,1091.877341
-51.663619,50,1092.049172
-53.02245,50,1092.221005
-50.172213,50,1092.408458
-50.627961,50,1092.56467
-50.223633,50,1092.752123
-44.136003,50,1092.923956
-52.491914,50,1093.111409
-55.804562,50,1093.298863
-53.056444,50,1093.439453
-39.074976,50,1128.731475
-52.80518,50,1128.918928
-51.905756,50,1129.106382
-51.069471,50,1129.293836
-25.975585,50,1129.481289
-68.90999,50,1129.668743
-51.769361,50,1129.856197
-41.111636,50,1130.028029
-54.676386,50,1130.217513
-51.02964,50,1130.404968
-46.121698,50,1165.330675
-50.393499,50,1165.522829
-26.979284,50,1165.725904
-55.675469,50,1165.953356
-56.402422,50,1166.165785
-50.151572,50,1166.349293
-50.376544,50,1166.530805
-62.249638,50,1166.761186
-59.773632,50,1166.965637
-66.468041,50,1167.084318
-82.00296,50,1202.190422
-51.400551,50,1202.366948
-37.915439,50,1202.550455
-50.722465,50,1202.72
-50.152165,50,1202.889544
-50.159174,50,1203.058092
-69.686273,50,1203.242596
-50.162672,50,1203.406157
-50.421888,50,1203.569718
-50.472795,50,1203.727295
-52.764548,50,1238.590369
-52.319037,50,1238.798177
-50.486845,50,1238.970009
-50.974489,50,1239.141841
-49.320182,50,1239.344916
-50.061928,50,1239.501127
-54.598676,50,1239.690034
-25.439035,50,1239.893109
-54.695105,50,1240.064942
-55.477575,50,1240.221152
-50.12543,50,1275.043834
-59.70926,50,1275.231288
-55.319258,50,1275.418741
-23.824077,50,1275.590574
-59.11156,50,1275.778028
-34.974512,50,1275.965481
-50.48828,50,1276.168556
-51.321822,50,1276.371631
-50.163774,50,1276.543463
-56.956539,50,1276.684053
-50.172409,50,1311.585281
-51.172707,50,1311.772734
-54.259136,50,1311.977371
-56.058414,50,1312.164825
-52.516193,50,1312.367899
-55.73313,50,1312.539732
-25.864222,50,1312.742807
-51.080156,50,1312.930262
-31.693811,50,1313.117714
-50.447022,50,1313.242683
-59.194952,50,1348.433926
-33.168051,50,1348.624531
-21.305785,50,1348.813273
-94.398351,50,1349.016349
-57.141013,50,1349.188181
-35.260604,50,1349.375635
-32.977871,50,1349.563088
-22.738449,50,1349.750542
-50.624322,50,1349.906754
-52.471881,50,1350.047343
-29.488045,50,1385.377309
-50.298973,50,1385.549141
-39.59254,50,1385.737951
-22.109588,50,1385.925404
-65.043085,50,1386.097237
-50.400615,50,1386.284691
-22.447406,50,1386.472144
-50.308365,50,1386.643977
-22.061623,50,1386.815809
-25.996322,50,1386.972021
-23.173652,50,1422.348492
-26.905301,50,1422.537625
-25.801979,50,1422.725079
-50.418511,50,1422.896911
-51.014571,50,1423.084365
-50.143806,50,1423.256198
-50.453242,50,1423.42803
-50.587114,50,1423.615484
-52.411279,50,1423.802938
-50.513609,50,1423.943528
-51.327006,50,1459.303675
-51.292036,50,1459.491128
-62.50054,50,1459.694205
-29.065669,50,1459.866036
-16.46502,50,1460.05349
-51.151983,50,1460.247383
-50.165908,50,1460.419215
-42.46507,50,1460.606669
-50.567343,50,1460.794122
-21.814152,50,1460.934713
-58.183443,50,1496.288286
-31.623368,50,1496.47574
-52.273947,50,1496.647573
-50.585945,50,1496.819405
-50.643286,50,1496.991238
-16.68179,50,1497.178692
-50.286396,50,1497.351863
-24.802136,50,1497.539317
-52.768483,50,1497.726771
-36.394014,50,1497.882982
-25.118554,50,1533.235183
-20.334086,50,1533.407016
-52.239278,50,1533.578848
-54.170252,50,1533.781923
-50.260676,50,1533.953757
-55.553164,50,1534.141209
-50.511392,50,1534.313041
-50.484062,50,1534.484874
-18.336727,50,1534.656708
-18.187936,50,1534.812919
-25.933018,50,1570.169314
-53.544469,50,1570.341147
-16.896777,50,1570.528601
-50.442129,50,1570.700433
-50.851452,50,1570.887888
-50.707778,50,1571.075341
-50.362004,50,1571.262794
-19.426997,50,1571.450249
-22.192719,50,1571.622081
-51.288492,50,1571.778292
-50.143289,50,1607.117167
-50.100579,50,1607.289
-56.196318,50,1607.477772
-28.792334,50,1607.665226
-17.76457,50,1607.852679
-27.527928,50,1608.040134
-39.402584,50,1608.227587
-20.787783,50,1608.415041
-14.493624,50,1608.602495
-15.591099,50,1608.758707
-29.112063,50,1643.899995
-50.235988,50,1644.071828
-27.353212,50,1644.259281
-12.223776,50,1644.43032
-13.308304,50,1644.617774
-51.21546,50,1644.789607
-50.222971,50,1644.977061
-51.578538,50,1645.148894
-56.32085,50,1645.336347
-15.785068,50,1645.491446
-55.309124,50,1680.571481
-52.724227,50,1680.743313
-31.274959,50,1680.946388
-50.389664,50,1681.133842
