# {"t_start": 1647957395.8791227, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-78.301887,50,40.547411
-61.57627,50,40.9067
-38.926218,50,41.236409
-57.931021,50,41.549905
-66.230412,50,41.910491
-54.898782,50,42.223997
-58.914446,50,42.5679
-55.23542,50,42.882419
-70.965076,50,43.21176
-55.890549,50,43.509639
-61.624076,50,82.112579
-51.066915,50,82.396085
-3.376459,50,82.70851
-53.77392,50,83.020934
-52.866599,50,83.33874
-58.140173,50,83.686885
-54.915035,50,84.000387
-51.056921,50,84.285292
-51.573422,50,84.583167
-55.193142,50,84.896846
-52.324224,50,122.715071
-51.182093,50,123.011875
-53.35813,50,123.326642
-51.808278,50,123.639066
-56.283385,50,123.982734
-52.84383,50,124.295158
-51.082786,50,124.577607
-54.222826,50,124.87551
-70.274269,50,125.2348
-51.204244,50,125.500361
-50.721657,50,163.072479
-50.944223,50,163.356083
-51.321766,50,163.637265
-50.948329,50,163.919729
-50.859032,50,164.203681
-50.663361,50,164.47034
-50.901112,50,164.751522
-50.746359,50,165.032704
-50.77878,50,165.315155
-50.897302,50,165.581797
-50.931082,50,203.620964
-50.7675,50,203.903233
-50.905163,50,204.203896
-50.61488,50,204.501772
-50.675999,50,204.798576
-50.874541,50,205.066497
-50.567163,50,205.363301
-50.754538,50,205.660105
-50.702492,50,205.941288
-50.809475,50,206.223733
-51.01992,50,244.292401
-51.064829,50,244.607359
-50.986776,50,244.888541
-50.837642,50,245.169724
-52.018476,50,245.482149
-50.640216,50,245.764574
-50.759319,50,246.04683
-50.881342,50,246.359256
-0.77367,50,246.640437
-50.988798,50,246.937241
-50.854369,50,284.609361
-50.660178,50,284.890543
-50.794374,50,285.156105
-50.558981,50,285.421666
-50.654325,50,285.702849
-50.643731,50,285.968409
-50.856369,50,286.233971
-50.878116,50,286.515153
-50.626986,50,286.781984
-50.712222,50,287.048626
-50.562865,50,324.978206
-50.503014,50,325.259388
-50.694552,50,325.540571
-50.587576,50,325.837375
-51.173595,50,326.134179
-50.647583,50,326.417706
-0.6581,50,326.714509
-50.597335,50,327.011313
-50.673511,50,327.292496
-50.517223,50,327.560431
-50.568253,50,365.466177
-51.106082,50,365.73304
-50.84794,50,366.015314
-51.071337,50,366.312118
-50.762018,50,366.577678
-50.792397,50,366.843239
-51.222449,50,367.125713
-50.576437,50,367.393674
-51.837522,50,367.707179
