# {"t_start": 1647957395.935124, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.602121,50,40.444548
-53.823701,50,40.819458
-84.672097,50,41.132085
-95.348774,50,41.431421
-38.120215,50,41.776382
-59.774786,50,42.105511
-60.807159,50,42.433559
-62.024577,50,42.748312
-52.940482,50,43.062032
-61.937854,50,43.35991
-60.098275,50,82.104691
-56.141712,50,82.433811
-51.328244,50,82.730615
-58.375924,50,83.105524
-52.74781,50,83.395311
-50.95133,50,83.663203
-51.15621,50,83.960007
-53.368954,50,84.277223
-14.25511,50,84.636515
-54.617955,50,84.934572
-50.905056,50,122.674691
-52.303174,50,122.971495
-51.128471,50,123.25502
-9.968494,50,123.614308
-53.798432,50,123.942355
-51.105717,50,124.207916
-51.426167,50,124.521605
-54.348911,50,124.83513
-51.03831,50,125.131935
-51.21359,50,125.413117
-56.305022,50,163.09593
-50.837405,50,163.362567
-42.089081,50,163.721856
-54.987016,50,164.035566
-57.149287,50,164.35185
-50.715126,50,164.617415
-50.758502,50,164.882977
-55.01306,50,165.243532
-60.372095,50,165.557039
-55.262066,50,165.853842
-50.818223,50,203.549342
-50.726975,50,203.83161
-50.673043,50,204.101032
-50.827145,50,204.383287
-50.543091,50,204.695711
-50.757217,50,204.963629
-50.63602,50,205.244814
-51.191417,50,205.541619
-50.915287,50,205.822801
-50.645954,50,206.103982
-57.481546,50,244.25202
-50.75606,50,244.535737
-50.744924,50,244.801298
-51.332416,50,245.144966
-50.927676,50,245.410526
-50.990216,50,245.69295
-59.72962,50,245.990829
-50.907741,50,246.287632
-50.876004,50,246.568815
-51.021682,50,246.849997
-50.6062,50,284.584602
-50.528286,50,284.865785
-50.534131,50,285.162588
-50.526972,50,285.459394
-50.704012,50,285.740575
-50.792028,50,286.037378
-50.629599,50,286.334181
-50.811429,50,286.632255
-0.782315,50,286.930138
-50.628017,50,287.213126
-50.601864,50,324.906584
-50.65605,50,325.187766
-50.925968,50,325.515812
-50.613005,50,325.796995
-50.86986,50,326.078178
-50.75966,50,326.361705
-51.068236,50,326.627266
-50.559143,50,326.92407
-50.627276,50,327.205252
-50.633088,50,327.473184
-51.012669,50,365.410175
-50.57387,50,365.70828
-50.435714,50,365.990554
-50.741961,50,366.256117
-50.677741,50,366.537299
-50.724072,50,366.818481
-50.694283,50,367.100956
-50.732768,50,367.384541
-51.342552,50,367.666799
-50.582131,50,367.94798
-50.878643,50,406.273144
-51.265877,50,406.555588
-50.780568,50,406.822237
-50.617277,50,407.103419
-50.64551,50,407.36898
-50.715819,50,407.652528
-50.936554,50,407.934998
-50.971054,50,408.217254
-50.808437,50,408.482816
-50.959662,50,408.767126
-50.682591,50,447.186885
-54.403457,50,447.567486
-50.703643,50,447.872669
-50.430935,50,448.155909
-57.705195,50,448.460122
-51.093536,50,448.79529
-51.15269,50,449.111789
-0.598328,50,449.424213
-50.776875,50,449.758657
-50.372491,50,450.05546
-50.547705,50,488.554717
-50.954342,50,488.849031
-50.426586,50,489.118074
-50.6086,50,489.418517
-50.583822,50,489.702173
-50.396737,50,489.995764
-50.281425,50,490.276945
-0.432781,50,490.558128
-50.343064,50,490.861709
-50.722169,50,491.122903
-52.224858,50,529.732269
-50.720088,50,530.013452
-50.392372,50,530.279012
-50.549956,50,530.560195
-50.617391,50,530.828159
-50.655779,50,531.099548
-50.874742,50,531.36511
-50.549341,50,531.646291
-50.820992,50,531.911853
-50.704066,50,532.195387
-50.595651,50,570.817843
-50.31726,50,571.147563
-50.418452,50,571.444365
-50.525889,50,571.742598
-50.776177,50,572.087351
-50.707854,50,572.401541
-53.330082,50,572.745208
-50.523812,50,573.045737
-50.588522,50,573.343621
-50.71055,50,573.640423
-50.515155,50,611.649797
-50.402422,50,611.930979
-50.256783,50,612.212161
-50.413941,50,612.481107
-50.421581,50,612.764672
-50.734307,50,613.046951
-50.469312,50,613.328133
-50.423399,50,613.610775
-50.868619,50,613.877421
-50.928947,50,614.20401
-50.843853,50,652.551449
-50.812901,50,652.819428
-74.71499,50,653.14855
-117.074449,50,653.462384
-58.417374,50,653.791509
-50.852934,50,654.063206
-64.973682,50,654.360009
-55.900919,50,654.688056
-50.994067,50,654.960221
-61.995905,50,655.258101
-51.060245,50,693.727332
-50.9489,50,694.009852
-50.69068,50,694.292111
-50.618176,50,694.573293
-50.844741,50,694.838854
-1.34001,50,695.120036
-50.459453,50,695.401218
-50.596601,50,695.682401
-50.812131,50,695.947962
-51.547226,50,696.229144
-51.113662,50,734.731292
-50.410128,50,734.996854
-50.527062,50,735.278036
-54.603533,50,735.606082
