# {"t_start": 1647957395.6471238, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-90.023812,50,40.810655
-57.043007,50,41.107458
-52.790505,50,41.388844
-73.419939,50,41.781904
-78.770288,50,42.080005
-56.256669,50,42.409134
-77.485645,50,42.690316
-74.385683,50,43.005065
-59.484847,50,43.334412
-51.146849,50,43.616668
-54.611155,50,82.328956
-56.95268,50,82.674948
-51.265381,50,82.987372
-54.698945,50,83.284177
-52.415661,50,83.601981
-57.303644,50,83.935579
-51.156362,50,84.232386
-51.178645,50,84.532913
-51.182479,50,84.815166
-51.524114,50,85.097603
-51.554391,50,122.978313
-54.297116,50,123.323248
-0.828394,50,123.605505
-50.956358,50,123.886687
-39.945704,50,124.245976
-54.031072,50,124.574021
-51.003958,50,124.85757
-53.345698,50,125.169995
-54.56108,50,125.482418
-55.993859,50,125.794842
-51.033387,50,163.321442
-63.09754,50,163.634946
-51.207447,50,163.931749
-51.633017,50,164.229838
-51.961195,50,164.529412
-50.899885,50,164.82731
-51.053979,50,165.139732
-50.973572,50,165.452158
-52.779174,50,165.782554
-50.728592,50,166.063736
-50.846962,50,203.852963
-50.765651,50,204.135232
-50.804386,50,204.420275
-50.711243,50,204.70253
-50.983862,50,205.030575
-50.676686,50,205.314118
-50.894826,50,205.595299
-50.784125,50,205.907724
-50.716019,50,206.188906
-50.594811,50,206.471353
-24.096394,50,244.572718
-50.961103,50,244.839358
-50.963092,50,245.12054
-50.881983,50,245.386102
-51.417192,50,245.698526
-50.929216,50,245.980951
-51.079904,50,246.263208
-50.941789,50,246.54439
-50.863292,50,246.825573
-51.849099,50,247.122376
-50.761779,50,284.872602
-50.692988,50,285.153785
-50.632021,50,285.419346
-50.579884,50,285.700529
-50.66764,50,285.966089
-50.691532,50,286.247271
-50.814205,50,286.528454
-50.93621,50,286.809637
-50.693593,50,287.093169
-50.835568,50,287.374351
-51.091949,50,325.194584
-50.808301,50,325.460145
-50.613792,50,325.741328
-50.531902,50,326.006888
-50.823268,50,326.27245
-50.699167,50,326.53928
-50.884416,50,326.805918
-50.895374,50,327.087099
-50.65879,50,327.368283
-50.542424,50,327.650769
-50.482699,50,365.713797
-50.667239,50,365.99628
-50.688558,50,366.278554
-50.556826,50,366.559737
-50.718186,50,366.840919
-50.444374,50,367.122102
-50.441034,50,367.404577
-50.453483,50,367.688161
-50.514614,50,367.970421
-50.621647,50,368.251601
-51.305968,50,406.561145
-59.978537,50,406.968558
-50.614189,50,407.250828
-50.812905,50,407.53201
-51.315695,50,407.814464
-50.716246,50,408.096741
-51.316691,50,408.380281
-52.241619,50,408.661467
-54.991244,50,408.989513
-50.550601,50,409.258202
-55.451147,50,447.506127
-50.67692,50,447.852495
-50.587755,50,448.168647
-50.624386,50,448.462859
-50.742861,50,448.748122
-0.536135,50,449.060548
-50.742413,50,449.368546
-50.617582,50,449.680971
-50.714501,50,449.999793
-55.292717,50,450.312219
-51.048067,50,488.842717
-50.544957,50,489.147004
-0.726029,50,489.4217
-50.98868,50,489.723217
-50.466193,50,490.005793
-50.467673,50,490.299384
-50.471547,50,490.580566
-50.437919,50,490.877371
-50.436349,50,491.177633
-1.533255,50,491.457767
-50.574029,50,530.004649
-51.067448,50,530.28583
-52.411133,50,530.582633
-50.647953,50,530.865125
-50.703539,50,531.131779
-50.503705,50,531.403169
-50.797748,50,531.668731
-50.850699,50,531.949913
-50.87032,50,532.216731
-50.720937,50,532.483387
-51.008998,50,571.105843
-50.482099,50,571.419942
-50.654602,50,571.716745
-50.326756,50,572.030598
-50.620933,50,572.328487
-50.801492,50,572.642677
-50.646136,50,572.955101
-50.79104,50,573.224388
-50.441805,50,573.50665
-51.32597,50,573.787833
-50.969748,50,611.953417
-50.637801,50,612.250221
-0.755591,50,612.531403
-50.601927,50,612.831592
-50.487885,50,613.115157
-50.347225,50,613.413056
-50.367692,50,613.694238
-50.258059,50,613.992504
-50.489638,50,614.273312
-50.4742,50,614.554495
-72.490303,50,652.870692
-61.22299,50,653.201156
-100.840125,50,653.577142
-79.832153,50,653.876433
-50.758079,50,654.157616
-50.575924,50,654.429311
-50.699352,50,654.694874
-50.598443,50,654.976057
-63.589031,50,655.310706
-79.001242,50,655.608586
-50.777661,50,694.015332
-50.780094,50,694.282231
-50.513271,50,694.548867
-50.710362,50,694.83005
-50.87436,50,695.095611
-50.732496,50,695.376794
-50.361378,50,695.642355
-51.195881,50,695.923537
-50.726897,50,696.204719
-50.759264,50,696.470281
-50.748386,50,735.034914
-52.251009,50,735.409824
-1.784919,50,735.73787
-51.340333,50,736.050294
-50.679392,50,736.347098
-50.641533,50,736.659523
-50.506054,50,736.971947
-50.625234,50,737.284372
-74.083835,50,737.581177
-51.621648,50,737.831116
-50.342106,50,776.132586
-50.354483,50,776.413769
-50.936528,50,776.67933
-50.647493,50,776.94489
-50.380626,50,777.226073
-50.424676,50,777.507255
-50.559003,50,777.788437
-50.504651,50,778.085242
-50.45214,50,778.366423
-50.45809,50,778.631986
-50.836059,50,817.370627
-50.592789,50,817.651813
-51.718339,50,817.932994
-50.71996,50,818.214177
-50.724268,50,818.495359
-59.580203,50,818.844288
-51.560928,50,819.126544
-54.127902,50,819.424787
-59.524347,50,819.758085
-50.947418,50,820.024987
-51.491527,50,858.782164
-57.519993,50,859.11021
-50.845882,50,859.407014
-50.787345,50,859.690618
-50.587569,50,859.987423
-50.945722,50,860.299847
-53.373655,50,860.643515
-51.048026,50,860.95727
-3.19604,50,861.274921
-50.809707,50,861.54048
-51.53795,50,900.157679
-51.00077,50,900.440115
-104.154701,50,900.784861
-50.602269,50,901.081664
-50.434163,50,901.362846
-50.457483,50,901.644029
-50.861702,50,901.958057
-52.418907,50,902.287179
-50.987149,50,902.583985
-120.358142,50,902.880786
-51.041502,50,941.797212
-50.610644,50,942.078396
-51.517577,50,942.375198
-21.60864,50,942.688895
-60.768896,50,943.080499
-50.713374,50,943.378632
-51.304431,50,943.666399
-52.674618,50,943.948852
-54.226863,50,944.246737
-68.283976,50,944.559162
-52.575878,50,983.823823
-68.316102,50,984.126561
-87.428937,50,984.475057
-126.832195,50,984.774242
-2.470288,50,985.056505
-123.805809,50,985.368931
-45.418905,50,985.696977
-124.82312,50,986.025022
-52.137502,50,986.337447
-53.398065,50,986.634252
-52.337992,50,1025.95347
-28.431373,50,1026.297139
-51.11855,50,1026.625184
-52.065411,50,1026.906367
-54.304057,50,1027.234412
-22.27171,50,1027.546838
-50.646306,50,1027.843641
-50.87827,50,1028.109201
-70.738572,50,1028.468491
-62.904723,50,1028.780915
-51.842823,50,1067.905617
-50.842931,50,1068.188077
-51.162432,50,1068.454712
-55.927632,50,1068.751516
-51.63108,50,1069.017078
-57.402423,50,1069.313882
-18.775418,50,1069.613171
-22.978654,50,1069.942505
-50.977611,50,1070.209151
-55.430463,50,1070.505955
-24.763049,50,1109.834143
-55.520833,50,1110.159883
-50.902764,50,1110.466
-20.529832,50,1110.798151
-51.854899,50,1111.110579
-28.984294,50,1111.454246
-53.640778,50,1111.800713
-50.951874,50,1112.123165
-61.446326,50,1112.564207
-50.996871,50,1112.830844
-50.841432,50,1151.867298
-52.026845,50,1152.226587
-51.268492,50,1152.50777
-0.696006,50,1152.788953
-52.766022,50,1153.070133
-51.898147,50,1153.384057
-52.8727,50,1153.734353
-50.851487,50,1154.015536
-51.319767,50,1154.312339
-51.22007,50,1154.609142
-50.887675,50,1193.766222
-52.385117,50,1194.063024
-50.823329,50,1194.359828
-0.537584,50,1194.653185
-50.797436,50,1194.936705
-0.508986,50,1195.220235
-51.437364,50,1195.596226
-50.825405,50,1195.908652
-50.901555,50,1196.206775
-61.312584,50,1196.520285
-51.328049,50,1235.580918
-50.682272,50,1235.893344
-51.9174,50,1236.252632
-51.337787,50,1236.566361
-51.069458,50,1236.848627
-51.566955,50,1237.146687
-57.203456,50,1237.475819
-51.544551,50,1237.772624
-51.19713,50,1238.085048
-52.125021,50,1238.397474
-52.910076,50,1277.300815
-50.806272,50,1277.581998
-51.200313,50,1277.86318
-54.955088,50,1278.238089
-50.549162,50,1278.519272
-51.062708,50,1278.784833
-54.09453,50,1279.097258
-53.22046,50,1279.409683
-50.917931,50,1279.706486
-52.880755,50,1280.020626
-50.982424,50,1319.293422
-51.80503,50,1319.590227
-57.996991,50,1319.956525
-35.953215,50,1320.270196
-50.502585,50,1320.552456
-50.804631,50,1320.833638
-1.030189,50,1321.114821
-50.596378,50,1321.411625
-50.632364,50,1321.709712
-51.037671,50,1322.024822
-52.801178,50,1361.363495
-51.802259,50,1361.661585
