# {"t_start": 1647957395.6231225, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-68.437219,50,40.787791
-59.627711,50,41.1627
-67.138966,50,41.601759
-55.374166,50,41.930875
-23.161749,50,42.276923
-77.144806,50,42.62059
-59.918832,50,43.075935
-54.714599,50,43.45214
-57.94219,50,43.812502
-56.074608,50,44.078063
-51.159258,50,82.337333
-53.985928,50,82.636464
-51.024331,50,82.902025
-59.29333,50,83.230071
-50.9817,50,83.501013
-53.403236,50,83.802294
-53.337378,50,84.115796
-51.692219,50,84.416324
-56.64545,50,84.74544
-55.027291,50,85.042243
-54.926544,50,123.002315
-51.388394,50,123.283496
-63.642482,50,123.629506
-51.276629,50,123.926309
-50.933115,50,124.19187
-72.473976,50,124.582402
-59.675174,50,124.944057
-0.746295,50,125.225239
-51.161702,50,125.50642
-51.19823,50,125.77198
-51.151767,50,163.345443
-50.865832,50,163.627705
-50.470196,50,163.908888
-50.792088,50,164.206975
-50.888732,50,164.490927
-51.40762,50,164.788824
-7.141418,50,165.116872
-55.62947,50,165.429296
-51.010366,50,165.711746
-50.807143,50,165.994011
-50.851229,50,203.861344
-50.748605,50,204.143612
-51.038167,50,204.428653
-50.740886,50,204.71091
-50.880332,50,205.023334
-50.840837,50,205.306876
-50.788109,50,205.58806
-50.620062,50,205.884863
-50.573353,50,206.166045
-50.532734,50,206.448491
-50.734596,50,244.532779
-50.809218,50,244.832117
-50.950113,50,245.1133
-50.729421,50,245.378861
-50.727495,50,245.660043
-50.875691,50,245.941226
-50.80292,50,246.224725
-50.939346,50,246.505907
-53.52095,50,246.818332
-51.016427,50,247.099514
-50.637808,50,284.896604
-50.628742,50,285.193408
-50.577715,50,285.474589
-50.677601,50,285.771395
-50.703654,50,286.052576
-50.568329,50,286.34938
-50.790531,50,286.630562
-50.728954,50,286.928635
-50.69184,50,287.210898
-50.524295,50,287.478263
-50.553348,50,325.218585
-50.822459,50,325.515389
-50.688657,50,325.796572
-50.566856,50,326.093375
-50.598889,50,326.374557
-50.545746,50,326.658085
-50.684686,50,326.939267
-50.638071,50,327.236071
-50.572321,50,327.532875
-50.606927,50,327.816431
-50.415215,50,365.722177
-50.598437,50,366.00466
-50.660747,50,366.286936
-50.714867,50,366.568118
-50.697606,50,366.8493
-7.872352,50,367.192968
-50.715149,50,367.475443
-50.497442,50,367.759027
-50.560793,50,368.041284
-50.465635,50,368.322466
-50.449096,50,406.600767
-50.562378,50,406.88321
-50.661187,50,407.181102
-50.873593,50,407.462284
-53.441448,50,407.791602
-50.77297,50,408.073878
-50.501221,50,408.356348
-50.662166,50,408.638604
-50.86956,50,408.935408
-50.612746,50,409.204097
-50.483045,50,447.483266
-50.547731,50,447.803691
-50.622861,50,448.107876
-50.951155,50,448.387128
-50.564372,50,448.655409
-50.969777,50,448.959579
-55.712153,50,449.251956
-50.47691,50,449.54876
-50.829807,50,449.861068
-51.105947,50,450.164386
-50.355348,50,488.88234
-50.419893,50,489.179983
-50.441489,50,489.461322
-50.533323,50,489.747218
-50.514408,50,490.045416
-50.608311,50,490.339007
-50.536467,50,490.620189
-50.36015,50,490.916992
-50.554196,50,491.230557
-50.51407,50,491.497391
-50.71537,50,530.044271
-50.751432,50,530.325453
-53.728123,50,530.637877
-50.653821,50,530.920372
-50.347065,50,531.218265
-50.46095,50,531.489655
-50.496894,50,531.786459
-50.988425,50,532.067641
-50.834926,50,532.350084
-50.701346,50,532.632357
-50.590482,50,571.129844
-50.575585,50,571.428321
-50.334395,50,571.725125
-54.286387,50,572.070221
-52.581984,50,572.368109
-50.814018,50,572.682299
-50.569934,50,572.979103
-53.154607,50,573.279631
-50.689308,50,573.561894
-50.425066,50,573.843076
-50.447133,50,611.993041
-0.372342,50,612.305465
-50.792662,50,612.602268
-50.515599,50,612.902457
-50.763019,50,613.201643
-50.747615,50,613.499543
-50.542704,50,613.796347
-51.17703,50,614.1738
-50.766873,50,614.469147
-50.439267,50,614.734708
-55.131236,50,652.879071
-73.128397,50,653.193915
-127.893268,50,653.507417
-56.168022,50,653.805626
-100.513407,50,654.21286
-51.000674,50,654.500176
-50.725764,50,654.78136
-50.774133,50,655.062543
-108.74109,50,655.382648
-58.786371,50,655.66383
-50.796012,50,694.054954
-50.336493,50,694.337474
-50.586165,50,694.619733
-51.01376,50,694.885294
-50.687481,50,695.166476
-50.508038,50,695.447659
-50.630226,50,695.71322
-50.51257,50,696.010024
-50.485045,50,696.291206
-50.630882,50,696.556767
-50.898265,50,735.043294
-51.624689,50,735.340098
-50.894043,50,735.621279
-50.744111,50,735.902462
-50.671074,50,736.183645
-51.415162,50,736.464827
-50.815216,50,736.746009
-53.043499,50,737.058434
-51.065484,50,737.355238
-51.169538,50,737.63642
-50.698428,50,776.172208
-50.670596,50,776.469013
-50.833672,50,776.765815
-50.599542,50,777.062619
-50.40533,50,777.359423
-50.510433,50,777.656226
-50.568495,50,777.968652
-52.122497,50,778.281077
-50.683482,50,778.562258
-50.656003,50,778.843441
-50.514791,50,817.377933
-50.455112,50,817.660192
-51.179006,50,817.941375
-52.413004,50,818.206936
-50.877791,50,818.488118
-50.801782,50,818.755023
-23.863586,50,819.056818
-50.681189,50,819.338001
-51.196738,50,819.624799
-50.890705,50,819.907056
-50.603479,50,858.774923
-50.987809,50,859.071727
-50.658639,50,859.352909
-51.941754,50,859.698996
-50.5976,50,859.980181
-50.42843,50,860.261364
-50.350315,50,860.558167
-50.57804,50,860.840681
-50.923153,50,861.157256
-50.385248,50,861.439512
-100.5642,50,900.244167
-78.432193,50,900.605786
-50.627068,50,900.886967
-59.517597,50,901.215015
-110.099294,50,901.543061
-50.971198,50,901.839864
-50.840559,50,902.139347
-51.144462,50,902.436151
-50.983749,50,902.732955
-54.715362,50,903.029757
-89.751093,50,941.899319
-51.923265,50,942.211744
-61.927765,50,942.52417
-38.420512,50,942.854561
-51.097856,50,943.166985
-64.774611,50,943.465119
-58.584073,50,943.768507
-25.769587,50,944.082205
-55.558327,50,944.395709
-22.98693,50,944.695966
-78.678395,50,983.847825
-51.452365,50,984.134942
-166.057474,50,984.452194
-58.192136,50,984.813865
-51.011307,50,985.111749
-134.90288,50,985.408552
-70.15648,50,985.752221
-51.219304,50,986.064646
-113.445058,50,986.408312
-137.451056,50,986.705115
-68.091767,50,1025.960842
-60.489535,50,1026.258656
-75.111754,50,1026.586701
-51.108082,50,1026.867883
-57.454121,50,1027.180307
-53.08939,50,1027.477111
-52.804432,50,1027.789536
-51.234233,50,1028.070719
-25.692049,50,1028.398765
-50.850637,50,1028.664325
-19.372295,50,1067.960862
-53.842077,50,1068.338122
-62.601651,50,1068.728653
-56.991088,50,1069.087943
-50.96869,50,1069.384746
-51.222397,50,1069.699658
-58.051325,50,1070.060233
-58.460877,50,1070.420608
-50.680072,50,1070.686169
-25.007498,50,1071.000956
-51.05577,50,1109.811281
-34.121772,50,1110.168263
-51.349356,50,1110.521244
-58.548106,50,1110.88464
-28.397324,50,1111.25955
-58.286529,50,1111.621642
-17.379733,50,1111.974258
-51.980354,50,1112.338269
-22.28951,50,1112.667387
-22.397,50,1112.995436
-50.855229,50,1151.8913
-51.540419,50,1152.203725
-51.267972,50,1152.484906
-54.448802,50,1152.78171
-50.876779,50,1153.062894
-50.945428,50,1153.376815
-52.440908,50,1153.680248
-50.831744,50,1153.977051
-50.814872,50,1154.258234
-51.451743,50,1154.555038
-51.091518,50,1193.790223
-51.314482,50,1194.087026
-57.109174,50,1194.415071
-50.835592,50,1194.708428
-33.668109,50,1195.03881
-68.663802,50,1195.353586
-48.146236,50,1195.745198
-50.795878,50,1196.02638
-52.140129,50,1196.324507
-51.30926,50,1196.591148
-51.78728,50,1235.589298
-50.930635,50,1235.886103
-51.443215,50,1236.182906
-53.353741,50,1236.496636
-51.208125,50,1236.794521
-60.49144,50,1237.139446
-50.572536,50,1237.437337
