# {"t_start": 1649388531.5757422, "env_id": "CheolFingersSearch-v1"} 
r,l,t--17.658418,50,35.105264
-29.33395,50,35.261476
-27.726652,50,35.44893
-17.256673,50,35.620763
-15.811659,50,35.776974
-41.963955,50,35.933186
-16.251061,50,36.089398
-17.385864,50,36.246843
-15.109717,50,36.388486
-23.357343,50,36.560319
-25.00005,50,70.43233
-25.00005,50,70.57292
-17.35514,50,70.729132
-25.00005,50,70.885345
-25.00005,50,71.041555
-25.00005,50,71.197768
-25.00005,50,71.340064
-25.00005,50,71.528735
-25.00005,50,71.684947
-13.00005,50,71.842225
-25.00005,50,105.978607
-25.00005,50,106.13482
-25.00005,50,106.308048
-25.00005,50,106.465337
-25.00005,50,106.621548
-25.00005,50,106.777761
-25.00005,50,106.933972
-25.00005,50,107.091473
-25.00005,50,107.264389
-25.00005,50,107.404979
-25.00005,50,141.620031
-25.00005,50,141.760621
-25.00005,50,141.916833
-25.00005,50,142.073045
-25.00005,50,142.213635
-25.00005,50,142.385468
-25.00005,50,142.557301
-25.00005,50,142.729134
-25.00005,50,142.885347
-3.00005,50,143.041558
-25.00005,50,177.136986
-25.00005,50,177.293198
-25.00005,50,177.449409
-25.00005,50,177.605622
-25.00005,50,177.761833
-25.00005,50,177.9037
-25.00005,50,178.06277
-25.00005,50,178.220047
-25.00005,50,178.37626
-25.00005,50,178.548092
-25.00005,50,212.776275
-3.50005,50,212.948109
-25.00005,50,213.108495
-25.00005,50,213.295948
-16.700231,50,213.467782
-25.00005,50,213.640678
-25.00005,50,213.781268
-11.00005,50,213.93748
-25.00005,50,214.093692
-25.00005,50,214.265526
-16.99555,50,248.345299
-11.50005,50,248.506155
-15.997637,50,248.679049
-9.084997,50,248.852118
-7.50005,50,248.993766
-7.728763,50,249.165602
-13.009251,50,249.321814
-5.50005,50,249.478026
-6.00005,50,249.61989
-7.19176,50,249.776103
-5.12397,50,283.949985
-4.00005,50,284.121818
-5.111825,50,284.27803
-7.462258,50,284.449864
-7.00005,50,284.601087
-4.00005,50,284.758353
-8.00005,50,284.922714
-4.50005,50,285.065008
-5.888069,50,285.238164
-25.287271,50,285.398778
-7.576096,50,319.239438
-6.50005,50,319.39565
-7.411654,50,319.551862
-6.519396,50,319.709332
-4.814042,50,319.849924
-11.21257,50,319.991574
-3.858203,50,320.164768
-8.165307,50,320.320979
-8.295322,50,320.478281
-7.390415,50,320.634494
-15.043765,50,354.834147
-6.00005,50,355.00598
-13.00005,50,355.177814
-9.002334,50,355.319746
-8.128065,50,355.472405
