# {"t_start": 1649388531.5913637, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-16.357844,50,35.089643
-25.179704,50,35.277097
-18.102329,50,35.464551
-12.187549,50,35.652005
-12.804236,50,35.839459
-14.276784,50,36.026914
-15.85981,50,36.2156
-15.183492,50,36.388486
-16.331917,50,36.575939
-21.820448,50,36.685288
-25.00005,50,70.463573
-24.019739,50,70.682269
-25.00005,50,70.83848
-14.784795,50,71.025934
-25.00005,50,71.213388
-22.573602,50,71.386926
-12.814993,50,71.559977
-25.00005,50,71.732873
-25.00005,50,71.904709
-25.00005,50,72.014057
-25.00005,50,105.994229
-25.00005,50,106.167457
-25.00005,50,106.370601
-25.00005,50,106.574684
-25.00005,50,106.777759
-25.00005,50,106.949593
-25.00005,50,107.138337
-25.00005,50,107.342495
-25.00005,50,107.483086
-25.00005,50,107.592434
-25.00005,50,141.62003
-25.00005,50,141.807484
-25.00005,50,141.994939
-25.00005,50,142.182393
-25.00005,50,142.369846
-25.00005,50,142.572922
-25.00005,50,142.760376
-2.00005,50,142.932209
-25.00005,50,143.104042
-25.00005,50,143.197769
-25.00005,50,177.136986
-25.00005,50,177.32444
-25.00005,50,177.496273
-25.00005,50,177.668105
-25.00005,50,177.839938
-25.00005,50,178.047148
-25.00005,50,178.220047
-25.00005,50,178.37626
-25.00005,50,178.563714
-25.00005,50,178.688684
-25.00005,50,212.776276
-25.00005,50,212.96373
-25.00005,50,213.139738
-25.00005,50,213.327191
-25.00005,50,213.514645
-25.00005,50,213.718784
-25.00005,50,213.906238
-25.00005,50,214.093692
-25.00005,50,214.265525
-25.00005,50,214.374872
-5.50005,50,248.3453
-8.674665,50,248.521775
-5.50005,50,248.725911
-11.00005,50,248.898981
-6.999298,50,249.087496
-10.544832,50,249.274951
-17.3902,50,249.446783
-18.604582,50,249.619891
-9.231317,50,249.807344
-6.50005,50,249.963556
-25.571813,50,283.965606
-5.1514,50,284.15306
-7.582705,50,284.324893
-4.50005,50,284.507356
-13.514431,50,284.679192
-8.50005,50,284.852081
-8.370171,50,285.033765
-3.275321,50,285.222542
-5.06005,50,285.398781
-9.656944,50,285.523751
-19.00005,50,319.255059
-14.212442,50,319.458135
-4.00005,50,319.629967
-4.635283,50,319.818681
-9.50005,50,319.991573
-4.00005,50,320.180388
-5.00005,50,320.353312
-9.502043,50,320.540766
-6.331463,50,320.728221
-14.614994,50,320.821947
-9.00005,50,354.834147
-8.00005,50,354.990359
-4.032548,50,355.177813
-11.50005,50,355.366609
-5.353581,50,355.581757
-5.695065,50,355.75359
-12.00005,50,355.925423
-6.828882,50,356.128498
-6.350158,50,356.300332
-12.50005,50,356.394058
-6.00005,50,390.208662
-14.650989,50,390.381715
-9.25777,50,390.563529
-4.513087,50,390.750983
-5.895124,50,390.949837
-18.126622,50,391.138355
-9.371848,50,391.310188
-16.881401,50,391.497641
-6.254505,50,391.669474
-25.00005,50,391.794444
-21.50005,50,425.751189
-9.50005,50,425.938643
-7.017758,50,426.111744
-5.108675,50,426.284638
-15.00005,50,426.472092
-4.971098,50,426.659546
-10.131048,50,426.847001
-7.760544,50,427.034454
-9.570296,50,427.206288
-5.936804,50,427.316869
-3.451817,50,461.332082
-3.443368,50,461.503914
-6.808816,50,461.706044
-5.4675,50,461.902518
-6.256449,50,462.086024
-5.842549,50,462.262551
-9.721726,50,462.451045
-6.00005,50,462.624275
-6.109267,50,462.81296
-4.479332,50,462.922309
-6.998312,50,497.141768
-22.536726,50,497.329221
-7.651619,50,497.501055
-11.53027,50,497.688509
-9.143277,50,497.844721
-3.831917,50,498.023367
-3.93201,50,498.196496
-8.549171,50,498.368332
-10.440033,50,498.556848
-4.318806,50,498.697438
-4.553883,50,532.963764
-7.329783,50,533.166838
-3.587888,50,533.338673
-6.056956,50,533.526127
-2.884584,50,533.697959
-3.415723,50,533.885413
-3.772294,50,534.072867
-6.471385,50,534.2447
-5.768236,50,534.400912
-4.023585,50,534.525881
-3.50005,50,569.273622
-3.001027,50,569.445456
-5.518827,50,569.632913
-3.007736,50,569.804742
-6.159732,50,569.976575
-5.265619,50,570.164029
-10.217524,50,570.335862
-2.849063,50,570.507695
-3.721089,50,570.680788
-5.436777,50,570.821378
-4.170228,50,605.65272
-4.342957,50,605.825612
-5.198852,50,606.014311
-4.658876,50,606.202832
-3.226102,50,606.390285
-8.143462,50,606.562119
-4.099666,50,606.749572
-5.640931,50,606.921405
-8.051877,50,607.108859
-4.813759,50,607.209733
-4.987205,50,642.0498
-7.287424,50,642.207149
-4.980911,50,642.378982
-7.690603,50,642.566437
-4.006266,50,642.722648
-4.323696,50,642.910103
-5.610242,50,643.081935
-3.923439,50,643.253769
-5.340648,50,643.44264
-4.350266,50,643.58428
-3.389799,50,678.353339
-6.632592,50,678.525173
-3.705274,50,678.697006
-6.946715,50,678.868839
-6.786817,50,679.056293
-4.355832,50,679.243747
-8.848807,50,679.41558
-5.333775,50,679.588651
-4.03306,50,679.777164
-4.623473,50,679.902134
-3.024962,50,714.742782
-4.889521,50,714.914615
-9.402166,50,715.103342
-5.402185,50,715.276235
-4.915998,50,715.457075
-5.189997,50,715.646769
-8.054774,50,715.851126
-11.835327,50,716.039652
-3.174721,50,716.211486
-12.075793,50,716.306452
-8.793264,50,751.130765
-4.273758,50,751.302598
-7.962389,50,751.475696
-3.503379,50,751.679826
-3.096528,50,751.85166
-5.732834,50,752.059402
-7.762213,50,752.232289
-4.522026,50,752.419743
-10.598082,50,752.607198
-8.137426,50,752.716537
-8.718902,50,786.965063
