# {"t_start": 1649388531.513258, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-12.060138,50,35.167748
-13.392421,50,35.339581
-24.102662,50,35.495793
-16.459957,50,35.667626
-14.976342,50,35.839458
-20.692979,50,36.011292
-11.247933,50,36.184358
-17.006792,50,36.340569
-20.933323,50,36.513455
-16.02284,50,36.669667
-25.00005,50,70.494814
-18.870353,50,70.666647
-25.00005,50,70.854101
-25.00005,50,71.025934
-25.00005,50,71.213388
-19.034053,50,71.386926
-25.00005,50,71.558759
-25.00005,50,71.731811
-25.00005,50,71.920331
-25.00005,50,72.0453
-25.00005,50,106.056713
-25.00005,50,106.229939
-25.00005,50,106.386154
-25.00005,50,106.543442
-25.00005,50,106.715275
-25.00005,50,106.871486
-25.00005,50,107.04332
-25.00005,50,107.216443
-25.00005,50,107.404979
-25.00005,50,107.561191
-25.00005,50,141.698136
-25.00005,50,141.869969
-25.00005,50,142.02618
-25.00005,50,142.182392
-25.00005,50,142.354226
-25.00005,50,142.510437
-25.00005,50,142.666649
-25.00005,50,142.822861
-25.00005,50,143.010315
-25.00005,50,143.150905
-25.00005,50,177.215091
-25.00005,50,177.386924
-25.00005,50,177.574378
-25.00005,50,177.746211
-3.00005,50,177.918044
-25.00005,50,178.094012
-25.00005,50,178.266911
-25.00005,50,178.454366
-25.00005,50,178.626198
-25.00005,50,178.751167
-25.00005,50,212.854382
-25.00005,50,213.010593
-25.00005,50,213.202221
-25.00005,50,213.374054
-25.00005,50,213.545887
-25.00005,50,213.703163
-2.50005,50,213.874995
-25.00005,50,214.062449
-25.00005,50,214.234282
-25.00005,50,214.374873
-5.50005,50,248.439026
-14.758384,50,248.599881
-18.588792,50,248.772775
-7.007006,50,248.945844
-7.798551,50,249.103117
-8.577585,50,249.259329
-14.160538,50,249.446784
-5.50972,50,249.635509
-17.613519,50,249.807345
-11.133868,50,249.947935
-7.00005,50,284.043712
-9.328579,50,284.215545
-4.00005,50,284.371757
-7.50005,50,284.527968
-7.50005,50,284.679192
-4.712779,50,284.867701
-4.50005,50,285.018143
-4.50005,50,285.175675
-4.185536,50,285.347512
-7.00005,50,285.508129
-10.00005,50,319.348786
-15.50005,50,319.504998
-4.50005,50,319.676831
-17.50005,50,319.849923
-4.891953,50,320.038438
-4.073787,50,320.211627
-13.451537,50,320.367842
-11.00005,50,320.556388
-8.141947,50,320.72822
-7.133079,50,320.85319
-10.00005,50,354.896631
-5.680467,50,355.068465
-9.00005,50,355.224676
-6.50005,50,355.38223
-11.50005,50,355.534889
-4.50005,50,355.722347
-11.00005,50,355.87856
-20.522936,50,356.034772
-6.843467,50,356.206604
-4.786908,50,356.378437
-13.016198,50,390.286767
-10.50005,50,390.459821
-4.258303,50,390.641634
-12.086106,50,390.813468
-5.50005,50,390.981078
-4.937441,50,391.153972
-8.50005,50,391.325809
-6.056154,50,391.497642
-8.206204,50,391.685096
-5.00005,50,391.825686
-21.50005,50,425.813673
-5.271918,50,425.969885
-21.029166,50,426.158607
-5.743308,50,426.31588
-7.08311,50,426.487713
-12.646814,50,426.659547
-7.420675,50,426.847
-5.00005,50,427.018833
-22.00005,50,427.190667
-18.00005,50,427.331257
-5.2626,50,461.410187
-6.379755,50,461.58202
-6.713426,50,461.774177
-4.643731,50,461.945717
-5.599428,50,462.132216
-6.226962,50,462.299767
-3.355872,50,462.467317
-5.102712,50,462.638857
-6.042023,50,462.811729
-6.347176,50,462.953552
-5.359076,50,497.219873
-5.239264,50,497.391707
-5.322038,50,497.579161
-4.754934,50,497.750994
-5.85444,50,497.907205
-4.546272,50,498.085852
-4.468095,50,498.242064
-5.946783,50,498.415196
-7.093703,50,498.58809
-5.731037,50,498.744301
-10.06313,50,533.073112
-6.194673,50,533.244944
-3.795317,50,533.416779
-6.949994,50,533.604233
-4.084203,50,533.776065
-7.641628,50,533.932277
-13.50005,50,534.088488
-4.829948,50,534.275943
-6.144389,50,534.432155
-9.525101,50,534.588366
-12.182901,50,569.351727
-4.904637,50,569.523561
-7.774603,50,569.695394
-3.198521,50,569.867226
-5.765848,50,570.039059
-7.414264,50,570.210892
-7.802142,50,570.398347
-8.767577,50,570.585801
-8.818354,50,570.758893
-3.718411,50,570.899484
-3.037477,50,605.682684
-4.831688,50,605.855795
-6.150969,50,606.014311
-4.361531,50,606.202831
-8.648596,50,606.374663
-8.382538,50,606.546497
-7.831577,50,606.71833
-7.760293,50,606.890162
-7.449379,50,607.046374
-7.580135,50,607.202586
-3.59484,50,642.127905
-13.00005,50,642.300876
-5.946939,50,642.472709
-3.669305,50,642.628922
-6.340373,50,642.800754
-3.861076,50,642.972588
-4.722146,50,643.14442
-6.350202,50,643.316253
-4.796039,50,643.489503
-12.092927,50,643.61552
-7.069589,50,678.415821
-9.423763,50,678.603278
-2.349435,50,678.775111
-5.622673,50,678.946944
-7.174322,50,679.118778
-3.586703,50,679.290611
-15.12231,50,679.462444
-5.312258,50,679.635514
-2.960435,50,679.808407
-4.674707,50,679.948997
-5.216563,50,714.805266
-8.814555,50,714.977099
-5.992088,50,715.150205
-6.009939,50,715.33872
-5.698211,50,715.479311
-4.840249,50,715.675775
-4.127122,50,715.849844
-7.438468,50,716.007337
-4.042738,50,716.195864
-5.082402,50,716.336454
-8.844268,50,751.193249
-3.00005,50,751.33384
-3.762665,50,751.522559
-6.134751,50,751.678771
-3.587733,50,751.86728
-7.648592,50,752.028159
-12.106722,50,752.199992
-4.918385,50,752.3885
-3.655771,50,752.560333
-3.576441,50,752.732158
-2.900599,50,787.043169
-5.364606,50,787.215002
-7.548389,50,787.402456
-3.240675,50,787.58043
-7.297707,50,787.767885
-5.230058,50,787.939717
-4.86068,50,788.111551
-3.083524,50,788.283383
-4.00005,50,788.455216
-4.611631,50,788.584798
-11.824855,50,823.219207
-5.402281,50,823.375419
-6.236641,50,823.533092
-9.641169,50,823.690356
-4.100425,50,823.86219
-3.591463,50,824.034023
-6.941615,50,824.205856
-5.662078,50,824.377689
-8.05059,50,824.547207
-4.347763,50,824.703421
-3.353664,50,859.434313
-3.480661,50,859.606146
-6.331151,50,859.777979
-6.03665,50,859.934191
-4.583972,50,860.106024
-8.199957,50,860.262236
-4.694535,50,860.44969
-5.020928,50,860.637145
-4.737856,50,860.808977
-8.620333,50,860.949568
-4.5807,50,895.745514
-3.225095,50,895.901726
-3.283855,50,896.073559
-4.381,50,896.245392
-7.619773,50,896.418756
-3.818324,50,896.591713
-4.197589,50,896.763546
-3.670221,50,896.936641
-2.756244,50,897.109524
-4.570202,50,897.265737
-7.060521,50,932.075724
-2.906558,50,932.231936
-10.967747,50,932.423667
-6.948865,50,932.580956
-2.875389,50,932.752789
-4.455678,50,932.940243
-6.38871,50,933.10907
-3.023785,50,933.280904
-6.837936,50,933.452736
-2.963057,50,933.625632
-5.695124,50,968.441682
-3.100723,50,968.63409
-4.025605,50,968.805923
-8.315726,50,968.978861
-6.098118,50,969.135072
-6.872805,50,969.322526
-3.994869,50,969.494359
-5.438953,50,969.681813
-3.669643,50,969.869268
-13.086344,50,969.995483
-3.160251,50,1004.794047
-6.754604,50,1004.95026
-9.00005,50,1005.106471
-8.176062,50,1005.278304
-7.2556,50,1005.451387
-4.455871,50,1005.624283
-6.763048,50,1005.825965
-4.348873,50,1005.982177
-4.892417,50,1006.15401
-11.859395,50,1006.327237
-5.226809,50,1041.117999
-3.959115,50,1041.289832
-7.282619,50,1041.477286
-5.255856,50,1041.649119
-4.217822,50,1041.836573
-6.914491,50,1042.008406
-7.210081,50,1042.165914
-5.431089,50,1042.353368
-5.792716,50,1042.510637
-6.942921,50,1042.651228
-4.712486,50,1077.48799
-3.616028,50,1077.680789
-5.435128,50,1077.846098
-3.476538,50,1078.00231
-6.263654,50,1078.189764
-7.991531,50,1078.349385
-3.829859,50,1078.522295
-9.9721,50,1078.694127
-4.517498,50,1078.86596
