# {"t_start": 1649388531.5288796, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-31.127896,50,35.167747
-51.477809,50,35.339581
-15.249198,50,35.527035
-36.521763,50,35.714489
-13.103223,50,35.870701
-39.076913,50,36.058155
-18.207526,50,36.2156
-24.636014,50,36.404106
-10.087894,50,36.575939
-17.417817,50,36.716529
-25.00005,50,70.479192
-25.00005,50,70.666646
-25.00005,50,70.838479
-25.00005,50,71.010312
-21.021243,50,71.166524
-25.00005,50,71.35568
-16.691679,50,71.527516
-25.00005,50,71.684946
-13.849586,50,71.873466
-20.092223,50,72.029678
-25.00005,50,106.02547
-25.00005,50,106.214318
-25.00005,50,106.386153
-25.00005,50,106.574684
-25.00005,50,106.746517
-25.00005,50,106.902728
-25.00005,50,107.091473
-25.00005,50,107.264388
-25.00005,50,107.436221
-25.00005,50,107.561191
-25.00005,50,141.698136
-25.00005,50,141.869968
-25.00005,50,142.057423
-25.00005,50,142.229256
-25.00005,50,142.401088
-25.00005,50,142.572921
-25.00005,50,142.744754
-25.00005,50,142.947829
-25.00005,50,143.104042
-25.00005,50,143.229011
-2.50005,50,177.183848
-25.00005,50,177.355681
-2.50005,50,177.527514
-25.00005,50,177.714969
-25.00005,50,177.886802
-25.00005,50,178.039045
-25.00005,50,178.204426
-25.00005,50,178.376259
-25.00005,50,178.548091
-25.00005,50,178.704304
-25.00005,50,212.83876
-25.00005,50,213.026214
-25.00005,50,213.202222
-25.00005,50,213.358432
-25.00005,50,213.530266
-25.00005,50,213.703162
-25.00005,50,213.859373
-25.00005,50,214.031206
-25.00005,50,214.20304
-25.00005,50,214.359251
-16.505932,50,248.423405
-7.743693,50,248.599881
-21.04891,50,248.757153
-10.00005,50,248.930223
-11.00005,50,249.103117
-8.607669,50,249.27495
-8.051689,50,249.431162
-7.136333,50,249.602995
-8.00005,50,249.776101
-7.88207,50,249.932314
-5.158108,50,284.02809
-8.882852,50,284.184302
-4.00005,50,284.356135
-10.079925,50,284.527968
-5.50005,50,284.694813
-9.647683,50,284.883322
-8.518434,50,285.049386
-8.00005,50,285.20692
-5.716216,50,285.379804
-4.532817,50,285.52375
-4.507237,50,319.301923
-6.365046,50,319.458134
-4.830354,50,319.629966
-13.50005,50,319.803059
-4.597041,50,319.975952
-4.50005,50,320.132164
-9.685781,50,320.320978
-4.00005,50,320.478281
-10.559886,50,320.650114
-12.693307,50,320.790705
-10.00005,50,354.881009
-5.50005,50,355.052843
-8.50005,50,355.224676
-5.95643,50,355.397851
-6.00005,50,355.566135
-6.00005,50,355.722347
-12.00005,50,355.909801
-13.00005,50,356.081635
-10.50005,50,356.253467
-9.50005,50,356.394058
-6.30494,50,390.271146
-10.778223,50,390.444199
-4.158471,50,390.626013
-13.00005,50,390.797846
-7.517047,50,390.965457
-5.104497,50,391.138351
-12.00005,50,391.310188
-7.00005,50,391.48202
-4.50005,50,391.638232
-4.757792,50,391.794443
-4.323937,50,425.813673
-22.00005,50,426.001127
-3.932892,50,426.174228
-22.00005,50,426.331501
-8.591467,50,426.503334
-6.825207,50,426.690788
-9.392582,50,426.86262
-6.837761,50,427.034454
-4.136743,50,427.206287
-18.50005,50,427.346877
-7.334278,50,461.394566
-4.633597,50,461.566398
-7.469808,50,461.748582
-5.600058,50,461.930095
-4.584481,50,462.113603
-6.633333,50,462.277163
-5.577873,50,462.456681
-4.089428,50,462.619246
-3.50005,50,462.780485
-12.5918,50,462.922309
-6.674553,50,497.204252
-4.040138,50,497.376085
-5.477498,50,497.547918
-6.423309,50,497.719751
-6.650752,50,497.891583
-3.997444,50,498.054609
-3.442686,50,498.226442
-11.700782,50,498.399574
-4.110415,50,498.556847
-4.452491,50,498.72868
-2.808325,50,533.026248
-5.692068,50,533.18246
-2.334262,50,533.354293
-4.335429,50,533.510504
-3.00005,50,533.682337
-4.964547,50,533.85417
-9.00005,50,534.041625
-3.321239,50,534.213458
-3.50005,50,534.385291
-16.964272,50,534.541502
-8.810186,50,569.336106
-6.960164,50,569.50794
-8.20512,50,569.664151
-5.284862,50,569.835984
-3.592049,50,570.023438
-3.264428,50,570.17965
-12.755533,50,570.367104
-5.508326,50,570.538937
-4.356007,50,570.71203
-5.949727,50,570.868241
-3.808297,50,605.683959
-4.520182,50,605.855795
-5.457851,50,606.029932
-3.783977,50,606.187209
-10.791697,50,606.359042
-9.012116,50,606.530876
-4.734621,50,606.718329
-4.200077,50,606.890162
-3.282865,50,607.061995
-5.209617,50,607.225353
-7.102275,50,642.096663
-4.066081,50,642.269633
-3.50005,50,642.441466
-7.028229,50,642.628921
-7.576042,50,642.800754
-5.722596,50,642.972587
-8.148129,50,643.144419
-20.504155,50,643.316253
-4.184559,50,643.489502
-3.492897,50,643.631143
-6.054407,50,678.4002
-3.418491,50,678.572036
-2.79841,50,678.743869
-9.506729,50,678.915702
-3.275125,50,679.087535
-5.493564,50,679.274989
-5.571996,50,679.446822
-4.0565,50,679.635514
-5.25151,50,679.808406
-2.539458,50,679.948997
-5.146929,50,714.789644
-7.569753,50,714.977099
-2.709723,50,715.165826
-3.565716,50,715.338719
-6.41299,50,715.510553
-2.683781,50,715.693632
-2.526228,50,715.851122
-9.233071,50,716.022958
-10.802668,50,716.180242
-3.392804,50,716.320832
-7.965394,50,751.177628
-4.369037,50,751.349461
-3.943507,50,751.53818
-4.128675,50,751.695444
-4.745065,50,751.86728
-9.208479,50,752.043779
-4.854809,50,752.216668
-4.142283,50,752.404121
-4.209345,50,752.560333
-7.86904,50,752.716536
-4.189692,50,787.011926
-5.979227,50,787.183759
-6.917998,50,787.355592
-5.975088,50,787.533566
-3.428203,50,787.7054
-5.86427,50,787.877232
-6.923934,50,788.049065
-7.26525,50,788.236519
-10.08232,50,788.408353
-10.724281,50,788.553555
-4.53278,50,823.187964
-4.809537,50,823.359798
-3.762712,50,823.517471
-7.343333,50,823.690356
-6.994508,50,823.877811
-5.480516,50,824.049644
-2.435264,50,824.221476
-7.788475,50,824.39331
-7.236184,50,824.56283
-9.067569,50,824.719042
-4.875985,50,859.434313
-7.61032,50,859.606146
-4.366849,50,859.777979
-4.571622,50,859.949812
-6.865962,50,860.106023
-5.156624,50,860.277856
-3.585915,50,860.44969
-3.489518,50,860.621523
-3.807443,50,860.824598
-7.83159,50,860.965189
-3.07009,50,895.729892
-4.7583,50,895.901725
-4.376776,50,896.089179
-6.396902,50,896.261013
-3.140016,50,896.434376
-4.202058,50,896.622955
-4.226559,50,896.796049
-3.602843,50,896.968931
-2.399964,50,897.140767
-3.870213,50,897.281357
-6.100883,50,932.060102
-5.156541,50,932.231936
-4.709102,50,932.408045
-7.870175,50,932.580955
-6.159949,50,932.737167
-8.573798,50,932.924621
-7.140233,50,933.093448
-6.574332,50,933.280903
-8.762356,50,933.452735
-2.541066,50,933.625632
-5.40412,50,968.426061
-6.027698,50,968.618468
-4.048232,50,968.805923
-3.555156,50,968.978859
-9.439665,50,969.150692
-2.685933,50,969.338146
-3.33354,50,969.5256
-4.00005,50,969.681813
-8.543192,50,969.853647
-3.321526,50,969.995482
-5.806742,50,1004.794046
-3.00005,50,1004.96588
-7.233677,50,1005.137714
-6.188563,50,1005.309547
-4.540794,50,1005.467008
-5.363216,50,1005.639904
-3.424261,50,1005.810344
-4.668887,50,1005.950934
-3.876087,50,1006.138388
-3.528933,50,1006.280374
-6.467185,50,1041.102377
-4.752383,50,1041.27421
-8.146312,50,1041.446043
-5.050688,50,1041.617876
-3.962789,50,1041.78971
-5.170176,50,1041.961543
-3.647681,50,1042.134671
-5.693311,50,1042.306504
-2.693752,50,1042.463773
-3.13282,50,1042.635607
-3.909671,50,1077.456748
-4.144307,50,1077.614202
-5.284504,50,1077.798182
-5.492492,50,1077.955446
-4.05165,50,1078.1429
-7.287127,50,1078.302521
-4.840431,50,1078.474354
-3.411407,50,1078.647263
-3.618027,50,1078.834717
-3.50005,50,1078.9767
-5.68012,50,1113.805023
-7.398844,50,1113.992478
-3.647707,50,1114.16431
-13.864661,50,1114.336143
-4.565072,50,1114.493598
-3.620675,50,1114.682125
-5.726901,50,1114.870903
-2.726794,50,1115.043803
-4.524886,50,1115.215636
-4.933936,50,1115.340606
-5.245215,50,1150.077308
-3.26874,50,1150.249141
-2.786364,50,1150.422557
-3.007995,50,1150.595448
-3.00005,50,1150.75166
-4.820488,50,1150.923493
-5.949809,50,1151.095327
-4.224818,50,1151.28278
-3.50005,50,1151.454613
-4.514857,50,1151.595205
-2.986208,50,1186.411086
-4.676751,50,1186.582918
-3.598556,50,1186.740362
-8.529519,50,1186.928866
-4.643624,50,1187.085081
-7.554517,50,1187.272535
-5.520188,50,1187.430068
-5.713428,50,1187.603026
-4.871954,50,1187.774859
-4.32715,50,1187.933215
-13.52838,50,1222.738646
-4.700157,50,1222.927157
-7.144818,50,1223.083372
-4.426406,50,1223.255205
-7.189254,50,1223.442659
-4.982485,50,1223.614492
-5.723492,50,1223.770704
-8.749909,50,1223.942537
-5.00842,50,1224.11437
-2.54267,50,1224.254961
-4.914898,50,1259.101481
-4.343102,50,1259.288935
-2.69064,50,1259.460768
-3.844187,50,1259.632601
-3.888914,50,1259.820056
-4.494132,50,1260.00751
-3.743881,50,1260.179343
-5.019605,50,1260.337667
-8.50005,50,1260.493879
-5.145956,50,1260.634469
-6.922557,50,1295.41052
-2.87528,50,1295.582352
-3.021748,50,1295.770066
-6.040832,50,1295.9419
-3.485425,50,1296.114806
-2.785249,50,1296.286639
-4.761413,50,1296.458473
-4.549112,50,1296.630306
-2.779352,50,1296.802138
-7.742256,50,1296.958349
-4.361616,50,1331.687979
-5.898007,50,1331.875433
-5.395147,50,1332.047266
-5.194837,50,1332.203478
-4.878732,50,1332.359689
-5.339738,50,1332.515902
-7.296155,50,1332.673373
-5.550484,50,1332.861897
-3.507257,50,1333.03373
-3.946848,50,1333.189942
-6.603017,50,1368.027602
-7.162838,50,1368.183814
-3.597217,50,1368.371269
-5.494041,50,1368.544161
-3.130252,50,1368.715994
-2.91597,50,1368.887827
-4.397061,50,1369.05966
-5.170523,50,1369.247115
-6.098466,50,1369.403326
-5.727867,50,1369.543918
-4.429919,50,1404.55093
-3.908009,50,1404.721473
-3.185934,50,1404.883039
-4.328875,50,1405.049592
-3.192039,50,1405.232103
-4.200702,50,1405.388682
-4.431006,50,1405.552243
-5.192208,50,1405.722786
-4.419193,50,1405.884353
-7.893662,50,1406.037941
-3.490464,50,1441.088161
-3.761114,50,1441.254713
-6.978194,50,1441.428248
-5.280803,50,1441.605772
-2.873415,50,1441.797257
-6.036778,50,1441.963829
-5.478728,50,1442.142176
-2.879531,50,1442.299452
-2.959601,50,1442.471284
-7.480993,50,1442.611875
-3.960626,50,1477.353313
-4.377267,50,1477.540767
-3.907265,50,1477.696979
-2.813832,50,1477.870368
-5.944747,50,1478.026579
-3.507188,50,1478.188056
-8.095439,50,1478.359889
-5.070492,50,1478.531721
-5.118497,50,1478.703555
-6.304118,50,1478.875389
-7.328401,50,1513.543881
-6.087851,50,1513.715714
-6.880409,50,1513.871927
-6.718027,50,1514.04376
-7.051062,50,1514.215593
-3.808467,50,1514.387426
-2.899197,50,1514.559259
-5.898253,50,1514.73237
-9.731219,50,1514.872961
-5.324085,50,1515.045852
-4.675917,50,1549.958022
-4.649276,50,1550.130913
-2.444096,50,1550.302746
-7.227213,50,1550.4902
-2.641562,50,1550.662033
-4.087956,50,1550.833866
-3.560269,50,1550.990078
-3.093949,50,1551.16327
-7.306043,50,1551.351779
-2.966765,50,1551.507991
-5.182548,50,1586.21466
-3.06953,50,1586.402114
-6.497202,50,1586.589569
-3.42624,50,1586.762622
-5.892092,50,1586.951144
-3.761063,50,1587.122981
-9.048471,50,1587.279192
-4.064111,50,1587.451025
-4.816929,50,1587.624068
-3.695961,50,1587.781353
-5.037287,50,1622.552627
-4.051673,50,1622.724459
-5.304148,50,1622.880672
-5.462775,50,1623.053839
-4.251611,50,1623.226722
-7.131153,50,1623.398556
-4.771657,50,1623.570388
-7.982104,50,1623.7266
-5.429121,50,1623.867191
-9.699042,50,1624.039024
-4.708379,50,1658.922616
-4.794382,50,1659.110071
-5.115299,50,1659.281904
-4.648078,50,1659.469359
-3.168191,50,1659.641191
-4.8676,50,1659.845623
-5.993489,50,1660.019809
-4.195671,50,1660.192728
-4.481294,50,1660.34894
-7.72007,50,1660.48953
-5.958388,50,1695.213369
-3.831711,50,1695.369581
-3.121515,50,1695.542471
-4.013714,50,1695.716053
-5.333248,50,1695.887887
-4.165703,50,1696.059721
-5.690901,50,1696.23285
-3.828811,50,1696.405759
-2.95859,50,1696.578906
-4.032779,50,1696.735117
-5.657641,50,1731.082939
-4.042975,50,1731.25883
-6.35662,50,1731.42966
-3.538503,50,1731.60329
-6.218868,50,1731.773212
-4.874924,50,1731.927033
-4.649441,50,1732.115566
-5.563934,50,1732.287398
-4.195094,50,1732.474853
-3.876553,50,1732.618854
-4.112709,50,1766.897558
-6.63392,50,1767.085012
-3.63106,50,1767.241224
