# {"t_start": 1649388531.4976363, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-14.950134,50,35.18337
-18.506287,50,35.370825
-16.889651,50,35.527036
-15.918341,50,35.698869
-21.153587,50,35.85508
-18.232424,50,36.011292
-17.76546,50,36.184355
-28.733335,50,36.356191
-30.673224,50,36.529077
-36.11933,50,36.70091
-25.00005,50,70.510436
-20.744307,50,70.666647
-14.380404,50,70.83848
-25.00005,50,71.010313
-13.261743,50,71.197767
-25.00005,50,71.369601
-25.00005,50,71.543138
-25.00005,50,71.700569
-25.00005,50,71.873467
-25.00005,50,72.0453
-25.00005,50,106.072334
-25.00005,50,106.228547
-25.00005,50,106.386154
-25.00005,50,106.559064
-25.00005,50,106.715275
-25.00005,50,106.871487
-25.00005,50,107.04332
-25.00005,50,107.216443
-25.00005,50,107.373738
-25.00005,50,107.529949
-25.00005,50,141.698137
-25.00005,50,141.869969
-2.00005,50,142.057423
-25.00005,50,142.229256
-25.00005,50,142.40109
-25.00005,50,142.557301
-25.00005,50,142.744756
-25.00005,50,142.900967
-25.00005,50,143.0728
-25.00005,50,143.229012
-25.00005,50,177.19947
-25.00005,50,177.371304
-25.00005,50,177.527515
-25.00005,50,177.683728
-25.00005,50,177.871181
-25.00005,50,178.028671
-25.00005,50,178.204427
-2.50005,50,178.37626
-25.00005,50,178.548093
-25.00005,50,178.704305
-25.00005,50,212.854381
-25.00005,50,213.026215
-25.00005,50,213.202222
-25.00005,50,213.358433
-25.00005,50,213.514645
-25.00005,50,213.67192
-25.00005,50,213.843753
-25.00005,50,214.015586
-25.00005,50,214.187419
-23.065837,50,214.343632
-16.783521,50,248.454648
-6.055327,50,248.615503
-8.531825,50,248.788397
-6.00005,50,248.961466
-25.022087,50,249.13436
-21.079912,50,249.306193
-7.665728,50,249.478027
-5.50005,50,249.666754
-9.00005,50,249.838588
-6.805931,50,249.979178
-8.703258,50,284.043713
-4.101303,50,284.199924
-4.50005,50,284.371757
-6.180264,50,284.52797
-11.551095,50,284.694813
-7.00005,50,284.867702
-7.911122,50,285.049387
-4.569115,50,285.222542
-4.00005,50,285.378754
-9.253477,50,285.539372
-6.4243,50,319.348786
-9.158655,50,319.52062
-10.004408,50,319.676831
-9.895176,50,319.849923
-14.50005,50,320.022816
-8.200611,50,320.194649
-9.465788,50,320.367842
-4.50005,50,320.556387
-10.00005,50,320.743842
-17.5655,50,320.868812
-8.00005,50,354.927875
-11.00005,50,355.099707
-8.50005,50,355.255919
-6.50005,50,355.444715
-8.956293,50,355.612999
-15.606817,50,355.800454
-10.50005,50,355.972287
-3.636734,50,356.14412
-5.00005,50,356.315953
-7.217281,50,356.456544
-11.073487,50,390.302389
-7.281928,50,390.475442
-23.51275,50,390.626014
-15.075072,50,390.813468
-9.322275,50,390.981079
-19.00005,50,391.152912
-8.198226,50,391.325809
-5.50005,50,391.497642
-6.364533,50,391.669475
-4.160975,50,391.841308
-4.889047,50,425.829295
-4.48421,50,426.001127
-11.001416,50,426.142986
-13.00005,50,426.331501
-11.407966,50,426.503335
-4.631978,50,426.643925
-13.50005,50,426.815758
-9.017848,50,426.97197
-12.00005,50,427.143803
-9.40652,50,427.300015
-4.216547,50,461.425809
-6.100377,50,461.597642
-5.691125,50,461.774839
-4.906235,50,461.945381
-5.782966,50,462.12091
-5.450145,50,462.297436
-6.567981,50,462.462992
-6.00005,50,462.636526
-3.983816,50,462.796108
-3.90649,50,462.953552
-23.538831,50,497.219874
-6.982978,50,497.407328
-3.807191,50,497.56354
-23.280048,50,497.719752
-7.457929,50,497.891585
-5.517275,50,498.063417
-5.003243,50,498.242065
-7.846349,50,498.415196
-10.014836,50,498.572469
-7.166531,50,498.744302
-3.432653,50,533.057491
-2.866034,50,533.229324
-3.791196,50,533.416778
-3.983191,50,533.588611
-4.286902,50,533.776065
-4.299842,50,533.947898
-4.099232,50,534.119731
-10.048503,50,534.291564
-3.815775,50,534.463398
-13.13279,50,534.619609
-8.658756,50,569.351728
-2.708433,50,569.554804
-3.550031,50,569.711015
-19.50005,50,569.882848
-4.00005,50,570.03906
-8.450841,50,570.210893
-5.704625,50,570.398348
-4.446668,50,570.570181
-3.46061,50,570.743273
-7.706119,50,570.883863
-3.777535,50,605.715203
-5.419697,50,605.887038
-12.576646,50,606.061175
-7.19513,50,606.218452
-5.813755,50,606.390285
-3.378172,50,606.562119
-3.075587,50,606.733951
-5.003671,50,606.905784
-5.018492,50,607.077618
-6.402248,50,607.233829
-7.739181,50,642.143527
-17.545961,50,642.316498
-4.171557,50,642.519573
-3.571364,50,642.675786
-6.80999,50,642.847618
-6.009079,50,643.00383
-3.848794,50,643.191284
-3.912896,50,643.378739
-8.512475,50,643.536367
-4.374989,50,643.678008
-4.910126,50,678.431443
-5.345745,50,678.603279
-3.613359,50,678.775112
-8.401206,50,678.946945
-5.598746,50,679.118778
-2.722124,50,679.27499
-3.518732,50,679.431201
-10.856394,50,679.588649
-4.685943,50,679.791778
-8.762906,50,679.948997
-10.72022,50,714.836509
-4.607933,50,715.008342
