# {"t_start": 1649430016.206905, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,919.994886
-25.0005,50,920.182341
-25.0005,50,920.354174
-25.0005,50,920.526008
-25.0005,50,920.68222
-25.0005,50,920.855433
-26.54145,50,921.027268
-25.0005,50,921.201589
-25.0005,50,921.357801
-25.0005,50,921.520135
-25.107353,50,956.933334
-25.0005,50,957.089545
-3.0005,50,957.292622
-27.646697,50,957.464455
-25.945897,50,957.636288
-25.0005,50,957.813025
-17.488955,50,957.970295
-28.654578,50,958.15775
-25.0005,50,958.298341
-25.28715,50,958.458656
-25.068783,50,993.82871
-25.0005,50,994.001612
-28.117656,50,994.173446
-25.0005,50,994.3609
-25.0005,50,994.501491
-25.0005,50,994.673325
-29.71337,50,994.845158
-25.0005,50,995.016992
-25.0005,50,995.173203
-25.0005,50,995.345037
-26.755622,50,1030.797135
-5.0005,50,1030.968969
-25.0005,50,1031.126498
-25.0005,50,1031.299387
-25.0005,50,1031.47122
-25.0005,50,1031.627432
-25.0005,50,1031.799267
-4.5005,50,1031.987959
-25.0005,50,1032.145224
-25.0005,50,1032.31706
-25.0005,50,1067.803595
-25.0005,50,1067.975429
-25.0005,50,1068.162883
-25.051244,50,1068.334716
-25.0005,50,1068.517894
-25.0005,50,1068.699001
-25.446957,50,1068.855213
-8.098553,50,1069.042667
-26.844112,50,1069.230122
-25.0005,50,1069.355092
-25.0005,50,1104.937351
-25.0005,50,1105.124806
-25.0005,50,1105.29664
-25.0005,50,1105.468473
-25.0005,50,1105.640307
-25.0005,50,1105.81214
-25.0005,50,1105.968353
-25.0005,50,1106.155806
-25.0005,50,1106.3134
-25.0005,50,1106.469611
-25.0005,50,1142.155991
-25.0005,50,1142.327825
-25.0005,50,1142.499658
-3.0005,50,1142.671491
-25.0005,50,1142.843325
-25.0005,50,1143.015158
-25.0005,50,1143.186992
-25.0005,50,1143.374447
-25.0005,50,1143.54628
-25.0005,50,1143.671249
-25.0005,50,1179.421483
-25.0005,50,1179.593316
-25.0005,50,1179.782049
-25.0005,50,1179.954928
-25.0005,50,1180.126764
-25.0005,50,1180.298598
-25.0005,50,1180.456106
-25.0005,50,1180.643559
-25.0005,50,1180.832075
-25.0005,50,1180.972666
-25.0005,50,1216.734404
-15.5005,50,1216.906238
-25.0005,50,1217.06245
-17.5005,50,1217.218662
-17.0005,50,1217.406117
-25.0005,50,1217.593571
-13.885472,50,1217.765404
-15.558452,50,1217.952859
-24.0005,50,1218.124692
-25.0005,50,1218.249662
-25.0005,50,1253.934006
-25.0005,50,1254.12146
-25.0005,50,1254.293295
-25.0005,50,1254.465127
-25.0005,50,1254.621339
-25.0005,50,1254.793174
-25.0005,50,1254.965007
-25.0005,50,1255.136839
-25.0005,50,1255.308673
-25.0005,50,1255.464886
-10.0005,50,1291.222495
-20.5005,50,1291.40995
-22.0005,50,1291.567435
-23.0005,50,1291.734158
-9.396855,50,1291.907049
-9.5005,50,1292.063261
-21.0005,50,1292.219474
-20.5005,50,1292.391306
-18.5005,50,1292.56314
-20.0005,50,1292.734973
-25.0005,50,1328.532624
-25.0005,50,1328.705516
-25.0005,50,1328.89297
-25.0005,50,1329.064804
-25.0005,50,1329.222474
-25.0005,50,1329.4039
-25.0005,50,1329.575736
-25.0005,50,1329.750341
-25.0005,50,1329.923235
-25.0005,50,1330.079451
-25.0005,50,1365.492506
-25.0005,50,1365.67996
-25.0005,50,1365.862714
-25.0005,50,1366.034546
-25.0005,50,1366.207446
-25.0005,50,1366.379279
-25.0005,50,1366.566734
-25.0005,50,1366.739974
-25.0005,50,1366.912865
-25.0005,50,1367.037835
-25.0005,50,1402.295132
-25.0005,50,1402.466965
-25.0005,50,1402.638799
-25.0005,50,1402.810632
-25.0005,50,1402.982466
-25.0005,50,1403.154299
-25.0005,50,1403.341754
-25.0005,50,1403.513587
-25.0005,50,1403.701042
-25.0005,50,1403.831505
-7.5005,50,1439.337276
-25.0005,50,1439.493856
-9.963599,50,1439.665397
-25.0005,50,1439.820319
-25.0005,50,1439.993217
-7.0005,50,1440.162268
-21.962275,50,1440.350792
-25.0005,50,1440.522628
-7.5005,50,1440.694462
-25.0005,50,1440.850674
-25.0005,50,1476.825833
-5.083576,50,1476.997666
-5.0005,50,1477.1695
-3.0005,50,1477.356954
-24.5005,50,1477.513167
-25.0005,50,1477.686375
-3.0005,50,1477.858211
-10.756409,50,1478.046731
-24.0005,50,1478.202943
-41.079893,50,1478.359155
-25.0005,50,1514.040773
-34.958349,50,1514.196984
-13.439157,50,1514.384439
-35.569199,50,1514.573122
-5.5005,50,1514.746012
-12.416865,50,1514.933467
-15.509086,50,1515.105301
-5.5005,50,1515.262936
-13.523246,50,1515.43477
-25.0005,50,1515.571624
-23.5005,50,1551.246687
-5.0005,50,1551.419625
-24.0005,50,1551.591459
-23.5005,50,1551.771291
-7.0005,50,1551.975438
-25.0005,50,1552.147271
-7.0005,50,1552.319105
-4.0005,50,1552.490938
-5.0005,50,1552.664062
-25.0005,50,1552.790085
-25.0005,50,1588.455232
-6.213984,50,1588.627066
-25.0005,50,1588.798899
-20.075969,50,1588.986354
-25.0005,50,1589.142565
-25.0005,50,1589.314399
-3.0005,50,1589.486232
-16.172162,50,1589.658066
-10.249004,50,1589.845521
-6.562607,50,1590.001733
-25.0005,50,1625.720456
-25.0005,50,1625.876667
-25.0005,50,1626.064123
-25.0005,50,1626.235956
-4.5005,50,1626.409027
