# {"t_start": 1649436184.4390452, "env_id": "CheolFingersSearch-v1"} 
r,l,t--25.0005,50,34.246
-25.0005,50,34.417834
-25.0005,50,34.589667
-25.0005,50,34.7615
-25.0005,50,34.917712
-25.0005,50,35.073925
-25.0005,50,35.245758
-25.0005,50,35.417592
-25.0005,50,35.589425
-25.0005,50,35.746898
-25.0005,50,69.477419
-25.0005,50,69.649253
-25.0005,50,69.827975
-25.0005,50,69.980749
-25.0005,50,70.153636
-25.0005,50,70.309849
-25.0005,50,70.481683
-25.0005,50,70.639249
-25.0005,50,70.81214
-25.0005,50,70.968356
-25.0005,50,104.800796
-25.0005,50,104.988251
-25.0005,50,105.144463
-25.0005,50,105.333229
-25.0005,50,105.521748
-25.0005,50,105.679244
-25.0005,50,105.86776
-25.0005,50,106.023972
-25.0005,50,106.211426
-25.0005,50,106.352019
-1947.333038,50,140.172459
-1361.603608,50,140.344293
-1736.226034,50,140.531747
-1821.951936,50,140.70485
-1655.389144,50,140.876687
-2362.647909,50,141.054581
-2826.066736,50,141.243093
-409.233181,50,141.414927
-1431.437431,50,141.572726
-3265.891516,50,141.728937
-25.0005,50,175.659327
-25.0005,50,175.834305
-25.0005,50,176.02283
-25.0005,50,176.180372
-25.0005,50,176.353256
-25.0005,50,176.525092
-25.0005,50,176.696926
-25.0005,50,176.884382
-25.0005,50,177.056215
-25.0005,50,177.181184
-25.0005,50,211.360568
-25.0005,50,211.51678
-25.0005,50,211.689984
-25.0005,50,211.862882
-25.0005,50,212.034716
-25.0005,50,212.190928
-25.0005,50,212.364025
-25.0005,50,212.521298
-25.0005,50,212.708754
-25.0005,50,212.880587
-25.0005,50,246.659815
-25.0005,50,246.816027
-25.0005,50,246.98786
-25.0005,50,247.161086
-25.0005,50,247.34961
-25.0005,50,247.505823
-25.0005,50,247.677657
-25.0005,50,247.865109
-25.0005,50,248.036944
-25.0005,50,248.193157
-25.0005,50,282.30895
-25.0005,50,282.497716
-25.0005,50,282.686231
-25.0005,50,282.842447
-25.0005,50,282.99866
-25.0005,50,283.170494
-25.0005,50,283.342327
-25.0005,50,283.514161
-25.0005,50,283.685994
-25.0005,50,283.830645
-25.0005,50,318.154771
-25.0005,50,318.342226
-25.0005,50,318.498437
-25.0005,50,318.654649
-25.0005,50,318.842105
-25.0005,50,319.029559
-25.0005,50,319.201393
-25.0005,50,319.373226
-25.0005,50,319.529439
-25.0005,50,319.685651
-25.0005,50,353.991561
-25.0005,50,354.147774
-29.662285,50,354.335227
-25.0005,50,354.507061
-25.0005,50,354.663273
-34.366492,50,354.819486
-25.0005,50,354.975698
-30.7573,50,355.147532
-25.0005,50,355.303744
-25.0005,50,355.459956
-25.0005,50,390.008944
-25.0005,50,390.197619
-25.0005,50,390.370505
-25.0005,50,390.52672
-25.0005,50,390.686109
-25.0005,50,390.860316
-25.0005,50,391.017589
-25.0005,50,391.205044
-25.0005,50,391.361256
-25.0005,50,391.517467
-25.0005,50,425.584635
-25.0005,50,425.742125
-25.0005,50,425.899394
-25.0005,50,426.055606
