# {"t_start": 1652461591.9681199, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,27.806837
-25.0005,50,27.974835
-25.0005,50,28.126833
-25.0005,50,28.30283
-25.0005,50,28.478829
-25.0005,50,28.634968
-25.0005,50,28.810966
-25.0005,50,28.978964
-25.0005,50,29.130962
-25.0005,50,29.298959
-25.0005,50,57.058463
-25.0005,50,57.226461
-25.0005,50,57.402459
-25.147919,50,57.570457
-25.0005,50,57.738455
-25.386313,50,57.906452
-25.33582,50,58.08373
-25.654993,50,58.267728
-25.0005,50,58.435726
-25.0005,50,58.571724
-25.0005,50,86.439031
-25.0005,50,86.600353
-25.0005,50,86.752352
-25.0005,50,86.91235
-25.0005,50,87.072348
-25.0005,50,87.240346
-25.0005,50,87.416343
-25.0005,50,87.592341
-25.0005,50,87.768339
-25.0005,50,87.904337
-25.0005,50,115.951839
-25.0005,50,116.127836
-25.0005,50,116.279835
-25.0005,50,116.451807
-25.0005,50,116.629077
-25.0005,50,116.805075
-25.0005,50,116.965073
-25.0005,50,117.125071
-25.0005,50,117.293068
-25.0005,50,117.437067
-25.0005,50,145.402257
-25.0005,50,145.558338
-25.0005,50,145.726339
-25.0005,50,145.910336
-25.0005,50,146.078334
-25.0005,50,146.230332
-25.0005,50,146.383806
-25.0005,50,146.551804
-25.0005,50,146.711802
-25.0005,50,146.863801
-25.0005,50,175.128196
-25.0005,50,175.297519
-25.0005,50,175.457517
-25.0005,50,175.617516
-25.0005,50,175.793513
-25.0005,50,175.953512
-25.0005,50,176.105509
-25.0005,50,176.289508
-25.0005,50,176.458916
-25.0005,50,176.618914
-25.0005,50,204.915817
-25.0005,50,205.083815
-25.0005,50,205.261115
-25.0005,50,205.429113
-25.0005,50,205.60511
-25.0005,50,205.773109
-25.0005,50,205.933107
-25.0005,50,206.093106
-25.0005,50,206.253103
-25.0005,50,206.405102
-25.0005,50,234.776421
-25.0005,50,234.952419
-25.0005,50,235.128417
-25.0005,50,235.296415
-25.0005,50,235.464412
-25.0005,50,235.624411
-25.0005,50,235.800409
-25.0005,50,235.968407
-25.0005,50,236.144404
-25.0005,50,236.288403
-25.0005,50,264.592956
-25.0005,50,264.752953
-25.0005,50,264.912951
-25.0005,50,265.07295
-25.0005,50,265.240947
-25.0005,50,265.408946
-25.0005,50,265.576944
-25.0005,50,265.744941
-25.0005,50,265.91294
-25.0005,50,266.072937
-25.0005,50,294.586926
-25.0005,50,294.754924
-25.0005,50,294.946922
-25.0005,50,295.12422
-25.0005,50,295.300219
-25.0005,50,295.476216
-25.0005,50,295.654158
-25.0005,50,295.822155
-25.0005,50,295.998153
-25.0005,50,296.118152
-25.0005,50,324.702007
-25.0005,50,324.870005
-25.0005,50,325.038003
-25.0005,50,325.207286
-25.0005,50,325.375285
-25.0005,50,325.543282
-25.0005,50,325.70328
-25.0005,50,325.855278
-25.0005,50,326.039277
-25.0005,50,326.183274
-25.0005,50,354.953309
-25.0005,50,355.129307
-25.0005,50,355.305305
-25.0005,50,355.505302
-25.0005,50,355.6813
-25.0005,50,355.857299
-25.0005,50,356.025296
-25.0005,50,356.209294
-25.0005,50,356.393292
-25.0005,50,356.51329
-25.0005,50,385.143479
-25.0005,50,385.311477
-25.0005,50,385.471476
-25.0005,50,385.655473
-25.0005,50,385.823472
-25.0005,50,385.983469
-25.0005,50,386.183467
-25.0005,50,386.367464
-25.0005,50,386.551462
-25.0005,50,386.687461
-25.0005,50,415.417546
-25.0005,50,415.593544
-25.0005,50,415.761542
-25.0005,50,415.93754
-25.0005,50,416.121538
-25.0005,50,416.297536
-25.0005,50,416.458877
-25.0005,50,416.626875
-25.0005,50,416.786874
-25.0005,50,416.940168
-25.0005,50,445.6873
-25.0005,50,445.863299
-25.0005,50,446.031297
-25.0005,50,446.191294
-25.0005,50,446.367292
-25.0005,50,446.551291
-25.0005,50,446.703289
-25.0005,50,446.863288
-25.0005,50,447.040705
-25.0005,50,447.192703
-25.0005,50,475.98109
-25.0005,50,476.157088
-25.0005,50,476.317086
-25.0005,50,476.486387
-25.0005,50,476.662385
-25.0005,50,476.822383
-25.0005,50,476.999819
-25.0005,50,477.167817
-25.0005,50,477.335816
-25.0005,50,477.487814
-25.0005,50,506.174239
-25.0005,50,506.334237
-25.0005,50,506.510235
-25.0005,50,506.678233
-25.0005,50,506.854231
-25.0005,50,507.014229
-25.0005,50,507.198227
-25.0005,50,507.366225
-25.0005,50,507.534223
-25.0005,50,507.694222
-25.0005,50,536.499688
-25.0005,50,536.667686
-25.0005,50,536.843685
-25.0005,50,537.011682
-25.0005,50,537.17968
-25.0005,50,537.347679
-25.0005,50,537.515677
-25.0005,50,537.691675
-25.0005,50,537.877061
-25.0005,50,538.02906
-25.0005,50,566.693998
-25.0005,50,566.861996
-25.0005,50,567.013995
-25.0005,50,567.189992
-25.0005,50,567.36599
-25.0005,50,567.533988
-25.0005,50,567.693987
-25.0005,50,567.861985
-25.0005,50,568.029983
-25.0005,50,568.189981
-25.0005,50,596.902192
-25.0005,50,597.070191
-25.0005,50,597.254189
-25.0005,50,597.422187
-25.0005,50,597.590185
-25.0005,50,597.767605
-25.0005,50,597.919604
