# {"t_start": 1649354096.0445302, "env_id": "CheolFingersSearch-v1"} 
r,l,t--25.000005,50,35.324804
-25.000005,50,35.524801
-25.000005,50,35.6928
-25.000005,50,35.868798
-25.000005,50,36.036796
-25.000005,50,36.220794
-1.500005,50,36.404791
-25.000005,50,36.580789
-25.000005,50,36.766046
-25.000005,50,36.871111
-25.000005,50,70.774875
-17.500005,50,70.951932
-22.000005,50,71.119931
-25.000005,50,71.343928
-25.000005,50,71.511927
-25.000005,50,71.703925
-25.000005,50,71.895922
-14.000005,50,72.057233
-25.000005,50,72.225231
-25.000005,50,72.363555
-21.000005,50,106.415493
-25.000005,50,106.62131
-25.000005,50,106.806372
-25.000005,50,106.98237
-19.500005,50,107.158369
-21.500005,50,107.327706
-20.000005,50,107.511703
-25.000005,50,107.680765
-25.000005,50,107.848763
-25.000005,50,107.992761
-25.000005,50,142.31523
-25.000005,50,142.499228
-25.000005,50,142.668323
-11.000005,50,142.85232
-7.500005,50,143.037551
-25.000005,50,143.242719
-19.245475,50,143.434717
-25.000005,50,143.602715
-25.000005,50,143.770713
-24.000005,50,143.890711
-7.003282,50,178.209062
-11.713709,50,178.39306
-16.717098,50,178.577058
-7.263388,50,178.737057
-8.637573,50,178.921055
-6.711689,50,179.113053
-8.70862,50,179.28905
-9.521472,50,179.465048
-7.601191,50,179.641047
-6.589617,50,179.777044
-5.493473,50,214.179923
-5.7038,50,214.347921
-6.0811,50,214.515919
-6.767811,50,214.707917
-5.315778,50,214.903869
-7.56497,50,215.088918
-4.917952,50,215.306167
-6.508558,50,215.483225
-5.916995,50,215.667222
-6.856574,50,215.77122
-3.396546,50,250.167849
-3.071951,50,250.383847
-2.313607,50,250.575845
-3.953791,50,250.745124
-3.312319,50,250.938181
-2.523294,50,251.106179
-2.785661,50,251.322177
-2.791556,50,251.506175
-3.11488,50,251.666173
-3.311462,50,251.762171
-2.986253,50,286.519254
-3.954315,50,286.719252
-2.859455,50,286.91125
-3.85954,50,287.111247
-4.042013,50,287.335245
-4.482773,50,287.520517
-3.587669,50,287.697575
-3.753275,50,287.889573
-4.969295,50,288.025571
-4.434572,50,288.121571
-4.681613,50,322.849437
-4.319295,50,323.034497
-4.652705,50,323.226495
-5.615204,50,323.410493
-5.41546,50,323.588084
-4.52925,50,323.780083
-5.025377,50,323.973138
-4.016566,50,324.165135
-5.294559,50,324.333133
-5.241505,50,324.437133
-2.616828,50,359.221028
-3.500005,50,359.390887
-3.199025,50,359.580017
-4.022055,50,359.780014
-2.542646,50,359.980011
-3.54941,50,360.157066
-3.623503,50,360.325064
-3.071129,50,360.517061
-4.281958,50,360.686313
-3.098964,50,360.790311
-3.391616,50,395.799846
-4.470813,50,395.959845
-3.794065,50,396.143843
-4.24835,50,396.31984
-2.987954,50,396.489081
-4.118571,50,396.665082
-3.587772,50,396.850135
-3.44004,50,397.042133
-4.200428,50,397.226131
-3.175654,50,397.354129
-4.0204,50,432.043627
-4.146,50,432.219156
-3.333245,50,432.394685
-4.510877,50,432.562235
-3.409544,50,432.737763
-3.358777,50,432.923266
-3.502567,50,433.111759
-3.579148,50,433.284297
-3.177282,50,433.485755
-2.677402,50,433.628372
-5.199509,50,468.545022
-5.475218,50,468.730801
-4.224866,50,468.902401
-4.278521,50,469.073121
-2.877032,50,469.24912
-2.602732,50,469.433117
-3.262002,50,469.625115
-4.212781,50,469.798061
-3.210834,50,469.983564
-4.959562,50,470.113214
-3.273919,50,504.734995
-2.864701,50,504.918993
-3.165831,50,505.094992
-2.372244,50,505.27899
-3.528363,50,505.438988
-3.299049,50,505.606987
-2.809066,50,505.798985
-2.838006,50,505.982983
-2.724572,50,506.158981
-4.500831,50,506.303659
-7.152352,50,540.977458
-2.832773,50,541.153456
-2.969448,50,541.313455
-3.298044,50,541.473453
-3.575594,50,541.65745
-2.71009,50,541.841448
-3.253818,50,542.017447
-3.922792,50,542.201445
-3.742533,50,542.377443
-3.083629,50,542.521441
-3.899661,50,577.305903
-3.170861,50,577.481901
-3.729264,50,577.665899
-2.240524,50,577.843194
-2.480258,50,578.011192
-3.376003,50,578.188249
-4.248846,50,578.359415
-2.223736,50,578.527413
-2.275608,50,578.711412
-3.212112,50,578.85541
-3.071269,50,613.274488
-3.279606,50,613.450485
-2.792644,50,613.618484
-3.594673,50,613.794482
-3.594958,50,613.97048
-2.622962,50,614.146478
-2.451628,50,614.330477
-3.607917,50,614.506475
-2.523584,50,614.683694
-3.207338,50,614.820758
-3.069387,50,649.352629
-2.703843,50,649.536627
-2.376442,50,649.720624
-3.106016,50,649.888623
-3.632865,50,650.065925
