# {"t_start": 1653109912.979901, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.073439,50,35.677035
-107.876329,50,35.85356
-84.956088,50,36.025393
-95.550416,50,36.197226
-73.715547,50,36.369059
-80.07746,50,36.54841
-50.141021,50,36.704622
-50.09008,50,36.860832
-50.057773,50,37.017044
-50.105195,50,37.173256
-50.068207,50,71.639017
-53.125486,50,71.81085
-50.034061,50,71.982683
-50.83831,50,72.154516
-50.052314,50,72.312375
-50.124115,50,72.484208
-50.117437,50,72.641756
-50.06322,50,72.813589
-52.014883,50,72.9698
-50.069725,50,73.126013
-50.104114,50,107.637709
-50.046499,50,107.79392
-50.107195,50,107.967102
-50.078896,50,108.123313
-55.900141,50,108.326388
-50.116194,50,108.498221
-50.107686,50,108.670054
-50.055915,50,108.826267
-50.107596,50,108.998098
-52.350966,50,109.15431
-50.072821,50,143.554745
-50.039187,50,143.726577
-50.044073,50,143.89841
-50.083219,50,144.076926
-50.083572,50,144.248759
-50.033615,50,144.404971
-50.028347,50,144.576803
-50.03048,50,144.749921
-50.072288,50,144.921757
-50.090208,50,145.062347
-50.067331,50,179.683283
-50.01796,50,179.855116
-50.045523,50,180.026949
-50.047675,50,180.198781
-50.066064,50,180.370614
-50.036013,50,180.542446
-50.018228,50,180.714279
-50.063183,50,180.901733
-50.013263,50,181.073565
-50.040661,50,181.214156
-50.040688,50,215.641164
-50.973538,50,215.812997
-50.03159,50,215.969209
-50.026938,50,216.141042
-50.054936,50,216.328496
-50.020864,50,216.484707
-50.029266,50,216.656539
-50.028717,50,216.824909
-50.024226,50,216.996742
-50.037609,50,217.137332
-50.031422,50,251.725383
-50.039126,50,251.897215
-50.040397,50,252.053427
-50.026634,50,252.225259
-50.020959,50,252.398809
-50.489883,50,252.570643
-50.027425,50,252.742476
-50.029153,50,252.898687
-50.091186,50,253.072022
-50.032355,50,253.212612
-50.056005,50,287.819876
-50.025179,50,287.991709
-50.048551,50,288.164882
-50.038072,50,288.336714
-50.039911,50,288.524168
-50.022557,50,288.696001
-50.090563,50,288.867834
-50.098356,50,289.039666
-50.024579,50,289.211498
-50.056189,50,289.369254
-50.027613,50,323.805732
-50.026116,50,323.977565
-50.052178,50,324.128806
-53.432166,50,324.300639
-50.078426,50,324.472472
-71.022306,50,324.644304
-50.053117,50,324.801884
-50.249572,50,324.989338
-50.036533,50,325.14555
-64.097958,50,325.317382
-50.086856,50,359.936618
-50.036558,50,360.108451
-50.048725,50,360.264663
-50.107444,50,360.436496
-50.04839,50,360.592707
-50.09752,50,360.780162
-50.045531,50,360.936373
-67.5917,50,361.123827
-50.469455,50,361.29566
-50.039983,50,361.451871
-50.080321,50,396.082495
-50.055027,50,396.238707
-50.071296,50,396.426161
-50.078797,50,396.582372
-50.082366,50,396.754205
-50.296771,50,396.926037
-50.065409,50,397.082249
-50.053268,50,397.269703
-52.25458,50,397.425915
-50.066921,50,397.597747
-89.891523,50,432.389758
-50.053873,50,432.531989
-56.369605,50,432.735063
-50.038258,50,432.906895
-50.058299,50,433.078729
-50.047741,50,433.250562
-64.174031,50,433.439367
-50.057508,50,433.596853
-50.339898,50,433.768689
-50.062432,50,433.909279
-50.07352,50,468.663123
-50.07507,50,468.834956
-50.085678,50,468.991167
-50.031367,50,469.163
-50.075325,50,469.336336
-50.073421,50,469.492548
-50.055825,50,469.66438
-50.072126,50,469.836213
-50.03585,50,469.992425
-50.082871,50,470.148637
-50.082389,50,504.836351
-77.675371,50,505.020043
-64.1872,50,505.191875
-50.121432,50,505.363708
-50.059187,50,505.535541
-95.671231,50,505.738616
-50.081844,50,505.896768
-50.163893,50,506.084222
-50.059499,50,506.240434
-64.358025,50,506.396645
-50.053467,50,541.038427
-78.405671,50,541.225881
-50.089437,50,541.397715
-50.05771,50,541.569547
-70.860345,50,541.74138
-50.083123,50,541.913213
-50.028332,50,542.069424
-50.081483,50,542.241258
-50.07275,50,542.397469
-60.787565,50,542.569301
-50.024828,50,577.287105
-50.129358,50,577.474559
-50.078834,50,577.630771
-52.689381,50,577.818224
-50.136625,50,577.990057
-51.044601,50,578.146269
-50.148655,50,578.318102
-71.973201,50,578.505556
-50.046838,50,578.678796
-50.143849,50,578.819387
-58.996503,50,613.671521
-50.117754,50,613.843354
-50.12246,50,614.030808
-50.278773,50,614.187019
-50.106705,50,614.358852
-50.112703,50,614.530685
-55.938575,50,614.718139
-52.589132,50,614.874351
-50.10658,50,615.069887
-50.04563,50,615.194856
-51.857697,50,650.113736
-50.178872,50,650.269947
-50.121757,50,650.44178
-50.191314,50,650.603464
-50.165919,50,650.775296
-52.072741,50,650.947129
-50.107421,50,651.10334
-50.193403,50,651.275174
-54.069911,50,651.447006
-50.114302,50,651.603218
-50.141833,50,686.510196
-50.173357,50,686.666408
-50.073225,50,686.83824
-50.216769,50,687.010073
-50.932681,50,687.181906
-55.338311,50,687.355108
-50.068783,50,687.511319
-50.115274,50,687.683151
-57.621013,50,687.854985
-60.647067,50,688.026817
-50.050176,50,722.969665
-50.121518,50,723.125877
-51.263248,50,723.282088
-51.139438,50,723.453921
-50.145976,50,723.625753
-50.200344,50,723.813208
-51.436723,50,723.986392
-53.654266,50,724.158225
-50.115235,50,724.330058
-59.223731,50,724.486269
-50.111111,50,759.375508
-52.504355,50,759.53172
-52.740713,50,759.704835
-50.08258,50,759.861047
-52.145404,50,760.032879
-50.153764,50,760.204713
-50.216412,50,760.376545
-50.995874,50,760.548378
-59.058893,50,760.720211
-53.330383,50,760.879893
-50.115578,50,795.796823
-50.880856,50,795.968657
-51.169128,50,796.14049
-50.315017,50,796.312322
-52.358851,50,796.485556
-50.229999,50,796.657388
-50.101586,50,796.829221
-52.325941,50,797.001055
-51.209413,50,797.172887
-51.269746,50,797.330246
-50.142631,50,832.199544
-50.203795,50,832.368873
-50.12502,50,832.525084
-51.482581,50,832.71043
-50.138913,50,832.882263
-50.833652,50,833.069717
-51.474091,50,833.241549
-50.128888,50,833.413382
-65.271337,50,833.585215
-51.070992,50,833.725805
-50.103406,50,868.538918
-50.179247,50,868.710751
-50.051184,50,868.866962
-50.351709,50,869.038795
-50.047643,50,869.210629
-54.022596,50,869.382462
-51.294019,50,869.569915
-50.106961,50,869.741748
-50.107923,50,869.89796
-51.778436,50,870.054172
-50.092173,50,904.869125
-50.103875,50,905.050806
-50.08809,50,905.223977
-51.401295,50,905.411434
-51.877982,50,905.567646
-50.101626,50,905.7551
-52.182532,50,905.942554
-51.368168,50,906.098765
-50.281316,50,906.270598
-50.053376,50,906.41424
-50.159452,50,941.338884
-51.086754,50,941.510717
-53.726879,50,941.68255
-50.106985,50,941.838761
-50.076579,50,942.010594
-50.029549,50,942.154008
-50.169404,50,942.341462
-50.605488,50,942.507826
-50.138244,50,942.664038
-50.258537,50,942.820249
-50.466594,50,977.713957
-50.085244,50,977.88579
-50.095847,50,978.042001
-50.086168,50,978.213835
-50.099007,50,978.370046
-50.105055,50,978.541879
-50.110616,50,978.698091
-50.096488,50,978.869924
-98.326361,50,979.058664
-50.043359,50,979.214876
-50.107464,50,1014.039779
-78.406675,50,1014.227233
-50.277176,50,1014.383445
-50.101388,50,1014.556581
-50.098459,50,1014.728413
-50.123034,50,1014.900246
-50.113435,50,1015.052444
-50.07516,50,1015.239898
-50.067892,50,1015.39611
-172.252797,50,1015.569321
-50.057705,50,1050.430497
-70.356245,50,1050.602329
-52.998378,50,1050.789783
-50.099066,50,1050.961617
-50.118443,50,1051.119189
-50.114062,50,1051.275402
-78.721916,50,1051.462855
-50.031191,50,1051.634688
-60.930871,50,1051.806521
-50.082516,50,1051.947112
-50.072231,50,1086.919081
-50.311169,50,1087.095681
-78.426649,50,1087.298756
-50.099988,50,1087.470589
-50.773383,50,1087.658043
-50.071167,50,1087.829876
-50.076054,50,1088.001709
-50.07474,50,1088.159212
-50.100513,50,1088.315423
-50.13823,50,1088.456015
-50.104408,50,1123.2985
-50.10926,50,1123.470333
-51.53573,50,1123.643448
-50.073392,50,1123.81528
-50.096571,50,1123.971493
-50.122326,50,1124.143326
-50.064021,50,1124.315158
-79.329675,50,1124.518234
-50.096557,50,1124.674445
-50.082197,50,1124.819961
-50.053372,50,1159.709199
-50.058075,50,1159.881033
-58.881822,50,1160.052865
-50.099971,50,1160.224698
-50.063044,50,1160.396532
-50.08953,50,1160.568364
-50.071872,50,1160.724575
-50.070407,50,1160.896409
-50.288809,50,1161.083863
-51.84382,50,1161.240075
-50.092385,50,1195.840641
-50.028595,50,1195.996853
-50.031024,50,1196.153064
-50.039106,50,1196.310645
-50.086029,50,1196.466856
-50.083362,50,1196.623068
-50.197134,50,1196.779281
-52.303211,50,1196.951113
-53.239808,50,1197.124236
-61.882016,50,1197.296071
-53.156309,50,1232.829609
-55.731684,50,1233.006552
-82.882011,50,1233.209627
-50.076863,50,1233.38146
-51.6507,50,1233.539346
-50.267138,50,1233.711178
-50.084989,50,1233.883011
-50.078592,50,1234.040528
-50.939652,50,1234.212361
-50.093318,50,1234.368573
-57.600389,50,1269.467891
-53.464593,50,1269.639724
-56.692508,50,1269.811557
-58.312139,50,1269.98339
-59.172791,50,1270.186465
-50.075949,50,1270.342676
-50.091107,50,1270.514509
-59.050731,50,1270.686342
-71.843263,50,1270.873796
-50.097444,50,1271.03333
-50.112943,50,1305.708671
-51.304541,50,1305.864883
-55.800356,50,1306.036717
-50.109764,50,1306.210173
-58.006469,50,1306.382006
-53.217932,50,1306.538218
-50.386627,50,1306.711337
-51.526593,50,1306.898792
-52.934435,50,1307.08161
-50.126173,50,1307.237821
-52.520403,50,1341.869901
-51.977142,50,1342.026114
-58.591944,50,1342.213567
-52.657955,50,1342.386778
-105.993617,50,1342.570124
-50.087845,50,1342.741957
-50.106313,50,1342.91379
-50.607021,50,1343.08692
-50.360043,50,1343.258753
-53.440115,50,1343.399344
-84.075294,50,1378.041539
-50.096964,50,1378.206924
-50.105057,50,1378.378757
-56.581429,50,1378.55059
-51.543674,50,1378.706803
-50.100801,50,1378.878635
-55.034093,50,1379.050467
-51.209192,50,1379.222301
-51.679567,50,1379.378512
-53.009661,50,1379.550345
-51.883378,50,1415.628607
-50.13941,50,1415.80044
-55.024213,50,1415.972273
-51.470862,50,1416.144105
-50.22793,50,1416.33156
-57.390696,50,1416.503393
-52.169781,50,1416.676514
-60.768857,50,1416.863968
-55.949309,50,1417.051422
-53.613691,50,1417.192013
-54.302542,50,1451.784688
-51.428316,50,1451.956521
-50.094807,50,1452.112732
-51.408499,50,1452.284566
-58.989533,50,1452.456399
-50.120984,50,1452.628231
-51.379707,50,1452.784443
-50.059665,50,1452.956276
-50.123549,50,1453.128109
-50.122327,50,1453.286025
-51.478522,50,1487.963775
-51.25268,50,1488.135608
-50.299848,50,1488.315586
-50.28495,50,1488.487418
-51.599093,50,1488.643631
-50.755855,50,1488.815463
-50.120095,50,1488.972958
-51.455255,50,1489.144791
-50.256125,50,1489.301002
-51.351997,50,1489.457214
-50.095003,50,1523.991792
-50.120256,50,1524.163625
-50.063528,50,1524.319837
-52.277669,50,1524.507291
-50.133391,50,1524.679124
-52.07564,50,1524.850957
-54.864787,50,1525.007169
-52.094073,50,1525.179001
-50.066115,50,1525.350835
-53.311586,50,1525.507046
-50.09353,50,1560.274727
-66.692595,50,1560.462181
-50.120586,50,1560.618393
-60.461779,50,1560.805847
-52.352866,50,1560.977681
-51.110796,50,1561.149513
-50.219718,50,1561.305725
-51.231129,50,1561.477558
-50.401501,50,1561.647259
-51.426725,50,1561.803471
-50.479215,50,1596.563528
-52.05451,50,1596.750983
-63.112478,50,1596.922816
-50.600742,50,1597.095977
-51.239817,50,1597.283431
-50.054498,50,1597.439643
-50.074145,50,1597.611476
-50.551075,50,1597.767688
-56.397847,50,1597.956463
-50.088571,50,1598.097054
-51.167321,50,1632.897602
-51.588517,50,1633.062161
-50.224567,50,1633.235696
-50.050154,50,1633.410227
-51.739544,50,1633.582764
-50.091172,50,1633.745327
-50.078588,50,1633.902905
-60.775755,50,1634.078433
-50.123869,50,1634.24
-50.175541,50,1634.406554
-66.147185,50,1669.214872
-53.032837,50,1669.37943
-52.855059,50,1669.551967
-50.057355,50,1669.713534
-53.277316,50,1669.87909
-50.22108,50,1670.055616
-50.045835,50,1670.215188
-50.059852,50,1670.383735
-50.287841,50,1670.551286
-78.539185,50,1670.71385
-50.088614,50,1705.088065
-50.130326,50,1705.259897
-50.04409,50,1705.416109
-54.485863,50,1705.603563
-50.071369,50,1705.775397
-50.460643,50,1705.931609
-56.179551,50,1706.119063
-50.079577,50,1706.275274
-51.519747,50,1706.431486
-50.617667,50,1706.587698
-50.074269,50,1741.313669
-60.100207,50,1741.516744
-50.0663,50,1741.684086
-50.060035,50,1741.840299
-50.081095,50,1742.012131
-51.295112,50,1742.199585
-50.080619,50,1742.371418
-51.947863,50,1742.543251
-50.078181,50,1742.699462
-52.052823,50,1742.857242
-51.589005,50,1777.732317
-52.418209,50,1777.905727
-52.285417,50,1778.07756
-50.508337,50,1778.249393
-50.294562,50,1778.421226
-50.084097,50,1778.577439
-51.26329,50,1778.749271
-50.084686,50,1778.921105
-50.07299,50,1779.092937
-50.185903,50,1779.233528
-50.127479,50,1814.175608
