# {"t_start": 1653109912.9498992, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.063752,50,35.722658
-50.073516,50,35.961669
-50.082053,50,36.11788
-85.495186,50,36.320956
-50.100569,50,36.494148
-118.972997,50,36.672138
-50.053936,50,36.843971
-102.623655,50,37.047046
-52.88862,50,37.203258
-50.10054,50,37.328226
-50.119122,50,71.68464
-50.079885,50,71.856473
-54.852231,50,72.028306
-50.052969,50,72.184518
-50.073707,50,72.37362
-50.085937,50,72.546788
-50.053699,50,72.718621
-61.71123,50,72.890455
-63.408128,50,73.093529
-50.063359,50,73.234119
-62.06619,50,107.698953
-50.056377,50,107.855165
-50.056696,50,108.028346
-50.092372,50,108.200179
-92.761112,50,108.387632
-50.114383,50,108.559465
-52.847799,50,108.74692
-50.136752,50,108.918752
-50.106982,50,109.090585
-50.103957,50,109.215554
-50.066074,50,143.600368
-50.060427,50,143.7722
-50.076714,50,143.944033
-50.033785,50,144.138171
-50.059274,50,144.294382
-50.02702,50,144.481836
-50.068506,50,144.66929
-50.091212,50,144.858032
-50.073397,50,145.014244
-50.103679,50,145.139212
-50.052745,50,179.697664
-50.087014,50,179.869497
-50.056675,50,180.041329
-50.019449,50,180.197541
-50.024417,50,180.384994
-50.05086,50,180.541206
-50.017716,50,180.72866
-50.03832,50,180.900492
-50.255714,50,181.056704
-50.030202,50,181.212915
-50.223793,50,215.702409
-54.852096,50,215.889863
-52.084663,50,216.061695
-50.058666,50,216.249148
-77.949311,50,216.420982
-50.05753,50,216.592814
-50.060998,50,216.761185
-50.867434,50,216.948638
-50.032297,50,217.120471
-50.042557,50,217.24544
-50.039896,50,251.771005
-50.043234,50,251.942839
-50.352821,50,252.114671
-50.032722,50,252.286504
-50.161313,50,252.460054
-50.033268,50,252.631886
-50.074532,50,252.81934
-50.045724,50,252.991173
-50.141684,50,253.16451
-50.070789,50,253.305099
-50.054509,50,287.849878
-50.037918,50,288.02171
-50.03056,50,288.194884
-50.020118,50,288.351094
-50.030363,50,288.538549
-50.014405,50,288.726003
-50.041446,50,288.897835
-50.032182,50,289.069668
-50.015161,50,289.2415
-50.038983,50,289.383634
-50.062736,50,323.835734
-50.073479,50,324.007567
-50.585994,50,324.205671
-50.040883,50,324.377504
-50.482037,50,324.564959
-50.022789,50,324.736791
-50.05754,50,324.925613
-50.064919,50,325.097445
-50.031921,50,325.269278
-50.030773,50,325.394247
-50.038653,50,359.96662
-50.050803,50,360.138453
-60.499357,50,360.325907
-50.090024,50,360.513362
-50.049674,50,360.700815
-50.111165,50,360.872648
-50.037829,50,361.060102
-50.047106,50,361.247556
-50.049135,50,361.403768
-50.057995,50,361.528736
-50.037128,50,396.112497
-50.113597,50,396.315572
-50.061487,50,396.487405
-50.025905,50,396.659238
-50.032553,50,396.83107
-50.06833,50,397.002903
-50.025219,50,397.190358
-50.062148,50,397.362191
-50.077939,50,397.534022
-50.015219,50,397.658992
-50.07936,50,432.388518
-50.042317,50,432.561991
-50.075874,50,432.733823
-50.055192,50,432.905656
-50.070643,50,433.077488
-50.045003,50,433.249321
-50.056495,50,433.405533
-50.083524,50,433.578717
-51.051899,50,433.767448
-83.369847,50,433.939281
-50.0767,50,468.693125
-50.069122,50,468.864958
-50.057318,50,469.052412
-50.079829,50,469.224244
-50.02528,50,469.413202
-50.067366,50,469.600656
-50.07599,50,469.772488
-50.085452,50,469.944321
-50.059915,50,470.131775
-50.072426,50,470.256743
-50.089347,50,504.866353
-50.120433,50,505.034423
-52.935262,50,505.206256
-50.050618,50,505.378089
-88.758139,50,505.549921
-50.059488,50,505.721754
-62.749973,50,505.911149
-83.134992,50,506.114224
-52.064328,50,506.286056
-50.054905,50,506.411025
-50.073364,50,541.068429
-56.338841,50,541.271504
-50.084041,50,541.443338
-50.101974,50,541.615171
-50.098068,50,541.771382
-50.088018,50,541.958836
-50.081655,50,542.130669
-50.063109,50,542.302501
