# {"t_start": 1653109912.979901, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.059279,50,35.677035
-50.049925,50,35.822315
-50.07151,50,35.97853
-50.97464,50,36.150363
-77.33699,50,36.322195
-50.100222,50,36.485924
-50.068625,50,36.657758
-53.852959,50,36.82959
-61.893021,50,37.017044
-50.059538,50,37.173256
-54.345667,50,71.654639
-50.068657,50,71.826471
-51.354568,50,71.982683
-60.721847,50,72.154516
-50.070277,50,72.327996
-50.046602,50,72.484208
-54.265978,50,72.672999
-50.133766,50,72.844831
-50.664409,50,73.016664
-50.120141,50,73.157254
-50.075969,50,107.637709
-71.770463,50,107.809541
-50.087456,50,107.982723
-50.077762,50,108.154556
-50.136225,50,108.326388
-50.036744,50,108.513842
-63.566186,50,108.685675
-50.090781,50,108.857509
-50.067618,50,109.029341
-53.820065,50,109.169931
-50.060037,50,143.570366
-50.030987,50,143.742198
-50.040208,50,143.914031
-50.038587,50,144.092547
-50.35534,50,144.26438
-50.097723,50,144.436213
-50.079727,50,144.608045
-50.069818,50,144.781166
-50.112149,50,144.953
-50.04766,50,145.093589
-50.0789,50,179.667662
-50.068115,50,179.839495
-50.053531,50,179.995706
-50.03344,50,180.167539
-50.053162,50,180.32375
-50.01905,50,180.526825
-50.066266,50,180.698658
-50.059195,50,180.870491
-50.016082,50,181.042324
-50.032198,50,181.182914
-50.067769,50,215.656786
-50.050176,50,215.828618
-50.042757,50,215.98483
-50.022939,50,216.141042
-50.04407,50,216.312874
-50.029604,50,216.484707
-50.02119,50,216.656539
-50.061806,50,216.809289
-50.053365,50,216.981121
-50.030433,50,217.137332
-50.049592,50,251.741003
-50.072053,50,251.897215
-50.019975,50,252.069047
-50.01657,50,252.225259
-50.046066,50,252.398809
-50.020328,50,252.570643
-65.40117,50,252.758097
-50.03134,50,252.929929
-50.065408,50,253.087644
-50.036631,50,253.212612
-50.0615,50,287.835497
-50.079352,50,288.007329
-50.231335,50,288.164882
-50.04044,50,288.336714
