# {"t_start": 1653620868.0692124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.079957,50,35.962431
-50.075513,50,36.134267
-50.052943,50,36.290478
-50.089497,50,36.462312
-50.035822,50,36.634146
-50.060453,50,36.791672
-50.06599,50,36.947885
-50.042895,50,37.13534
-50.112528,50,37.291553
-50.028251,50,37.447765
-50.094045,50,71.550147
-50.040288,50,71.706359
-50.067447,50,71.878193
-50.064594,50,72.041154
-52.790954,50,72.22861
-51.178969,50,72.400443
-50.081884,50,72.572276
-50.07492,50,72.74411
-50.064659,50,72.900323
-50.054869,50,73.056535
-53.395459,50,107.296893
-64.453555,50,107.468726
-50.092394,50,107.640559
-106.547904,50,107.829305
-50.091576,50,107.985516
-108.062459,50,108.172972
-68.658621,50,108.346193
-50.079382,50,108.51592
-71.571447,50,108.687754
-72.033338,50,108.828346
-50.048347,50,143.134079
-50.02716,50,143.305914
-51.095979,50,143.477746
-50.068061,50,143.64958
-50.022657,50,143.805792
-50.094018,50,143.962004
-50.152964,50,144.118216
-50.041787,50,144.291405
-50.099906,50,144.44892
-50.036595,50,144.589514
-50.025535,50,179.040022
-50.025498,50,179.208482
-50.018467,50,179.380316
-50.02445,50,179.55215
-50.036769,50,179.723984
-50.120929,50,179.89711
-50.053327,50,180.068947
-50.074016,50,180.225159
-50.096975,50,180.396993
-50.041069,50,180.553205
-50.08493,50,215.043804
-50.054879,50,215.200016
-50.081072,50,215.373129
-52.498392,50,215.560583
-50.064195,50,215.732417
-50.031063,50,215.904248
-50.053048,50,216.091705
-50.022326,50,216.247917
-50.06017,50,216.419749
-50.027841,50,216.560342
-50.055227,50,251.025354
-50.050811,50,251.197187
-50.034428,50,251.36902
-50.04963,50,251.538361
-50.037789,50,251.710194
-50.055431,50,251.883706
-50.054303,50,252.055539
-50.057031,50,252.211751
-50.050819,50,252.399205
-50.070771,50,252.541172
-50.015465,50,286.650148
-50.02272,50,286.821981
-50.028763,50,286.993815
-50.042605,50,287.165649
-50.056157,50,287.337482
-50.00627,50,287.524937
-50.022543,50,287.696771
-50.017244,50,287.884226
-50.030246,50,288.040437
-50.011866,50,288.181029
-50.035256,50,322.587294
-50.035565,50,322.759127
-50.047565,50,322.930961
-50.020372,50,323.102796
-50.018005,50,323.290249
-50.020908,50,323.446461
-50.034207,50,323.618295
-50.013969,50,323.790128
-50.037939,50,323.946341
-50.027773,50,324.086932
-50.024882,50,358.495936
-50.05174,50,358.654559
-50.041005,50,358.81077
-50.036021,50,358.982605
-50.022829,50,359.123196
-50.056942,50,359.29503
-50.025818,50,359.451241
-50.026856,50,359.624452
-50.036132,50,359.796285
-50.03907,50,359.936877
-50.090955,50,394.536644
-50.099408,50,394.694176
-50.023965,50,394.866009
-50.070005,50,395.022223
-50.024792,50,395.194056
-50.062518,50,395.367179
-50.072816,50,395.523392
-50.048284,50,395.695225
-50.029219,50,395.86706
-50.106203,50,396.023271
-50.037841,50,430.692444
-50.05282,50,430.865587
-50.061069,50,431.037419
-50.037248,50,431.209254
-50.036514,50,431.381086
-50.03411,50,431.55292
-50.035503,50,431.724755
-50.113347,50,431.896588
-50.02564,50,432.073434
-50.050943,50,432.214025
-50.080192,50,466.694113
-50.029288,50,466.858672
-50.04948,50,467.02024
-50.043267,50,467.180809
-50.065097,50,467.346364
-50.040279,50,467.514914
-50.046807,50,467.67648
-50.054379,50,467.84104
-50.050442,50,468.000611
-50.030624,50,468.162178
-50.024702,50,502.810165
-50.155416,50,502.981997
-50.028222,50,503.153831
-50.033313,50,503.325665
-50.109004,50,503.497498
-50.017029,50,503.65371
-50.092743,50,503.825545
-50.023565,50,504.013
-50.063246,50,504.200454
-50.084244,50,504.342413
-50.056285,50,538.983995
-50.034265,50,539.155829
-50.153372,50,539.312042
-50.047025,50,539.483875
-50.016081,50,539.655708
-50.2579,50,539.813261
-95.056752,50,540.00072
-50.187823,50,540.172554
-50.053358,50,540.328764
-52.753026,50,540.49597
-50.031736,50,575.335852
-50.137091,50,575.507686
-50.040156,50,575.663898
-50.022364,50,575.866975
-50.106452,50,576.038807
-50.03806,50,576.19502
-50.069205,50,576.366854
-50.031388,50,576.538687
-50.112441,50,576.696243
-50.101168,50,576.836835
-50.02154,50,611.700715
-50.045081,50,611.863069
-50.022006,50,612.024475
-50.05191,50,612.196307
-50.014933,50,612.358663
-50.013925,50,612.530497
-50.511832,50,612.717953
-50.068142,50,612.889785
-94.514655,50,613.092861
-50.092372,50,613.233452
-50.014189,50,648.108671
-50.037443,50,648.281881
-80.746792,50,648.471345
-50.042525,50,648.632103
-50.013707,50,648.788314
-52.612504,50,648.975771
-83.196329,50,649.178845
-50.047556,50,649.335059
-84.343708,50,649.522513
-50.018924,50,649.663104
-50.048855,50,684.517471
-50.11502,50,684.673683
-50.101229,50,684.861139
-50.084776,50,685.017351
-50.045803,50,685.174935
-56.280178,50,685.346769
-67.242915,50,685.518601
-50.117175,50,685.690436
-50.089477,50,685.862269
-50.184012,50,686.018481
-120.527284,50,720.904897
-50.082962,50,721.06111
-51.646627,50,721.234258
-50.120829,50,721.390469
