# {"t_start": 1653620868.0379674, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.084091,50,36.02492
-50.018932,50,36.196753
-50.171401,50,36.384208
-61.531844,50,36.571663
-50.695585,50,36.743495
-50.035054,50,36.916646
-52.600766,50,37.104099
-50.119352,50,37.275934
-50.032621,50,37.447767
-51.128649,50,37.572737
-52.243008,50,71.597013
-50.052986,50,71.784468
-50.093366,50,71.956302
-50.090964,50,72.150506
-50.096577,50,72.322339
-50.063471,50,72.494173
-50.040515,50,72.681629
-50.05778,50,72.853462
-50.043433,50,73.025295
-50.032996,50,73.150265
-53.375018,50,107.34376
-52.834473,50,107.515592
-50.060699,50,107.688713
-50.696144,50,107.876172
-50.080647,50,108.048005
-50.041821,50,108.266701
-50.065748,50,108.424304
-50.097571,50,108.609651
-85.792207,50,108.781484
-51.928877,50,108.922076
-50.082088,50,143.165324
-51.765598,50,143.352778
-50.052197,50,143.540234
-50.042661,50,143.712068
-50.059724,50,143.8839
-50.069061,50,144.055735
-50.042468,50,144.244544
-50.025887,50,144.416376
-84.050256,50,144.605138
-50.037046,50,144.730107
-50.139017,50,179.086888
-50.027636,50,179.270971
-50.024629,50,179.442803
-50.600424,50,179.630258
-50.016553,50,179.802091
-50.019657,50,179.975221
-50.101191,50,180.147055
-50.096505,50,180.334509
-50.041545,50,180.490723
-50.04318,50,180.631312
-50.065101,50,215.059429
-50.026279,50,215.246883
-50.051462,50,215.404374
-52.110567,50,215.591828
-50.036253,50,215.763662
-50.018219,50,215.935493
-50.01867,50,216.107327
-50.040016,50,216.279162
-50.026041,50,216.450994
-50.007691,50,216.591587
-50.098433,50,251.056599
-50.029169,50,251.244054
-50.047037,50,251.415887
-50.018264,50,251.585227
-50.038386,50,251.757061
-50.061195,50,251.930572
-50.050202,50,252.102405
-50.033443,50,252.274238
-50.05035,50,252.446072
-50.017141,50,252.588037
-50.012202,50,286.681393
-50.026461,50,286.853226
-50.055087,50,287.040681
-50.058531,50,287.196894
-50.05362,50,287.368727
-50.027128,50,287.54056
-50.024686,50,287.712393
-50.055411,50,287.884228
-50.044916,50,288.056061
-50.040231,50,288.196652
-50.029571,50,322.618539
-50.05659,50,322.805993
-50.046994,50,322.977827
-50.023936,50,323.165282
-50.054376,50,323.352737
-50.039275,50,323.524571
-50.021737,50,323.696403
-50.018096,50,323.883857
-50.021624,50,324.040071
-50.017352,50,324.16504
-50.034557,50,358.52961
-50.035424,50,358.701426
-50.063218,50,358.88888
-50.022108,50,359.076334
-50.029846,50,359.248168
-50.046011,50,359.435622
-50.033292,50,359.624455
-50.043549,50,359.796287
-50.054333,50,359.968122
-50.068453,50,360.093091
-50.047175,50,394.58351
-50.040361,50,394.772285
-50.039821,50,394.944119
-50.055685,50,395.115953
-50.02454,50,395.287786
-50.056202,50,395.460909
-50.078659,50,395.632744
-50.031417,50,395.804576
-50.059898,50,395.97641
-50.038151,50,396.101381
-50.040736,50,430.73961
-50.022431,50,430.912452
-50.028327,50,431.099907
-50.063199,50,431.27174
-50.113038,50,431.443575
-50.028159,50,431.631028
-50.043935,50,431.802863
-50.053243,50,431.979705
-50.027152,50,432.167163
-50.03585,50,432.292132
-50.021568,50,466.737326
-50.042661,50,466.905874
-69.566199,50,467.100353
-50.012162,50,467.279872
-50.032808,50,467.460388
-50.056455,50,467.640904
-50.045523,50,467.81045
-50.052884,50,467.987973
-50.032509,50,468.149542
-50.022019,50,468.285177
-50.028344,50,502.84141
-50.043156,50,503.028864
-50.044144,50,503.216321
-50.074047,50,503.388152
-50.025016,50,503.559987
-50.013544,50,503.74744
-50.034072,50,503.919273
-50.110345,50,504.091108
-50.035411,50,504.262942
-50.050276,50,504.404901
-50.093328,50,539.030863
-50.03808,50,539.218317
-50.026328,50,539.390151
-50.070201,50,539.561984
-50.04595,50,539.733818
-50.060889,50,539.906995
-50.059089,50,540.078828
-50.03814,50,540.250662
-50.035027,50,540.431978
-81.293876,50,540.60532
-50.089139,50,575.351475
-50.115966,50,575.52331
-50.119188,50,575.695143
-50.021371,50,575.866977
-50.031234,50,576.038809
-50.107749,50,576.210644
-50.123903,50,576.382478
-50.029007,50,576.569932
-50.05379,50,576.743109
-50.02649,50,576.883701
-50.054113,50,611.747581
