# {"t_start": 1653620868.0692124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.115971,50,35.978054
-50.099394,50,36.165508
-50.057705,50,36.337342
-50.162213,50,36.509176
-50.042711,50,36.681008
-50.040067,50,36.854159
-50.079082,50,37.01037
-50.090926,50,37.182204
-50.104348,50,37.338417
-50.102991,50,37.494627
-50.05519,50,71.550147
-50.075924,50,71.721981
-50.095118,50,71.893815
-68.275495,50,72.072398
-50.056118,50,72.259852
-50.070228,50,72.416064
-50.040121,50,72.587897
-50.07413,50,72.74411
-53.27497,50,72.947187
-53.19598,50,73.103398
-50.058843,50,107.296893
-71.50543,50,107.468726
-50.104503,50,107.640559
-65.441145,50,107.829305
-50.119255,50,108.001138
-50.116436,50,108.157349
-65.765911,50,108.361816
-50.069873,50,108.531542
-50.118843,50,108.687754
-52.552272,50,108.843968
-50.042165,50,143.134079
-50.034543,50,143.305914
-50.046134,50,143.477746
-50.047492,50,143.64958
-50.046165,50,143.821413
-50.05822,50,143.993247
-52.292727,50,144.166431
-50.042238,50,144.338267
-50.08066,50,144.511408
-50.061807,50,144.651999
-50.027405,50,179.055643
-50.08991,50,179.224104
-50.040381,50,179.395939
-50.108922,50,179.583393
-50.07438,50,179.755226
-50.099321,50,179.928356
-50.015395,50,180.084567
-50.00988,50,180.2564
-50.020986,50,180.428234
-50.046783,50,180.568825
-50.01918,50,215.028184
-50.034506,50,215.200016
-50.017407,50,215.373129
-50.026402,50,215.54496
-50.053317,50,215.716794
-50.021599,50,215.873009
-50.01335,50,216.04484
-50.064883,50,216.201054
-50.020604,50,216.388508
-50.024004,50,216.544722
-50.038357,50,251.025354
-50.064491,50,251.197187
-50.044683,50,251.353401
-50.076113,50,251.52274
-50.044559,50,251.678952
-50.085244,50,251.836843
-50.094193,50,252.008676
-50.151202,50,252.180509
-50.038143,50,252.352343
-50.06004,50,252.509928
-50.016299,50,286.650148
-50.033337,50,286.80636
-50.040338,50,286.978195
-50.042799,50,287.150027
-50.032453,50,287.321861
-50.029584,50,287.478074
-50.030186,50,287.649907
-50.021113,50,287.821741
-50.014373,50,287.993574
-50.055586,50,288.134166
-50.071361,50,322.571672
-50.01922,50,322.743505
-50.025751,50,322.915339
-50.050949,50,323.087172
-50.011545,50,323.259007
-50.043507,50,323.43084
-50.044416,50,323.602674
-50.061441,50,323.774507
-50.035246,50,323.946341
-50.029258,50,324.086932
-50.027025,50,358.498365
-50.015414,50,358.654559
-50.063133,50,358.842014
-50.05209,50,359.013847
-50.029609,50,359.18568
-50.01585,50,359.373136
-50.026534,50,359.546346
-50.014008,50,359.718179
-50.038604,50,359.890012
-50.121636,50,360.014983
-50.042604,50,394.536644
-50.064797,50,394.694176
-50.068456,50,394.866009
-50.019633,50,395.037843
-50.031256,50,395.225299
