# {"t_start": 1653620868.0692124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.024162,50,35.978054
-50.16603,50,36.149886
-50.093497,50,36.321721
-50.034464,50,36.493555
-50.025294,50,36.665388
-50.077821,50,36.838536
-50.112274,50,37.01037
-50.014765,50,37.166583
-51.895907,50,37.354036
-50.120727,50,37.494627
-50.079945,50,71.550147
-53.260387,50,71.721981
-50.030973,50,71.893815
-50.086925,50,72.056776
-52.818705,50,72.244233
-65.029677,50,72.431686
-50.080885,50,72.61914
-50.045014,50,72.790974
-50.036988,50,72.947187
-50.048611,50,73.087777
-50.069982,50,107.296893
-50.0562,50,107.453104
-56.482804,50,107.640559
-50.044694,50,107.798061
-50.069499,50,107.969896
-50.084046,50,108.126107
-50.089443,50,108.283709
-50.07373,50,108.455543
-71.760638,50,108.64089
-50.046163,50,108.781482
-50.059072,50,143.134079
-50.040612,50,143.305914
-50.09737,50,143.477746
-50.034346,50,143.64958
-50.331211,50,143.821413
-50.022112,50,143.993247
-50.084006,50,144.166431
-50.031089,50,144.353889
-50.042495,50,144.511408
-50.0292,50,144.651999
-50.027396,50,179.055643
-50.027646,50,179.224104
-50.037102,50,179.395939
-50.022138,50,179.567771
-50.020979,50,179.723984
-50.039823,50,179.89711
-50.034265,50,180.068947
-50.034663,50,180.24078
-50.03972,50,180.412614
-50.064636,50,180.568825
-50.088568,50,215.043804
-50.030701,50,215.200016
-50.025555,50,215.373129
-50.013015,50,215.54496
-50.031986,50,215.716794
-50.054265,50,215.888627
-50.02119,50,216.060461
-50.026038,50,216.232296
-50.037731,50,216.404129
-50.062914,50,216.544722
-50.050647,50,251.025354
-50.069449,50,251.212809
-50.047197,50,251.384642
-50.106473,50,251.538361
-50.038297,50,251.710194
-50.045243,50,251.883706
-50.04567,50,252.055539
-50.045392,50,252.227372
-50.037068,50,252.399205
-50.020052,50,252.541172
-50.02086,50,286.650148
-50.022116,50,286.821981
-50.025581,50,286.993815
-50.060683,50,287.165649
-50.017908,50,287.337482
-50.009871,50,287.524937
-50.030771,50,287.696771
-50.048952,50,287.884226
-50.017329,50,288.040437
-50.015692,50,288.181029
-50.023156,50,322.571672
-50.020442,50,322.743505
-50.053104,50,322.899719
-50.033583,50,323.071551
-50.027535,50,323.227764
-50.034354,50,323.383976
-50.065143,50,323.571432
-50.025676,50,323.743265
-50.047657,50,323.915098
-50.028621,50,324.05569
-50.028622,50,358.498365
-50.056375,50,358.654559
-50.038756,50,358.826392
-50.026047,50,358.998225
-50.026742,50,359.17006
-50.04828,50,359.341893
-50.029014,50,359.498106
-50.034756,50,359.671316
-50.038652,50,359.827528
-50.06286,50,359.983739
-50.04544,50,394.536644
-50.019832,50,394.694176
-50.024253,50,394.866009
-50.092659,50,395.037843
-50.026964,50,395.209676
-50.039223,50,395.367179
-50.032641,50,395.554634
-50.05265,50,395.726469
-50.021544,50,395.898302
-50.052617,50,396.054515
-50.018867,50,430.676824
-50.031506,50,430.849965
-50.022117,50,431.021799
-50.072285,50,431.193631
-50.086169,50,431.365466
-50.054164,50,431.5373
-50.05197,50,431.724755
-50.095621,50,431.880968
-50.011253,50,432.057812
-50.029994,50,432.214025
-50.046745,50,466.696108
-50.02168,50,466.86665
-50.027934,50,467.035199
-50.04868,50,467.203747
-50.026957,50,467.372296
-50.026044,50,467.535858
-50.057746,50,467.719365
-50.023218,50,467.89689
-50.022531,50,468.062445
-50.038564,50,468.207058
-50.05619,50,502.794543
-50.034582,50,502.966377
-50.039075,50,503.138211
-50.041446,50,503.294422
-50.030937,50,503.466256
-50.02076,50,503.63809
-50.039276,50,503.809922
-50.018468,50,503.981757
-50.026735,50,504.153589
-50.019867,50,504.294181
-50.060777,50,538.999618
-50.026453,50,539.155829
-50.042021,50,539.327662
-75.531006,50,539.515119
-50.045156,50,539.67133
-50.045211,50,539.844507
-54.048694,50,540.047583
-50.038111,50,540.219417
-50.071257,50,540.385109
-50.081778,50,540.527212
-50.100852,50,575.32023
-121.469109,50,575.507686
-50.082404,50,575.679519
-50.116936,50,575.851354
-50.11398,50,576.038807
-50.032599,50,576.19502
-50.054919,50,576.351233
-50.549935,50,576.523067
-50.028198,50,576.680623
-69.226928,50,576.852456
-50.012345,50,611.700715
-50.072903,50,611.863069
-51.51623,50,612.055716
-50.009356,50,612.227551
-50.03035,50,612.389906
-57.727023,50,612.592982
-50.033979,50,612.764815
-50.046303,50,612.921028
-50.06025,50,613.092861
-50.021091,50,613.233452
-50.044971,50,648.108671
-50.070268,50,648.281881
-50.066063,50,648.438093
-50.032992,50,648.600859
-111.738945,50,648.803936
-50.080644,50,648.960149
-89.224187,50,649.147603
-50.037465,50,649.335059
-50.081345,50,649.475648
-50.05355,50,649.631861
-50.145428,50,684.517471
-53.347614,50,684.704925
-50.111934,50,684.892379
-51.507678,50,685.081208
-52.761688,50,685.268661
-50.061008,50,685.440497
-50.062094,50,685.596707
-50.108486,50,685.752921
-98.22135,50,685.940375
-50.082126,50,686.080965
-50.097643,50,720.889278
-50.169469,50,721.045489
-50.028097,50,721.218635
-52.916932,50,721.421713
-50.039039,50,721.593546
-50.492238,50,721.765378
-88.552392,50,721.952835
-50.041445,50,722.124667
-50.100392,50,722.296502
-50.223022,50,722.432508
-50.031438,50,756.971586
-95.047035,50,757.159042
-50.13474,50,757.330876
-50.086867,50,757.487088
-51.074036,50,757.658921
-64.90316,50,757.830755
-50.054603,50,757.988259
-50.079814,50,758.160093
-50.099832,50,758.331927
-50.089199,50,758.488139
-50.26431,50,793.413127
-50.085667,50,793.58496
-50.089496,50,793.741173
-50.145481,50,793.928628
-50.506669,50,794.100461
-50.085357,50,794.256674
-50.094308,50,794.444129
-80.638876,50,794.631583
-50.138992,50,794.819037
-50.099478,50,794.944008
-50.77931,50,829.830763
-50.101385,50,829.986975
-50.079207,50,830.143189
-50.08768,50,830.316471
-50.749046,50,830.486068
-50.046661,50,830.64228
-50.2446,50,830.814115
-50.109715,50,830.985947
-50.171854,50,831.157782
-50.099475,50,831.329614
-50.111571,50,866.386511
-50.082259,50,866.542723
-50.12896,50,866.730178
-50.187251,50,866.902012
-50.106342,50,867.073846
-50.054688,50,867.221624
-50.149305,50,867.393459
-50.0332,50,867.567027
-50.110927,50,867.754483
-55.99259,50,867.926317
-50.098208,50,902.788967
-50.149849,50,902.960799
-50.093452,50,903.132634
-50.125119,50,903.304468
-50.11758,50,903.491923
-50.083794,50,903.663755
-50.211651,50,903.836879
-50.137949,50,904.008712
-73.75136,50,904.204473
-50.092014,50,904.345064
-94.330735,50,939.280673
-50.108078,50,939.452506
-50.103059,50,939.608717
-50.072591,50,939.764931
-50.11496,50,939.936764
-50.049018,50,940.092976
-50.12245,50,940.264809
-52.015617,50,940.442762
-50.098357,50,940.61588
-50.323534,50,940.772092
-50.078304,50,975.795236
-50.07285,50,975.95145
-52.504517,50,976.138904
-56.029121,50,976.310738
-51.280145,50,976.482571
-50.098812,50,976.670025
-50.047592,50,976.826237
-50.053433,50,976.999354
-50.24901,50,977.171188
-50.105881,50,977.311779
-50.11089,50,1012.22734
-51.305292,50,1012.399173
-50.830911,50,1012.571007
-50.086652,50,1012.742841
-51.582844,50,1012.916014
-50.101305,50,1013.087849
-50.112174,50,1013.244061
-51.674242,50,1013.415895
-50.118233,50,1013.572107
-50.064711,50,1013.743941
-50.107575,50,1048.81289
-50.134496,50,1048.984722
-50.099249,50,1049.156555
-50.768727,50,1049.312768
-50.0938,50,1049.515845
-55.341913,50,1049.687678
-50.311062,50,1049.875134
-50.093038,50,1050.046967
-50.101357,50,1050.218801
-57.111995,50,1050.380563
-50.08404,50,1084.842768
-50.098445,50,1084.998981
-50.105874,50,1085.172325
-50.102407,50,1085.328537
-50.110514,50,1085.500371
-50.086705,50,1085.687825
-50.519143,50,1085.859659
-50.092957,50,1086.015872
-50.20591,50,1086.212451
-50.060478,50,1086.368663
-50.059,50,1121.03392
-51.777013,50,1121.205752
-50.074127,50,1121.394586
-52.992985,50,1121.566423
-50.10741,50,1121.738256
-50.086079,50,1121.894468
-50.097154,50,1122.066302
-50.093161,50,1122.238135
-55.302942,50,1122.425591
-50.099641,50,1122.566181
-50.100714,50,1157.391734
-50.101277,50,1157.552024
-50.038902,50,1157.723856
-53.734449,50,1157.895691
-142.358806,50,1158.083145
-50.121453,50,1158.256361
-55.583353,50,1158.443816
-58.950746,50,1158.63016
-50.366474,50,1158.817616
-50.075418,50,1158.942585
-50.093438,50,1193.751216
-50.113083,50,1193.938671
-51.849557,50,1194.127422
-52.612995,50,1194.31488
-92.277016,50,1194.502336
-50.15937,50,1194.674169
-50.098679,50,1194.861624
-50.097666,50,1195.033458
-50.099933,50,1195.205292
-59.606877,50,1195.345882
-50.648488,50,1230.237337
-50.116469,50,1230.424791
-50.204093,50,1230.596625
-50.047136,50,1230.768458
-50.1001,50,1230.940292
-51.460012,50,1231.127747
-50.025544,50,1231.283959
-50.220508,50,1231.487035
-50.102932,50,1231.660184
-50.098801,50,1231.785153
-50.086842,50,1266.709906
-50.075637,50,1266.850497
-50.057302,50,1267.00671
-50.078212,50,1267.178545
-55.734538,50,1267.38162
-50.177949,50,1267.553454
-50.100217,50,1267.715827
-59.639755,50,1267.889014
-50.080157,50,1268.045225
-50.106393,50,1268.201437
-50.102347,50,1302.921467
-50.095456,50,1303.108923
-50.159443,50,1303.265133
-50.302586,50,1303.452589
-50.070666,50,1303.608802
-50.078788,50,1303.769012
-77.266205,50,1303.972088
-57.017928,50,1304.159541
-50.107679,50,1304.315755
-91.073528,50,1304.471967
-76.917965,50,1339.193263
-53.075477,50,1339.349477
-50.05875,50,1339.521311
-50.101425,50,1339.693144
-50.044618,50,1339.849355
-50.093121,50,1340.006867
-50.141205,50,1340.178702
-53.201802,50,1340.350534
-52.399726,50,1340.522367
-50.09731,50,1340.662959
-50.067104,50,1375.441037
-50.457549,50,1375.610584
-51.205606,50,1375.779131
-50.082881,50,1375.942694
-53.023086,50,1376.127199
-50.171734,50,1376.298739
-50.073901,50,1376.464295
-75.039225,50,1376.651792
-50.032381,50,1376.811365
-55.372613,50,1376.981908
-50.889435,50,1411.784472
-74.646625,50,1411.9733
-52.505537,50,1412.160755
-74.800823,50,1412.348208
-60.632041,50,1412.535663
-95.363811,50,1412.723118
-53.033844,50,1412.877385
-79.93667,50,1413.080462
-107.483321,50,1413.267916
-56.217417,50,1413.408507
-51.235002,50,1448.263106
-50.091191,50,1448.419317
-51.345794,50,1448.606773
-50.110413,50,1448.778605
-50.088546,50,1448.934817
-50.0736,50,1449.106652
-75.018251,50,1449.294107
-51.78131,50,1449.46594
-50.105535,50,1449.637774
-50.089692,50,1449.793987
-59.921829,50,1484.695515
-50.167268,50,1484.867349
-50.116364,50,1485.039183
-50.146332,50,1485.211017
-50.082921,50,1485.367229
-59.548167,50,1485.554684
-65.297581,50,1485.742139
-61.873552,50,1485.929594
-50.230588,50,1486.101428
-60.044089,50,1486.25764
-53.515511,50,1520.912503
-50.10792,50,1521.068715
-50.102974,50,1521.224927
-50.125661,50,1521.381139
-51.205894,50,1521.552973
-50.102266,50,1521.724807
-50.052968,50,1521.881021
-59.63571,50,1522.068475
-54.038007,50,1522.241672
-50.218628,50,1522.413505
-59.438824,50,1556.963879
-101.870907,50,1557.151333
-53.846156,50,1557.324509
-50.335582,50,1557.496342
-65.760295,50,1557.683797
-50.073002,50,1557.840008
-50.034113,50,1557.99739
-60.482978,50,1558.170519
-50.076962,50,1558.326733
-56.185919,50,1558.482944
-52.480335,50,1593.328595
-50.079519,50,1593.50043
-50.086613,50,1593.641019
-52.044918,50,1593.825991
-63.628492,50,1594.017185
-50.10572,50,1594.173396
-50.08025,50,1594.329608
-56.156641,50,1594.501443
-62.115012,50,1594.673275
-58.652513,50,1594.84511
-54.462071,50,1629.728794
-50.084822,50,1629.885007
-50.338538,50,1630.072463
-50.014771,50,1630.228673
-54.947014,50,1630.416128
-52.405523,50,1630.619205
-50.053854,50,1630.775417
-50.068285,50,1630.947251
-54.518296,50,1631.119086
-68.505868,50,1631.290919
-50.232427,50,1666.121979
-68.637754,50,1666.309435
-53.111631,50,1666.481268
-50.053692,50,1666.653101
-50.040349,50,1666.809314
-50.121277,50,1666.981148
-50.094416,50,1667.138689
-89.673187,50,1667.310526
-67.595243,50,1667.49798
-50.119659,50,1667.654193
-50.045061,50,1702.559431
-52.965667,50,1702.731265
-50.058427,50,1702.9031
-50.077802,50,1703.060696
-49.854841,50,1703.263772
-50.098391,50,1703.435606
-50.207539,50,1703.591818
-53.515732,50,1703.786593
-51.456577,50,1703.958425
-50.055975,50,1704.114637
-50.117206,50,1738.696994
-74.249698,50,1738.900069
-50.129455,50,1739.071903
-50.102052,50,1739.228116
-50.159975,50,1739.399948
-52.318601,50,1739.587404
-50.189154,50,1739.759237
-51.694435,50,1739.931071
-51.322438,50,1740.102905
-52.191299,50,1740.243496
-50.11764,50,1775.05475
-51.641198,50,1775.226583
-50.082809,50,1775.41404
-51.452432,50,1775.585873
-50.219016,50,1775.757707
-50.099421,50,1775.913919
-50.035916,50,1776.07013
-50.091837,50,1776.241965
-50.081976,50,1776.413797
-50.419844,50,1776.55439
-50.075085,50,1811.451204
-50.049784,50,1811.623039
-50.044871,50,1811.780637
-50.125717,50,1811.941637
-50.132435,50,1812.097853
-50.202735,50,1812.254067
-50.457899,50,1812.441521
-59.366195,50,1812.613355
-51.490201,50,1812.800809
-50.198855,50,1812.957021
-54.356076,50,1847.744378
-50.16484,50,1847.897538
-50.099203,50,1848.049012
-51.090579,50,1848.220847
-50.096826,50,1848.388598
-50.166469,50,1848.570443
-52.011465,50,1848.757899
-51.700909,50,1848.945354
-50.056023,50,1849.117188
-58.649158,50,1849.2734
-50.099362,50,1884.258561
-104.435037,50,1884.451725
-50.086916,50,1884.623557
-50.045502,50,1884.795392
-74.76887,50,1884.982845
-50.066444,50,1885.139058
-64.554428,50,1885.310893
-52.119347,50,1885.513967
-50.267064,50,1885.685802
-50.129731,50,1885.826391
-50.160589,50,1920.805008
-58.31567,50,1920.976842
-50.050994,50,1921.148676
-67.392053,50,1921.33613
-50.144631,50,1921.492342
-50.0479,50,1921.648555
-61.628208,50,1921.851631
-50.04633,50,1922.023466
-50.047587,50,1922.195299
-50.068791,50,1922.335892
-56.63174,50,1957.374443
-60.523604,50,1957.56323
-50.056801,50,1957.735064
-62.042325,50,1957.92252
-50.11366,50,1958.078731
-50.215496,50,1958.266187
-50.200092,50,1958.4224
-50.1382,50,1958.595563
-63.114167,50,1958.783016
-50.054389,50,1958.909263
-50.230767,50,1993.794217
-50.394778,50,1993.966051
-50.259644,50,1994.137884
-50.040435,50,1994.309718
-50.242508,50,1994.46593
-50.090206,50,1994.622142
-69.216635,50,1994.809597
-50.057526,50,1994.98143
-51.373356,50,1995.153265
-50.098806,50,1995.309476
-50.058214,50,2030.228693
-50.637307,50,2030.384907
-53.993396,50,2030.556742
-58.912946,50,2030.759817
-50.087562,50,2030.916029
-50.056883,50,2031.087863
-51.999377,50,2031.259697
-36.699007,50,2031.44715
-50.148493,50,2031.618985
-50.056368,50,2031.759575
-50.788326,50,2066.707696
-55.760033,50,2066.910771
-50.217394,50,2067.066983
-50.021113,50,2067.255721
-50.048097,50,2067.427555
-50.097071,50,2067.599389
-77.61928,50,2067.786842
-54.458829,50,2067.974298
-55.844951,50,2068.146132
-55.228863,50,2068.272812
-92.865624,50,2103.167544
-50.129135,50,2103.323758
-35.22264,50,2103.520196
-50.15065,50,2103.707649
-51.444435,50,2103.88088
-50.096356,50,2104.052713
-50.129548,50,2104.217528
-54.144312,50,2104.404981
-50.03588,50,2104.576816
-50.155528,50,2104.701786
-50.091002,50,2139.642912
-50.116041,50,2139.799124
-50.092264,50,2139.970956
-50.213063,50,2140.137062
-55.822801,50,2140.32452
-50.194929,50,2140.496352
-50.054852,50,2140.652565
-52.038425,50,2140.853004
-50.648315,50,2141.009216
-50.037705,50,2141.149807
-50.070849,50,2176.104824
-50.079041,50,2176.276656
-50.083594,50,2176.432868
-91.378908,50,2176.620325
-50.157175,50,2176.776535
-84.420292,50,2176.967261
-50.634587,50,2177.124187
-50.045314,50,2177.29602
-50.163499,50,2177.452237
-50.154327,50,2177.59283
-50.060108,50,2213.000443
-50.138161,50,2213.156656
-45.166411,50,2213.34411
-50.08624,50,2213.515945
-50.081529,50,2213.682305
-51.320084,50,2213.87114
-50.187402,50,2214.027354
-53.735988,50,2214.214807
-50.174523,50,2214.386642
-77.279525,50,2214.542854
-50.139246,50,2249.464963
-50.107002,50,2249.636798
-50.145876,50,2249.810283
-50.692676,50,2249.966496
-44.878478,50,2250.15554
-51.382004,50,2250.327374
-74.925503,50,2250.514829
-50.122319,50,2250.671041
-53.317324,50,2250.842874
-50.12787,50,2250.983466
-50.121879,50,2285.945968
-50.156086,50,2286.12449
-52.665098,50,2286.31099
-50.164248,50,2286.476547
-50.144116,50,2286.647089
-50.042409,50,2286.809655
-50.075388,50,2286.977204
-31.268059,50,2287.171684
-50.076787,50,2287.33724
-36.709735,50,2287.507783
-50.134737,50,2322.423826
-52.856227,50,2322.595658
-51.287586,50,2322.767492
-53.636817,50,2322.954948
-50.077989,50,2323.11116
-50.114879,50,2323.267373
-50.056922,50,2323.454828
-51.158612,50,2323.62666
-50.160249,50,2323.800648
-51.590761,50,2323.956862
-51.050576,50,2358.698075
-50.11808,50,2358.88553
-50.131996,50,2359.041743
-52.334199,50,2359.229199
-80.112468,50,2359.416653
-52.227806,50,2359.572866
-55.352466,50,2359.760321
-50.140863,50,2359.917983
-76.178043,50,2360.112631
-50.068276,50,2360.237602
-50.098481,50,2394.762253
-50.168307,50,2394.935515
-50.132663,50,2395.107349
-55.069847,50,2395.264872
-50.094607,50,2395.436705
-50.1957,50,2395.592917
-50.185176,50,2395.764752
-50.880692,50,2395.936585
-55.234539,50,2396.138015
-52.052894,50,2396.294227
-69.965151,50,2431.178012
-50.124398,50,2431.334224
-50.102034,50,2431.490436
-51.944095,50,2431.677891
-50.142899,50,2431.849725
-59.577958,50,2432.005938
-51.675578,50,2432.17777
-50.097727,50,2432.349605
-50.125456,50,2432.505817
-50.103226,50,2432.646407
-50.07988,50,2467.485674
-50.070195,50,2467.641886
-50.095712,50,2467.807251
-50.209567,50,2467.994706
-53.517958,50,2468.182161
-50.080698,50,2468.353994
-50.218733,50,2468.541449
-51.163343,50,2468.697661
-120.663257,50,2468.900738
-50.291097,50,2469.04133
-84.297787,50,2503.845883
-55.195421,50,2504.019145
-50.156266,50,2504.175358
-51.934349,50,2504.34719
-50.052237,50,2504.503403
-50.128354,50,2504.675238
-85.400605,50,2504.862691
-50.063278,50,2505.018904
-51.409139,50,2505.190739
-51.92477,50,2505.346951
-69.035954,50,2540.447013
-50.191391,50,2540.603226
-50.098565,50,2540.775059
-36.459574,50,2540.962514
-50.079583,50,2541.118726
-50.109102,50,2541.276279
-72.500987,50,2541.47936
-50.386814,50,2541.639539
-73.251643,50,2541.826994
-75.952199,50,2541.983205
-60.645698,50,2576.995758
-59.99156,50,2577.167592
-51.716094,50,2577.339426
-50.016392,50,2577.495638
-50.054143,50,2577.667472
-50.132033,50,2577.823683
-50.056875,50,2577.995519
-51.870614,50,2578.167351
-50.08927,50,2578.323562
-66.434806,50,2578.511019
