# {"t_start": 1652781825.6295855, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--51.078433,50,29.286991
-50.054685,50,29.474445
-50.05167,50,29.646276
-50.039166,50,29.803791
-50.050548,50,29.96851
-50.886726,50,30.140342
-50.042247,50,30.31484
-50.05562,50,30.486671
-50.061914,50,30.642882
-50.042922,50,30.799093
-50.049788,50,59.1837
-50.079187,50,59.355532
-50.092143,50,59.527364
-50.070204,50,59.699195
-50.044747,50,59.856685
-50.045684,50,60.030527
-50.039972,50,60.202359
-50.063636,50,60.37419
-50.049248,50,60.546022
-50.040488,50,60.686612
-50.054949,50,89.154129
-50.061063,50,89.325961
-50.050919,50,89.4983
-50.042482,50,89.685753
-50.051459,50,89.846347
-50.049936,50,90.014572
-50.055474,50,90.186403
-50.054169,50,90.358234
-50.052971,50,90.545687
-50.069804,50,90.686276
-50.039043,50,119.177969
-50.06008,50,119.349801
-50.05351,50,119.521633
-50.053532,50,119.677844
-50.071563,50,119.846256
-50.057882,50,120.01448
-50.061852,50,120.201931
-50.07832,50,120.358142
-50.065301,50,120.529974
-50.047083,50,120.701805
-50.05444,50,149.154666
-50.05768,50,149.310877
-50.046436,50,149.482709
-50.034303,50,149.65454
-50.055444,50,149.815238
-50.054791,50,149.98296
-50.064857,50,150.170413
-50.054397,50,150.342245
-50.055069,50,150.498456
-50.046258,50,150.654666
-50.06014,50,179.167155
-50.054907,50,179.323365
-50.045945,50,179.495197
-50.043692,50,179.667029
-50.045492,50,179.847595
-50.065755,50,180.013818
-50.06787,50,180.18565
-50.038394,50,180.357482
-50.038006,50,180.529312
-50.046491,50,180.685524
-50.05845,50,209.139151
-50.23586,50,209.310982
-50.038654,50,209.482814
-50.048057,50,209.654645
-50.03844,50,209.831988
-50.093421,50,209.99771
-50.036616,50,210.169542
-50.046427,50,210.356996
-50.040702,50,210.528827
-50.044196,50,210.669416
-50.05952,50,239.183718
-50.060261,50,239.355549
-50.041533,50,239.543001
-50.058831,50,239.714833
-50.028112,50,239.888106
-50.033228,50,240.059938
-50.207741,50,240.248757
-50.044665,50,240.420588
-50.028121,50,240.59242
-50.039317,50,240.733009
-50.039518,50,269.230383
-50.031329,50,269.402214
-50.04118,50,269.574046
-50.020815,50,269.739973
-50.044681,50,269.903695
-50.036247,50,270.075526
-50.045718,50,270.247359
-50.029394,50,270.419191
-50.03354,50,270.591023
-50.043532,50,270.731611
22
-50.309747,50,138.111926
-50.28719,50,139.519126
-50.26536,50,140.93101
-50.276416,50,142.358243
-50.309764,50,143.767348
-50.280995,50,145.174522
-50.408679,50,146.597372
-50.291353,50,147.986895
-50.276196,50,151.144446
-50.335104,50,152.56212
-50.337257,50,154.000724
-50.276002,50,155.442245
-50.316044,50,156.865079
-50.279578,50,158.268242
-50.335448,50,159.676088
-50.292694,50,161.089446
-50.27244,50,162.49672
-50.737702,50,163.90525
-50.303461,50,165.312432
-50.315297,50,166.719627
-50.246395,50,168.137283
-50.284728,50,169.544969
-50.295138,50,170.94793
-50.29153,50,172.37227
-50.332646,50,173.784896
-50.336566,50,175.194048
-50.27396,50,176.601238
-50.311867,50,178.015415
-50.344156,50,181.159682
-50.329517,50,182.576423
-52.510832,50,183.990585
-50.298128,50,185.39648
-50.295762,50,186.820597
-50.2672,50,188.213558
-50.297915,50,189.636373
-50.289606,50,191.027339
-50.497807,50,192.450265
-50.321816,50,193.858791
-50.303632,50,195.281662
-50.247726,50,196.704556
-50.278025,50,198.107451
-50.555031,50,199.514753
-50.300127,50,200.932698
-50.333613,50,202.355483
-50.310242,50,203.76536
-50.263214,50,205.172911
-50.275843,50,206.580101
-50.275101,50,207.98689
-50.299618,50,211.143575
-50.255357,50,212.550808
-50.28901,50,214.00498
-50.285452,50,215.445074
-50.288652,50,216.867883
-50.320714,50,218.262313
-50.347355,50,219.669513
-50.33753,50,221.088783
-50.285639,50,222.495968
-51.540841,50,223.904616
-50.333584,50,225.313339
-50.289869,50,226.720548
-50.71313,50,228.121354
-50.300295,50,229.52856
-50.314222,50,230.964738
-50.249229,50,232.373403
-50.281464,50,233.783464
-50.308254,50,235.19107
-53.887886,50,236.613889
-50.3244,50,238.016334
-50.282338,50,241.175927
-50.239745,50,242.591792
-50.273779,50,244.011812
-50.265858,50,245.435949
-50.285389,50,246.843155
-50.330833,50,248.251294
-50.246495,50,249.674092
-50.246907,50,251.075251
-50.268877,50,252.482445
-50.214299,50,253.891085
-50.302039,50,255.313892
-50.247523,50,256.736778
-50.28618,50,258.141378
-50.320065,50,259.548975
-51.139959,50,260.965802
-50.311658,50,262.378102
-50.291454,50,263.818012
-50.300265,50,265.240944
-50.257271,50,266.648793
-50.248377,50,268.062996
-50.424996,50,271.268254
-51.0056,50,272.680837
-50.333385,50,274.119413
-50.893637,50,275.59441
-50.298953,50,277.001607
-50.707693,50,278.419865
