# {"t_start": 1649361898.4139113, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.000005,50,35.510153
-25.000005,50,35.686152
-25.000005,50,35.847214
-25.000005,50,36.023214
-25.000005,50,36.175212
-25.000005,50,36.351212
-25.000005,50,36.519209
-25.000005,50,36.679208
-25.000005,50,36.847207
-25.000005,50,37.008481
-25.000005,50,71.034545
-25.000005,50,71.218544
-25.000005,50,71.394543
-25.000005,50,71.554541
-25.000005,50,71.71454
-25.000005,50,71.906538
-12.000005,50,72.082537
-25.000005,50,72.266536
-25.000005,50,72.442534
-25.000005,50,72.578533
-9.681068,50,106.616897
-10.976337,50,106.787994
-24.437013,50,106.963994
-25.000005,50,107.141048
-24.531985,50,107.301048
-25.000005,50,107.493046
-18.930959,50,107.666596
-25.001506,50,107.835748
-25.000005,50,107.99681
-19.158875,50,108.132809
-13.955021,50,142.288284
-13.006676,50,142.456283
-15.500005,50,142.616281
-13.500005,50,142.78428
-12.230189,50,142.958453
-10.022674,50,143.142452
-11.921313,50,143.32772
-10.459846,50,143.496778
-8.601162,50,143.680777
-13.298051,50,143.833117
-7.260437,50,178.242433
-7.202282,50,178.410981
-7.197002,50,178.584516
-15.212211,50,178.759048
-22.435988,50,178.936571
-15.540552,50,179.108113
-8.259109,50,179.277657
-10.474877,50,179.458172
-14.334844,50,179.636693
-17.804227,50,179.790282
-35.32093,50,214.242144
-30.785558,50,214.427202
-35.400301,50,214.603201
-6.947451,50,214.7792
-17.023321,50,214.955198
-6.408194,50,215.115197
-19.828549,50,215.299196
-27.861761,50,215.460452
-5.246371,50,215.628452
-28.492576,50,215.773545
-18.803105,50,250.313625
-8.599907,50,250.474904
-6.469893,50,250.643962
-16.859179,50,250.81996
-7.700901,50,250.989205
-14.864977,50,251.166258
-5.506514,50,251.334257
-15.383171,50,251.502255
-10.334839,50,251.662254
-19.545004,50,251.814252
-6.301345,50,286.419816
-6.8821,50,286.587815
-4.340937,50,286.763813
-5.767646,50,286.931812
-4.263707,50,287.107811
-4.833944,50,287.283808
-6.729665,50,287.459807
-3.877819,50,287.619807
-4.75636,50,287.800965
-4.022505,50,287.94313
-25.000005,50,322.612775
-25.000005,50,322.784607
-25.000005,50,322.972062
-25.000005,50,323.143895
-25.000005,50,323.315729
-25.000005,50,323.487562
-25.000005,50,323.643774
-25.000005,50,323.83123
-25.000005,50,323.993728
-25.000005,50,324.140448
-25.000005,50,358.891587
-25.000005,50,359.075587
-25.000005,50,359.265859
-25.000005,50,359.441857
-25.000005,50,359.610917
-25.000005,50,359.770916
-25.000005,50,359.938914
-25.000005,50,360.122913
-25.000005,50,360.290911
-25.000005,50,360.43491
-5.912676,50,395.176302
-25.000005,50,395.344301
-4.331459,50,395.521602
-25.000005,50,395.697601
-25.000005,50,395.866653
-5.955253,50,396.034651
-25.000005,50,396.20265
-25.000005,50,396.37065
-25.000005,50,396.522647
-5.073153,50,396.690646
-4.434615,50,431.185215
-5.973403,50,431.353213
-4.03243,50,431.513212
-4.509438,50,431.68921
-25.000005,50,431.857209
-6.494599,50,432.041208
-3.778014,50,432.225206
-8.576714,50,432.401205
-25.000005,50,432.569203
-5.167482,50,432.721202
-3.61413,50,467.339361
-4.989634,50,467.50736
-4.074609,50,467.675358
-4.374837,50,467.848094
-3.546292,50,468.011331
-3.831966,50,468.191531
-5.872639,50,468.367529
-3.092357,50,468.528589
-3.452419,50,468.696586
-2.844978,50,468.832585
-3.017221,50,503.393513
-3.27806,50,503.561513
-3.983444,50,503.721511
-3.253583,50,503.890059
-3.100699,50,504.058057
-3.36938,50,504.245209
-3.584395,50,504.414273
-4.547519,50,504.590271
-3.916511,50,504.76627
-3.367228,50,504.918268
-3.388971,50,539.712784
-3.910457,50,539.882148
-2.861502,50,540.042145
-3.149008,50,540.227198
-3.185631,50,540.395197
-2.450187,50,540.563196
-2.398691,50,540.739195
-2.606297,50,540.907193
-3.870513,50,541.079988
-4.429531,50,541.233062
-3.069098,50,575.950579
-2.934677,50,576.126578
-2.931828,50,576.294576
-3.843212,50,576.463892
-10.684507,50,576.632948
-2.658904,50,576.800948
-3.251278,50,576.976945
-3.305304,50,577.136944
-3.496894,50,577.312943
-3.441917,50,577.472942
-3.160769,50,612.203421
-2.72895,50,612.371418
-3.42644,50,612.547418
-2.300115,50,612.715416
-2.65508,50,612.899414
-3.25134,50,613.072574
-2.610089,50,613.256571
-2.536416,50,613.44057
-2.353642,50,613.601763
-2.406717,50,613.74682
-3.611647,50,648.49334
-3.47095,50,648.649063
-3.774679,50,648.826118
-3.167869,50,648.995349
-4.151143,50,649.172413
-3.517098,50,649.348411
-2.950328,50,649.52441
-3.443894,50,649.70041
-3.505039,50,649.868407
-3.061726,50,650.020406
-2.832858,50,684.585495
-2.899731,50,684.769493
-3.020673,50,684.938553
-4.658679,50,685.106552
-3.062053,50,685.282551
-3.631634,50,685.458549
-2.432332,50,685.626037
-2.382674,50,685.786035
-2.852592,50,685.971094
-4.84954,50,686.131092
-2.404637,50,720.846353
-3.514823,50,721.006352
-2.806918,50,721.183578
-4.359484,50,721.360633
-3.142215,50,721.528635
-3.787164,50,721.701598
-3.109517,50,721.862658
-3.092815,50,722.038656
-3.059338,50,722.223943
-2.863899,50,722.377002
-2.950478,50,757.030274
-3.490079,50,757.191575
-2.639729,50,757.35264
-3.226584,50,757.544638
-15.631629,50,757.712637
-2.984699,50,757.888635
-3.294437,50,758.074764
-3.329227,50,758.244806
-3.322261,50,758.420804
-2.614505,50,758.564803
-3.599299,50,793.214311
-2.936285,50,793.38231
-2.42669,50,793.543599
-3.107224,50,793.712658
-2.61025,50,793.872656
-3.268097,50,794.032654
-2.843806,50,794.216654
-3.283124,50,794.392652
-3.523469,50,794.56065
-2.82283,50,794.723042
-3.584204,50,829.768659
-4.318907,50,829.944657
-3.428634,50,830.113725
-3.191602,50,830.274981
-2.604739,50,830.452041
-3.363585,50,830.620039
-2.815983,50,830.812037
-3.174544,50,830.988036
-2.53989,50,831.172034
-3.558132,50,831.300034
-2.662843,50,865.964948
-2.335005,50,866.130747
-3.186563,50,866.306744
-3.85507,50,866.474743
-4.035811,50,866.643808
-2.211953,50,866.835807
-2.425097,50,867.021142
-2.738524,50,867.181144
-3.078714,50,867.357142
-2.441802,50,867.5022
-2.58529,50,901.778119
-5.691878,50,901.955184
-3.581158,50,902.123183
-4.794803,50,902.284556
-5.231473,50,902.445606
-4.67779,50,902.622851
-2.844117,50,902.791921
-3.597708,50,902.95992
-2.726967,50,903.135089
-2.745259,50,903.303088
-2.884797,50,937.792161
-2.629401,50,937.961379
-2.87186,50,938.124531
-3.793497,50,938.30853
-3.145288,50,938.476528
-3.19819,50,938.652528
-2.972098,50,938.828526
-2.904632,50,939.004524
-3.164073,50,939.188523
-2.364531,50,939.325796
-3.073741,50,973.906223
-3.653643,50,974.082221
-3.330265,50,974.25022
-2.209667,50,974.419452
-2.7563,50,974.604506
-3.719329,50,974.772504
-3.341889,50,974.948503
-4.730763,50,975.116502
-3.76523,50,975.2845
-4.007532,50,975.444499
-2.786186,50,1010.018912
-2.285007,50,1010.196131
-3.490928,50,1010.373198
-3.151242,50,1010.549196
-4.670354,50,1010.709194
-3.456661,50,1010.885193
-2.659977,50,1011.061072
-2.511557,50,1011.237073
-2.504073,50,1011.398143
-2.556367,50,1011.559829
-3.082797,50,1046.173876
-3.126929,50,1046.349874
-2.866161,50,1046.511375
-3.002625,50,1046.688426
-3.150281,50,1046.864425
-2.916084,50,1047.043806
-2.712216,50,1047.222963
-2.460048,50,1047.401296
-2.123783,50,1047.569299
-2.573535,50,1047.721297
-2.982627,50,1081.755378
-3.301217,50,1081.940435
-3.118784,50,1082.116435
-2.779374,50,1082.292432
-3.807966,50,1082.453675
-3.227942,50,1082.629673
-3.11366,50,1082.798734
-2.678928,50,1082.990733
-2.691338,50,1083.153825
-2.811185,50,1083.295873
-2.135175,50,1117.795152
-2.58229,50,1117.958714
-3.027086,50,1118.141224
-2.947794,50,1118.300797
-2.725196,50,1118.469345
-3.19364,50,1118.643878
-2.369917,50,1118.832371
-4.230295,50,1118.99168
-3.64627,50,1119.17206
-3.892632,50,1119.317937
-3.423531,50,1153.928519
-6.188554,50,1154.112517
-3.106005,50,1154.290776
-2.871798,50,1154.457784
-3.157139,50,1154.617784
-2.760449,50,1154.793782
-3.117732,50,1154.963119
-2.54146,50,1155.116182
-4.882379,50,1155.30018
-2.805637,50,1155.468179
-2.729743,50,1191.088616
-3.130391,50,1191.248614
-2.8137,50,1191.416613
-3.780933,50,1191.593945
-2.823642,50,1191.779005
-3.649831,50,1191.947004
-2.372544,50,1192.139002
-2.80243,50,1192.315001
-3.225371,50,1192.490999
-3.6809,50,1192.620579
-3.13326,50,1227.137657
-3.581214,50,1227.329655
-3.165856,50,1227.497654
-2.177277,50,1227.667012
-3.107422,50,1227.83608
-2.81672,50,1228.012079
-3.006434,50,1228.199154
-3.663286,50,1228.379206
-2.732095,50,1228.539205
-4.952649,50,1228.691204
-3.266875,50,1263.423188
-3.307133,50,1263.591186
-3.390258,50,1263.767185
-2.411093,50,1263.935184
-3.108574,50,1264.103183
-3.691779,50,1264.263181
-4.158472,50,1264.42318
-3.285543,50,1264.583179
-3.013487,50,1264.759177
-2.565798,50,1264.927177
-3.335914,50,1299.62647
-2.949452,50,1299.803552
-2.948444,50,1299.970927
-2.39316,50,1300.131992
-2.860216,50,1300.29999
-3.575925,50,1300.47599
-3.340133,50,1300.627988
-4.570345,50,1300.795987
-3.462557,50,1300.979985
-2.764053,50,1301.155984
-2.980742,50,1335.752376
-2.604642,50,1335.920373
-2.872789,50,1336.104373
-3.603828,50,1336.280371
-3.211134,50,1336.446416
-3.935771,50,1336.606416
-3.216104,50,1336.766413
-2.711565,50,1336.934413
-3.021456,50,1337.102412
-2.710878,50,1337.262411
-2.376036,50,1371.498386
-4.506584,50,1371.668027
-3.145379,50,1371.829084
-2.377179,50,1371.997083
-2.767081,50,1372.165082
-3.980572,50,1372.34108
-3.532831,50,1372.509079
-3.643263,50,1372.661078
-2.613535,50,1372.838352
-3.393593,50,1372.999403
-4.040048,50,1407.456804
-3.006176,50,1407.640803
-3.040495,50,1407.818115
-2.568296,50,1407.971175
-2.915416,50,1408.157175
-2.637775,50,1408.325172
-2.831195,50,1408.502226
-2.608402,50,1408.686224
-3.423475,50,1408.854222
-3.144393,50,1408.998221
-2.945472,50,1443.521733
-2.64724,50,1443.705731
-2.981324,50,1443.873729
-10.018125,50,1444.033728
-2.781739,50,1444.217727
-2.844734,50,1444.385725
-3.566188,50,1444.561725
-2.582558,50,1444.721723
-2.432284,50,1444.913722
-3.052982,50,1445.07564
-2.486412,50,1479.632751
-3.292888,50,1479.801835
-2.865177,50,1479.961834
-2.32358,50,1480.145833
-2.247619,50,1480.313831
-3.514974,50,1480.48183
-2.428503,50,1480.649829
-3.699795,50,1480.809827
-3.250503,50,1480.985826
-3.326689,50,1481.137825
-3.853363,50,1515.695673
-3.197058,50,1515.863672
-3.073794,50,1516.031671
-2.702499,50,1516.199669
-2.557238,50,1516.371754
-3.138414,50,1516.550748
-2.744357,50,1516.726747
-5.394977,50,1516.886745
-3.443716,50,1517.062745
-2.940127,50,1517.230743
-3.535217,50,1551.977785
-3.299079,50,1552.145783
-3.454552,50,1552.329783
-4.062208,50,1552.50578
-6.167385,50,1552.691011
-3.261955,50,1552.86701
-4.033907,50,1553.037425
-2.451139,50,1553.214479
-3.577602,50,1553.394638
-2.557252,50,1553.538637
-1.995597,50,1588.128435
-3.891203,50,1588.300591
-2.723529,50,1588.469646
-2.791304,50,1588.645644
-3.223474,50,1588.821643
-3.316143,50,1589.005642
-3.102091,50,1589.190864
-2.990808,50,1589.367925
-3.845429,50,1589.529239
-2.813861,50,1589.665238
-3.279413,50,1624.210421
-3.341542,50,1624.378419
-3.152066,50,1624.546418
-3.839583,50,1624.722417
-3.448189,50,1624.898416
-2.709288,50,1625.067692
-3.528745,50,1625.236748
-3.280081,50,1625.412747
-3.567378,50,1625.588746
-2.244559,50,1625.732744
-3.570064,50,1660.329887
-2.988512,50,1660.481886
-2.3671,50,1660.665885
-3.543396,50,1660.841884
-3.99215,50,1661.017882
-3.055265,50,1661.19388
-2.654812,50,1661.377879
-2.900752,50,1661.545878
-2.693722,50,1661.713876
