# {"t_start": 1649361898.4619102, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.000005,50,35.470154
-25.000005,50,35.663217
-25.000005,50,35.839215
-25.000005,50,36.039214
-25.000005,50,36.239212
-25.000005,50,36.423211
-1.500005,50,36.59121
-25.000005,50,36.767209
-25.000005,50,36.944483
-25.000005,50,37.041528
-25.000005,50,70.978547
-25.000005,50,71.146545
-25.000005,50,71.306544
-25.000005,50,71.522542
-25.000005,50,71.722541
-25.000005,50,71.890539
-25.000005,50,72.058538
-12.500005,50,72.234536
-25.000005,50,72.402536
-25.000005,50,72.546534
-13.475638,50,106.608899
-21.585774,50,106.803994
-23.006365,50,107.003993
-25.000005,50,107.189049
-11.849149,50,107.373047
-14.274233,50,107.546597
-11.224549,50,107.730596
-25.000005,50,107.916812
-21.323809,50,108.060811
-11.259277,50,108.164809
-12.500005,50,142.216286
-7.306334,50,142.400284
-12.543153,50,142.608283
-10.269254,50,142.788395
-10.241078,50,142.950454
-13.084029,50,143.118453
-24.58669,50,143.30372
-11.93614,50,143.488778
-20.867755,50,143.680778
-11.500005,50,143.809118
-7.146676,50,178.213383
-26.260018,50,178.396891
-16.22961,50,178.588378
-19.204648,50,178.791832
-20.960153,50,178.968358
-17.704483,50,179.156853
-22.279312,50,179.353327
-9.5489,50,179.546808
-10.474411,50,179.727323
-13.763809,50,179.850991
-24.084562,50,214.218145
-14.816675,50,214.403204
-25.434959,50,214.595201
-24.212709,50,214.7792
-25.24385,50,214.971199
-35.382481,50,215.171197
-17.735442,50,215.347196
-22.184108,50,215.548452
-26.448929,50,215.717546
-25.273792,50,215.813545
-6.712813,50,250.273626
-16.869889,50,250.458905
-36.032259,50,250.643962
-9.214186,50,250.811961
-5.967702,50,250.981206
-9.285014,50,251.166259
-17.992067,50,251.334257
-9.57794,50,251.550256
-37.42065,50,251.766253
-33.110416,50,251.870252
-5.03936,50,286.395817
-4.637907,50,286.587815
-3.375005,50,286.771814
-3.82527,50,286.955812
-4.810988,50,287.147812
-3.127215,50,287.33981
-5.635736,50,287.523808
-4.853149,50,287.704967
-7.074607,50,287.871131
-6.702262,50,287.975131
-25.000005,50,322.564776
-25.000005,50,322.736608
-25.000005,50,322.924063
-25.000005,50,323.095896
-25.000005,50,323.283352
-25.000005,50,323.470806
-25.000005,50,323.642639
-25.000005,50,323.814473
-25.000005,50,324.015324
-25.000005,50,324.139313
-25.000005,50,358.883588
-25.000005,50,359.08986
-25.000005,50,359.289858
-25.000005,50,359.490918
-25.000005,50,359.666917
-25.000005,50,359.842916
-25.000005,50,360.042915
-25.000005,50,360.226913
-25.000005,50,360.394911
-25.000005,50,360.492207
-25.000005,50,395.128304
-25.000005,50,395.304302
-25.000005,50,395.481604
-6.331632,50,395.657602
-25.000005,50,395.826654
-4.343395,50,396.010653
-25.000005,50,396.194652
-3.460662,50,396.378649
-25.000005,50,396.570648
-4.733192,50,396.691889
-6.302038,50,431.153215
-5.740243,50,431.321214
-5.080241,50,431.497213
-8.464068,50,431.689211
-7.753603,50,431.87321
-7.432846,50,432.041208
-6.628628,50,432.225207
-4.545711,50,432.385206
-9.036217,50,432.561204
-6.282865,50,432.705202
-4.052843,50,467.283362
-3.891143,50,467.45136
-3.176912,50,467.63536
-3.740103,50,467.824095
-4.197904,50,468.019332
-4.028309,50,468.199531
-2.924606,50,468.38459
-3.262954,50,468.608588
-3.256143,50,468.768587
-3.465798,50,468.872585
-4.207018,50,503.329515
-3.300401,50,503.505513
-3.085192,50,503.689512
-3.253461,50,503.874059
-2.985873,50,504.051166
-3.327796,50,504.22121
-2.994043,50,504.390273
-4.261796,50,504.606271
-3.839546,50,504.79027
-3.441628,50,504.92627
-5.802887,50,539.672785
-2.755238,50,539.882147
-2.960099,50,540.067201
-2.659401,50,540.259199
-3.09393,50,540.475198
-4.619376,50,540.667197
-5.467266,50,540.851195
-2.530372,50,541.055988
-3.016152,50,541.209063
-3.411741,50,541.298425
-3.207422,50,575.91858
-2.748667,50,576.094579
-2.643651,50,576.287894
-3.129904,50,576.471892
-1.92855,50,576.64895
-4.018307,50,576.832948
-3.917282,50,577.024947
-3.541263,50,577.200945
-3.155861,50,577.384943
-3.184731,50,577.512943
-5.188119,50,612.163421
-3.994798,50,612.33142
-2.062554,50,612.555418
-3.175635,50,612.755417
-4.104625,50,612.931415
