# {"t_start": 1649365498.7139907, "env_id": "CheolFingersSearch-v1"} 
r,l,t--9.616746,50,35.343599
-11.64802,50,35.503598
-8.811635,50,35.663597
-25.000005,50,35.831597
-10.516084,50,35.999595
-13.330469,50,36.167594
-18.574927,50,36.327592
-22.000005,50,36.487591
-25.000005,50,36.66359
-25.000005,50,36.823589
-7.500005,50,70.893479
-12.000005,50,71.069477
-25.000005,50,71.229477
-25.000005,50,71.389475
-6.000005,50,71.565474
-22.501483,50,71.727232
-11.933592,50,71.91923
-15.540051,50,72.096289
-6.000005,50,72.272289
-14.094397,50,72.416286
-10.000005,50,106.563443
-16.500005,50,106.723442
-10.010787,50,106.89144
-6.588642,50,107.067439
-12.000005,50,107.251438
-13.596475,50,107.411438
-9.003229,50,107.572674
-17.500005,50,107.741728
-17.000005,50,107.909726
-7.010685,50,108.062984
-14.500005,50,142.210349
-16.000005,50,142.378347
-10.155972,50,142.546346
-23.213154,50,142.714345
-19.817865,50,142.898345
-15.500284,50,143.067563
-9.500005,50,143.236617
-15.500005,50,143.396617
-10.500005,50,143.557289
-29.095211,50,143.709288
-11.011063,50,177.987906
-25.197806,50,178.141202
-24.772398,50,178.302262
-8.482326,50,178.478682
-26.498269,50,178.655757
-16.884641,50,178.823756
-9.000005,50,178.991754
-24.243512,50,179.175752
-24.134111,50,179.351751
-20.656332,50,179.50375
-23.487814,50,213.929813
-6.467665,50,214.10687
-10.302539,50,214.274869
-10.098245,50,214.450867
-4.937028,50,214.610866
-24.778576,50,214.786865
-21.760122,50,214.954865
-16.767225,50,215.130862
-21.468313,50,215.3001
-7.625408,50,215.469171
-4.938375,50,249.695718
-5.511813,50,249.855718
-14.811973,50,250.015716
-36.751029,50,250.191715
-7.528807,50,250.383713
-8.014769,50,250.543712
-3.989304,50,250.705022
-6.579989,50,250.866086
-6.325217,50,251.050085
-6.428864,50,251.226084
-5.294176,50,285.877188
-17.144826,50,286.037187
-4.317113,50,286.197186
-5.102527,50,286.365185
-10.494865,50,286.557183
-5.713708,50,286.741182
-5.204077,50,286.90918
-6.193989,50,287.085179
-6.326355,50,287.253178
-29.738058,50,287.405177
-9.462784,50,322.03881
-8.47178,50,322.222808
-10.622723,50,322.406807
-8.567973,50,322.582805
-6.357547,50,322.750804
-4.246692,50,322.918803
-4.279953,50,323.126802
-5.196812,50,323.288075
-10.041654,50,323.489132
-10.694401,50,323.611306
-3.572475,50,358.33358
-3.101067,50,358.502629
-3.609702,50,358.671768
-3.600013,50,358.847768
-4.078026,50,359.017568
-3.653886,50,359.194627
-6.404043,50,359.354625
-4.353981,50,359.522624
-4.163972,50,359.69185
-4.018806,50,359.852938
-4.050436,50,394.681692
-4.372351,50,394.848643
-3.616909,50,395.025169
-4.843232,50,395.208678
-3.502528,50,395.375231
-4.921873,50,395.553752
-4.772946,50,395.735266
-4.241231,50,395.91279
-4.021095,50,396.073523
-4.752291,50,396.22113
-4.029425,50,431.016669
-2.731693,50,431.176667
-4.171239,50,431.336666
-2.800328,50,431.512664
-5.553805,50,431.688663
-3.200493,50,431.856662
-3.74071,50,432.034042
-3.248917,50,432.211097
-2.747935,50,432.387096
-4.073424,50,432.531096
-3.431585,50,467.164669
-3.850928,50,467.324667
-4.644419,50,467.476667
-4.716962,50,467.664143
-2.833678,50,467.849194
-3.326592,50,468.017193
-3.662356,50,468.193191
-3.759086,50,468.362472
-3.406145,50,468.531528
-3.566741,50,468.680683
-4.335557,50,503.404277
-5.213125,50,503.572476
-3.466357,50,503.740476
-3.152262,50,503.920525
-5.03896,50,504.096524
-4.378833,50,504.272523
-5.973367,50,504.449581
-4.351421,50,504.625579
-4.812513,50,504.785578
-4.489779,50,504.947322
-3.983259,50,539.633816
-3.08422,50,539.810869
-3.050842,50,539.994868
-3.62925,50,540.148433
-3.680865,50,540.325482
-3.044916,50,540.50948
-3.343167,50,540.693479
-3.078847,50,540.869478
-3.772579,50,541.038701
-3.484921,50,541.182699
-4.130536,50,575.803702
-2.875862,50,575.9797
-4.100763,50,576.147699
-3.066823,50,576.307698
-3.236587,50,576.475697
-4.398405,50,576.651695
-3.61976,50,576.819695
-4.188355,50,576.994553
-5.538223,50,577.16361
-3.144908,50,577.315608
-3.610776,50,611.951564
-5.987635,50,612.120623
-3.588654,50,612.296622
-4.933259,50,612.46462
-4.304097,50,612.640619
-4.801506,50,612.816618
-4.036167,50,612.976617
-3.641628,50,613.160615
