epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
22,0.032138642,0.011649469,0.21714754,0.4074697,0.111253662109375,230.0,0.27413827,0.3801257,-4.1356783,-29.356625,0.7375001,0.9964285714285714,0.6125,460.0,0.5,0.9910714285714286,0.4375
23,0.03213047,0.01164651,0.21749799,0.41707578,0.12613769531250002,240.0,0.28913072,0.41380182,-4.4390426,-31.008095,0.725,0.9994897959183674,0.7125,480.0,0.59375,0.9894132653061225,0.5
24,0.03213954,0.011647275,0.21862933,0.4146303,0.1216162109375,250.0,0.29565632,0.38355115,-5.3077164,-33.81395,0.625,0.9923469387755102,0.5375,500.0,0.52500004,0.9886479591836734,0.43124998
25,0.032132562,0.011647993,0.21976148,0.41188577,0.118807373046875,260.0,0.21497722,0.2485013,-4.2752743,-29.063108,0.675,0.9951530612244899,0.6,520.0,0.49375,0.9876275510204082,0.40625
26,0.03213606,0.011652403,0.22131208,0.40907872,0.12234130859375,270.0,0.20003478,0.28718188,-4.3682117,-35.925407,0.51250005,0.9982142857142857,0.475,540.0,0.4875,0.9858418367346939,0.35625
27,0.032136813,0.01165473,0.2227246,0.41271067,0.10758789062499999,280.0,0.24600592,0.45146793,-4.6955175,-38.433224,0.425,0.9971938775510205,0.41250002,560.0,0.41875,0.9872448979591837,0.33125
28,0.032118466,0.011661278,0.22362961,0.41317293,0.127691650390625,290.0,0.2673635,0.4126721,-4.749462,-37.463356,0.4625,0.9987244897959184,0.4375,580.0,0.39375,0.9909438775510204,0.29375
29,0.032114673,0.0116537465,0.22414507,0.41027722,0.11390747070312501,300.0,0.18409824,0.28680348,-5.822762,-41.17235,0.3875,0.9987244897959184,0.35,600.0,0.41875,0.9940051020408163,0.375
30,0.032109674,0.011654697,0.22445886,0.4073008,0.114771728515625,310.0,0.18529597,0.33857828,-4.515021,-38.472088,0.4125,0.9987244897959184,0.3875,620.0,0.33125,0.9924744897959183,0.25
31,0.032106996,0.011654263,0.22502334,0.40489846,0.11414428710937499,320.0,0.15228352,0.2914201,-4.7517962,-33.969795,0.5375,0.9987244897959184,0.4875,640.0,0.39375,0.9933673469387756,0.3125
32,0.0321095,0.011649468,0.2257855,0.40258995,0.11193603515625,330.0,0.19552502,0.3079352,-4.0051355,-30.577843,0.6,0.9989795918367347,0.6,660.0,0.46875,0.9926020408163265,0.38125
33,0.032111626,0.01165099,0.22651738,0.40371487,0.102906494140625,340.0,0.14657778,0.21659681,-4.3045664,-33.81127,0.5125,0.9987244897959184,0.47500002,680.0,0.46249998,0.9895408163265307,0.38125002
34,0.032117687,0.011653999,0.22709104,0.40126514,0.105565185546875,350.0,0.21200132,0.28272384,-4.7392654,-35.288067,0.5375,0.9987244897959184,0.4875,700.0,0.48125,0.9934948979591837,0.38125002
35,0.032111377,0.011652849,0.22802155,0.40376717,0.121644287109375,360.0,0.19656378,0.27737248,-4.140464,-28.865503,0.65,0.9997448979591836,0.63750005,720.0,0.45000002,0.9910714285714286,0.35
36,0.032111567,0.011653675,0.22865947,0.40143082,0.122607421875,370.0,0.21640003,0.32053605,-3.8306336,-29.921883,0.625,0.9979591836734694,0.575,740.0,0.53125,0.9896683673469389,0.39375
37,0.032105524,0.011651312,0.22926201,0.39939207,0.12424560546874999,380.0,0.20278853,0.32123256,-3.7859805,-30.152687,0.625,0.9977040816326531,0.55,760.0,0.55625004,0.9845663265306124,0.36249998
38,0.03210659,0.0116529465,0.23004386,0.39758343,0.13374999999999998,390.0,0.22790018,0.33327806,-3.8560917,-29.42184,0.625,0.9974489795918369,0.54999995,780.0,0.5125,0.986734693877551,0.375
39,0.032106332,0.011651457,0.23077944,0.39624608,0.14272705078124998,400.0,0.22099616,0.3013213,-3.0818841,-29.503773,0.6625,0.9964285714285714,0.5875,800.0,0.54375005,0.9885204081632653,0.45625
40,0.03210727,0.011651961,0.23163125,0.407468,0.12137817382812499,410.0,0.1979613,0.2874599,-3.559311,-31.255207,0.5875,0.9977040816326531,0.5375,820.0,0.5875,0.9822704081632653,0.4125
41,0.032104358,0.011652306,0.23272514,0.40574473,0.142666015625,420.0,0.21724898,0.2728625,-3.33315,-27.42233,0.6625,0.9933673469387756,0.54999995,840.0,0.625,0.9846938775510203,0.4375
42,0.03209608,0.011653767,0.23338747,0.40375465,0.13635986328125,430.0,0.20633717,0.3265428,-3.5116978,-28.902645,0.675,0.9956632653061226,0.57500005,860.0,0.6125,0.986734693877551,0.40625
43,0.03209732,0.011654171,0.2341439,0.40492406,0.109613037109375,440.0,0.23391199,0.32701474,-2.605199,-23.965801,0.775,0.9966836734693878,0.6875,880.0,0.6,0.9896683673469387,0.45625
44,0.032089576,0.011657071,0.2350327,0.40333182,0.116064453125,450.0,0.280381,0.38155603,-2.9448009,-23.072317,0.8,0.9897959183673469,0.625,900.0,0.60625,0.9834183673469388,0.40625
45,0.032087404,0.011656643,0.23639907,0.41533062,0.10254882812499999,460.0,0.2564913,0.3589853,-3.1022446,-25.395073,0.75,0.9915816326530613,0.575,920.0,0.63750005,0.9882653061224491,0.45625
46,0.032087084,0.011656488,0.237945,0.41432062,0.129913330078125,470.0,0.18734348,0.29269218,-2.7471042,-23.36694,0.7375,0.9954081632653061,0.6,940.0,0.53125,0.9850765306122449,0.34375
47,0.0320868,0.011653937,0.2392864,0.41299576,0.12603515625,480.0,0.2303333,0.3358364,-2.668243,-22.099062,0.8125,0.9885204081632653,0.6,960.0,0.68125,0.9868622448979592,0.50624996
48,0.0320853,0.011657015,0.24070396,0.41190773,0.131270751953125,490.0,0.20621651,0.2605754,-2.983098,-24.867952,0.73749995,0.985969387755102,0.5625,980.0,0.61875,0.9829081632653063,0.4375
49,0.032086644,0.011657943,0.2415927,0.41055956,0.135870361328125,500.0,0.22251776,0.30801445,-3.2872248,-30.252535,0.5875,0.9875,0.425,1000.0,0.5375,0.9891581632653061,0.4375
50,0.03208543,0.011661046,0.24286038,0.40963173,0.12189819335937499,510.0,0.1748614,0.2911896,-3.9708505,-33.76298,0.475,0.9905612244897959,0.38750002,1020.0,0.49374998,0.9844387755102041,0.34375
51,0.032074697,0.01166208,0.24413234,0.4113661,0.1575048828125,520.0,0.18626203,0.37845325,-3.5928907,-34.604805,0.4875,0.9895408163265307,0.35,1040.0,0.525,0.9901785714285715,0.38750002
52,0.03207106,0.011659846,0.24496415,0.4194733,0.14370117187499998,530.0,0.11860435,0.29104275,-2.1174126,-32.02449,0.51250005,0.9964285714285714,0.3625,1060.0,0.39375,0.9911989795918368,0.28125
53,0.03206905,0.011659891,0.2454088,0.41778004,0.1235546875,540.0,0.13059053,0.33937275,-3.214777,-37.769245,0.3625,0.9926020408163265,0.2375,1080.0,0.41875,0.9906887755102041,0.2875
54,0.03206587,0.011659617,0.24656275,0.41660246,0.141138916015625,550.0,0.11703514,0.33882183,-3.5593696,-34.307114,0.4375,0.9948979591836735,0.3625,1100.0,0.3,0.9924744897959185,0.23125
55,0.032057527,0.0116600245,0.24772504,0.41536734,0.1400537109375,560.0,0.11276212,0.47075608,-4.066848,-36.98797,0.375,0.9984693877551021,0.32500000670552254,1120.0,0.39375,0.9934948979591838,0.3125
56,0.03206245,0.011659061,0.24849936,0.4264022,0.14061401367187498,570.0,0.11672823,0.357542,-3.6723032,-33.604908,0.47500002,0.9979591836734694,0.4375,1140.0,0.325,0.9931122448979591,0.25625
57,0.032064524,0.01165907,0.24937575,0.42500174,0.1579052734375,580.0,0.17356104,0.392452,-3.358842,-31.851305,0.5375,0.9875,0.39999998,1160.0,0.33125,0.9926020408163265,0.25625002
58,0.032061923,0.01165925,0.25046527,0.42392805,0.1392236328125,590.0,0.15048335,0.5378225,-3.953711,-32.617638,0.525,0.9951530612244898,0.47500002,1180.0,0.43125,0.9908163265306122,0.30625
59,0.032066036,0.011661129,0.2507631,0.42273748,0.121912841796875,600.0,0.123489216,0.2862724,-3.2034764,-29.326498,0.55,0.9977040816326531,0.5125,1200.0,0.31875002,0.995280612244898,0.2625
60,0.032072205,0.011658527,0.25127414,0.42138368,0.14306762695312497,610.0,0.119565435,0.35452822,-3.3738127,-28.4005,0.5625,0.9989795918367348,0.54999995,1220.0,0.48125,0.9918367346938776,0.36874998
61,0.0320716,0.011662616,0.25203905,0.42022574,0.134752197265625,620.0,0.16018797,0.36455047,-2.8144977,-26.443249,0.625,0.9964285714285714,0.54999995,1240.0,0.525,0.9926020408163265,0.4125
62,0.03207425,0.011663006,0.25263593,0.4190207,0.17626342773437498,630.0,0.16047266,0.3489535,-3.1745753,-26.292227,0.6375,0.9969387755102042,0.525,1260.0,0.575,0.9911989795918368,0.44375
63,0.032069933,0.011662059,0.25389448,0.41811812,0.156947021484375,640.0,0.19770303,0.36781117,-2.5738213,-21.760796,0.775,0.9926020408163265,0.625,1280.0,0.61875,0.9904336734693877,0.48125
64,0.03206975,0.011659314,0.2550535,0.41763222,0.188780517578125,650.0,0.18424046,0.32617983,-2.0292065,-19.250519,0.825,0.9946428571428572,0.6875,1300.0,0.63125,0.9844387755102041,0.4625
65,0.03207236,0.011662397,0.25613907,0.41708422,0.152061767578125,660.0,0.19648205,0.36609674,-2.3187082,-23.39458,0.7125,0.9926020408163265,0.5375,1320.0,0.60625005,0.9807397959183675,0.40625
66,0.032072213,0.011662917,0.25699627,0.41824314,0.198526611328125,670.0,0.17989352,0.3269619,-2.0791643,-20.974758,0.79999995,0.9951530612244898,0.675,1340.0,0.64374995,0.9846938775510204,0.46875
67,0.032070715,0.011662901,0.25794855,0.41734082,0.14335205078125002,680.0,0.19941455,0.33458546,-1.9557481,-18.810595,0.8625,0.9918367346938776,0.70000005,1360.0,0.59375,0.9868622448979592,0.425
68,0.032066304,0.01166751,0.2584665,0.42373484,0.15739013671875002,690.0,0.18763107,0.30432558,-2.0402462,-21.934612,0.77500004,0.9956632653061226,0.675,1380.0,0.59375,0.9848214285714285,0.4375
69,0.03206921,0.01166903,0.25880733,0.42983863,0.181431884765625,700.0,0.19320339,0.26856422,-2.2236195,-27.634205,0.625,0.9903061224489796,0.525,1400.0,0.59375,0.9892857142857143,0.4375
70,0.032075346,0.011668273,0.25905,0.428867,0.15827026367187502,710.0,0.13697636,0.23090976,-2.135005,-23.153336,0.7125,0.9974489795918368,0.6625,1420.0,0.65625,0.9869897959183673,0.4875
71,0.0320823,0.01167042,0.25928342,0.42990574,0.194122314453125,720.0,0.13548678,0.22507888,-2.3843117,-28.004622,0.625,0.9974489795918368,0.54999995,1440.0,0.5625,0.9889030612244898,0.425
72,0.032082953,0.011667724,0.25962135,0.4392919,0.165023193359375,730.0,0.17541154,0.25495142,-2.5514507,-25.382736,0.70000005,0.9920918367346939,0.57500005,1460.0,0.6125001,0.9875,0.44375
73,0.032086793,0.011668705,0.25996578,0.43856657,0.17118530273437502,740.0,0.17781119,0.32117873,-1.7748028,-23.037638,0.73749995,0.9964285714285714,0.625,1480.0,0.59375,0.9920918367346939,0.48125
74,0.032089878,0.011666552,0.26051128,0.4375399,0.189715576171875,750.0,0.17842534,0.27907953,-2.483862,-23.329313,0.73749995,0.9946428571428572,0.6375,1500.0,0.6875,0.9832908163265306,0.49375004
75,0.03208868,0.011666019,0.2609483,0.43649095,0.2119775390625,760.0,0.21350712,0.3217402,-2.701059,-26.18246,0.6875,0.9880102040816326,0.425,1520.0,0.64374995,0.9918367346938777,0.53125
76,0.03209119,0.011665287,0.26150602,0.4363079,0.1950537109375,770.0,0.19571699,0.3606988,-2.8696249,-23.534817,0.725,0.9915816326530612,0.5875,1540.0,0.575,0.9802295918367347,0.3625
77,0.032090925,0.011664462,0.26195464,0.43751988,0.20716064453125,780.0,0.18712999,0.2956103,-1.9869158,-22.059402,0.75,0.9877551020408163,0.47500002,1560.0,0.63125,0.9895408163265307,0.4625
78,0.0320932,0.011664572,0.26255056,0.4366301,0.199058837890625,790.0,0.1780509,0.3267944,-2.0714254,-22.281406,0.71250004,0.9946428571428572,0.5875,1580.0,0.56875,0.9868622448979592,0.43124998
79,0.03209287,0.01166576,0.26320013,0.43956974,0.209124755859375,800.0,0.21370885,0.34469777,-2.2870853,-28.354794,0.625,0.9915816326530613,0.51250005,1600.0,0.56875,0.9845663265306124,0.44375
80,0.032099638,0.011664734,0.26426613,0.46830198,0.250028076171875,810.0,0.15607095,0.3199379,-3.297021,-28.829357,0.6,0.9943877551020408,0.5375,1620.0,0.38125002,0.9682397959183673,0.30624998
81,0.032101903,0.011665571,0.26496398,0.47855487,0.19809570312500002,820.0,0.1709696,0.34982395,-2.0198717,-28.122183,0.625,0.9933673469387755,0.525,1640.0,0.5,0.9846938775510204,0.39375
82,0.032107018,0.011664961,0.26577744,0.4775042,0.167646484375,830.0,0.17253491,0.3824973,-1.9583373,-22.004427,0.7625,0.9943877551020408,0.625,1660.0,0.61249995,0.9924744897959183,0.475
83,0.03211135,0.011665294,0.26683974,0.47660834,0.20210815429687498,840.0,0.17170489,0.33167398,-2.2014136,-21.911592,0.7625,0.9931122448979592,0.59999996,1680.0,0.58750004,0.9926020408163265,0.49999997
84,0.03211213,0.011664684,0.2676063,0.47557455,0.18798950195312503,850.0,0.17614728,0.4173383,-2.0270135,-20.155548,0.8125,0.9943877551020409,0.65,1700.0,0.65,0.9905612244897959,0.54999995
85,0.03211034,0.011665235,0.26849493,0.47470358,0.214031982421875,860.0,0.21845263,0.41353232,-2.4076624,-26.07859,0.6750001,0.9818877551020408,0.4,1720.0,0.60625,0.9942602040816326,0.51875
86,0.03210878,0.011663424,0.26904178,0.47381264,0.2084326171875,870.0,0.19485566,0.50175124,-2.5368063,-23.185434,0.725,0.991326530612245,0.5375,1740.0,0.64375,0.9877551020408163,0.5125
87,0.032111436,0.011662836,0.26929274,0.472751,0.200491943359375,880.0,0.18003443,0.4523044,-2.2202256,-24.808907,0.6875,0.9862244897959184,0.4375,1760.0,0.4875,0.9933673469387756,0.40625
88,0.03211079,0.011663234,0.26991817,0.47434288,0.20127197265625002,890.0,0.18198916,0.46634895,-2.1321182,-20.49656,0.77500004,0.9918367346938776,0.6125,1780.0,0.61875,0.9919642857142857,0.53125
89,0.032107405,0.0116664665,0.27048862,0.473298,0.194010009765625,900.0,0.23511106,0.3825286,-2.2357788,-20.56064,0.825,0.9829081632653062,0.525,1800.0,0.63125,0.9885204081632654,0.475
90,0.032104608,0.011667101,0.27092293,0.4727918,0.1819287109375,910.0,0.2094945,0.3967397,-1.8511252,-24.103924,0.72499996,0.9831632653061224,0.475,1820.0,0.56875,0.9908163265306122,0.475
91,0.03210478,0.011667164,0.2713078,0.471856,0.201578369140625,920.0,0.19504645,0.3451398,-2.2619672,-22.555738,0.7375,0.9951530612244899,0.625,1840.0,0.55625,0.9878826530612246,0.4375
92,0.032104578,0.011665483,0.27209392,0.47375143,0.20631103515625,930.0,0.15051228,0.37928873,-2.6699085,-24.506466,0.675,0.9946428571428572,0.55,1860.0,0.56874996,0.9946428571428572,0.5125
93,0.03210528,0.011668061,0.27260625,0.47352654,0.201934814453125,940.0,0.1871688,0.4141465,-1.8548785,-17.378225,0.8625,0.9905612244897959,0.61249995,1880.0,0.60625,0.9900510204081633,0.48125
94,0.032107085,0.0116681745,0.27296013,0.47413746,0.19197509765625,950.0,0.23112622,0.43376094,-1.824791,-20.16067,0.8125,0.9834183673469387,0.6,1900.0,0.61875,0.9871173469387755,0.5
95,0.032107133,0.011669396,0.2732647,0.47296572,0.19972412109374998,960.0,0.20168674,0.40216804,-1.6856244,-19.862762,0.8,0.9908163265306122,0.59999996,1920.0,0.6125,0.9904336734693878,0.49374998
96,0.032107882,0.011669606,0.2741519,0.47219488,0.20299194335937498,970.0,0.25309902,0.43583822,-1.8421826,-18.725294,0.8625,0.974234693877551,0.4625,1940.0,0.68125,0.9864795918367346,0.51874995
97,0.03210753,0.011671145,0.2748262,0.47270837,0.18625244140625002,980.0,0.22830787,0.42648965,-1.9059575,-21.286884,0.7875,0.985969387755102,0.54999995,1960.0,0.58125,0.9900510204081634,0.46875
98,0.032106645,0.011672289,0.27546582,0.47174862,0.1903515625,990.0,0.2699809,0.4873936,-1.8980447,-19.395771,0.8625,0.9849489795918367,0.65,1980.0,0.6125,0.9890306122448981,0.48125
99,0.03210347,0.011674196,0.2759418,0.47118154,0.23643310546875002,1000.0,0.20673066,0.3708226,-1.4191227,-15.883577,0.9125,0.9938775510204081,0.725,2000.0,0.69375,0.9881377551020407,0.58124995
100,0.032105688,0.01167412,0.27627265,0.47035778,0.359271240234375,1010.0,0.19815321,0.36677015,-2.3286154,-15.983595,0.9,0.993622448979592,0.7875,2020.0,0.59375,0.9869897959183673,0.45
101,0.032106645,0.011673195,0.2770941,0.47095734,0.332325439453125,1020.0,0.22400218,0.38091785,-2.1536317,-16.697914,0.8875,0.989795918367347,0.6625,2040.0,0.725,0.9915816326530613,0.57500005
102,0.032109868,0.011672126,0.27763012,0.471547,0.324010009765625,1030.0,0.18479194,0.3130995,-2.1725068,-16.657053,0.875,0.9926020408163265,0.7,2060.0,0.66875,0.9826530612244897,0.46249998
103,0.03211532,0.011671394,0.27826503,0.47382894,0.31999023437499996,1040.0,0.1956215,0.34729803,-2.0447297,-15.652147,0.9,0.9933673469387756,0.775,2080.0,0.7,0.9844387755102041,0.5375
104,0.032117154,0.011672511,0.27863666,0.47428635,0.318917236328125,1050.0,0.22624059,0.3506928,-2.2204843,-15.9952,0.91249996,0.9836734693877551,0.65,2100.0,0.65625,0.989795918367347,0.50625
105,0.03212006,0.011672818,0.27922714,0.47734234,0.31729736328125,1060.0,0.21212965,0.3496948,-1.9658729,-13.743471,0.9375,0.9903061224489795,0.7125,2120.0,0.69375,0.9862244897959184,0.46875
106,0.032121595,0.011671578,0.2798853,0.47754356,0.31658691406250006,1070.0,0.18499823,0.29827344,-2.4330068,-14.658733,0.9375,0.9948979591836734,0.7875,2140.0,0.7375,0.9917091836734695,0.5812501
107,0.03212485,0.011672382,0.28031346,0.48331907,0.316796875,1080.0,0.21035853,0.35074127,-2.6495538,-14.9229355,0.9375,0.9910714285714286,0.7375,2160.0,0.7625,0.992219387755102,0.63125
108,0.032124702,0.011673833,0.2809606,0.48252916,0.316441650390625,1090.0,0.21113169,0.35320082,-2.0854943,-14.447962,0.9375,0.9887755102040816,0.63750005,2180.0,0.71875,0.9871173469387755,0.55
109,0.032126214,0.011674834,0.28150785,0.48287344,0.31657470703125,1100.0,0.21578288,0.34706634,-2.4621048,-16.503942,0.8875,0.9867346938775511,0.5625,2200.0,0.69375,0.9825255102040816,0.4375
110,0.032127414,0.011674111,0.28223622,0.48485973,0.318175048828125,1110.0,0.20759216,0.36120576,-2.4377322,-14.938446,0.91249996,0.9923469387755102,0.7125,2220.0,0.69375,0.9871173469387755,0.4875
111,0.032126985,0.011675228,0.28279763,0.4864664,0.32015380859375,1120.0,0.20925152,0.3677904,-2.261363,-15.102164,0.92499995,0.9931122448979592,0.775,2240.0,0.73125,0.9923469387755103,0.60625005
112,0.032125622,0.011674516,0.2832809,0.485635,0.32142944335937496,1130.0,0.27485257,0.38691092,-2.4644399,-14.563606,0.9625,0.9790816326530611,0.575,2260.0,0.7125,0.9883928571428571,0.57500005
113,0.032128256,0.011673986,0.28379166,0.48586383,0.323304443359375,1140.0,0.18327926,0.34587073,-2.3328831,-12.91876,0.9375,0.9948979591836735,0.8375,2280.0,0.68125,0.9872448979591837,0.525
114,0.032128062,0.011674425,0.2842725,0.48498467,0.32490234375,1150.0,0.23588385,0.39484146,-2.6733046,-15.316898,0.91249996,0.986734693877551,0.625,2300.0,0.73125,0.9889030612244899,0.54375
115,0.032126702,0.011672834,0.28487405,0.48487058,0.326619873046875,1160.0,0.20068657,0.3417188,-2.751566,-15.356963,0.91249996,0.989795918367347,0.7125,2320.0,0.76874995,0.9875,0.575
116,0.032126896,0.011672554,0.28552318,0.48421562,0.32874877929687496,1170.0,0.22468308,0.3644698,-2.6417623,-14.112972,0.95,0.9849489795918367,0.725,2340.0,0.775,0.989030612244898,0.6
117,0.032131713,0.011673005,0.28594506,0.4833656,0.32939941406249995,1180.0,0.2094669,0.33421382,-3.1413045,-15.240966,0.91249996,0.991326530612245,0.73749995,2360.0,0.73125,0.988265306122449,0.53125
118,0.032133322,0.011673733,0.28639948,0.48257732,0.331221923828125,1190.0,0.25880915,0.40201956,-2.392134,-14.93026,0.95,0.9798469387755102,0.5375,2380.0,0.76875,0.9895408163265306,0.5875
119,0.032130323,0.011672509,0.2869988,0.48207897,0.33349365234375,1200.0,0.21240874,0.36257368,-3.0563731,-15.058289,0.91249996,0.9882653061224489,0.67499995,2400.0,0.76875,0.9859693877551021,0.5625
120,0.0321277,0.0116738165,0.28744227,0.48137787,0.33380371093750005,1210.0,0.2115036,0.36843926,-2.3534925,-13.873905,0.95,0.9918367346938776,0.7125,2420.0,0.7125,0.988265306122449,0.525
121,0.03212615,0.011674323,0.28796813,0.48057875,0.336038818359375,1220.0,0.2202811,0.37780148,-3.3328366,-15.40839,0.9125,0.986734693877551,0.6,2440.0,0.76875,0.9863520408163265,0.59375
122,0.03212848,0.011673284,0.28840214,0.4797661,0.3372265625,1230.0,0.2425687,0.3824543,-2.22176,-13.197672,0.9875,0.9834183673469388,0.55,2460.0,0.75,0.9891581632653061,0.6
123,0.03212539,0.011672842,0.28883713,0.4789338,0.33911987304687496,1240.0,0.21441948,0.36497504,-2.596622,-13.755485,0.95000005,0.9892857142857143,0.725,2480.0,0.75,0.9899234693877551,0.64374995
124,0.032125235,0.011672233,0.28927144,0.47813776,0.341385498046875,1250.0,0.2116727,0.3574597,-2.8038068,-13.299385,0.975,0.9918367346938776,0.8375,2500.0,0.73749995,0.9873724489795919,0.53125
125,0.03212213,0.011672268,0.28971076,0.47911823,0.341038818359375,1260.0,0.24257883,0.38992178,-2.0775242,-13.423506,0.975,0.9854591836734694,0.6625,2520.0,0.775,0.9880102040816326,0.63125
126,0.032123394,0.011672585,0.29019514,0.47833836,0.343582763671875,1270.0,0.21581987,0.3732066,-2.3472369,-13.221476,0.975,0.9892857142857143,0.7125,2540.0,0.7875,0.9886479591836734,0.60625
127,0.03212154,0.011672916,0.29077488,0.4775772,0.346033935546875,1280.0,0.22976722,0.39261678,-2.3397534,-13.556957,0.9875,0.9903061224489795,0.75,2560.0,0.8125,0.9889030612244898,0.60625005
