epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
0,0.06666974,0.01,0.3550255,0.30433849,0.00111083984375,10.0,4.1934705e-05,0.3463813,0.586288,-50.19522,0.05000000074505806,0.44387755102040816,0.0,20.0,0.018750000279396772,0.4545918367346939,0.0
1,0.06667902,0.01,0.29336157,0.33510026,0.0,20.0,-0.00020346142,0.17720051,0.55993915,-40.177444,0.02500000037252903,0.5938775510204081,0.0,40.0,0.03125000046566129,0.6223214285714287,0.0
2,0.06668393,0.01,0.26105407,0.34661523,0.0,30.0,-0.00014867664,0.071652144,0.5012334,-39.497128,0.11250000353902578,0.6604591836734693,0.0,60.0,0.0687500019557774,0.5762755102040816,0.0
3,0.06668698,0.01,0.2424969,0.34942672,0.0,40.0,0.00014593675,0.09473822,0.6501643,-43.514233,0.1875,0.48392857142857143,0.0,80.0,0.087500006,0.5420918367346939,0.0
