# {"t_start": 1652839021.9147892, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--50.048999,50,29.495639
-51.051822,50,29.63623
-50.08332,50,29.792442
-50.056687,50,29.933033
-50.164368,50,30.089244
-52.789061,50,30.245457
-50.090054,50,30.401668
-50.079832,50,30.542258
-51.17913,50,30.69847
-50.082077,50,30.839061
-50.050593,50,59.368769
-50.086559,50,59.524981
-50.034263,50,59.696814
-50.13309,50,59.837405
-50.058448,50,59.993616
-50.083126,50,60.149828
-50.117958,50,60.306041
-50.077335,50,60.44663
-50.07948,50,60.602842
-50.101342,50,60.775953
-50.048147,50,89.372022
-50.06033,50,89.528233
-50.047689,50,89.684445
-50.048271,50,89.856278
-50.073051,50,89.996868
-50.024374,50,90.15308
-50.0453,50,90.309292
-50.073948,50,90.465504
-50.086318,50,90.621715
-50.058872,50,90.779218
-50.117872,50,119.297323
-50.042134,50,119.437914
-50.073364,50,119.579823
-50.096771,50,119.720414
-50.026415,50,119.876627
-50.051058,50,120.017217
-50.038727,50,120.17343
-50.057919,50,120.314021
-50.046974,50,120.470233
-50.096214,50,120.627733
-50.044227,50,149.370993
-50.047476,50,149.527204
-50.041378,50,149.669147
-50.039733,50,149.82536
-50.042917,50,149.981572
-50.054212,50,150.137784
-50.049334,50,150.293996
-50.042825,50,150.434588
-50.027544,50,150.606421
-50.057832,50,150.748302
-50.057862,50,179.336638
-50.04858,50,179.49285
-50.089348,50,179.6348
-50.0671,50,179.791011
-50.046342,50,179.931602
-50.090094,50,180.087814
-50.022884,50,180.244027
-50.029615,50,180.41586
-50.038482,50,180.572072
-50.0883,50,180.72956
-50.053904,50,209.292539
-50.048217,50,209.448751
-50.032274,50,209.604964
-50.049469,50,209.746899
-50.019338,50,209.918731
-50.061816,50,210.074944
-50.062921,50,210.246777
-50.061239,50,210.402989
-50.0553,50,210.54358
-50.108107,50,210.701097
-50.075878,50,239.171371
-50.069093,50,239.313231
-50.09152,50,239.469444
-50.060234,50,239.625656
-50.035147,50,239.783229
-50.037605,50,239.923821
-50.041107,50,240.080033
-50.068664,50,240.220623
-50.067562,50,240.392457
-50.115162,50,240.548669
-50.045724,50,269.13558
-50.053637,50,269.293346
-50.064909,50,269.449558
-50.039478,50,269.60577
-50.056214,50,269.778971
-50.105841,50,269.935184
-50.036296,50,270.075774
-50.050183,50,270.231986
-50.059436,50,270.403819
-50.04089,50,270.54441
-50.030909,50,299.007224
-50.070731,50,299.163436
-50.080596,50,299.320942
-50.079484,50,299.461534
-50.098316,50,299.633366
-50.104669,50,299.790891
-50.088175,50,299.931485
-50.054021,50,300.103318
-50.095077,50,300.259529
-50.120531,50,300.431364
-50.067641,50,328.90823
-50.059566,50,329.081342
-50.110497,50,329.237556
-50.153644,50,329.409389
-50.100108,50,329.581223
-50.072539,50,329.721814
-50.098438,50,329.879915
-50.027562,50,330.020506
-50.09974,50,330.178261
-50.144734,50,330.334473
-50.096483,50,358.796787
-50.510271,50,358.96862
-50.01803,50,359.10921
-50.106021,50,359.265422
-50.05897,50,359.421634
-50.097892,50,359.577847
-50.172676,50,359.718437
-50.062055,50,359.87465
-50.128131,50,360.047968
-50.119743,50,360.188559
-50.02575,50,388.860182
-50.039524,50,389.02018
-50.125221,50,389.18018
-50.145716,50,389.373724
-50.100059,50,389.561221
-50.067527,50,389.742734
-50.092326,50,389.935218
-50.082958,50,390.105761
-50.034864,50,390.268325
-50.041084,50,390.449838
-50.104232,50,420.54596
-50.05918,50,420.705961
-50.069176,50,420.857961
-50.058587,50,421.01796
-50.059838,50,421.179755
-50.030382,50,421.323754
-50.041184,50,421.483753
-50.061179,50,421.635752
-50.017733,50,421.787751
-50.059308,50,421.941145
-50.029805,50,450.566657
-50.110039,50,450.718655
-50.048118,50,450.870653
-50.044551,50,451.014652
-50.049914,50,451.166651
-50.054367,50,451.32665
-50.044789,50,451.470649
-50.088095,50,451.630649
-50.074136,50,451.790648
-50.054777,50,451.944067
-50.140954,50,480.531226
-50.086355,50,480.691225
-50.03904,50,480.843224
-50.055613,50,481.011223
-50.081305,50,481.164938
-50.089127,50,481.316941
-50.058024,50,481.46894
-50.14485,50,481.628938
-50.063414,50,481.780937
-50.062161,50,481.94245
-50.045545,50,510.670472
-50.039354,50,510.822471
-50.056511,50,510.982469
-50.073472,50,511.139562
-52.010025,50,511.315562
-50.035137,50,511.475561
-50.070793,50,511.619561
-50.116558,50,511.771559
-50.028721,50,511.939558
-50.040416,50,512.091558
-50.062296,50,540.761286
-50.086012,50,540.937284
-50.067338,50,541.097283
-50.090985,50,541.242952
-50.09421,50,541.41095
-50.025213,50,541.562951
-50.111502,50,541.730949
-50.079593,50,541.892298
-50.077141,50,542.036299
-50.092744,50,542.204297
-50.044071,50,571.001488
-50.108116,50,571.161487
-50.019515,50,571.305487
-50.121314,50,571.465485
-50.079694,50,571.617484
-50.127665,50,571.761483
-50.085123,50,571.929482
-50.047261,50,572.081482
-50.109661,50,572.24148
-50.028962,50,572.40148
-50.092948,50,601.256467
-50.129895,50,601.424466
-50.08465,50,601.576465
-50.148062,50,601.744463
-50.138298,50,601.889814
-50.101083,50,602.033812
-50.13357,50,602.185812
-50.090435,50,602.337811
-50.087078,50,602.499195
-50.127334,50,602.651193
-50.06507,50,631.705466
-50.049862,50,631.858773
-50.130673,50,632.010772
-50.131596,50,632.17077
-50.083919,50,632.322769
-50.123294,50,632.474768
-50.081789,50,632.634768
-50.095776,50,632.794767
-52.855274,50,632.954767
-50.090697,50,633.090765
-50.103258,50,661.97346
-63.465389,50,662.157459
-50.139533,50,662.309458
-50.078475,50,662.453459
-50.09153,50,662.613456
-50.155552,50,662.781455
-50.225954,50,662.949454
-50.204944,50,663.109453
-50.122061,50,663.254805
-50.111635,50,663.403965
-50.476347,50,692.348006
-50.089636,50,692.508005
-50.170025,50,692.668005
-50.151736,50,692.820003
-50.115852,50,692.972002
-50.096907,50,693.116003
-50.116958,50,693.261338
-50.113017,50,693.427575
-50.200471,50,693.579573
-50.098109,50,693.739573
-50.100694,50,722.772919
-50.092989,50,722.932919
-50.066842,50,723.092918
-50.066383,50,723.244917
-50.22486,50,723.396917
-51.223346,50,723.548916
-51.637337,50,723.716915
-51.412151,50,723.876915
-50.099884,50,724.020914
-50.084597,50,724.164913
-50.124234,50,753.339695
-50.137284,50,753.493848
-52.902684,50,753.661847
-50.085439,50,753.821846
-50.621887,50,753.981846
-50.09642,50,754.141846
-50.685759,50,754.317844
-50.108684,50,754.469844
-50.121196,50,754.621843
-50.149578,50,754.781842
-51.213337,50,783.36394
-51.520728,50,783.523939
-50.109767,50,783.667938
-50.126461,50,783.835938
-50.114375,50,783.979937
-50.104608,50,784.123936
-61.751025,50,784.283937
-50.511077,50,784.443936
-50.404543,50,784.611934
-50.287367,50,784.771933
-50.063255,50,813.573825
-50.082193,50,813.725822
-50.06929,50,813.869823
-50.614279,50,814.037821
-50.041768,50,814.18982
-50.114644,50,814.34182
-50.05703,50,814.493819
-50.104651,50,814.653819
-50.070118,50,814.805818
-50.101198,50,814.965817
-50.075278,50,843.805614
-50.101601,50,843.949615
-50.126933,50,844.101614
-50.089026,50,844.253613
-50.398451,50,844.413613
-50.115078,50,844.565611
-50.972206,50,844.74961
-50.092955,50,844.90161
-50.078555,50,845.061609
-50.088753,50,845.221608
-54.041047,50,874.276585
-50.09449,50,874.428585
-50.096407,50,874.588585
-52.148589,50,874.748583
-50.083092,50,874.884583
-50.099677,50,875.036582
-50.068191,50,875.188581
