# {"t_start": 1647200259.056666, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.546609,50,39.222001
-51.660337,50,39.503182
-51.088372,50,39.768743
-52.014843,50,40.049924
-51.119548,50,40.331107
-51.22602,50,40.596666
-51.663263,50,40.879103
-51.035539,50,41.161352
-51.400508,50,41.442532
-51.094234,50,41.716842
-51.246379,50,79.026348
-51.224607,50,79.308591
-51.232667,50,79.58086
-51.220505,50,79.857119
-51.209274,50,80.150333
-51.203301,50,80.435567
-51.226915,50,80.723795
-51.211675,50,81.017007
-51.202646,50,81.314211
-51.217804,50,81.589471
-51.192671,50,118.828191
-51.204884,50,119.111614
-51.208739,50,119.406303
-1.205457,50,119.679892
-51.207285,50,119.945453
-51.210579,50,120.228932
-51.230535,50,120.518389
-51.242173,50,120.790962
-51.221633,50,121.072143
-51.214152,50,121.35457
-51.196919,50,159.432967
-51.189902,50,159.716434
-51.199745,50,159.981995
-51.175534,50,160.278798
-51.206327,50,160.544358
-51.216679,50,160.825539
-51.202142,50,161.0934
-51.194501,50,161.374582
-51.21729,50,161.664366
-51.210387,50,161.938033
-1.167826,50,199.22216
-51.25751,50,199.488773
-51.187036,50,199.769954
-51.140473,50,200.035514
-51.16294,50,200.301075
-51.247293,50,200.567862
-51.182528,50,200.834483
-51.196058,50,201.115665
-51.191003,50,201.402143
-51.205261,50,201.673516
-51.11175,50,238.9327
-51.139753,50,239.202417
-51.161112,50,239.467976
-51.165293,50,239.749157
-51.178966,50,240.014719
-51.185821,50,240.295901
-51.179152,50,240.561461
-51.160936,50,240.827021
-51.19036,50,241.108202
-51.219061,50,241.373761
-51.288866,50,279.149799
-1.12159,50,279.436136
-51.223129,50,279.703986
-51.202028,50,279.969546
-51.179845,50,280.250727
-51.197586,50,280.500666
-51.202265,50,280.781848
-51.265229,50,281.048709
-51.130349,50,281.330977
-51.218774,50,281.596537
-51.093864,50,319.107148
-51.172465,50,319.377852
-51.226548,50,319.659032
-51.189471,50,319.924592
-51.307703,50,320.190152
-51.216707,50,320.455714
-51.191803,50,320.736895
-51.212115,50,321.003756
-51.107733,50,321.286004
-51.13402,50,321.567185
-52.058872,50,358.79636
-51.241677,50,359.077542
-51.140469,50,359.345243
-51.126804,50,359.610802
-51.183903,50,359.876363
-51.18947,50,360.157544
-51.196926,50,360.423104
-51.168495,50,360.694098
-51.195511,50,360.960717
-51.229326,50,361.241897
-51.240535,50,398.594063
-51.229629,50,398.875244
-51.186213,50,399.140804
-55.882774,50,399.440746
-51.108736,50,399.721927
-51.158071,50,399.987488
-59.861347,50,400.315532
-51.11903,50,400.596714
-51.226512,50,400.879121
-51.198655,50,401.145736
-51.292805,50,438.533033
-51.159799,50,438.799885
-51.211826,50,439.082121
-51.216514,50,439.363303
-51.197482,50,439.644485
-51.226385,50,439.925667
-51.206849,50,440.214553
-51.204583,50,440.51372
-51.196914,50,440.794886
-51.185809,50,441.076067
-51.171456,50,478.42453
-51.227925,50,478.736953
-51.177114,50,479.049377
-51.224772,50,479.34618
-51.19571,50,479.627363
-51.207131,50,479.908544
-51.235812,50,480.205347
-51.234547,50,480.502149
-51.209249,50,480.814573
-51.209116,50,481.111376
-51.218833,50,518.84834
-51.209258,50,519.130585
-51.19374,50,519.396146
-51.192812,50,519.678469
-51.184698,50,519.944031
-51.189787,50,520.225212
-51.128972,50,520.506394
-51.188011,50,520.771954
-51.211739,50,521.053135
-51.212294,50,521.334317
-51.194918,50,559.100316
-51.178198,50,559.382568
-51.281397,50,559.648128
-51.184925,50,559.913687
-59.044416,50,560.241734
-51.070635,50,560.522915
-51.220205,50,560.788476
-51.192192,50,561.066455
-51.351156,50,561.347638
-51.160439,50,561.614269
-51.274587,50,599.340634
-51.15201,50,599.606196
-51.200659,50,599.887377
-51.248808,50,600.152938
-51.194541,50,600.418498
-51.20726,50,600.684057
-51.18115,50,600.95516
-51.180687,50,601.221821
-51.235409,50,601.503001
-51.206537,50,601.768562
-54.221872,50,639.875563
-51.27065,50,640.156744
-51.18609,50,640.422305
-51.25013,50,640.703486
-51.221428,50,640.986936
-51.203247,50,641.268117
-51.364226,50,641.533678
-51.180271,50,641.814859
-51.223557,50,642.097398
-51.201416,50,642.364013
-51.200783,50,680.342062
-51.20878,50,680.607622
-51.31605,50,680.873183
-51.652221,50,681.154365
-51.156642,50,681.419925
-52.530773,50,681.701105
-5.29511,50,681.966667
-51.009622,50,682.247848
-51.188116,50,682.513408
-51.386763,50,682.79459
-52.334069,50,720.69977
-52.060122,50,720.970805
-51.439268,50,721.237451
-51.164448,50,721.518632
-51.196672,50,721.784194
-52.567445,50,722.080995
-51.158894,50,722.362176
-51.191019,50,722.630502
-51.23494,50,722.912748
-51.82556,50,723.179606
-52.368328,50,761.139579
-51.279066,50,761.420759
-45.849467,50,761.748806
-52.667544,50,762.029987
-55.865974,50,762.342411
-52.267303,50,762.623592
-54.320463,50,762.951637
-51.07816,50,763.23282
-51.255537,50,763.514001
-53.974027,50,763.826426
-51.165464,50,801.660759
-57.230865,50,801.973181
-54.825303,50,802.301229
-51.081872,50,802.566788
-58.427375,50,802.879213
-53.495113,50,803.191637
-60.645648,50,803.504061
-51.115836,50,803.785243
-53.608163,50,804.097665
-55.067027,50,804.411341
-51.382122,50,842.337902
-55.770668,50,842.651561
-56.096473,50,842.965043
-55.356327,50,843.277467
-51.633982,50,843.543026
-1.393896,50,843.808586
-52.310437,50,844.107689
-51.053648,50,844.388871
-54.472211,50,844.719611
-52.604752,50,845.000793
-51.22512,50,882.959325
-56.858948,50,883.256127
-57.749915,50,883.568552
-52.586244,50,883.849734
-51.077948,50,884.130914
-52.941792,50,884.427718
-52.153939,50,884.708899
-1.338706,50,884.995457
-51.721481,50,885.277713
-51.186581,50,885.558893
-51.208561,50,923.540795
-51.254928,50,923.821975
-51.224783,50,924.087537
-51.189387,50,924.353098
-51.300385,50,924.618658
-51.199568,50,924.884217
-1.244443,50,925.1654
-51.419114,50,925.430959
-51.396549,50,925.712142
-52.530374,50,926.01124
-51.66868,50,964.01392
-52.288819,50,964.279482
-51.366599,50,964.546384
-52.093453,50,964.828638
-51.597956,50,965.101354
-50.987373,50,965.366916
-52.188245,50,965.641931
-58.819781,50,965.954354
-1.161581,50,966.219915
-51.294928,50,966.509804
-62.376153,50,1004.469554
-51.068358,50,1004.735113
-51.189725,50,1005.002958
-1.223045,50,1005.268517
-51.216841,50,1005.549699
-51.234142,50,1005.815259
-52.349235,50,1006.096442
-51.059182,50,1006.378891
-54.605164,50,1006.682183
-56.861215,50,1006.996948
-52.476422,50,1045.194926
-51.925749,50,1045.476106
-52.656389,50,1045.775222
-52.105809,50,1046.058714
-53.275455,50,1046.373549
-53.290159,50,1046.690171
-54.324883,50,1046.971351
-59.794156,50,1047.270473
-61.814513,50,1047.62976
-52.666052,50,1047.926563
-56.438994,50,1086.710601
-53.939526,50,1087.008462
-52.068323,50,1087.289645
-60.229865,50,1087.602068
-51.127772,50,1087.884631
-52.116616,50,1088.165814
-53.681793,50,1088.474824
-54.810952,50,1088.802868
-52.271379,50,1089.084051
-55.829018,50,1089.382109
-53.503555,50,1127.293754
-61.011283,50,1127.639776
-51.145488,50,1127.939703
-59.091198,50,1128.237567
-53.982872,50,1128.555051
-55.247427,50,1128.868724
-54.409219,50,1129.197831
-25.205486,50,1129.525877
-24.164612,50,1129.838301
-56.895292,50,1130.119482
-35.969236,50,1168.097564
-56.232859,50,1168.411233
-57.731198,50,1168.709095
-54.988504,50,1169.037141
-52.068627,50,1169.302701
-43.127617,50,1169.646369
-57.021431,50,1169.958793
-55.485213,50,1170.271215
-52.241229,50,1170.574185
-1.958234,50,1170.839744
-53.871505,50,1208.805814
-59.550188,50,1209.102617
-63.585483,50,1209.415041
-62.282367,50,1209.727465
-61.796001,50,1210.102375
-59.050513,50,1210.42864
-44.126174,50,1210.787932
-52.034159,50,1211.083655
-57.816297,50,1211.396078
-52.323729,50,1211.708501
-23.097506,50,1249.664148
-53.151156,50,1249.945329
-33.391706,50,1250.243374
-51.874291,50,1250.541254
-51.382217,50,1250.806815
-52.393325,50,1251.085141
-35.204439,50,1251.381944
-24.750114,50,1251.678746
-53.876116,50,1251.959929
-59.125784,50,1252.272353
-24.941025,50,1290.28488
-52.647994,50,1290.581682
-56.981109,50,1290.878486
-39.971894,50,1291.179469
-52.779514,50,1291.476271
-59.710169,50,1291.773074
-51.141728,50,1292.054256
-45.760268,50,1292.366679
-53.214077,50,1292.697066
-52.649922,50,1292.978248
-60.57398,50,1331.027562
-59.922412,50,1331.352449
-52.113911,50,1331.696115
-51.72692,50,1331.994285
-61.576922,50,1332.354633
-69.452353,50,1332.652711
-54.275109,50,1332.98182
-51.944895,50,1333.263002
-62.695368,50,1333.59873
-52.026808,50,1333.85104
-51.484483,50,1371.746466
-63.628358,50,1372.027648
-56.241158,50,1372.340072
-60.599842,50,1372.668117
-53.676161,50,1372.981759
-73.687377,50,1373.295249
-51.811616,50,1373.593368
-52.860571,50,1373.891241
-51.071746,50,1374.156801
-54.290122,50,1374.471534
-52.104111,50,1412.448084
-51.855992,50,1412.730324
-58.563736,50,1413.02838
-52.256143,50,1413.310638
-65.953667,50,1413.624333
-54.302172,50,1413.905514
-51.286005,50,1414.187754
-28.483289,50,1414.482835
-27.210728,50,1414.808584
-51.17236,50,1415.091011
-53.821361,50,1453.291828
-52.094651,50,1453.575672
-51.274151,50,1453.857933
-51.800807,50,1454.139115
-53.636397,50,1454.451537
-54.681357,50,1454.74834
-54.642612,50,1455.045145
-53.300115,50,1455.341946
-55.220446,50,1455.63875
-53.954323,50,1455.932384
-51.133232,50,1493.605627
-51.383516,50,1493.872466
-51.314096,50,1494.155953
-51.238982,50,1494.422574
-51.316204,50,1494.688136
-52.128134,50,1494.969317
-51.059064,50,1495.250499
-51.275738,50,1495.517289
-51.366361,50,1495.800711
-24.494615,50,1496.097516
-51.965297,50,1533.799813
-51.105012,50,1534.066437
-51.814709,50,1534.347619
-1.20953,50,1534.613181
-51.179674,50,1534.894363
-51.26348,50,1535.159923
-51.958731,50,1535.441105
-51.745204,50,1535.722286
-53.426027,50,1536.01909
-53.980968,50,1536.331514
-52.220764,50,1574.174753
-52.768645,50,1574.455935
-51.221308,50,1574.737116
-51.207643,50,1575.002677
-54.317333,50,1575.315101
-4.238119,50,1575.611905
-52.043564,50,1575.884962
-51.201552,50,1576.150527
-51.729324,50,1576.432791
-51.057721,50,1576.712363
-52.193508,50,1614.53615
-51.032821,50,1614.817331
-52.091079,50,1615.098512
-51.118841,50,1615.379694
-52.106451,50,1615.676497
-52.996281,50,1615.96086
-1.253435,50,1616.226421
-51.292976,50,1616.507602
-51.239544,50,1616.788783
-51.189888,50,1617.069966
-51.80719,50,1655.087097
-51.050141,50,1655.353713
-51.278034,50,1655.634895
-51.277255,50,1655.900455
-51.602448,50,1656.181637
-24.082205,50,1656.464038
-56.3932,50,1656.793149
-51.184553,50,1657.07433
-51.22127,50,1657.355513
-52.607657,50,1657.637885
-51.293058,50,1695.321866
-51.481142,50,1695.587426
-52.135273,50,1695.885528
-51.717629,50,1696.152152
-51.667718,50,1696.433335
-51.106567,50,1696.696785
-51.449421,50,1696.962346
-61.99563,50,1697.290391
-51.166092,50,1697.571574
-52.69833,50,1697.883997
-52.984755,50,1735.584857
-51.272064,50,1735.851485
-51.294941,50,1736.117045
-57.964521,50,1736.398227
-51.486491,50,1736.663787
-51.048078,50,1736.93058
-1.548464,50,1737.197201
-54.504814,50,1737.494004
-28.007187,50,1737.868913
-28.027275,50,1738.181337
-51.6619,50,1776.116506
-51.326271,50,1776.383376
-51.207605,50,1776.650006
-51.193363,50,1776.915567
-45.30938,50,1777.243614
-24.058399,50,1777.524796
-52.400817,50,1777.852841
-1.945604,50,1778.134022
-51.143131,50,1778.415205
-52.326625,50,1778.712007
-51.330352,50,1816.390221
-51.54068,50,1816.665297
-52.664143,50,1816.946477
-52.50128,50,1817.24328
-51.062118,50,1817.524463
-28.192165,50,1817.836888
-59.753007,50,1818.149311
-51.63331,50,1818.446114
-51.168512,50,1818.727295
-36.999165,50,1819.024098
-56.322739,50,1856.76015
-52.115134,50,1857.043602
-52.126662,50,1857.309163
-53.801934,50,1857.605966
-51.817106,50,1857.871527
-54.518744,50,1858.168329
-52.962613,50,1858.465134
-51.801414,50,1858.733456
-51.889005,50,1859.030262
-52.26165,50,1859.311445
-55.784715,50,1897.378049
-51.095014,50,1897.661969
-51.24783,50,1897.933554
-51.251189,50,1898.214735
-51.199814,50,1898.480295
-38.392837,50,1898.792721
-51.092434,50,1899.058281
-51.225868,50,1899.339462
-51.135616,50,1899.620645
-51.674124,50,1899.886206
-46.994311,50,1938.011526
-51.163544,50,1938.277086
