# {"t_start": 1649390336.805063, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.00005,50,898.992522
-25.00005,50,899.160521
-25.00005,50,899.328519
-13.030658,50,899.496517
-25.00005,50,899.672515
-25.00005,50,899.856514
-25.00005,50,900.024513
-25.00005,50,900.192511
-8.00005,50,935.237959
-11.00005,50,935.405957
-19.50005,50,935.575187
-10.630613,50,935.768264
-25.00005,50,935.928263
-8.50005,50,936.112261
-8.00005,50,936.281523
-10.00005,50,936.449521
-12.00005,50,936.618584
-25.00005,50,936.79196
-6.055929,50,971.888371
-10.00005,50,972.07237
-4.00005,50,972.240368
-7.222757,50,972.409589
-5.00005,50,972.57864
-9.145834,50,972.762637
-11.50005,50,972.930636
-6.569108,50,973.106635
-4.122118,50,973.274633
-4.113459,50,973.418632
-3.50005,50,1008.647919
-9.00005,50,1008.807918
-8.00005,50,1008.982503
-19.00005,50,1009.146614
-4.50005,50,1009.314612
-10.00005,50,1009.506611
-4.516203,50,1009.658609
-4.553726,50,1009.842608
-21.00005,50,1010.026606
-3.50005,50,1010.178605
-3.649611,50,1045.445299
-3.979516,50,1045.612034
-5.232016,50,1045.788033
-2.987246,50,1045.981085
-3.467075,50,1046.162161
-4.028028,50,1046.339221
-4.024556,50,1046.508504
-3.461575,50,1046.693562
-4.409013,50,1046.885561
-9.00005,50,1047.029559
-3.00005,50,1081.874939
-10.053159,50,1082.042938
-11.569447,50,1082.226937
-3.50005,50,1082.410935
-3.740184,50,1082.578934
-3.280178,50,1082.746931
-4.117774,50,1082.914931
-6.381084,50,1083.098929
-5.386666,50,1083.263868
-23.00005,50,1083.391867
-19.00005,50,1118.156901
-8.50005,50,1118.324899
-4.351535,50,1118.484898
-12.50005,50,1118.636897
-5.081791,50,1118.828895
-4.015154,50,1119.001966
-4.01868,50,1119.164026
-7.50005,50,1119.324026
-4.223765,50,1119.501097
-14.00005,50,1119.64615
-5.145841,50,1154.496623
-4.988176,50,1154.672621
-3.933122,50,1154.84062
-5.913882,50,1155.000618
-17.00005,50,1155.168616
-3.34473,50,1155.344615
-5.075331,50,1155.512614
-3.749201,50,1155.680612
-3.880427,50,1155.84861
-6.256726,50,1156.000609
-6.036197,50,1191.053831
-5.161608,50,1191.237829
-5.786436,50,1191.413827
-4.605546,50,1191.607086
-5.274337,50,1191.776145
-11.50005,50,1191.928144
-4.476519,50,1192.104142
-12.50005,50,1192.288141
-6.014788,50,1192.450082
-6.456996,50,1192.602079
-4.722259,50,1227.678783
-5.419958,50,1227.854782
-5.530284,50,1228.03184
-12.50005,50,1228.207839
-5.00005,50,1228.375837
-12.50005,50,1228.545237
-19.186048,50,1228.725374
-5.00005,50,1228.893376
-13.50005,50,1229.052602
-4.13583,50,1229.2126
-4.106147,50,1263.925145
-4.118405,50,1264.094391
-18.50005,50,1264.247452
-12.316222,50,1264.423451
-15.502068,50,1264.591449
-4.072412,50,1264.775447
-3.509564,50,1264.943446
-14.50005,50,1265.103445
-7.00005,50,1265.279443
-4.27497,50,1265.447442
-6.895214,50,1300.530203
-3.836038,50,1300.706201
-7.319707,50,1300.891443
-3.659147,50,1301.059441
-3.560408,50,1301.244496
-7.60803,50,1301.420494
-4.388777,50,1301.596493
-21.00005,50,1301.765761
-3.760476,50,1301.950815
-24.00005,50,1302.086812
-5.972504,50,1337.171379
-4.46804,50,1337.347377
-5.394619,50,1337.523375
-5.302596,50,1337.700638
-3.292408,50,1337.876637
-3.462822,50,1338.052635
-4.577382,50,1338.229692
-4.208449,50,1338.38969
-13.147772,50,1338.557689
-3.374042,50,1338.693687
-7.701292,50,1373.85628
-5.210229,50,1374.032279
-3.872634,50,1374.208277
-3.305,50,1374.400275
-8.184828,50,1374.568274
-4.155859,50,1374.752271
-3.469805,50,1374.912271
-3.429035,50,1375.088269
-8.848247,50,1375.256267
-4.157006,50,1375.400266
-5.286215,50,1410.641258
-4.793412,50,1410.825256
-4.786507,50,1411.001255
-7.055472,50,1411.201253
-3.490525,50,1411.401252
-6.295522,50,1411.577249
-5.78759,50,1411.745248
-9.00005,50,1411.914518
-5.363956,50,1412.075574
-13.00005,50,1412.203573
-3.840004,50,1447.37864
-3.985773,50,1447.546639
-4.644938,50,1447.730638
-23.00005,50,1447.882636
-4.540359,50,1448.058635
-5.003681,50,1448.242633
-4.272296,50,1448.418632
-6.586201,50,1448.58663
-5.528554,50,1448.762628
-7.039329,50,1448.906627
-2.77964,50,1484.772811
-5.804216,50,1484.958034
-4.020961,50,1485.130827
-22.00005,50,1485.294565
-8.507407,50,1485.462564
-3.97467,50,1485.622562
-3.00005,50,1485.79856
-5.017166,50,1485.966559
-3.832706,50,1486.135296
-3.694837,50,1486.287999
-5.771109,50,1521.806204
-6.627474,50,1521.990203
-3.795137,50,1522.158202
-6.08036,50,1522.3262
-6.181455,50,1522.495415
-5.145067,50,1522.663414
-4.271237,50,1522.824466
-4.515716,50,1522.985806
-6.916501,50,1523.162866
-7.276407,50,1523.314866
-4.04411,50,1558.833082
-6.529274,50,1559.033081
-9.906711,50,1559.214216
-6.543965,50,1559.390214
-2.43564,50,1559.558897
-4.056888,50,1559.743951
-6.914971,50,1559.913409
-3.243318,50,1560.090467
-8.850971,50,1560.274465
-5.016542,50,1560.413023
-3.439625,50,1595.924387
-4.488695,50,1596.100386
-8.543837,50,1596.260384
-8.50005,50,1596.428383
-22.044182,50,1596.612381
-5.32746,50,1596.78838
-7.155622,50,1596.956378
-22.00005,50,1597.132377
-3.39642,50,1597.300375
-23.00005,50,1597.452374
-4.140553,50,1632.905709
-5.130485,50,1633.073708
-14.052055,50,1633.249707
-3.288113,50,1633.426941
-2.708509,50,1633.588018
-3.150108,50,1633.764017
-4.085425,50,1633.932015
-7.113419,50,1634.123185
-6.308371,50,1634.283184
-5.085966,50,1634.435183
-5.311794,50,1669.968145
-2.197606,50,1670.136143
-5.141826,50,1670.296143
-4.905559,50,1670.47214
-7.140796,50,1670.656139
-6.861619,50,1670.832137
-3.083228,50,1671.000136
-5.636046,50,1671.176135
-4.447165,50,1671.352133
-3.5798,50,1671.496131
-2.204278,50,1707.065762
-8.00005,50,1707.234821
-6.475538,50,1707.414341
-3.416912,50,1707.606343
-4.416192,50,1707.79834
-2.845649,50,1707.975412
-3.839154,50,1708.143411
-23.00005,50,1708.319409
-4.270876,50,1708.496858
-8.675618,50,1708.641927
-2.662825,50,1743.794218
-6.325678,50,1743.978217
-6.032391,50,1744.152352
-18.504521,50,1744.320351
-4.899466,50,1744.504349
-4.094882,50,1744.680348
-4.085619,50,1744.840346
-10.518178,50,1745.016345
-6.470865,50,1745.184344
-4.635734,50,1745.336342
-5.522535,50,1780.733142
-21.50005,50,1780.893415
-2.618892,50,1781.078421
-3.830798,50,1781.279509
-3.20622,50,1781.447508
-3.517223,50,1781.623506
-6.167711,50,1781.783505
-3.528082,50,1781.959503
-4.123919,50,1782.119503
-4.649259,50,1782.255501
-3.101735,50,1817.572921
-4.992264,50,1817.741976
-22.507807,50,1817.919242
-4.237579,50,1818.088301
-5.680055,50,1818.2643
-5.239233,50,1818.424299
-7.56405,50,1818.600297
-3.706577,50,1818.768296
-4.37885,50,1818.944294
-4.008254,50,1819.088294
-24.00005,50,897.180702
-23.50005,50,900.674864
-24.00005,50,902.424836
-24.566918,50,904.162335
-24.00005,50,905.902188
-11.011676,50,907.635862
-25.00005,50,909.363996
-25.00005,50,911.115981
-23.00005,50,912.846289
-25.00005,50,914.588771
-25.00005,50,916.342177
-25.00005,50,918.082899
-25.00005,50,919.823511
-11.50005,50,921.55532
-23.50005,50,923.297159
-25.00005,50,925.030016
-24.50005,50,926.765973
-25.00005,50,928.55871
-25.00005,50,930.282493
-16.517441,50,932.021588
-21.50005,50,933.757573
-12.889434,50,937.298314
-13.00005,50,939.033471
-24.50005,50,940.76157
-24.00005,50,942.511606
-15.565267,50,944.250016
-18.50005,50,945.977429
-13.50005,50,947.723785
-25.00005,50,949.489067
-10.853591,50,951.232837
-12.591991,50,952.96678
-18.91848,50,954.712605
-15.720029,50,956.45089
-14.00005,50,958.1893
-16.50005,50,959.929423
-18.941665,50,961.681489
-9.734768,50,963.418613
-14.020314,50,965.162169
-20.00005,50,966.903625
-14.50005,50,968.651199
-10.376396,50,970.397309
-15.123788,50,973.950337
-13.719432,50,975.702226
-23.00005,50,977.440629
-16.112623,50,979.179018
-18.099969,50,980.920812
-14.50005,50,982.65929
-14.00005,50,984.388774
-15.50005,50,986.146241
-15.636289,50,987.938778
-13.679692,50,989.685395
-12.214216,50,991.452691
-14.431838,50,993.20948
-11.202455,50,994.96375
-10.50005,50,996.703953
-13.50005,50,998.439606
-6.00005,50,1000.180405
-14.667654,50,1001.921106
-21.00005,50,1003.65942
-19.596039,50,1005.415674
