# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-62.486328,50,36.118101
-73.978937,50,36.291225
-65.723362,50,36.447438
-56.83957,50,36.624754
-66.341913,50,36.796588
-50.748742,50,36.952801
-66.0846,50,37.124634
-62.767541,50,37.312089
-64.371639,50,37.483924
-66.02467,50,37.655758
-50.087821,50,72.287596
-50.107954,50,72.467547
-50.115437,50,72.639379
-50.094704,50,72.811213
-50.089294,50,72.967427
-50.083944,50,73.154881
-50.049579,50,73.311095
-50.109368,50,73.499878
-50.06724,50,73.65609
-50.102057,50,73.812302
-50.069187,50,108.495726
-50.039481,50,108.66756
-50.02756,50,108.825056
-50.033956,50,108.99689
-50.058314,50,109.168723
-50.048037,50,109.324936
-50.023241,50,109.496769
-50.070167,50,109.668604
-50.03694,50,109.840439
-50.062247,50,109.99665
-50.031964,50,144.780826
-50.07581,50,144.937039
-50.044739,50,145.108874
-50.073111,50,145.296328
-50.029332,50,145.468162
-50.032838,50,145.639997
-50.072999,50,145.811831
-50.061317,50,145.983664
-50.070067,50,146.155498
-50.056804,50,146.311711
-50.12902,50,181.477954
-50.074592,50,181.681031
-50.038656,50,181.886249
-50.056373,50,182.073704
-50.063569,50,182.27678
-50.044517,50,182.464236
-50.041656,50,182.667312
-50.074434,50,182.839146
-50.063239,50,183.010979
-50.066943,50,183.167192
-50.035585,50,218.125355
-50.041505,50,218.297189
-50.043908,50,218.453403
-50.038069,50,218.625237
-50.0367,50,218.797069
-50.037365,50,218.968904
-50.025089,50,219.140739
-50.031153,50,219.312571
-50.031279,50,219.470106
-50.045745,50,219.626323
-50.039446,50,254.159843
-50.056986,50,254.331676
-50.066476,50,254.50351
-50.049502,50,254.675344
-50.028566,50,254.841798
-50.049316,50,255.031127
-50.053683,50,255.202961
-50.054073,50,255.359174
-50.035878,50,255.531007
-50.027251,50,255.671598
-50.023532,50,290.152432
-50.066968,50,290.324268
-60.02961,50,290.513023
-50.048186,50,290.669235
-50.042698,50,290.85669
-50.052724,50,291.012903
-50.055817,50,291.169116
-50.052637,50,291.34095
-50.062034,50,291.512784
-55.52829,50,291.684619
-50.044884,50,326.15923
-50.024243,50,326.331064
-50.090315,50,326.502898
-50.041188,50,326.674733
-50.035802,50,326.862187
-50.053318,50,327.0184
-50.038569,50,327.190234
-50.044345,50,327.362068
-50.040832,50,327.533902
-50.047007,50,327.690114
-56.839031,50,362.373095
-50.092534,50,362.54493
-50.066693,50,362.701142
-53.000009,50,362.888597
-50.066832,50,363.044811
-61.331269,50,363.216644
-50.100205,50,363.388477
-50.059105,50,363.560311
-55.399459,50,363.757279
-50.099111,50,363.913491
-50.088064,50,398.695419
-50.056834,50,398.867252
-50.071593,50,399.054707
-50.061585,50,399.226542
-50.070673,50,399.398375
-50.04454,50,399.57021
-50.038267,50,399.742043
-50.050661,50,399.913877
-50.060794,50,400.085712
-50.05852,50,400.227651
-50.537289,50,435.106651
