# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.159099,50,36.10248
-73.975965,50,36.291225
-59.972948,50,36.509922
-57.055009,50,36.687238
-60.089982,50,36.859072
-58.142598,50,37.046527
-63.343462,50,37.233983
-58.428091,50,37.405818
-50.686614,50,37.593272
-45.601571,50,37.733863
-50.069484,50,72.287596
-50.130275,50,72.451926
-50.076208,50,72.62376
-50.103779,50,72.795594
-50.089867,50,72.967427
-50.096453,50,73.154881
-50.084076,50,73.32804
-50.087641,50,73.499878
-50.081051,50,73.671711
-50.094506,50,73.827923
-50.048807,50,108.480106
-50.046164,50,108.65194
-50.064547,50,108.825056
-50.027505,50,108.99689
-50.061243,50,109.168723
-50.028034,50,109.340557
-50.056597,50,109.528013
-50.042249,50,109.699846
-50.035537,50,109.87168
-50.032259,50,110.012271
-50.06251,50,144.780826
-50.057346,50,144.968282
-50.064732,50,145.155737
-50.066256,50,145.343192
-50.052711,50,145.515027
-50.067006,50,145.702482
-50.06422,50,145.874315
-50.030858,50,146.061771
-50.067275,50,146.249225
-50.033045,50,146.374196
-50.071458,50,181.509196
-50.043923,50,181.745657
-50.071388,50,181.964355
-50.051375,50,182.183053
-50.070444,50,182.417372
-50.477498,50,182.667312
-50.019956,50,182.839146
-50.043975,50,183.010979
-50.040812,50,183.167192
-50.027399,50,183.276541
-50.031181,50,218.125355
-50.063379,50,218.312811
-50.045288,50,218.484645
-50.03651,50,218.6721
-50.032843,50,218.859555
-50.038122,50,219.03139
-50.02736,50,219.218845
-50.030134,50,219.390678
-50.039775,50,219.563838
-50.034486,50,219.688807
-50.064449,50,254.175463
-50.056139,50,254.347298
-50.049496,50,254.534752
-50.053902,50,254.706586
-50.025793,50,254.888663
-50.040335,50,255.062369
-50.041581,50,255.234204
-50.043779,50,255.421659
-50.054142,50,255.577871
-50.05029,50,255.718462
-50.050249,50,290.168054
-50.057263,50,290.339889
-50.021856,50,290.513023
-50.023028,50,290.684857
-50.040323,50,290.85669
-50.048111,50,291.028524
-59.28449,50,291.231602
-50.042987,50,291.419057
-50.01904,50,291.590891
-54.661445,50,291.731482
-50.052399,50,326.174852
-50.038776,50,326.346687
-50.054186,50,326.518519
-50.032013,50,326.705975
-50.06758,50,326.877809
-50.027419,50,327.049644
-50.046336,50,327.221476
-50.044592,50,327.408933
-50.039784,50,327.580766
-50.030779,50,327.736978
-50.083779,50,362.357474
-50.11141,50,362.529309
-58.990238,50,362.716764
-50.081469,50,362.888597
-53.197604,50,363.076053
-50.090316,50,363.247886
-50.096512,50,363.41972
-50.114592,50,363.601066
-50.988517,50,363.7729
-50.244646,50,363.944733
-50.046749,50,398.695419
-50.051551,50,398.867252
-50.072709,50,399.039088
-50.039258,50,399.21092
-50.078742,50,399.367134
-50.083612,50,399.523346
-50.043563,50,399.695179
-50.084883,50,399.882635
-50.056166,50,400.054469
-50.079637,50,400.21203
-50.062963,50,435.106651
-50.048376,50,435.294105
-58.617421,50,435.497182
-50.044982,50,435.684637
-50.045893,50,435.872093
-50.05016,50,436.059548
-50.067203,50,436.247002
-50.034161,50,436.403215
-50.098472,50,436.543806
-50.031578,50,436.668776
-50.197167,50,471.811232
-50.056257,50,471.983064
-50.035024,50,472.1526
-50.459839,50,472.340055
-50.056281,50,472.51189
-50.042178,50,472.683724
-50.050609,50,472.855557
-50.051854,50,473.011769
-50.974579,50,473.199225
-50.046889,50,473.355438
-50.0749,50,508.27744
-62.661461,50,508.48201
-52.587283,50,508.685091
-49.249307,50,508.888166
-80.912464,50,509.091243
-59.435886,50,509.278699
-50.084337,50,509.466153
-54.692099,50,509.671563
-50.047896,50,509.820729
-51.892498,50,509.961318
-50.048849,50,544.899033
-54.323129,50,545.086488
-50.382948,50,545.25832
-54.836309,50,545.462812
-54.884543,50,545.665888
-50.067297,50,545.8221
-54.446946,50,546.025177
-50.097605,50,546.198464
-51.859676,50,546.370297
-49.74462,50,546.516237
-23.59666,50,581.491455
-50.238206,50,581.681943
-50.072725,50,581.84052
-53.36464,50,582.025024
-35.207752,50,582.220501
-50.410138,50,582.408996
-42.812997,50,582.595498
-51.69137,50,582.787981
-42.690901,50,582.973485
-53.653547,50,583.113111
-53.673869,50,618.202238
-53.210383,50,618.389693
-50.240023,50,618.561526
-50.104012,50,618.717739
-50.279432,50,618.89106
-54.121996,50,619.078518
-51.326771,50,619.281594
-50.224113,50,619.46905
-52.792157,50,619.656505
-50.078371,50,619.781475
-19.84692,50,654.997091
-51.303694,50,655.168925
-53.226056,50,655.356381
-48.184209,50,655.543836
-57.63267,50,655.71567
-50.730141,50,655.887504
-56.927251,50,656.076403
-50.99005,50,656.263859
-59.655564,50,656.437053
-50.587477,50,656.577644
-50.795382,50,691.924049
-23.21336,50,692.111504
-59.19455,50,692.298959
-20.190714,50,692.486415
-51.359608,50,692.67387
-50.17665,50,692.830081
-62.306918,50,693.017538
-15.650137,50,693.189371
-50.118228,50,693.361205
-17.031274,50,693.501796
-50.118881,50,728.867899
-46.896204,50,729.039733
-50.28823,50,729.195945
-51.518492,50,729.383399
-12.82474,50,729.570855
-51.420184,50,729.74269
-16.609543,50,729.930145
-52.027041,50,730.1176
-50.207598,50,730.305056
-51.944523,50,730.461268
-53.682624,50,765.907431
-46.350335,50,766.094887
-47.229028,50,766.282341
-52.529762,50,766.486826
-51.79692,50,766.689906
-16.190418,50,766.861739
-51.184446,50,767.049195
-51.328273,50,767.252271
-16.774899,50,767.424106
-54.194772,50,767.574819
-41.943441,50,802.952885
-12.363567,50,803.140344
-12.575882,50,803.327799
-13.766475,50,803.515254
-12.770068,50,803.718331
-17.758793,50,803.905786
-17.140688,50,804.093241
-50.335983,50,804.265074
-52.750904,50,804.453803
-51.728054,50,804.610015
-57.088246,50,840.123702
-18.711879,50,840.311158
-11.568784,50,840.498612
-15.301023,50,840.686067
-47.058258,50,840.857901
-33.703791,50,841.060978
-20.109431,50,841.234102
-52.015765,50,841.422946
-15.598905,50,841.610403
-52.115137,50,841.750994
-13.381937,50,877.179348
-21.78769,50,877.366802
-18.63794,50,877.542772
-19.525443,50,877.730227
-16.634262,50,877.902063
-15.397823,50,878.106496
-50.112518,50,878.293951
-17.063781,50,878.465785
-50.134812,50,878.668863
-14.393737,50,878.809452
-14.749397,50,914.103862
-18.789761,50,914.353802
-75.668052,50,914.556879
-53.644729,50,914.806677
-50.301912,50,915.025374
-14.632879,50,915.252801
-18.590195,50,915.455879
-57.703472,50,915.643332
-60.793949,50,915.783923
-34.872896,50,915.908416
-50.101975,50,951.297915
-50.105484,50,951.454128
-53.07831,50,951.627276
-19.664329,50,951.800544
-14.344049,50,951.988003
-51.148879,50,952.175457
-50.368448,50,952.347291
-16.948179,50,952.534746
-18.644784,50,952.722203
-48.972779,50,952.878416
-50.107481,50,988.293106
-11.857241,50,988.482043
-18.728308,50,988.669499
-22.486376,50,988.841333
-26.173199,50,989.028788
-16.18263,50,989.216243
-11.444228,50,989.388077
-50.075633,50,989.559911
-50.106862,50,989.748875
-17.688053,50,989.920708
-16.402492,50,1025.154429
-13.699853,50,1025.341886
-13.659963,50,1025.529341
-11.273945,50,1025.701175
-17.456545,50,1025.88863
-43.087262,50,1026.076084
-54.182189,50,1026.263541
-12.454513,50,1026.450995
-51.660519,50,1026.622828
-15.771826,50,1026.77904
-18.879784,50,1062.247963
-51.421308,50,1062.435419
-19.083389,50,1062.607253
-16.240118,50,1062.794708
-12.392545,50,1062.982163
-52.931218,50,1063.169618
-10.632243,50,1063.358373
-10.980807,50,1063.545828
-13.118916,50,1063.717662
-14.595019,50,1063.873874
-14.107125,50,1099.253639
-52.774004,50,1099.441093
-11.699438,50,1099.64417
-12.364621,50,1099.831626
-9.623571,50,1100.00346
-14.807455,50,1100.190914
-16.92883,50,1100.393991
-14.386475,50,1100.581445
-50.108905,50,1100.753281
-13.680799,50,1100.893872
-11.141697,50,1136.326652
-13.500642,50,1136.514107
-56.047219,50,1136.701562
-13.902789,50,1136.873396
-47.858604,50,1137.045229
-41.416943,50,1137.234037
-14.766394,50,1137.421493
-19.066976,50,1137.608948
-20.690452,50,1137.792905
-17.15351,50,1137.949118
-13.900579,50,1173.508791
-10.420461,50,1173.685674
-54.256832,50,1173.864926
-12.625361,50,1174.021139
-12.370423,50,1174.208595
-11.403694,50,1174.39605
-11.383564,50,1174.567884
-12.500243,50,1174.739717
-14.599823,50,1174.927173
-14.544824,50,1175.084763
-14.196411,50,1210.700465
-56.388044,50,1210.872299
-12.936517,50,1211.053195
-14.383289,50,1211.225029
-13.400924,50,1211.412484
-13.230912,50,1211.584317
-54.933311,50,1211.771773
-12.927687,50,1211.959228
-13.206917,50,1212.131063
-12.406442,50,1212.288635
-17.890881,50,1248.028979
-13.697037,50,1248.232054
-18.512452,50,1248.40389
-12.748693,50,1248.591345
-12.931063,50,1248.763179
-12.023725,50,1248.936366
-12.924314,50,1249.140448
-12.568561,50,1249.312285
-10.240963,50,1249.499742
-12.949429,50,1249.655954
-12.293437,50,1285.403738
-11.836394,50,1285.592472
-13.891035,50,1285.779927
-12.615842,50,1285.967383
-15.023631,50,1286.154839
-13.517005,50,1286.326671
-15.103698,50,1286.514127
-12.648908,50,1286.701583
-12.991817,50,1286.889514
-12.854215,50,1287.046735
-13.655473,50,1322.701971
-11.679926,50,1322.889427
-12.613385,50,1323.073389
-12.755093,50,1323.260845
-11.504682,50,1323.43268
-53.095441,50,1323.623647
-11.987654,50,1323.811102
-11.060905,50,1323.998556
-15.017932,50,1324.171741
-11.504299,50,1324.327953
-12.380943,50,1360.126576
-11.4766,50,1360.314031
-11.826664,50,1360.517109
-11.631129,50,1360.704563
-11.729561,50,1360.892018
-12.945848,50,1361.074544
-13.772746,50,1361.261998
-11.990262,50,1361.449454
-15.766612,50,1361.621289
-12.770391,50,1361.761878
-18.616622,50,1397.71928
-12.617702,50,1397.891115
-13.154174,50,1398.07857
-11.616985,50,1398.250403
-12.811996,50,1398.453479
-16.732695,50,1398.640935
-11.230753,50,1398.82839
-14.444376,50,1399.015845
-12.987378,50,1399.204649
-11.660339,50,1399.34524
-15.899435,50,1435.302735
-12.193295,50,1435.47457
-13.577814,50,1435.646402
-11.581144,50,1435.818237
-14.614147,50,1436.021315
-10.358428,50,1436.193147
-10.811362,50,1436.380602
-13.633782,50,1436.552436
-17.326119,50,1436.72427
-10.645422,50,1436.896104
-13.698733,50,1472.850218
-18.331112,50,1473.060654
-15.541726,50,1473.258126
-12.041287,50,1473.451608
-12.926315,50,1473.63711
-14.527166,50,1473.819622
-15.450807,50,1474.000138
-14.460094,50,1474.192622
-14.084581,50,1474.375134
-15.505721,50,1474.580584
-12.336854,50,1510.694283
-12.567714,50,1510.866117
-13.707355,50,1511.04617
-12.323517,50,1511.233624
-12.605542,50,1511.422453
-12.778099,50,1511.594286
-11.557475,50,1511.781742
-11.810705,50,1511.970582
-13.042528,50,1512.142418
-10.409328,50,1512.298629
-12.066592,50,1548.238918
-10.832059,50,1548.416802
-12.607054,50,1548.619879
-11.437265,50,1548.793047
-11.516122,50,1548.980503
-10.551374,50,1549.167959
-12.6303,50,1549.355413
-11.025366,50,1549.542869
-14.439747,50,1549.714704
-10.747317,50,1549.870915
-12.514588,50,1585.772217
-12.122566,50,1585.959673
-11.4115,50,1586.147127
-11.000563,50,1586.334583
-10.812933,50,1586.522038
-13.737222,50,1586.693873
-12.699078,50,1586.882646
-11.547662,50,1587.070101
-11.221936,50,1587.257557
-14.941702,50,1587.413771
-12.212863,50,1623.052755
-12.703377,50,1623.255832
-11.14461,50,1623.430898
-12.317189,50,1623.625364
-14.215757,50,1623.797197
-13.332242,50,1623.984653
-14.554355,50,1624.172107
-11.832488,50,1624.359563
-12.582651,50,1624.547017
-11.528372,50,1624.671987
-13.336643,50,1660.524632
-11.536015,50,1660.712086
-14.983934,50,1660.89954
-12.165014,50,1661.07621
-12.499365,50,1661.248044
-11.75228,50,1661.435497
-12.824348,50,1661.622953
-14.0862,50,1661.826031
-14.250452,50,1661.999109
-14.370637,50,1662.155321
-14.242062,50,1698.007401
-12.372958,50,1698.179234
-11.80667,50,1698.366689
-12.595713,50,1698.554146
-14.755029,50,1698.741601
-11.856232,50,1698.913434
-11.968883,50,1699.100889
-12.862466,50,1699.288345
-13.615388,50,1699.46018
-12.673831,50,1699.632012
-13.078389,50,1735.480721
-10.8484,50,1735.652555
-12.96427,50,1735.840009
-11.456324,50,1736.011843
-10.758886,50,1736.183678
-11.699248,50,1736.371132
-13.302821,50,1736.542966
-13.027481,50,1736.730422
-11.583521,50,1736.90356
-14.918951,50,1737.059773
-11.637393,50,1772.934395
-11.563669,50,1773.12185
-12.161506,50,1773.309307
-12.094102,50,1773.481141
-11.843755,50,1773.674621
-13.138374,50,1773.862078
-11.446074,50,1774.049533
-16.394517,50,1774.221366
-14.011057,50,1774.408822
-11.728893,50,1774.549411
-12.696722,50,1810.457776
-11.582306,50,1810.645231
-13.702623,50,1810.832685
-12.490071,50,1811.00452
-13.387244,50,1811.191975
-12.573248,50,1811.379431
-11.897386,50,1811.566885
-10.44371,50,1811.754342
-11.901294,50,1811.943096
-14.47495,50,1812.083689
-11.614046,50,1848.082365
-12.718795,50,1848.269821
-11.595642,50,1848.441655
-15.26702,50,1848.644731
-12.594089,50,1848.832187
-13.255381,50,1849.020364
-11.736853,50,1849.200703
-11.788342,50,1849.388157
-11.643775,50,1849.575611
-11.806525,50,1849.731823
