# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-59.184922,50,36.133723
-68.480603,50,36.322468
-67.0993,50,36.509922
-47.242268,50,36.687238
-50.106073,50,36.859072
-64.266718,50,37.046527
-66.113123,50,37.233983
-78.330851,50,37.405818
-65.077065,50,37.593272
-60.131277,50,37.733863
-50.051607,50,72.287596
-50.163706,50,72.467547
-50.100362,50,72.639379
-50.075493,50,72.811213
-50.081862,50,72.998669
-50.072627,50,73.170504
-51.501256,50,73.359286
-50.119448,50,73.53112
-50.097686,50,73.702953
-50.089428,50,73.843544
-50.060225,50,108.495726
-50.036255,50,108.683182
-50.027081,50,108.87192
-50.035587,50,109.043753
-50.049432,50,109.215587
-50.021917,50,109.403042
-50.034068,50,109.590498
-50.039284,50,109.74671
-50.037153,50,109.934165
-50.057145,50,110.059134
-50.036475,50,144.780826
-50.066954,50,144.95266
-50.068117,50,145.124495
-50.032798,50,145.296328
-50.064632,50,145.468162
-50.061692,50,145.655618
-50.052393,50,145.827452
-50.0339,50,146.014907
-50.068567,50,146.18674
-50.05944,50,146.342954
-50.059638,50,181.493575
-50.030644,50,181.681031
-60.348099,50,181.90187
-56.292311,50,182.120568
-50.483722,50,182.323644
-50.030356,50,182.526721
-50.271862,50,182.714175
-50.064689,50,182.901631
-50.072153,50,183.089086
-52.059415,50,183.245299
-50.040898,50,218.140978
-50.03719,50,218.312811
-50.04571,50,218.500265
-50.042446,50,218.6721
-50.036324,50,218.859555
-50.060867,50,219.03139
-50.035344,50,219.234465
-50.025077,50,219.406298
-50.054297,50,219.579459
-50.04755,50,219.704428
-50.061939,50,254.175463
-50.052746,50,254.362919
-50.138893,50,254.534752
-50.050357,50,254.706586
-50.053182,50,254.888663
-50.055984,50,255.077991
-50.011835,50,255.249825
-50.057327,50,255.421659
-50.041997,50,255.609113
-50.053254,50,255.734083
-50.041111,50,290.152432
-50.052299,50,290.339889
-35.280557,50,290.544266
-50.033061,50,290.716099
-50.036828,50,290.903554
-50.059268,50,291.091009
-50.050595,50,291.262844
-50.022272,50,291.450298
-50.037454,50,291.622134
-50.055192,50,291.731482
-50.057009,50,326.174852
-50.025875,50,326.362308
-50.040222,50,326.549763
-50.03838,50,326.737217
-50.032871,50,326.909051
-50.04718,50,327.096506
-50.031089,50,327.26834
-50.045363,50,327.440174
-50.035737,50,327.612008
-50.037617,50,327.752599
-50.082272,50,362.373095
-50.101688,50,362.529309
-57.253961,50,362.732384
-50.086072,50,362.91984
-50.055205,50,363.076053
-50.076812,50,363.247886
-56.916158,50,363.435342
-50.127732,50,363.616688
-50.076123,50,363.788522
-50.094323,50,363.944733
-50.07691,50,398.71104
-50.090154,50,398.882875
-50.055503,50,399.070329
-50.032566,50,399.242163
-50.214902,50,399.413996
-50.038155,50,399.601451
-50.082419,50,399.788907
-50.049805,50,399.976362
-50.027026,50,400.132576
-50.071807,50,400.258893
-50.067492,50,435.106651
-50.023133,50,435.278485
-50.064049,50,435.450319
-50.081391,50,435.637774
-50.085253,50,435.809607
-50.039757,50,435.981441
-50.037566,50,436.168896
-50.060414,50,436.340729
-50.207664,50,436.496942
-50.197657,50,436.637533
-50.064219,50,471.811232
-50.069178,50,471.998686
-50.039258,50,472.1526
-50.048302,50,472.340055
-51.799495,50,472.51189
-50.047669,50,472.699345
-50.040383,50,472.886799
-50.060299,50,473.058634
-51.179789,50,473.24609
-50.142926,50,473.386681
-50.040875,50,508.27744
-50.036116,50,508.464895
-51.832025,50,508.669469
-52.045296,50,508.872545
-52.70339,50,509.075622
-50.077948,50,509.263076
-50.027668,50,509.450533
-50.031449,50,509.624699
-50.112188,50,509.805108
-52.244945,50,509.945697
-50.065997,50,544.914654
-50.051297,50,545.086488
-55.194808,50,545.290975
-50.089841,50,545.44719
-51.512077,50,545.634646
-55.240032,50,545.8221
-51.009291,50,545.993936
-66.154752,50,546.182842
-50.414102,50,546.354675
-50.059764,50,546.479645
-56.218623,50,581.493448
-32.526122,50,581.680946
-29.902521,50,581.862461
-19.777317,50,582.048962
-51.897834,50,582.242442
-50.894878,50,582.443904
-50.109565,50,582.613449
-92.466232,50,582.794963
-50.103641,50,582.958526
-69.233069,50,583.098151
-50.073112,50,618.170996
-51.080741,50,618.35845
-50.184425,50,618.545905
-56.88796,50,618.748981
-50.561159,50,618.922307
-25.735868,50,619.10976
-50.154423,50,619.281594
-53.097565,50,619.453429
-50.07132,50,619.625263
-52.441768,50,619.765853
-52.448386,50,654.997091
-56.268323,50,655.184547
-50.137427,50,655.356381
-28.0616,50,655.543836
-51.541863,50,655.71567
-52.285255,50,655.903124
-20.725148,50,656.092025
-49.88659,50,656.27948
-54.752722,50,656.468296
-51.239026,50,656.608887
-51.235897,50,691.939669
-52.434697,50,692.127125
-52.056065,50,692.314581
-17.202908,50,692.502035
-50.749335,50,692.705111
-12.969123,50,692.892567
-50.138469,50,693.0644
-51.391383,50,693.267477
-41.623659,50,693.439312
-54.699673,50,693.579901
-48.66214,50,728.88352
-50.830991,50,729.102217
-54.345298,50,729.289673
-47.787697,50,729.461505
-13.464546,50,729.664583
-50.733403,50,729.836417
-54.474754,50,730.023872
-48.854719,50,730.211326
-50.126511,50,730.367541
-28.183242,50,730.508131
-15.783621,50,765.907431
-16.884696,50,766.094887
-39.639664,50,766.282341
-52.139357,50,766.469797
-52.637368,50,766.658663
-53.120664,50,766.846118
-17.394649,50,767.033574
-51.091385,50,767.205407
-51.717419,50,767.392862
