# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-65.324332,50,36.118101
-61.718107,50,36.291225
-74.822377,50,36.478681
-67.698674,50,36.655997
-82.767972,50,36.827829
-70.031095,50,36.999664
-65.800305,50,37.187119
-62.353394,50,37.374575
-74.927198,50,37.546409
-50.056959,50,37.671379
-50.111382,50,72.271975
-51.43301,50,72.451926
-50.102787,50,72.608137
-50.052427,50,72.77997
-50.067687,50,72.951805
-50.079653,50,73.12364
-50.114549,50,73.295473
-50.045541,50,73.468634
-50.08677,50,73.624847
-50.0433,50,73.781062
-50.041881,50,108.480106
-50.023885,50,108.65194
-50.036037,50,108.825056
-50.059168,50,108.99689
-50.021564,50,109.184345
-50.05334,50,109.356179
-50.048778,50,109.528013
-50.028659,50,109.699846
-50.051895,50,109.87168
-50.062495,50,110.027893
-50.06008,50,144.780826
-50.027946,50,144.95266
-50.050568,50,145.124495
-50.02995,50,145.280707
-50.029186,50,145.452542
-50.056294,50,145.624375
-50.049246,50,145.796209
-50.024695,50,145.952423
-50.053894,50,146.124256
-50.033487,50,146.296089
-50.035456,50,181.493575
-50.031403,50,181.681031
-50.062166,50,181.870628
-50.063285,50,182.073704
-50.039861,50,182.261159
-50.036771,50,182.464236
-50.06744,50,182.667312
-50.063791,50,182.839146
-50.072369,50,183.010979
-50.04656,50,183.167192
-50.028021,50,218.125355
-50.044181,50,218.281567
-50.044302,50,218.453403
-50.026609,50,218.625237
-50.041616,50,218.781449
-50.065326,50,218.953282
-50.045481,50,219.125116
-50.039756,50,219.29695
-50.022735,50,219.470106
-50.025293,50,219.626323
-50.01148,50,254.175463
-50.049947,50,254.347298
-50.049153,50,254.519132
-50.036447,50,254.690966
-50.039921,50,254.85742
-50.030629,50,255.031127
-50.04425,50,255.202961
-50.030822,50,255.359174
-50.033385,50,255.531007
-50.040995,50,255.671598
-50.070644,50,290.152432
-50.047326,50,290.324268
-50.042329,50,290.48178
-50.039441,50,290.637993
-50.052358,50,290.809826
-50.042229,50,290.98166
-36.451408,50,291.169116
-50.0234,50,291.325329
-50.03876,50,291.497162
-50.018643,50,291.653375
-50.054606,50,326.15923
-50.039784,50,326.331064
-50.036061,50,326.502898
-50.065639,50,326.674733
-50.035641,50,326.846566
-50.05032,50,327.002779
-50.052692,50,327.174612
-50.044004,50,327.362068
-50.028279,50,327.518281
-50.049161,50,327.674493
-50.064628,50,362.357474
-50.091936,50,362.513686
-57.55519,50,362.701142
-50.088548,50,362.888597
-50.134019,50,363.060431
-52.78669,50,363.232265
