# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-79.725738,50,36.118101
-71.35665,50,36.291225
-59.815656,50,36.463059
-61.1892,50,36.640374
-55.471142,50,36.812208
-53.705845,50,36.984042
-50.079768,50,37.140256
-61.426155,50,37.312089
-65.467664,50,37.483924
-52.200866,50,37.640137
-50.082895,50,72.287596
-50.065833,50,72.451926
-50.107773,50,72.62376
-50.063757,50,72.795594
-50.065337,50,72.951805
-50.049235,50,73.12364
-50.097209,50,73.311095
-50.054517,50,73.468634
-50.086882,50,73.640468
-50.096412,50,73.796682
-50.024397,50,108.480106
-50.029077,50,108.65194
-50.06075,50,108.825056
-50.038994,50,108.99689
-50.056803,50,109.168723
-50.064218,50,109.356179
-50.045176,50,109.528013
-50.041718,50,109.699846
-50.070561,50,109.87168
-50.027258,50,110.012271
-50.060022,50,144.780826
-50.061611,50,144.95266
-50.041705,50,145.124495
-50.051972,50,145.280707
-50.070027,50,145.468162
-50.065838,50,145.639997
-50.073087,50,145.796209
-50.025616,50,145.952423
-50.065892,50,146.124256
-50.031069,50,146.296089
-50.029794,50,181.477954
-50.059511,50,181.66541
-50.052877,50,181.855006
-50.051979,50,182.042462
-50.036656,50,182.229917
-50.026107,50,182.432993
-50.042372,50,182.620448
-50.059773,50,182.807903
-50.05341,50,182.979737
-50.064771,50,183.13595
-50.040341,50,218.140978
-50.047387,50,218.312811
-50.037893,50,218.469023
-50.029116,50,218.656479
-50.028662,50,218.828313
-50.027589,50,219.000146
-50.027165,50,219.17198
-50.044,50,219.328192
-50.044115,50,219.501353
-50.035801,50,219.657565
-50.049175,50,254.159843
-50.03553,50,254.331676
-50.059157,50,254.487888
-50.051609,50,254.644101
-50.031518,50,254.810555
-50.009908,50,254.984264
-50.03417,50,255.156098
-50.02552,50,255.327931
-50.046748,50,255.484143
-50.052153,50,255.640356
-53.160982,50,290.183676
-50.028485,50,290.339889
-50.054805,50,290.497402
-64.41491,50,290.700479
-50.053626,50,290.872313
-50.022623,50,291.028524
-50.04017,50,291.184738
-50.094645,50,291.356571
-50.03571,50,291.528406
-50.051691,50,291.668998
-50.042467,50,326.15923
-50.037469,50,326.331064
-50.043293,50,326.518519
-50.036132,50,326.690353
-50.033464,50,326.862187
-50.032424,50,327.049644
-50.073864,50,327.221476
-50.036515,50,327.39331
-50.047625,50,327.565144
-50.037266,50,327.705735
-52.331077,50,362.373095
-80.102167,50,362.54493
-60.352907,50,362.716764
-50.071916,50,362.888597
-50.094152,50,363.044811
-55.416709,50,363.216644
-50.066634,50,363.388477
-55.591408,50,363.575933
-50.083917,50,363.726036
-68.200534,50,363.89787
-50.077288,50,398.679798
-50.101236,50,398.867252
-50.030273,50,399.023465
-50.05462,50,399.195299
-50.064989,50,399.367134
-50.056413,50,399.538967
-50.047787,50,399.7108
-50.074426,50,399.867013
-50.069866,50,400.054469
-50.027332,50,400.196405
-50.030977,50,435.091029
-50.042125,50,435.262864
-50.085776,50,435.419075
-50.171699,50,435.606531
-50.071533,50,435.762743
-50.622969,50,435.934577
-50.040904,50,436.106411
-50.119288,50,436.278246
-50.092633,50,436.418837
-50.068691,50,436.575049
-50.637974,50,471.811232
-55.397507,50,472.014307
-50.118686,50,472.183842
-50.105988,50,472.355677
-50.045032,50,472.51189
-50.086495,50,472.683724
-50.842995,50,472.855557
-50.082221,50,473.027392
-50.094826,50,473.183603
-50.06101,50,473.324196
-55.400488,50,508.293062
-51.741991,50,508.497635
-50.048964,50,508.653848
-50.032179,50,508.825682
-50.036672,50,509.013137
-52.379495,50,509.200592
-47.764338,50,509.388047
-50.044983,50,509.562215
-50.04633,50,509.734049
-47.850081,50,509.883213
-54.868346,50,544.930274
-57.969608,50,545.11773
-63.276404,50,545.290975
-50.388199,50,545.462812
-50.086445,50,545.619025
-50.067091,50,545.775238
-50.054644,50,545.931451
-51.81745,50,546.104736
-54.403782,50,546.27657
-50.087218,50,546.41716
-52.534213,50,581.480483
-52.016179,50,581.670974
-50.366864,50,581.836529
-47.795818,50,582.005078
-53.100425,50,582.183602
-50.081481,50,582.34417
-50.079775,50,582.509726
-50.762424,50,582.678276
-50.712953,50,582.860786
-51.113207,50,583.015374
-50.8464,50,618.186617
-25.264838,50,618.35845
-50.689553,50,618.545905
-51.333448,50,618.717739
-55.487097,50,618.906685
-45.015264,50,619.062898
-53.473535,50,619.250353
-49.548146,50,619.437808
-54.38999,50,619.625263
-50.471134,50,619.765853
-50.72132,50,654.950227
-52.344458,50,655.106441
-18.727485,50,655.293895
-38.219255,50,655.465729
-52.344125,50,655.621941
-44.558384,50,655.809397
-39.320135,50,655.982677
-50.064785,50,656.138889
-50.733894,50,656.312081
-57.013725,50,656.483917
-51.906338,50,691.924049
-18.778109,50,692.095883
-51.867827,50,692.267717
-25.453272,50,692.439551
-54.215623,50,692.627004
-50.355186,50,692.783218
-50.92925,50,692.93943
-17.232391,50,693.111264
-28.547401,50,693.283098
-48.212717,50,693.454932
-43.925037,50,728.88352
-51.369455,50,729.070974
-71.173776,50,729.242808
-54.300258,50,729.430263
-50.961059,50,729.602098
-50.743953,50,729.789554
-50.434166,50,729.961386
-51.093709,50,730.13322
-51.595949,50,730.305056
-54.247237,50,730.461268
-16.478714,50,765.876189
-50.484201,50,766.048023
-12.340751,50,766.219858
-50.099072,50,766.376069
-49.357093,50,766.564935
-50.929239,50,766.73677
-17.161385,50,766.924225
-16.396109,50,767.096059
-11.730488,50,767.267894
-53.627761,50,767.444794
-51.739117,50,802.952885
-13.857479,50,803.124721
-18.613634,50,803.296556
-50.817208,50,803.46839
-43.076935,50,803.655846
-12.565027,50,803.843299
-12.057647,50,804.015135
-28.288072,50,804.186969
-21.328639,50,804.360074
-14.057596,50,804.516288
-26.548935,50,840.092459
-50.367643,50,840.264293
-16.199179,50,840.451749
-54.347575,50,840.623583
-18.244179,50,840.795416
-16.953784,50,840.982872
-14.096956,50,841.171618
-19.657633,50,841.327829
-52.900638,50,841.516676
-50.939667,50,841.672888
-50.12473,50,877.148104
-20.595189,50,877.319938
-48.820176,50,877.507393
-44.473302,50,877.683365
-54.631145,50,877.839577
-51.625976,50,878.012768
-12.918651,50,878.184602
-19.949723,50,878.356437
-24.397579,50,878.52827
-40.923742,50,878.700105
-22.460886,50,914.041378
-13.881429,50,914.213212
-34.86523,50,914.416288
-51.347515,50,914.588122
-50.440959,50,914.791055
-55.222541,50,914.978511
-18.649634,50,915.143453
-20.413517,50,915.346529
-27.831847,50,915.518363
-16.179679,50,915.705817
-13.693974,50,951.313538
-16.103397,50,951.469749
-13.770892,50,951.658518
-50.81179,50,951.831789
-17.293562,50,952.003623
-50.101923,50,952.159837
-14.28699,50,952.347291
-51.451181,50,952.519126
-23.321003,50,952.69096
-14.698355,50,952.862794
-29.361756,50,988.324348
-41.367718,50,988.513286
-50.248638,50,988.700741
-11.247957,50,988.872576
-18.181812,50,989.060031
-51.860967,50,989.247485
-50.812274,50,989.41932
-53.615133,50,989.606774
-51.887024,50,989.780117
-50.125358,50,989.936331
-15.181459,50,1025.154429
-53.043081,50,1025.341886
-26.830003,50,1025.529341
