# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-60.156088,50,36.10248
-68.014855,50,36.258693
-67.462063,50,36.431816
-66.052147,50,36.577889
-61.15055,50,36.734103
-63.148197,50,36.905936
-61.350325,50,37.062149
-65.281827,50,37.218362
-85.977136,50,37.390196
-67.364672,50,37.546409
-50.079691,50,72.271975
-50.062603,50,72.436305
-50.090541,50,72.592515
-50.108303,50,72.764351
-50.076482,50,72.920563
-50.081027,50,73.076776
-50.077413,50,73.24861
-50.076697,50,73.40615
-50.083206,50,73.562362
-50.061525,50,73.718575
-50.027265,50,108.464484
-50.074045,50,108.620697
-50.09486,50,108.778192
-50.046791,50,108.934405
-50.050512,50,109.106238
-50.03268,50,109.24683
-50.074431,50,109.403042
-50.035889,50,109.559255
-50.020241,50,109.715469
-50.022675,50,109.87168
-50.031726,50,144.780826
-50.05736,50,144.921418
-50.041521,50,145.077631
-50.095328,50,145.249465
-50.041084,50,145.405678
-50.036593,50,145.577511
-50.032662,50,145.749345
-50.050014,50,145.92118
-50.047316,50,146.093014
-50.063152,50,146.264848
-50.035039,50,181.477954
-50.02959,50,181.66541
-50.050129,50,181.855006
-50.045851,50,182.042462
-50.074914,50,182.229917
-50.102856,50,182.432993
-50.042498,50,182.636069
-50.064229,50,182.776661
-50.070186,50,182.932875
-50.067224,50,183.089086
-50.035382,50,218.109731
-50.028649,50,218.265946
-50.035228,50,218.42216
-50.040462,50,218.578372
-50.047917,50,218.718964
-50.035147,50,218.890797
-50.02431,50,219.04701
-50.0329,50,219.218845
-50.039245,50,219.375057
-50.036963,50,219.532593
-50.041138,50,254.144221
-50.044189,50,254.300433
-50.058253,50,254.456646
-50.034191,50,254.597237
-50.038027,50,254.74807
-50.042333,50,254.904283
-50.054951,50,255.062369
-50.037801,50,255.234204
-50.053316,50,255.390417
-50.025135,50,255.54663
-53.174862,50,290.168054
-66.418628,50,290.339889
-50.027366,50,290.48178
-50.061702,50,290.622372
-50.064199,50,290.778585
-50.323036,50,290.950418
-50.052066,50,291.091009
-50.746444,50,291.262844
-50.024278,50,291.419057
-50.018729,50,291.575269
-50.036231,50,326.14361
-50.037055,50,326.299822
-50.056285,50,326.471656
-50.034916,50,326.612247
-50.029421,50,326.76846
-50.034694,50,326.924672
-50.046181,50,327.096506
