# {"t_start": 1653026408.41908, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.246366,50,36.10248
-65.152078,50,36.2756
-55.694594,50,36.447438
-59.239157,50,36.624754
-63.050863,50,36.796588
-66.43053,50,36.968421
-50.066304,50,37.124634
-63.64158,50,37.296469
-77.721342,50,37.468302
-61.953285,50,37.640137
-50.103388,50,72.287596
-50.073355,50,72.451926
-50.090243,50,72.62376
-51.114151,50,72.795594
-50.084263,50,72.967427
-50.086696,50,73.139262
-50.078951,50,73.311095
-50.084939,50,73.484257
-50.394066,50,73.65609
-50.084158,50,73.812302
-50.03037,50,108.495726
-50.050758,50,108.65194
-50.032323,50,108.825056
-50.048572,50,108.99689
-50.064716,50,109.168723
-50.03731,50,109.340557
-50.034712,50,109.512392
-50.024527,50,109.668604
-50.017777,50,109.840439
-50.036952,50,109.99665
-50.057428,50,144.780826
-50.037956,50,144.968282
-50.053286,50,145.140116
-50.035159,50,145.311949
-50.057503,50,145.483783
-50.062566,50,145.655618
-50.030984,50,145.827452
-50.042654,50,145.999286
-50.074518,50,146.171119
-50.065622,50,146.327332
-50.052474,50,181.477954
-50.140329,50,181.681031
-50.070845,50,181.886249
-51.490637,50,182.089325
-50.051914,50,182.27678
-50.071536,50,182.479858
-50.04201,50,182.682934
-50.040255,50,182.854767
-50.050637,50,183.026601
-50.040582,50,183.182815
-50.040025,50,218.125355
-50.038518,50,218.281567
-50.042391,50,218.437781
-50.03965,50,218.609615
-50.044922,50,218.781449
-50.054603,50,218.953282
-50.027209,50,219.125116
-50.044999,50,219.28133
-50.045715,50,219.453163
-50.029335,50,219.610702
-50.03892,50,254.175463
-50.053246,50,254.347298
-50.041095,50,254.519132
-50.046413,50,254.690966
-50.050001,50,254.85742
-50.037657,50,255.031127
-50.0545,50,255.202961
-50.031156,50,255.374795
-50.007549,50,255.54663
-50.041269,50,255.68722
-50.054539,50,290.152432
-50.054975,50,290.308645
-50.058521,50,290.450537
-50.053874,50,290.637993
-50.046283,50,290.778585
-34.617123,50,290.966039
-50.051865,50,291.122252
-50.027542,50,291.278464
-50.041812,50,291.450298
-50.016587,50,291.606511
-50.047804,50,326.174852
-50.04314,50,326.346687
-50.041543,50,326.518519
-50.049197,50,326.690353
-50.05588,50,326.862187
-50.048876,50,327.034022
-50.042279,50,327.221476
-50.05203,50,327.39331
-50.035892,50,327.565144
-50.046179,50,327.705735
-50.0844,50,362.357474
-52.518325,50,362.54493
-50.104987,50,362.716764
-50.075068,50,362.888597
-50.085211,50,363.044811
-50.064147,50,363.201022
-50.095347,50,363.357236
-50.107437,50,363.54469
-50.098686,50,363.710416
-50.06055,50,363.866627
-50.057944,50,398.695419
-50.089606,50,398.867252
-50.085786,50,399.039088
-50.098284,50,399.195299
-50.796365,50,399.382754
-50.048822,50,399.57021
-50.144997,50,399.742043
-50.136822,50,399.898256
-50.034616,50,400.085712
-50.04705,50,400.227651
-50.184956,50,435.106651
-50.057829,50,435.278485
-50.071076,50,435.450319
-50.047996,50,435.622152
-50.059794,50,435.793986
-50.124894,50,435.965821
-50.04768,50,436.137655
-50.035171,50,436.293866
-50.079509,50,436.434458
-50.048218,50,436.59067
-50.092026,50,471.811232
-50.551277,50,471.983064
-50.081138,50,472.1526
-50.044549,50,472.324434
-50.040569,50,472.496268
-50.051867,50,472.668102
-51.042594,50,472.839936
