# {"t_start": 1649468075.2318845, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,35.052305
-25.0005,50,35.205357
-25.0005,50,35.381355
-25.0005,50,35.557353
-25.0005,50,35.725353
-25.0005,50,35.885352
-25.0005,50,36.05335
-25.0005,50,36.229349
-25.0005,50,36.405348
-25.0005,50,36.557347
-25.0005,50,71.055063
-25.0005,50,71.231063
-25.0005,50,71.407061
-25.0005,50,71.58306
-25.0005,50,71.759059
-25.0005,50,71.927058
-25.0005,50,72.087056
-25.0005,50,72.271055
-25.0005,50,72.431054
-25.0005,50,72.583053
-25.0005,50,107.512118
-25.0005,50,107.688117
-25.0005,50,107.872116
-25.0005,50,108.040115
-25.0005,50,108.200113
-25.0005,50,108.368112
-25.0005,50,108.537358
-25.0005,50,108.71336
-25.0005,50,108.882414
-25.0005,50,109.047594
-25.0005,50,144.051924
-25.0005,50,144.235924
-25.0005,50,144.411922
-25.0005,50,144.573185
-25.0005,50,144.757184
-25.0005,50,144.925183
-25.0005,50,145.09424
-25.0005,50,145.262239
-25.0005,50,145.438237
-25.0005,50,145.597167
-25.0005,50,180.740529
-25.0005,50,180.916528
-25.0005,50,181.092526
-25.0005,50,181.276525
-25.0005,50,181.44577
-25.0005,50,181.63083
-25.0005,50,181.814829
-25.0005,50,181.977213
-25.0005,50,182.154273
-25.0005,50,182.282271
-25.0005,50,217.333179
-25.0005,50,217.509178
-25.0005,50,217.677177
-25.0005,50,217.845176
-25.0005,50,218.021174
-25.0005,50,218.173174
-25.0005,50,218.349173
-25.0005,50,218.525171
-25.0005,50,218.693169
-25.0005,50,218.853168
-25.0005,50,253.825373
-25.0005,50,254.001371
-25.0005,50,254.17737
-25.0005,50,254.377369
-25.0005,50,254.553367
-25.0005,50,254.738653
-25.0005,50,254.906651
-25.0005,50,255.067708
-25.0005,50,255.251706
-25.0005,50,255.379705
-25.0005,50,290.243241
-25.0005,50,290.428808
-25.0005,50,290.613866
-25.0005,50,290.789865
-25.0005,50,290.963705
-25.0005,50,291.132791
-25.0005,50,291.318025
-25.0005,50,291.494125
-25.0005,50,291.663156
-25.0005,50,291.823154
-1700.264404,50,327.053155
-50.354881,50,327.213154
-1033.587346,50,327.389153
-1086.716743,50,327.565152
-974.588274,50,327.725151
-1225.773079,50,327.901149
-1562.644873,50,328.069149
-1670.02317,50,328.245147
-1928.644741,50,328.429146
-1251.80728,50,328.573145
-897.112931,50,364.311412
-757.50085,50,364.500903
-869.571199,50,364.676433
-337.875271,50,364.846976
-597.70622,50,365.027491
-956.326833,50,365.210002
-335.372213,50,365.37855
-557.308856,50,365.564053
-854.010589,50,365.741578
-714.206407,50,365.885192
-1931.440184,50,401.218159
-3079.751888,50,401.394157
-1466.285569,50,401.570155
-3104.899289,50,401.754154
-1651.872888,50,401.930154
-3096.152188,50,402.106152
-2920.330726,50,402.274151
-1488.315446,50,402.442149
-2520.541421,50,402.602149
-2453.05958,50,402.754147
-25.0005,50,438.163062
-25.0005,50,438.323061
-25.0005,50,438.499059
-25.0005,50,438.683059
-25.0005,50,438.843057
-25.0005,50,439.019056
-25.0005,50,439.179203
-25.0005,50,439.363201
-25.0005,50,439.547201
-25.0005,50,439.707199
-25.0005,50,475.223713
-25.0005,50,475.39971
-25.0005,50,475.584991
-25.0005,50,475.752993
-25.0005,50,475.922051
-25.0005,50,476.09005
-25.0005,50,476.258048
-25.0005,50,476.442048
-25.0005,50,476.610047
-25.0005,50,476.778045
-25.0005,50,512.432314
-25.0005,50,512.624312
-25.0005,50,512.809561
-25.0005,50,512.978627
-25.0005,50,513.154625
-25.0005,50,513.322624
-25.0005,50,513.506624
-25.0005,50,513.666622
-25.0005,50,513.850621
-25.0005,50,513.99462
-25.0005,50,549.627156
-25.0005,50,549.795155
-25.0005,50,549.963153
-25.0005,50,550.139152
-25.0005,50,550.331151
-25.0005,50,550.515149
-25.0005,50,550.70047
-25.0005,50,550.877529
-25.0005,50,551.038762
-25.0005,50,551.191826
