# {"t_start": 1649468075.2318845, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,35.060305
-25.0005,50,35.221356
-25.0005,50,35.405354
-25.0005,50,35.573354
-25.0005,50,35.741353
-25.0005,50,35.901351
-25.0005,50,36.07735
-25.0005,50,36.237349
-25.0005,50,36.413348
-25.0005,50,36.573347
-25.0005,50,71.047064
-25.0005,50,71.223063
-25.0005,50,71.399061
-25.0005,50,71.57506
-25.0005,50,71.75106
-25.0005,50,71.927058
-25.0005,50,72.095056
-25.0005,50,72.279055
-25.0005,50,72.431054
-25.0005,50,72.591053
-25.0005,50,107.520118
-25.0005,50,107.688117
-25.0005,50,107.848115
-25.0005,50,108.008116
-25.0005,50,108.176113
-25.0005,50,108.368112
-25.0005,50,108.537358
-25.0005,50,108.69736
-25.0005,50,108.866414
-25.0005,50,109.031595
-25.0005,50,144.051924
-25.0005,50,144.219923
-25.0005,50,144.379922
-25.0005,50,144.555922
-25.0005,50,144.725184
-25.0005,50,144.893183
-25.0005,50,145.062239
-25.0005,50,145.230238
-25.0005,50,145.390237
-25.0005,50,145.557168
-25.0005,50,180.716529
-25.0005,50,180.892528
-25.0005,50,181.060527
-25.0005,50,181.212525
-25.0005,50,181.388525
-25.0005,50,181.55777
-25.0005,50,181.742829
-25.0005,50,181.913213
-25.0005,50,182.082271
-25.0005,50,182.234273
-25.0005,50,217.325179
-25.0005,50,217.501178
-25.0005,50,217.693177
-25.0005,50,217.861175
-25.0005,50,218.037175
-25.0005,50,218.205174
-25.0005,50,218.381171
-25.0005,50,218.549171
-25.0005,50,218.71717
-25.0005,50,218.869169
-25.0005,50,253.825373
-25.0005,50,253.985372
-25.0005,50,254.14537
-25.0005,50,254.30537
-25.0005,50,254.497368
-25.0005,50,254.673367
-25.0005,50,254.826652
-25.0005,50,254.995709
-25.0005,50,255.163707
-25.0005,50,255.315705
-25.0005,50,290.251241
-25.0005,50,290.420809
-25.0005,50,290.588808
-25.0005,50,290.765865
-25.0005,50,290.931705
-25.0005,50,291.116791
-25.0005,50,291.294025
-25.0005,50,291.46813
-25.0005,50,291.647155
-25.0005,50,291.807154
-1981.89887,50,327.045155
-990.068561,50,327.213154
-1213.104162,50,327.389153
-1443.760702,50,327.565152
-1745.359655,50,327.749151
-1014.670762,50,327.917149
-993.940813,50,328.085148
-1431.150888,50,328.253146
-1554.310262,50,328.413145
-1334.481774,50,328.573145
-472.393227,50,364.307422
-394.80345,50,364.487938
-347.874282,50,364.676433
-431.517702,50,364.854954
-350.718574,50,365.022506
-472.824494,50,365.193049
-409.217439,50,365.37157
-405.60895,50,365.522165
-628.824493,50,365.700687
-629.201706,50,365.853278
-1445.58608,50,401.226158
-2212.277456,50,401.386157
-2889.627325,50,401.546156
-2040.314929,50,401.722155
-2274.780992,50,401.890154
-2332.183236,50,402.074152
-3229.474082,50,402.242151
-2534.94991,50,402.410149
-1343.471751,50,402.602149
-2136.191952,50,402.762147
-25.0005,50,438.171063
-25.0005,50,438.331061
-25.0005,50,438.499059
-25.0005,50,438.675059
-25.0005,50,438.851057
-25.0005,50,439.027056
-25.0005,50,439.195203
-25.0005,50,439.379201
-25.0005,50,439.5312
-25.0005,50,439.691199
-25.0005,50,475.247712
-25.0005,50,475.407712
-25.0005,50,475.57571
-25.0005,50,475.744993
-25.0005,50,475.930051
-25.0005,50,476.10605
-25.0005,50,476.290048
-25.0005,50,476.466048
-25.0005,50,476.650046
-25.0005,50,476.786046
-25.0005,50,512.440314
-25.0005,50,512.624312
-25.0005,50,512.793561
-25.0005,50,512.962626
-25.0005,50,513.114626
-25.0005,50,513.290624
-25.0005,50,513.466623
-25.0005,50,513.626622
-25.0005,50,513.802621
-25.0005,50,513.954619
-25.0005,50,549.667155
-25.0005,50,549.827154
-25.0005,50,549.987154
-25.0005,50,550.139152
-25.0005,50,550.331151
-25.0005,50,550.499149
-25.0005,50,550.668468
-25.0005,50,550.844469
-25.0005,50,551.014762
-25.0005,50,551.175826
-25.0005,50,586.78449
-25.0005,50,586.984488
-25.0005,50,587.168487
-25.0005,50,587.336486
-25.0005,50,587.496484
-25.0005,50,587.664483
-25.0005,50,587.833716
-25.0005,50,588.01079
-25.0005,50,588.162789
-25.0005,50,588.322788
-25.0005,50,624.006146
-25.0005,50,624.166145
-25.0005,50,624.342144
-25.0005,50,624.510142
-25.0005,50,624.678141
-25.0005,50,624.852988
-25.0005,50,625.022037
-25.0005,50,625.198036
-25.0005,50,625.342036
-25.0005,50,625.510033
-25.0005,50,661.36161
-25.0005,50,661.537608
-25.0005,50,661.697607
-25.0005,50,661.874936
-25.0005,50,662.042937
-25.0005,50,662.227995
-25.0005,50,662.379995
-25.0005,50,662.547994
-25.0005,50,662.707992
-25.0005,50,662.875991
-25.0005,50,698.606346
-25.0005,50,698.783161
-25.0005,50,698.968217
-25.0005,50,699.138394
-25.0005,50,699.306392
-25.0005,50,699.474391
-25.0005,50,699.65839
-25.0005,50,699.810389
-25.0005,50,699.978388
-25.0005,50,700.130387
-25.0005,50,735.92325
-25.0005,50,736.113739
-25.0005,50,736.284282
-25.0005,50,736.453828
