# {"t_start": 1646686728.7813892, "env_id": "CheolFingersManipulate-v1"} 
r,l,t--187.727763,50,45.77285
-218.390176,50,46.323374
-231.559248,50,46.857941
-55.67222,50,47.454344
-146.812161,50,48.020825
-219.887542,50,48.58232
-209.539244,50,49.149799
-60.2538,50,49.713289
-53.12612,50,50.247857
-92.22142,50,50.789408
-50.125886,50,94.042484
-50.729233,50,94.505242
-117.781927,50,95.036819
-50.859796,50,95.540468
-50.090275,50,96.018189
-50.114709,50,96.510868
-190.768277,50,97.057402
-50.130508,50,97.520163
-85.010539,50,98.034784
-50.106079,50,98.495549
-169.551539,50,141.622975
-233.120072,50,142.144578
-67.487469,50,142.678147
-52.36095,50,143.161851
-177.569683,50,143.680461
-51.461459,50,144.186106
-237.729665,50,144.714689
-69.077197,50,145.258232
-201.545849,50,145.78482
-165.374206,50,146.299441
-98.4804,50,189.130257
-50.095019,50,189.608973
-145.61502,50,190.15451
-176.859848,50,190.689078
-51.974731,50,191.177768
-182.130524,50,191.729795
-67.1635,50,192.30625
-50.149128,50,192.781976
-107.648662,50,193.352446
-83.654902,50,193.872054
-50.129983,50,236.569632
-141.408038,50,237.13013
-51.307566,50,237.630787
-57.188882,50,238.116486
-50.920248,50,238.61116
-50.140674,50,239.085889
-156.666775,50,239.606492
-50.719119,50,240.088201
-157.792084,50,240.607808
-50.128232,50,241.076516
-117.755615,50,283.856508
-167.669625,50,284.388083
-88.092711,50,284.993459
-137.181677,50,285.561936
-129.40459,50,286.089522
-173.992771,50,286.608133
-86.659304,50,287.183591
-64.998758,50,287.751069
-93.604933,50,288.327524
-190.452833,50,288.848128
-0.101133,50,331.781755
-135.938545,50,332.363197
-50.112789,50,332.883803
-56.539508,50,333.394435
-50.125108,50,333.870159
-50.096981,50,334.346881
-50.129196,50,334.831583
-50.102353,50,335.345205
-54.029533,50,335.86581
-53.79538,50,336.364473
-51.147494,50,378.582831
-51.523254,50,379.089474
-50.151696,50,379.573179
-50.102143,50,380.065857
-50.211074,50,380.574494
-212.805989,50,381.14696
-52.437118,50,381.650609
-55.398134,50,382.149273
-55.587679,50,382.648934
-169.840591,50,383.169539
-50.128122,50,424.775537
-50.130038,50,425.24827
-50.090091,50,425.716016
-50.097023,50,426.187752
-50.088721,50,426.656497
-50.160279,50,427.128232
-50.11424,50,427.596975
-50.118856,50,428.067714
-50.125765,50,428.558398
-50.108798,50,429.078006
-50.098016,50,470.957789
-50.159125,50,471.439499
-50.204575,50,471.920211
-50.11352,50,472.403914
-50.119389,50,472.884626
-50.116386,50,473.35636
-50.172275,50,473.834081
-50.185174,50,474.314793
-50.133177,50,474.803483
-50.187101,50,475.278209
-50.070749,50,516.676165
-0.111028,50,517.178818
-50.104805,50,517.663518
-50.073294,50,518.137249
-50.079105,50,518.608984
-50.098512,50,519.072742
-50.114621,50,519.54348
-50.138149,50,520.025188
-50.106707,50,520.495927
-50.222672,50,520.969657
-50.102355,50,562.486467
-50.091074,50,562.974159
-50.103864,50,563.463848
-50.122336,50,563.954533
-50.076794,50,564.452199
-50.095201,50,564.954851
-50.074749,50,565.452518
-50.130426,50,565.953175
-50.097117,50,566.446853
-50.127153,50,566.904642
-50.109194,50,608.832106
-50.108197,50,609.306517
-50.164917,50,609.784235
-50.146925,50,610.274919
-50.111308,50,610.788544
-50.090877,50,611.281223
-50.178964,50,611.767919
-50.095456,50,612.247632
-50.096258,50,612.738823
-50.0791,50,613.207566
-50.22026,50,655.162122
-50.092712,50,655.638845
-50.104796,50,656.111577
-50.134344,50,656.585308
-50.087078,50,657.060036
-50.093417,50,657.54374
-50.092179,50,658.021459
-50.153446,50,658.501173
-50.804944,50,659.023772
-50.132319,50,659.492516
-50.114444,50,701.245047
-50.112221,50,701.719775
-50.122297,50,702.191511
-50.278384,50,702.668233
-50.179975,50,703.149942
-50.077806,50,703.632648
-50.1239,50,704.106379
-50.144566,50,704.585096
-50.098561,50,705.058826
-50.088265,50,705.524578
-50.146801,50,748.746818
-50.131318,50,749.240005
-50.116039,50,749.717725
-51.799707,50,750.216388
-50.071485,50,750.715051
-13.435974,50,751.187784
-156.77274,50,751.752271
-278.924548,50,752.300801
-50.085448,50,752.785502
-57.74416,50,753.298129
-50.203382,50,795.90987
-99.224204,50,796.459398
-50.141558,50,796.976013
-226.085881,50,797.507588
-64.857369,50,798.098006
-177.727122,50,798.643543
-50.143098,50,799.123258
-50.093091,50,799.58901
-50.115454,50,800.064735
-166.849485,50,800.575369
-50.09513,50,842.702041
-0.091636,50,843.160812
-50.115772,50,843.629555
-50.071759,50,844.103285
-0.082143,50,844.585992
-50.092571,50,845.096624
-50.096137,50,845.576338
-50.101603,50,846.055054
-50.079094,50,846.523798
-50.083084,50,846.98955
-50.142001,50,890.288785
-151.595009,50,890.905132
-0.158786,50,891.405792
-0.108151,50,891.910438
-140.410823,50,892.508835
-50.227286,50,893.074319
-126.448907,50,893.662742
-131.194691,50,894.220249
-65.061519,50,894.909401
-141.333677,50,895.440977
-21.550142,50,938.867645
-143.92484,50,939.455072
-52.484992,50,939.925809
-70.712156,50,940.43345
-104.091555,50,941.01888
-93.828071,50,941.528516
-146.551209,50,942.058095
-203.325469,50,942.574711
-50.154259,50,943.035475
-118.94419,50,943.560069
-117.927889,50,986.84559
-125.820739,50,987.3642
-88.178401,50,987.89079
-99.685583,50,988.406407
-132.1931,50,989.007795
-100.575701,50,989.537376
-158.499313,50,990.126797
-75.234493,50,990.649395
-125.933847,50,991.186955
-175.141186,50,991.738477
-88.437607,50,1035.479764
-50.215132,50,1036.00037
-86.311758,50,1036.53793
-134.155118,50,1037.147295
-178.953606,50,1037.743697
-60.66954,50,1038.275273
-118.911104,50,1038.855717
-131.532014,50,1039.415218
-51.059679,50,1039.946794
-94.995397,50,1040.44946
-148.402004,50,1084.555784
-173.693467,50,1085.117279
-225.72469,50,1085.697723
-0.116172,50,1086.167465
-93.061427,50,1086.701035
-55.791837,50,1087.223143
-152.529603,50,1087.810568
-152.866903,50,1088.342144
-115.314816,50,1088.974448
-102.807705,50,1089.508019
-50.100915,50,1133.403832
-50.104526,50,1133.913466
-50.927987,50,1134.418114
-50.085354,50,1134.90082
-50.107356,50,1135.372557
-98.689793,50,1135.939037
-50.071312,50,1136.412768
-92.881208,50,1136.992215
-35.99151,50,1137.537754
-50.102793,50,1138.029435
-27.514234,50,1182.342754
-134.181,50,1182.866351
-168.158377,50,1183.390945
-104.23579,50,1183.953438
-111.924456,50,1184.563801
-114.650846,50,1185.125297
-99.5073,50,1185.652883
-159.081362,50,1186.263248
-118.826413,50,1186.805794
-52.279041,50,1187.377273
-116.676934,50,1230.817872
-0.161357,50,1231.294594
-178.526112,50,1231.823177
-50.292481,50,1232.304886
-119.345142,50,1232.865384
-90.011099,50,1233.406933
-0.163971,50,1233.933522
-50.077902,50,1234.418222
-61.554669,50,1234.939824
-200.611134,50,1235.580108
-99.159637,50,1279.527991
-78.149826,50,1280.057572
-4.928772,50,1280.551249
-206.454912,50,1281.198515
-83.887891,50,1281.727098
-51.772305,50,1282.219777
-53.246782,50,1282.744371
-75.031799,50,1283.269962
-69.202886,50,1283.801538
-108.449311,50,1284.321146
-161.793326,50,1327.817635
-101.695157,50,1328.339238
-149.390599,50,1328.867821
-0.094779,50,1329.338559
-161.089535,50,1329.862156
-94.446356,50,1330.437613
-110.240609,50,1330.968192
-50.117131,50,1331.441922
-179.635464,50,1331.98347
-125.001863,50,1332.520033
-50.048155,50,1375.848938
-96.569683,50,1376.363559
-74.56378,50,1376.893218
-44.509519,50,1377.405844
-181.080978,50,1377.92645
-104.629891,50,1378.443066
-119.928605,50,1378.991595
-114.451706,50,1379.519181
-202.880646,50,1380.038789
-137.676571,50,1380.564379
-132.82026,50,1424.218722
-50.153988,50,1424.710403
-134.31647,50,1425.284863
-211.885848,50,1425.828408
-49.497262,50,1426.436776
-110.172543,50,1426.992288
