# {"t_start": 1646602113.7894013, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-109.199383,50,45.149319
-137.047644,50,45.679911
-133.128358,50,46.217461
-170.941677,50,46.756017
-170.29125,50,47.30879
-218.687932,50,47.854509
-149.844385,50,48.433352
-174.412659,50,49.009659
-189.871647,50,49.558406
-180.702075,50,50.075644
-77.296122,50,93.193257
-160.266523,50,93.722932
-93.402068,50,94.262691
-116.965723,50,94.785271
-156.553662,50,95.307739
-148.605682,50,95.860437
-153.928931,50,96.408367
-172.869642,50,96.973149
-161.73473,50,97.533974
-50.083184,50,97.990765
-8.371418,50,140.584866
-187.325115,50,141.096315
-129.495379,50,141.638002
-148.578641,50,142.154534
-172.475706,50,142.700238
-191.648867,50,143.267598
-103.663984,50,143.836366
-182.697926,50,144.358967
-152.869927,50,144.893603
-175.56235,50,145.435077
-124.304369,50,187.823611
-58.338494,50,188.340077
-115.932432,50,188.879702
-162.323172,50,189.41023
-67.500348,50,189.998238
-127.480863,50,190.53689
-50.161789,50,191.021337
-53.860992,50,191.51173
-158.339718,50,192.057348
-83.08005,50,192.599794
-108.379584,50,234.850839
-0.366387,50,235.340273
-168.693502,50,235.875924
-50.112516,50,236.366362
-154.948232,50,236.911082
-50.129937,50,237.400563
-98.092506,50,237.955293
-50.150089,50,238.44475
-50.186425,50,238.933154
-108.593654,50,239.437997
-50.134841,50,281.303482
-57.638981,50,281.83311
-72.600034,50,282.357678
-50.12051,50,282.841173
-47.461456,50,283.378872
-83.975289,50,283.915605
-50.118774,50,284.41518
-50.125233,50,284.899141
-50.890457,50,285.386608
-50.201622,50,285.8562
-50.120494,50,327.367334
-50.114439,50,327.851803
-50.142252,50,328.338265
-50.130959,50,328.825744
-50.137323,50,329.31936
-50.137604,50,329.811984
-50.148937,50,330.306601
-50.128438,50,330.800179
-50.144984,50,331.287513
-50.138333,50,331.750536
-50.120777,50,373.079105
-50.117818,50,373.578794
-50.136953,50,374.054153
-50.122804,50,374.540709
-50.109419,50,375.037224
-50.110141,50,375.522748
-50.124745,50,375.9992
-50.142726,50,376.481559
-50.08496,50,376.956893
-50.145693,50,377.417942
-50.105508,50,418.476693
-50.150986,50,418.963165
-50.129663,50,419.452609
-50.108464,50,419.946218
-50.108236,50,420.4583
-50.081888,50,420.969386
-50.09226,50,421.457694
-50.159932,50,421.941214
-50.099558,50,422.439681
-50.106878,50,422.892467
-50.144687,50,463.791845
-50.477309,50,464.292403
-50.162445,50,464.76944
-50.117513,50,465.249878
-50.146255,50,465.727259
-50.146179,50,466.221937
-50.176733,50,466.703418
-50.112138,50,467.185923
-50.175448,50,467.690522
-50.110578,50,468.155592
-50.156293,50,509.544354
-52.446104,50,510.059001
-50.133024,50,510.546457
-50.152334,50,511.037986
-50.127384,50,511.533424
-0.34189,50,512.030004
-50.116751,50,512.533548
-50.113116,50,513.034041
-50.134322,50,513.528564
-50.12317,50,513.991288
-50.09323,50,556.291688
-50.15636,50,556.783368
-50.121372,50,557.285022
-0.138544,50,557.780693
-50.092676,50,558.276363
-50.111007,50,558.768044
-50.116311,50,559.29064
-50.113188,50,559.7903
-50.114783,50,560.283975
-50.090227,50,560.772663
-0.086138,50,602.93649
-50.104783,50,603.411879
-50.141654,50,603.88128
-52.172583,50,604.399948
-50.098254,50,604.879378
-50.106789,50,605.358855
-50.099517,50,605.839231
-50.11257,50,606.323752
-50.103426,50,606.80922
-50.159981,50,607.273263
-50.115316,50,649.002537
-50.145854,50,649.486018
-50.116345,50,649.967537
-50.154652,50,650.454905
-50.119172,50,650.9576
-50.095679,50,651.465597
-51.154054,50,651.997692
-50.136157,50,652.505469
-50.124773,50,653.013535
-50.117391,50,653.504024
-53.866147,50,694.926788
-53.073957,50,695.442352
-50.130168,50,695.927804
-50.149477,50,696.416142
-50.267881,50,696.912685
-50.136124,50,697.409274
-50.141577,50,697.901747
-50.105354,50,698.399263
-50.127593,50,698.909942
-50.360845,50,699.367771
-50.182761,50,740.729777
-50.183767,50,741.219423
-50.215719,50,741.702797
-50.148786,50,742.190371
-50.351845,50,742.681926
-52.262028,50,743.180535
-50.204039,50,743.668074
-50.111569,50,744.169948
-50.163871,50,744.661505
-50.158451,50,745.12148
-50.133931,50,786.709789
-50.136638,50,787.191261
-50.137788,50,787.672676
-50.120663,50,788.160287
-50.181064,50,788.6653
-50.107013,50,789.16994
-50.134376,50,789.670507
-50.129919,50,790.154981
-50.15684,50,790.640343
-50.125355,50,791.09723
-50.098981,50,832.608942
-50.094596,50,833.118668
-50.089872,50,833.615238
-50.142351,50,834.125923
-50.095056,50,834.631525
-50.126777,50,835.140157
-50.092016,50,835.642766
-50.139738,50,836.147457
-50.096943,50,836.667505
-50.105006,50,837.121323
-50.11293,50,878.877298
-50.164551,50,879.359909
-50.145182,50,879.837423
-50.118093,50,880.319859
-50.118397,50,880.821464
-50.104478,50,881.305918
-50.084871,50,881.798401
-50.124966,50,882.286915
-0.131873,50,882.773347
-50.174753,50,883.237448
-50.120831,50,924.970464
-50.165444,50,925.450924
-50.094116,50,925.930414
-50.1317,50,926.415995
-50.15915,50,926.901426
-0.11043,50,927.386983
-53.02764,50,927.979999
-50.158571,50,928.465585
-50.175799,50,928.953094
-58.207626,50,929.474149
-108.622426,50,972.076258
-60.103981,50,972.642078
-0.093462,50,973.125496
-57.926109,50,973.673304
-44.46622,50,974.213003
-70.307828,50,974.776462
-30.389102,50,975.341256
-86.764754,50,975.937738
-50.077277,50,976.431044
-50.113439,50,976.86047
-50.111703,50,1020.560857
-50.144391,50,1021.032215
-81.21427,50,1021.632184
-0.085041,50,1022.115773
-42.959399,50,1022.663645
-50.110601,50,1023.153145
-50.146379,50,1023.643257
-58.155141,50,1024.186936
-50.144928,50,1024.669331
-50.191185,50,1025.144478
-50.189179,50,1069.00881
-50.174192,50,1069.615292
-50.099224,50,1070.22438
-94.430855,50,1070.809599
-50.118838,50,1071.304546
-50.104476,50,1071.815481
-50.139017,50,1072.326523
-50.159538,50,1072.855707
-50.164459,50,1073.346183
-61.007059,50,1073.870277
-61.513777,50,1117.014131
-50.130592,50,1117.478433
-51.136185,50,1118.016171
-50.118811,50,1118.564984
-47.260137,50,1119.156915
-54.355717,50,1119.724746
-50.094307,50,1120.236338
-50.137406,50,1120.824284
-50.074778,50,1121.316659
-60.123807,50,1121.859377
-50.097451,50,1164.724417
