# {"t_start": 1649371586.9804692, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-4.294061,50,893.649748
-6.217942,50,893.825747
-5.797295,50,893.995498
-4.893239,50,894.171497
-4.849163,50,894.355496
-4.538589,50,894.600144
-5.810444,50,894.792143
-7.737895,50,894.951971
-5.71398,50,929.617509
-32.961827,50,929.785508
-4.018695,50,929.969507
-6.086579,50,930.153505
-3.591079,50,930.322738
-31.676439,50,930.483795
-5.549791,50,930.643794
-5.013102,50,930.819792
-5.153648,50,931.003792
-4.167086,50,931.157053
-2.560942,50,965.597965
-4.006334,50,965.765965
-3.515068,50,965.941963
-27.530021,50,966.117962
-3.987913,50,966.285961
-4.301856,50,966.46996
-4.754049,50,966.637959
-5.635726,50,966.821154
-4.120037,50,966.997153
-3.695568,50,967.142843
-4.203439,50,1001.501726
-6.203942,50,1001.669725
-3.699556,50,1001.849854
-24.337269,50,1002.017853
-4.996936,50,1002.193851
-5.818935,50,1002.35385
-6.723624,50,1002.539096
-5.152452,50,1002.71615
-4.6122,50,1002.884149
-4.781192,50,1003.028147
-4.65437,50,1037.488435
-3.652358,50,1037.649497
-4.930218,50,1037.833496
-3.694567,50,1038.017496
-6.512009,50,1038.177494
-4.577169,50,1038.353493
-5.673113,50,1038.515354
-4.458227,50,1038.692414
-5.003857,50,1038.860413
-4.429469,50,1039.012413
-5.734998,50,1073.429059
-6.666085,50,1073.589057
-8.039756,50,1073.765056
-6.815595,50,1073.941055
-7.098574,50,1074.101054
-5.893736,50,1074.277053
-7.10575,50,1074.438343
-6.893229,50,1074.599405
-6.743552,50,1074.759404
-6.57955,50,1074.919403
-2.46767,50,1109.137968
-3.899056,50,1109.307929
-5.271439,50,1109.491928
-4.634699,50,1109.668993
-6.409326,50,1109.836992
-3.295156,50,1109.99699
-4.013354,50,1110.19699
-4.07142,50,1110.364989
-4.61041,50,1110.524987
-7.97666,50,1110.676985
-4.975891,50,1144.982488
-5.411146,50,1145.150486
-4.415198,50,1145.326486
-4.783956,50,1145.478484
-5.999792,50,1145.646483
-5.927175,50,1145.822483
-6.10945,50,1145.990481
-5.850794,50,1146.16648
-4.706009,50,1146.326479
-6.083814,50,1146.486478
-3.498501,50,1180.440587
-5.898947,50,1180.60639
-4.762885,50,1180.783457
-6.204808,50,1180.968771
-6.391065,50,1181.136769
-4.974101,50,1181.297826
-5.41232,50,1181.457824
-5.381292,50,1181.641824
-7.492195,50,1181.809823
-5.54377,50,1181.951966
-2.879812,50,1215.978376
-5.057513,50,1216.156766
-4.6101,50,1216.325825
-5.951607,50,1216.493824
-4.646494,50,1216.671144
-3.536441,50,1216.840203
-7.540995,50,1217.009382
-3.608863,50,1217.185381
-5.847419,50,1217.378938
-7.028155,50,1217.506938
-3.75828,50,1251.58267
-4.427794,50,1251.750669
-6.238758,50,1251.925847
-4.057008,50,1252.085847
-3.555679,50,1252.269845
-3.189993,50,1252.429845
-3.705603,50,1252.605843
-3.645025,50,1252.757842
-6.41466,50,1252.925841
-3.67253,50,1253.08584
-5.807461,50,1287.451901
-5.716734,50,1287.612961
-3.821976,50,1287.78096
-5.715636,50,1287.948958
-4.531287,50,1288.124957
-5.591849,50,1288.292957
-4.495918,50,1288.468956
-3.913261,50,1288.628954
-5.357189,50,1288.814177
-4.463186,50,1288.959239
-4.423246,50,1323.33041
-5.205411,50,1323.51441
-4.499396,50,1323.690408
-6.06599,50,1323.866406
-5.500045,50,1324.034406
-4.494488,50,1324.203696
-5.187463,50,1324.363694
-4.836481,50,1324.524752
-5.58872,50,1324.694035
-5.279314,50,1324.855094
-3.620273,50,1359.27402
-6.84516,50,1359.450017
-4.220892,50,1359.619403
-4.897067,50,1359.787404
-4.09275,50,1359.96449
-4.999654,50,1360.140489
-4.067163,50,1360.332488
-4.600515,50,1360.492487
-4.135977,50,1360.666312
-3.457908,50,1360.819367
-4.661109,50,1395.208994
-3.922706,50,1395.384993
-4.386678,50,1395.560992
-3.856878,50,1395.728991
-4.452955,50,1395.880991
-4.12996,50,1396.040989
-5.811028,50,1396.216988
-4.281815,50,1396.384987
-4.149662,50,1396.560985
-5.126092,50,1396.712984
-6.381505,50,1431.15425
-4.703794,50,1431.33025
-4.380897,50,1431.498247
-3.859266,50,1431.674247
-6.849968,50,1431.850245
-4.135171,50,1432.034245
-6.66495,50,1432.210243
-5.824219,50,1432.394242
-5.08755,50,1432.554242
-4.919223,50,1432.69824
-5.981164,50,1467.164932
-4.842585,50,1467.356931
-4.616416,50,1467.50893
-4.042524,50,1467.69293
-2.87964,50,1467.868928
-3.047451,50,1468.052927
-4.929659,50,1468.220926
-3.433631,50,1468.404924
-6.676482,50,1468.572924
-7.251903,50,1468.710152
-5.212016,50,1503.154218
-6.672761,50,1503.338217
-4.781291,50,1503.498216
-4.27293,50,1503.658215
-5.129577,50,1503.842214
-4.665116,50,1504.010213
-5.926684,50,1504.187461
-5.906578,50,1504.372518
-6.251051,50,1504.532517
-4.872973,50,1504.676516
-5.299525,50,1539.05406
-3.219621,50,1539.214059
-3.867345,50,1539.398058
-3.996475,50,1539.583291
-5.139433,50,1539.752351
-3.751097,50,1539.921724
-3.379407,50,1540.082782
-4.559448,50,1540.25878
-3.430753,50,1540.410779
-4.137105,50,1540.570777
-6.967747,50,1575.024357
-4.809163,50,1575.192356
-5.089965,50,1575.368355
-4.924488,50,1575.536354
-5.749705,50,1575.728353
-3.11831,50,1575.904351
-7.227077,50,1576.081641
-3.792779,50,1576.258705
-6.008693,50,1576.418704
-5.455105,50,1576.562703
-4.077608,50,1610.939801
-3.375297,50,1611.10906
-4.236399,50,1611.286118
-4.204009,50,1611.478117
-4.864698,50,1611.646116
-3.354693,50,1611.822114
-4.171697,50,1612.008248
-4.88735,50,1612.176247
-4.440897,50,1612.344246
-3.42718,50,1612.480244
-4.003484,50,1646.929876
-4.255145,50,1647.092076
-3.517338,50,1647.268074
-5.463872,50,1647.444073
-2.891508,50,1647.620072
-5.777707,50,1647.804071
-3.187721,50,1647.972071
-3.101206,50,1648.156069
-5.306488,50,1648.332068
-5.021692,50,1648.476067
-3.492382,50,1682.922297
-4.257008,50,1683.090296
-3.068539,50,1683.274294
-6.36532,50,1683.442294
-3.834269,50,1683.602292
-3.59623,50,1683.778291
-4.016484,50,1683.95429
-7.618251,50,1684.131538
-5.195225,50,1684.308604
-4.342691,50,1684.462281
-4.072103,50,1718.842229
-3.48996,50,1719.018226
-7.759478,50,1719.194226
-3.665213,50,1719.354224
-5.51211,50,1719.531568
-4.622373,50,1719.700629
-6.467029,50,1719.876627
-3.366431,50,1720.060626
-3.569709,50,1720.244625
-3.262343,50,1720.388623
-5.766686,50,1754.789988
-6.371243,50,1754.965988
-5.731797,50,1755.133986
-6.283685,50,1755.301986
-5.358029,50,1755.485984
-6.008042,50,1755.677983
-5.299996,50,1755.853981
-4.363326,50,1756.021981
-4.700717,50,1756.19926
-4.169977,50,1756.351257
-6.059093,50,1791.009137
-5.079297,50,1791.187658
-3.717606,50,1791.362191
-5.4826,50,1791.540712
-4.61985,50,1791.721169
-4.598191,50,1791.905171
-4.866016,50,1792.070359
-3.341239,50,1792.238358
-4.193208,50,1792.422358
-4.519637,50,1792.558357

-19.876042,50,888.299002
-29.381376,50,890.006475
-12.564231,50,891.720788
-13.398381,50,895.509604
-16.786512,50,897.299936
