# {"t_start": 1649263614.3981347, "env_id": "CheolFingersSearch-v1"} 
r,l,t-4-25.014517,50,35.278985
-26.159917,50,35.456805
-47.167896,50,35.650072
-77.706636,50,35.83661
-27.9353,50,36.020609
-25.0,50,36.211684
-25.0,50,36.388735
-54.23356,50,36.572733
-103.575248,50,36.740731
-53.328417,50,36.84473
-83.745121,50,70.659618
-25.0,50,70.843617
-25.19383,50,71.004999
-25.0,50,71.182062
-25.0,50,71.360223
-33.652553,50,71.532306
-25.786331,50,71.716305
-25.0,50,71.900303
-29.660931,50,72.084302
-25.0,50,72.22763
-25.0,50,105.951605
-48.235731,50,106.127603
-47.376466,50,106.31266
-86.842498,50,106.497928
-25.0,50,106.659002
-25.0,50,106.827
-25.0,50,107.021029
-39.013019,50,107.205027
-81.643342,50,107.382082
-67.651775,50,107.50208
-33.928676,50,141.127526
-72.202537,50,141.293618
-25.067344,50,141.473684
-25.0,50,141.665682
-25.0,50,141.825681
-25.0,50,141.993101
-54.964677,50,142.17426
-25.131167,50,142.342826
-66.974927,50,142.518824
-74.984604,50,142.670823
-25.0,50,176.491045
-35.875028,50,176.675043
-31.939151,50,176.859041
-95.708268,50,177.05104
-25.0,50,177.231171
-25.0,50,177.416472
-25.0,50,177.61083
-25.0,50,177.786828
-25.0,50,177.955884
-25.0,50,178.051884
-25.378889,50,211.822468
-25.0,50,212.006466
-25.0,50,212.187623
-39.013523,50,212.375723
-43.211826,50,212.559721
-45.513788,50,212.744965
-35.101216,50,212.922028
-25.0,50,213.090027
-25.0,50,213.268161
-25.378267,50,213.396159
-83.221902,50,247.203922
-25.047823,50,247.37192
-25.041192,50,247.555919
-32.329361,50,247.723917
-60.486172,50,247.907916
-25.0,50,248.091914
-25.060774,50,248.29121
-25.0,50,248.492266
-36.442584,50,248.668264
-25.0,50,248.780264
-35.986044,50,282.546003
-31.486872,50,282.755073
-25.3043,50,282.947071
-25.0,50,283.14707
-50.322814,50,283.335453
-63.359131,50,283.519452
-47.517651,50,283.711451
-82.812445,50,283.895449
-67.883673,50,284.055447
-105.465229,50,284.172343
-25.362646,50,317.877695
-25.133457,50,318.061694
-25.985411,50,318.246638
-40.829564,50,318.451133
-88.719079,50,318.624424
-25.0,50,318.801476
-84.35614,50,318.985474
-25.515917,50,319.169474
-25.989952,50,319.348084
-25.87789,50,319.460083
-25.0,50,353.323917
-31.834266,50,353.507915
-75.586467,50,353.699914
-94.126807,50,353.875913
-25.0,50,354.051912
-74.359678,50,354.23591
-36.470799,50,354.427908
-50.652655,50,354.619908
-39.607539,50,354.811905
-68.650391,50,354.915904
-68.84885,50,388.767184
-53.168918,50,388.951182
-84.624801,50,389.136419
-41.8109,50,389.353473
-46.334516,50,389.537472
-25.0,50,389.723002
-25.033222,50,389.908064
-33.621208,50,390.085572
-32.50648,50,390.262628
-96.83091,50,390.366627
-25.561282,50,424.258717
-28.849603,50,424.434715
-25.631286,50,424.618714
-54.206591,50,424.794713
-30.944184,50,424.978711
-26.971068,50,425.16271
-25.0,50,425.356029
-45.025523,50,425.54003
-25.666958,50,425.713525
-99.576978,50,425.826577
-101.455646,50,459.776992
-25.702797,50,459.96099
-25.106209,50,460.13381
-25.322818,50,460.311933
-51.913724,50,460.495932
-84.066287,50,460.679931
-25.680756,50,460.859921
-25.077609,50,461.036978
-25.181126,50,461.220976
-25.0,50,461.340975
-25.0,50,495.217137
-30.962265,50,495.401135
-25.071088,50,495.593134
-25.0,50,495.761133
-43.722882,50,495.929131
-51.967149,50,496.105129
-25.013116,50,496.281128
-49.307703,50,496.465127
