# {"t_start": 1651619452.063402, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-24.328943,50,35.589378
-50.088972,50,35.743494
-50.293608,50,35.93095
-1.235008,50,36.118405
-21.192939,50,36.291527
-50.047483,50,36.463361
-30.208097,50,36.635195
-1.44842,50,36.807028
-14.290335,50,36.99577
-23.232337,50,37.151983
-20.271164,50,71.247718
-0.040138,50,71.405275
-22.351601,50,71.592731
-17.371489,50,71.780187
-1.260567,50,71.967642
-18.350908,50,72.155097
-25.294911,50,72.328382
-0.055128,50,72.500218
-0.071703,50,72.65643
-1.262148,50,72.812642
-7.251248,50,106.89802
-0.109301,50,107.085475
-50.110485,50,107.272931
-39.239215,50,107.444766
-0.106199,50,107.632221
-0.235627,50,107.819676
-50.071234,50,107.991511
-1.315171,50,108.163344
-0.278405,50,108.335178
-50.083195,50,108.460148
-1.102542,50,142.697938
-50.085709,50,142.869773
-50.149414,50,143.057228
-16.343695,50,143.244684
-11.260845,50,143.433441
-0.100518,50,143.589654
-50.245471,50,143.792731
-18.257039,50,143.964566
-5.221325,50,144.152021
-50.130338,50,144.276992
-0.064614,50,178.551445
-50.060462,50,178.707658
-50.103235,50,178.880769
-18.258573,50,179.047993
-15.08039,50,179.235449
-0.114311,50,179.407284
-26.132864,50,179.594739
-50.078482,50,179.766573
-0.069649,50,179.922787
-50.052638,50,180.079001
-50.053823,50,214.477218
-50.08704,50,214.649053
-0.062381,50,214.822234
-4.247425,50,215.011368
-0.280388,50,215.183205
-50.081179,50,215.35504
-20.230033,50,215.543823
-31.181058,50,215.733832
-50.181024,50,215.905668
-50.104744,50,216.030638
-50.098622,50,250.349226
-0.21129,50,250.521062
-38.172101,50,250.692896
-50.162404,50,250.864729
-50.292462,50,251.069122
-50.18875,50,251.225335
-50.182242,50,251.41279
-50.078159,50,251.584624
-50.178821,50,251.773447
-50.07769,50,251.898417
-50.161198,50,286.344785
-0.112283,50,286.500997
-0.093537,50,286.672832
-50.205821,50,286.861676
-50.144306,50,287.03351
-0.163307,50,287.205344
-0.090007,50,287.408422
-50.112395,50,287.564634
-0.100644,50,287.73647
-0.124623,50,287.877061
-25.154846,50,322.324946
-0.255455,50,322.496779
-50.140628,50,322.668614
-0.214153,50,322.840448
-1.251151,50,323.027905
-0.119165,50,323.199738
-0.178384,50,323.355952
-50.209168,50,323.543407
-0.125805,50,323.715242
-50.20308,50,323.871454
-35.274204,50,358.248094
-0.069282,50,358.419929
-24.317129,50,358.607383
-50.219816,50,358.78052
-22.200463,50,358.970482
-0.061421,50,359.142321
-23.20644,50,359.329777
-33.263132,50,359.517232
-50.304252,50,359.689067
-50.259729,50,359.829656
-9.301957,50,394.390038
-12.219737,50,394.577494
-28.206899,50,394.764949
-21.32394,50,394.952405
-50.180144,50,395.12424
-0.134707,50,395.280453
-18.187482,50,395.467908
-0.051887,50,395.641022
-14.296684,50,395.817922
-3.19538,50,395.974135
-18.361509,50,430.381645
-50.311267,50,430.55348
-28.238851,50,430.740936
-13.389112,50,430.928391
-25.25618,50,431.115848
-26.341247,50,431.287681
-6.242502,50,431.475137
-50.297779,50,431.693834
-26.290542,50,431.865669
-30.438717,50,432.007597
-50.254373,50,466.446054
-16.334811,50,466.617887
-20.360308,50,466.820964
-5.336966,50,467.0098
-17.191639,50,467.181633
-3.193515,50,467.353468
-12.324178,50,467.525303
-50.259498,50,467.712758
-50.146395,50,467.885885
-50.156184,50,468.010855
-50.240511,50,502.527509
-13.277334,50,502.730586
-16.212825,50,502.921637
-0.093025,50,503.077849
-50.131311,50,503.266598
-4.061621,50,503.438432
-14.259978,50,503.625886
-19.166571,50,503.813343
-5.158333,50,503.985176
-17.273028,50,504.125768
-31.134478,50,538.53337
-0.193328,50,538.690895
-50.30525,50,538.89397
-0.065483,50,539.065196
-50.206913,50,539.252652
-26.283053,50,539.440107
-50.286075,50,539.627563
-50.156653,50,539.815019
-50.159315,50,539.986853
-50.072186,50,540.128716
-14.142352,50,574.660037
-43.203315,50,574.863114
-9.280829,50,575.050569
-11.212127,50,575.253646
-37.180482,50,575.441101
-50.177886,50,575.598608
-50.127807,50,575.776583
-22.306365,50,575.964039
-50.211028,50,576.135872
-0.142392,50,576.245221
-50.210782,50,610.820019
-5.249773,50,611.008785
-31.193279,50,611.196241
-0.102969,50,611.368075
-50.071879,50,611.524287
-50.070339,50,611.696122
-50.277082,50,611.867958
-0.073379,50,612.039791
-50.197916,50,612.196003
-50.234956,50,612.353551
-8.1748,50,646.930392
-50.105147,50,647.102225
-50.128807,50,647.305302
-50.21171,50,647.494117
-23.221919,50,647.681572
-50.149674,50,647.869028
-0.09458,50,648.040862
-20.098543,50,648.212697
-50.14035,50,648.400152
-31.226442,50,648.540743
-0.084623,50,683.0551
-0.103672,50,683.228257
-50.298904,50,683.415713
-21.450652,50,683.618788
-0.143784,50,683.775003
-12.228853,50,683.962458
-30.284607,50,684.134293
-50.384985,50,684.306126
-21.214154,50,684.493582
-20.236493,50,684.634175
-50.129112,50,719.097387
-13.199869,50,719.284841
-11.27829,50,719.472297
-17.257881,50,719.644132
-50.175405,50,719.831587
-5.183553,50,720.020644
-14.226894,50,720.2081
-14.222348,50,720.395556
-50.245054,50,720.56739
-3.173201,50,720.692361
-50.241841,50,755.29371
-0.094888,50,755.465544
-31.236806,50,755.637377
-21.257767,50,755.824834
-0.071223,50,755.996668
-50.228757,50,756.168502
-15.217703,50,756.355958
-0.082617,50,756.52959
-50.213898,50,756.717046
-0.080642,50,756.857638
-23.263449,50,791.427474
-0.070855,50,791.599308
-50.109746,50,791.771143
-36.348229,50,791.958598
-0.111181,50,792.114811
-50.154819,50,792.272325
-12.337134,50,792.45978
-37.338576,50,792.647237
-0.083619,50,792.804924
-0.060716,50,792.966467
-0.072199,50,827.621805
-50.118354,50,827.779363
-12.061527,50,827.9512
-50.395016,50,828.138656
-3.130263,50,828.29487
-50.073301,50,828.466704
-0.244998,50,828.66978
-26.310966,50,828.857236
-37.286904,50,829.044691
-14.217143,50,829.186659
-0.200117,50,863.75109
-3.20125,50,863.938546
-11.215736,50,864.144774
-10.321467,50,864.332229
-23.210694,50,864.5212
-40.34458,50,864.708655
-14.217938,50,864.896111
-0.064886,50,865.067944
-16.229947,50,865.239779
-0.057381,50,865.364748
-50.314914,50,899.675715
-0.082225,50,899.84755
-15.371212,50,900.036314
-50.190305,50,900.239391
-0.096273,50,900.395603
-50.358972,50,900.58306
-18.232097,50,900.770515
-44.470595,50,900.977767
-50.26394,50,901.165222
-0.069018,50,901.274571
-11.241769,50,935.743262
-0.171403,50,935.915096
-0.079711,50,936.086931
-34.341725,50,936.258764
-17.200159,50,936.446219
-50.107384,50,936.618054
-50.152915,50,936.789889
-0.074935,50,936.961723
-0.087789,50,937.133558
-19.275461,50,937.289769
-50.092398,50,971.714038
-24.223445,50,971.901494
-0.12038,50,972.088951
-0.138807,50,972.245162
-50.210754,50,972.418435
-20.170794,50,972.60589
-50.118356,50,972.777725
-17.326183,50,972.976019
-50.071775,50,973.149225
-13.194308,50,973.289815
-50.257155,50,1007.756019
-0.085693,50,1007.927854
-0.102528,50,1008.084066
-15.18572,50,1008.257259
-10.078615,50,1008.429093
-50.04889,50,1008.600928
-0.104706,50,1008.772762
-21.271722,50,1008.960217
-16.246152,50,1009.14903
-16.167325,50,1009.305242
-50.275885,50,1043.822939
-10.264896,50,1044.011673
-23.27722,50,1044.199129
-0.076924,50,1044.370963
-38.315891,50,1044.559733
-50.249348,50,1044.715946
-14.369438,50,1044.903402
-0.1672,50,1045.075237
-50.13977,50,1045.24707
-50.292784,50,1045.387661
-6.294728,50,1079.802244
-50.429245,50,1080.006621
-0.089636,50,1080.194077
-50.217063,50,1080.397154
-50.151725,50,1080.584608
-29.599925,50,1080.787686
-50.226671,50,1080.962663
-50.346437,50,1081.135854
-50.130957,50,1081.293431
-50.354632,50,1081.4184
-4.078198,50,1115.678257
-0.08325,50,1115.850091
-50.169633,50,1116.009464
-13.247463,50,1116.196919
-50.158937,50,1116.368753
-30.359004,50,1116.571831
-50.178163,50,1116.743665
-50.202128,50,1116.93112
-0.099362,50,1117.087333
-3.425716,50,1117.245665
-50.209073,50,1151.634577
-0.051603,50,1151.806411
-12.28374,50,1152.009488
-50.267669,50,1152.182622
-0.117323,50,1152.354457
-29.20601,50,1152.557534
-0.061553,50,1152.729368
-0.085936,50,1152.911697
-0.097749,50,1153.060391
-50.108095,50,1153.200983
-50.040475,50,1187.614125
-12.271201,50,1187.817203
-50.250758,50,1187.989037
-0.079231,50,1188.160871
-11.39326,50,1188.363948
-50.211265,50,1188.537138
-0.127444,50,1188.693352
-0.0875,50,1188.880807
-50.247456,50,1189.05399
-46.25339,50,1189.194585
-14.386799,50,1223.580094
-30.260373,50,1223.76755
-50.135234,50,1223.955006
-50.359635,50,1224.142462
-14.269997,50,1224.345538
-50.399575,50,1224.548616
-0.081197,50,1224.72045
-50.141229,50,1224.907906
-0.053627,50,1225.065441
-9.147543,50,1225.190413
-14.269038,50,1259.52204
-50.162272,50,1259.693875
-16.27942,50,1259.896952
-0.09151,50,1260.068786
-12.413511,50,1260.271863
-0.079176,50,1260.428077
-0.114494,50,1260.59991
-50.093545,50,1260.771746
-0.073032,50,1260.943578
-50.171967,50,1261.084169
-50.191773,50,1295.558212
-50.188042,50,1295.745667
-50.053625,50,1295.917502
-0.066782,50,1296.086847
-0.072908,50,1296.258682
-50.090303,50,1296.433319
-50.231242,50,1296.605154
-50.415885,50,1296.808231
-0.125263,50,1296.964443
-0.197277,50,1297.105036
-50.252198,50,1331.536533
-0.134614,50,1331.723989
-50.200783,50,1331.895823
-0.052944,50,1332.052036
-8.15569,50,1332.225148
-0.099965,50,1332.383043
-50.201596,50,1332.570499
-50.250444,50,1332.742332
-0.024801,50,1332.914167
-13.251114,50,1333.087759
-12.244405,50,1367.606025
-31.193884,50,1367.777858
-50.071789,50,1367.949692
-50.272349,50,1368.137148
-50.088581,50,1368.308983
-50.424451,50,1368.512059
-0.08924,50,1368.683894
-50.255423,50,1368.857054
-42.303218,50,1369.044511
-50.15335,50,1369.186491
-50.273991,50,1403.762012
-42.32584,50,1403.966419
-14.348742,50,1404.169497
-41.345117,50,1404.373899
-0.073665,50,1404.530111
-18.233436,50,1404.717567
-20.260468,50,1404.920644
-13.310496,50,1405.108101
-50.067549,50,1405.264315
-50.09269,50,1405.389284
-50.433672,50,1439.947452
-18.252686,50,1440.134909
-50.424971,50,1440.328278
-50.179865,50,1440.500112
-50.172044,50,1440.687569
-0.067817,50,1440.875023
-0.072486,50,1441.031237
-0.111199,50,1441.204206
-50.091333,50,1441.36042
-11.190588,50,1441.516632
-50.057695,50,1476.066238
-50.236176,50,1476.240222
-0.086393,50,1476.412057
-50.172218,50,1476.632544
-15.298341,50,1476.84223
-40.364866,50,1477.014063
-0.066199,50,1477.185898
-0.072519,50,1477.357732
-50.311732,50,1477.545188
-0.073616,50,1477.654536
-50.087774,50,1511.88038
-50.329464,50,1512.053494
-0.082255,50,1512.225329
-50.16088,50,1512.397163
-50.329365,50,1512.584619
-50.172902,50,1512.772074
-0.060313,50,1512.943909
-50.094221,50,1513.119149
-0.031499,50,1513.290982
-0.057055,50,1513.417229
-0.065093,50,1547.764858
-50.195014,50,1547.952313
-50.067041,50,1548.124148
-33.339486,50,1548.311604
-31.216214,50,1548.51468
-50.185867,50,1548.702136
-27.395081,50,1548.905212
-50.249526,50,1549.078425
-15.245482,50,1549.26588
-50.103712,50,1549.375228
-48.23221,50,1583.681629
-19.26409,50,1583.884706
-50.062661,50,1584.05654
-20.060739,50,1584.243995
-0.080633,50,1584.417135
-36.195974,50,1584.60459
-0.117114,50,1584.777908
-0.06006,50,1584.93412
-38.36854,50,1585.121577
-50.329529,50,1585.262168
-0.086571,50,1619.5707
-50.298158,50,1619.775109
-50.065169,50,1619.946946
-50.352908,50,1620.134402
-10.08288,50,1620.328221
-50.07383,50,1620.500055
-0.129891,50,1620.671889
-34.316331,50,1620.859346
-19.228296,50,1621.0468
-0.142257,50,1621.164548
-13.152522,50,1655.580885
-1.047062,50,1655.737097
-50.159014,50,1655.924553
-50.221782,50,1656.096387
-0.065031,50,1656.252601
-50.072171,50,1656.424434
-0.098091,50,1656.613826
-0.080139,50,1656.78566
-50.24866,50,1656.988738
-0.058647,50,1657.129328
-50.130808,50,1691.539765
-50.174667,50,1691.7116
-50.236043,50,1691.899054
-0.158485,50,1692.070889
-0.086437,50,1692.258345
-0.037771,50,1692.43018
-17.182667,50,1692.617634
-29.287072,50,1692.805091
-10.253635,50,1692.992546
-50.230183,50,1693.117516
-16.168507,50,1727.664253
-50.264703,50,1727.851708
-0.054494,50,1728.023187
-11.207773,50,1728.226264
-50.190503,50,1728.413719
-50.117182,50,1728.585555
-50.120755,50,1728.757388
-50.217403,50,1728.946222
-0.052822,50,1729.118057
-50.075589,50,1729.227407
-50.275584,50,1763.76908
-0.086418,50,1763.940914
-11.247703,50,1764.128371
-0.021257,50,1764.284583
-50.327208,50,1764.472039
-50.121134,50,1764.659494
-0.090052,50,1764.815708
-0.068948,50,1764.987542
-50.04517,50,1765.159376
-24.247193,50,1765.299968
-0.062057,50,1799.806529
-0.24768,50,1799.978364
-0.05485,50,1800.134577
-50.127194,50,1800.322033
-50.152408,50,1800.499568
-49.169082,50,1800.672771
-0.010219,50,1800.844608
-0.083558,50,1801.032064
-50.368717,50,1801.205242
-0.059701,50,1801.335381
-50.350081,50,1835.964484
-23.204876,50,1836.151939
-50.138225,50,1836.320287
-50.12196,50,1836.507744
-0.075943,50,1836.680869
-0.068331,50,1836.868324
-48.193566,50,1837.040158
-0.092915,50,1837.196372
-6.144566,50,1837.368206
-11.226843,50,1837.528264
-50.38449,50,1872.021118
-50.242744,50,1872.192953
-12.273699,50,1872.397435
-0.0828,50,1872.584891
-50.06137,50,1872.756725
-16.283572,50,1872.950946
-0.06581,50,1873.135
-0.044517,50,1873.306834
-50.058767,50,1873.478668
-50.056285,50,1873.619261
-2.231828,50,1908.265879
-0.064682,50,1908.437714
-50.114119,50,1908.609548
-19.217992,50,1908.812624
-13.261689,50,1909.001378
-50.249196,50,1909.190203
-50.231031,50,1909.377659
-50.155453,50,1909.565114
-50.318507,50,1909.736948
-13.379726,50,1909.877541
-0.074899,50,1944.468349
-0.026529,50,1944.640184
-1.284579,50,1944.812018
-20.244931,50,1944.999473
-0.059088,50,1945.171307
-42.277834,50,1945.374384
-0.021405,50,1945.530598
-18.213483,50,1945.735014
-50.211007,50,1945.906848
-0.081077,50,1946.033222
-50.15539,50,1980.685626
