# {"t_start": 1651619452.0477855, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.284267,50,35.589374
-50.222928,50,35.759111
-43.426,50,35.930945
-18.265081,50,36.10278
-50.125295,50,36.275899
-22.358503,50,36.463355
-0.276964,50,36.63519
-20.236853,50,36.807024
-1.301419,50,36.978859
-38.246631,50,37.136356
-41.271298,50,71.232093
-50.097504,50,71.389649
-0.035233,50,71.561483
-15.278982,50,71.74894
-0.317986,50,71.920773
-17.308625,50,72.108228
-0.091242,50,72.264442
-0.247822,50,72.437727
-33.407236,50,72.640804
-41.374751,50,72.797017
-50.086814,50,106.882394
-50.083693,50,107.038606
-20.285513,50,107.226061
-50.092145,50,107.382275
-50.070254,50,107.538488
-0.049334,50,107.710323
-50.115901,50,107.866535
-0.282507,50,108.038369
-0.063143,50,108.194582
-20.278989,50,108.366416
-50.062915,50,142.682312
-50.085743,50,142.838524
-50.088799,50,142.994739
-50.122701,50,143.166573
-42.143947,50,143.339705
-19.327937,50,143.511544
-0.059085,50,143.683378
-26.191321,50,143.855211
-50.042295,50,144.027046
-50.047865,50,144.183258
-0.079493,50,178.55144
-3.216752,50,178.738896
-13.305603,50,178.927628
-14.272377,50,179.110474
-50.180582,50,179.282308
-15.216821,50,179.454142
-18.277364,50,179.65722
-50.084587,50,179.844674
-50.041444,50,180.016508
-50.084095,50,180.142761
-19.182174,50,214.492835
-14.360216,50,214.680291
-4.437828,50,214.869093
-34.167952,50,215.058229
-15.230003,50,215.245686
-27.236101,50,215.41752
-0.11903,50,215.590685
-0.087988,50,215.749449
-50.077924,50,215.890041
-16.368268,50,216.046254
-17.191096,50,250.380465
-50.076017,50,250.536678
-0.095394,50,250.69289
-50.11098,50,250.849102
-50.195839,50,251.037876
-0.121727,50,251.178466
-0.068149,50,251.3503
-50.213071,50,251.522134
-50.069282,50,251.679714
-50.19153,50,251.835928
-50.153971,50,286.329159
-5.272899,50,286.532234
-50.121881,50,286.705455
-33.277465,50,286.892914
-50.2375,50,287.095991
-34.22002,50,287.283447
-0.122947,50,287.439659
-50.090396,50,287.595872
-0.128864,50,287.752086
-50.082254,50,287.892678
-25.263941,50,322.309319
-0.099829,50,322.465532
-50.299233,50,322.637367
-16.239044,50,322.824822
-0.065071,50,322.996656
-50.187547,50,323.168491
-50.240837,50,323.324704
-50.110839,50,323.496538
-50.101705,50,323.668373
-50.161619,50,323.808964
-7.300306,50,358.26371
-12.281715,50,358.435545
-11.295662,50,358.622999
-23.379472,50,358.796137
-50.343164,50,358.986099
-45.083109,50,359.157937
-14.201177,50,359.329771
-22.251926,50,359.501605
-26.179898,50,359.673439
-20.47553,50,359.829652
-16.298192,50,394.405655
-14.250039,50,394.57749
-10.425544,50,394.749324
-15.260988,50,394.921158
-0.050993,50,395.077372
-11.287345,50,395.264827
-50.176796,50,395.436661
-0.1308,50,395.594153
-17.254305,50,395.771054
-17.311005,50,395.942887
-13.401452,50,430.397262
-50.241378,50,430.584718
-50.28737,50,430.756552
-24.367783,50,430.928387
-37.258649,50,431.100221
-27.258708,50,431.272056
-36.087714,50,431.44389
-1.189119,50,431.600102
-31.457069,50,431.787559
-0.213773,50,431.945105
-50.155619,50,466.461671
-23.325668,50,466.633504
-11.286609,50,466.820959
-0.349691,50,466.992794
-16.289786,50,467.166008
-50.178464,50,467.337842
-12.251533,50,467.509676
-0.113276,50,467.68151
-50.217865,50,467.854636
-0.092353,50,467.99523
-12.201898,50,502.527503
-16.332121,50,502.71496
-0.062236,50,502.871173
-17.244785,50,503.046603
-11.272242,50,503.23535
-10.249608,50,503.422805
-0.104546,50,503.579018
-0.330679,50,503.766474
-17.349672,50,503.953929
-0.061356,50,504.0789
-0.084562,50,538.533365
-50.309018,50,538.722133
-50.284258,50,538.909587
-6.282827,50,539.096434
-0.271024,50,539.252648
-1.204182,50,539.440103
-50.225705,50,539.627558
-50.237642,50,539.799392
-8.233638,50,539.971227
-0.04834,50,540.097468
-50.207094,50,574.675653
-50.073589,50,574.847487
-1.206507,50,575.019321
-0.167873,50,575.191157
-50.230966,50,575.362991
-2.223038,50,575.551739
-0.13637,50,575.714093
-0.101789,50,575.885927
-13.218162,50,576.073382
-4.228178,50,576.229595
-50.180695,50,610.835636
-14.236322,50,611.024402
-0.064308,50,611.180614
-0.045878,50,611.352448
-50.212945,50,611.524283
-0.193575,50,611.680497
-12.184301,50,611.85233
-50.147474,50,612.024165
-18.191995,50,612.195999
-19.289196,50,612.353546
-43.157338,50,646.946008
-11.398469,50,647.133464
-2.22771,50,647.320919
-40.231747,50,647.494113
-50.212869,50,647.665946
-30.337634,50,647.853401
-11.351407,50,648.040858
-14.279665,50,648.228313
-0.216871,50,648.384526
-0.098397,50,648.509496
-0.016483,50,683.055095
-50.063674,50,683.243874
-50.190671,50,683.431329
-0.121795,50,683.587541
-50.201437,50,683.774998
-0.192348,50,683.93121
-50.207559,50,684.134287
-50.224687,50,684.306121
-18.450254,50,684.493577
-50.206192,50,684.63417
-47.155488,50,719.113003
-50.216639,50,719.300457
-0.10485,50,719.456671
-50.305716,50,719.628505
-12.278944,50,719.815961
-16.168251,50,719.973776
-1.163876,50,720.161231
-0.078971,50,720.317445
-15.29668,50,720.5049
-50.223329,50,720.661114
-0.052712,50,755.278083
-36.441664,50,755.449917
-33.271841,50,755.621752
-12.381566,50,755.809207
-0.1002,50,755.981041
-35.18759,50,756.137255
-0.090098,50,756.309089
-50.076402,50,756.4671
-50.044459,50,756.638935
-0.178006,50,756.779528
-21.299333,50,791.427469
-17.319329,50,791.630546
-12.236688,50,791.786759
-0.129934,50,791.942972
-4.233366,50,792.130428
-10.269533,50,792.319184
-50.130576,50,792.475397
-24.235394,50,792.662853
-50.200552,50,792.82054
-0.248902,50,792.982084
-0.079734,50,827.6218
-11.25956,50,827.810604
-23.314686,50,827.998059
-1.20186,50,828.169894
-12.385688,50,828.35735
-50.215873,50,828.544805
-19.21994,50,828.732261
-4.165193,50,828.888474
-0.068486,50,829.060308
-0.094307,50,829.186654
-47.199037,50,863.766707
-50.211077,50,863.938541
-14.118721,50,864.08228
-10.1628,50,864.269739
-16.226352,50,864.441573
-50.216544,50,864.614922
-8.356658,50,864.786756
-50.059579,50,864.942969
-3.17549,50,865.099183
-35.441402,50,865.271016
-9.224043,50,899.691332
-50.182849,50,899.847546
-0.074312,50,900.005067
-50.192263,50,900.192523
-50.275719,50,900.379978
-50.253106,50,900.567433
-13.213069,50,900.739268
-0.074693,50,900.915278
-32.188077,50,901.102732
-50.308341,50,901.258945
-14.346322,50,935.743256
-50.129011,50,935.930712
-50.208192,50,936.118167
-26.195961,50,936.290001
-0.116495,50,936.446215
-22.226535,50,936.618049
-19.278696,50,936.805505
-0.073914,50,936.961719
-13.109458,50,937.133552
-0.12043,50,937.274145
-0.146934,50,971.714035
-16.220423,50,971.901489
-0.127806,50,972.057702
-50.137232,50,972.245157
-11.224288,50,972.434051
-0.093266,50,972.590265
