# {"t_start": 1651619452.063402, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.18442,50,35.573758
-22.297386,50,35.759115
-5.256945,50,35.93095
-0.181148,50,36.102785
-13.1976,50,36.260283
-34.19246,50,36.432118
-50.304618,50,36.603953
-50.074673,50,36.775786
-34.195644,50,36.932
-35.210489,50,37.105119
-30.286879,50,71.216476
-0.020062,50,71.374032
-14.219229,50,71.545867
-0.19153,50,71.717701
-33.348021,50,71.873914
-32.160411,50,72.045749
-29.3723,50,72.201961
-21.30564,50,72.375247
-40.353135,50,72.53146
-50.084834,50,72.687672
-50.115175,50,106.882399
-1.245522,50,107.054232
-0.065259,50,107.226067
-1.241549,50,107.397901
-12.141292,50,107.569736
-24.22001,50,107.757191
-6.124787,50,107.929025
-50.080077,50,108.10086
-50.137274,50,108.257073
-3.310427,50,108.413285
-50.234758,50,142.697938
-20.24321,50,142.869773
-2.076044,50,143.041607
-50.085411,50,143.19782
-50.102054,50,143.370957
-50.208488,50,143.527169
-0.09003,50,143.699004
-19.298379,50,143.870837
-50.13451,50,144.058294
-13.288927,50,144.230128
-14.272081,50,178.567066
-16.220216,50,178.740175
-0.085656,50,178.896391
-0.238534,50,179.079236
-13.321313,50,179.25107
-0.060549,50,179.422905
-50.055974,50,179.594739
-2.217837,50,179.766573
-0.070992,50,179.922787
-50.07801,50,180.079001
-15.366858,50,214.477218
-0.035031,50,214.633431
-29.215449,50,214.806612
-13.259767,50,214.994067
-14.32328,50,215.183205
-1.192659,50,215.370661
-50.086644,50,215.526874
-0.056221,50,215.684418
-50.106307,50,215.858804
-30.293146,50,215.999395
-21.338266,50,250.349226
-34.243492,50,250.536681
-0.111193,50,250.692896
-50.06371,50,250.849108
-14.352182,50,251.022259
-50.485965,50,251.209713
-0.07984,50,251.365927
-0.090027,50,251.522139
-0.218641,50,251.679719
-19.205998,50,251.835932
-50.088278,50,286.329163
-0.134365,50,286.516618
-0.188128,50,286.672832
-50.240651,50,286.861676
-0.196154,50,287.03351
-0.059667,50,287.205344
-0.159628,50,287.361557
-50.266175,50,287.533392
-14.19214,50,287.720849
-50.194991,50,287.877061
-43.099274,50,322.293702
-22.269079,50,322.481158
-50.246418,50,322.652992
-0.220041,50,322.824826
-50.104114,50,322.996662
-44.298522,50,323.168496
-0.118979,50,323.340329
-35.292035,50,323.512164
-50.134309,50,323.683998
-0.281209,50,323.824591
-0.0728,50,358.21685
-50.127201,50,358.388684
-0.044762,50,358.544898
-18.276445,50,358.718035
-0.123624,50,358.874249
-17.20727,50,359.064213
-0.061235,50,359.236048
-50.202824,50,359.407882
-6.326568,50,359.579716
-6.377645,50,359.75155
-0.104586,50,394.374418
-12.272826,50,394.546251
-21.229308,50,394.718086
-50.250876,50,394.905541
-50.155481,50,395.077376
-30.1669,50,395.249211
-18.360902,50,395.421045
-0.098736,50,395.594157
-7.069332,50,395.771059
-0.111757,50,395.91165
-2.31638,50,430.381645
-19.242604,50,430.55348
-26.34509,50,430.725314
-20.344391,50,430.897149
-14.361092,50,431.068983
-31.222472,50,431.240818
-18.384072,50,431.412652
-16.309361,50,431.584486
-20.328919,50,431.771942
-12.239606,50,431.929489
-50.228941,50,466.461674
-15.233142,50,466.649131
-50.07083,50,466.805343
-50.160408,50,466.977177
-50.12541,50,467.13477
-50.093741,50,467.290983
-0.115672,50,467.447196
-12.254224,50,467.634652
-0.037783,50,467.792156
-21.329631,50,467.963992
-0.105157,50,502.480644
-5.152259,50,502.652479
-35.255657,50,502.824313
-12.253921,50,502.999743
-50.160329,50,503.171578
-30.302689,50,503.360325
-18.224269,50,503.53216
-16.401002,50,503.703993
-0.079579,50,503.860207
-9.133914,50,504.016419
-44.322962,50,538.54899
-3.284276,50,538.722136
-43.090341,50,538.89397
-50.159772,50,539.065196
-50.234612,50,539.252652
-14.340013,50,539.424486
-50.120215,50,539.611941
-18.261488,50,539.783776
-2.13734,50,539.95561
-50.223128,50,540.113095
-10.133149,50,574.644416
-50.094219,50,574.800629
-5.251894,50,574.988085
-50.167396,50,575.17554
-0.105724,50,575.316132
-50.157623,50,575.489259
-17.223327,50,575.667233
-0.122636,50,575.823446
-50.206687,50,575.995281
-29.171645,50,576.151493
-11.318383,50,610.820019
-50.089755,50,610.977542
-15.263645,50,611.164998
-2.238539,50,611.336832
-50.255113,50,611.508666
-50.338661,50,611.680501
-22.193988,50,611.852336
-50.073999,50,612.02417
-10.274601,50,612.196003
-21.184923,50,612.353551
-16.279098,50,646.946012
-7.197977,50,647.102225
-0.087663,50,647.258439
-50.200384,50,647.431631
-50.208322,50,647.587845
-43.261825,50,647.759679
-43.277426,50,647.931513
-0.041118,50,648.087726
-17.327707,50,648.290803
-50.149834,50,648.462637
-23.256895,50,683.0551
-12.149598,50,683.228257
-0.211638,50,683.38447
-50.159995,50,683.540683
-50.284272,50,683.696896
-0.064242,50,683.86873
-50.289729,50,684.040564
-48.206496,50,684.212399
-13.253556,50,684.399854
-0.090967,50,684.540446
-34.201898,50,719.113008
-0.067218,50,719.253599
-18.263643,50,719.441055
-50.235892,50,719.612889
-0.068493,50,719.753481
-0.096205,50,719.926917
-0.139372,50,720.098751
-0.083373,50,720.254965
-12.306099,50,720.426798
-50.110569,50,720.583011
-0.084266,50,755.262467
-10.320417,50,755.449922
-0.074294,50,755.606136
-0.08221,50,755.777969
-50.097572,50,755.934182
-50.05196,50,756.106017
-50.203336,50,756.277851
-12.177015,50,756.467105
-0.052736,50,756.623318
-0.050905,50,756.779532
-0.085672,50,791.396232
-27.308303,50,791.568066
-0.124072,50,791.739899
-6.117041,50,791.911735
-0.101703,50,792.067947
-21.269724,50,792.22416
-0.067127,50,792.381674
-50.22209,50,792.569129
-50.209176,50,792.742438
-11.242847,50,792.935225
-0.110703,50,827.606184
-23.323403,50,827.779363
-50.317205,50,827.9512
-50.192478,50,828.107414
-19.165523,50,828.279248
-32.212482,50,828.466704
-34.178064,50,828.622916
-50.107608,50,828.77913
-7.266199,50,828.950964
-24.346047,50,829.124174
-30.359641,50,863.75109
-50.337384,50,863.938546
-27.350452,50,864.129153
-46.379291,50,864.300986
-50.191296,50,864.489954
-31.306481,50,864.661791
-12.376611,50,864.849246
-50.311317,50,865.052323
-50.086367,50,865.208536
-15.219377,50,865.364748
-0.163259,50,899.644473
-35.23323,50,899.831929
-9.165399,50,900.005072
-0.074576,50,900.161284
-50.321212,50,900.333119
-50.167336,50,900.520575
-0.16513,50,900.692409
-0.219886,50,900.868418
-0.075636,50,901.024632
-1.305315,50,901.165222
-33.271889,50,935.72764
-10.334891,50,935.915096
-22.250609,50,936.086931
-20.220574,50,936.258764
-0.08943,50,936.430598
-14.38823,50,936.602433
-50.235916,50,936.789889
-50.086247,50,936.961723
-19.291529,50,937.133558
-47.043949,50,937.27415
-0.123879,50,971.698418
-0.13453,50,971.870251
-50.208575,50,972.026464
-0.081474,50,972.182677
-50.304063,50,972.355949
-50.316405,50,972.527784
-16.241073,50,972.71524
-19.216826,50,972.871453
-50.082059,50,973.038504
-50.356881,50,973.180466
-50.180345,50,1007.740398
-40.363678,50,1007.927854
-50.11633,50,1008.084066
-50.163102,50,1008.257259
-50.148701,50,1008.429093
-24.184966,50,1008.63217
-15.202355,50,1008.804004
-0.120625,50,1008.960217
-13.224449,50,1009.14903
-20.278964,50,1009.305242
-14.32911,50,1043.791696
-19.184134,50,1043.996052
-22.139552,50,1044.167887
-0.058642,50,1044.3241
-50.25843,50,1044.512869
-50.082562,50,1044.653461
-50.3018,50,1044.825296
-0.063508,50,1044.981509
-0.060091,50,1045.137721
-50.129756,50,1045.293934
-15.283554,50,1079.802244
-27.204318,50,1079.990999
-50.245455,50,1080.162833
-35.306761,50,1080.334668
-0.109718,50,1080.49088
-0.111927,50,1080.647094
-50.707256,50,1080.818929
-0.068582,50,1080.978284
-50.417468,50,1081.151474
-50.276878,50,1081.309052
-21.363634,50,1115.693878
-0.07513,50,1115.850091
-50.072936,50,1116.025085
-0.097381,50,1116.196919
-12.309193,50,1116.384374
-0.103979,50,1116.540587
-10.309244,50,1116.728043
-50.175003,50,1116.884256
-10.279787,50,1117.071711
-50.148342,50,1117.21442
-0.090119,50,1151.618956
-0.094731,50,1151.79079
-0.078431,50,1151.947002
-50.394841,50,1152.134458
-0.067006,50,1152.291973
-0.128152,50,1152.448185
-0.089551,50,1152.588777
-2.058706,50,1152.74499
-0.104694,50,1152.911697
-0.058952,50,1153.060391
-0.068005,50,1187.582884
-12.392528,50,1187.785959
-13.442827,50,1187.957795
-0.080532,50,1188.129628
-50.149817,50,1188.285841
-14.114802,50,1188.459031
-50.370942,50,1188.615245
-50.328001,50,1188.8027
-15.174576,50,1188.974535
-50.120697,50,1189.132101
-50.12806,50,1223.548852
-50.337087,50,1223.720687
-0.0429,50,1223.892522
-18.192895,50,1224.064356
-0.088825,50,1224.220569
-1.207227,50,1224.408025
-0.062605,50,1224.564237
-50.090039,50,1224.736071
-50.310867,50,1224.907906
-50.299643,50,1225.081062
-18.23585,50,1259.506419
-0.075191,50,1259.678254
-0.086226,50,1259.834467
-20.198046,50,1260.006301
-17.180018,50,1260.193756
-0.07289,50,1260.365591
-50.198879,50,1260.537425
-50.33576,50,1260.693639
-2.196002,50,1260.849851
-50.326638,50,1261.006063
-11.290005,50,1295.558212
-0.087705,50,1295.730047
