epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
12,0.02101202,0.011010149,0.017487131,0.105898954,0.123050537109375,130.0,78.505066,0.8,0.8,-2.2878187,0.71250004,0.7770408163265305,0.2625,260.0,0.67499995,0.789923469387755,0.25
13,0.021022707,0.0110094985,0.017421072,0.103319086,0.136556396484375,140.0,94.36702,0.8,0.8,-2.0487833,0.76250005,0.6936224489795918,0.2374999951571226,280.0,0.70000005,0.7448979591836735,0.25625
14,0.021010416,0.011012232,0.017351989,0.10086779,0.117384033203125,150.0,77.717834,0.8,0.8,-1.7049532,0.65,0.7413265306122448,0.2625,300.0,0.71875,0.7993622448979593,0.36249998
15,0.021025887,0.011011697,0.01747978,0.099041216,0.1091943359375,160.0,62.752705,0.8,0.8,-3.875313,0.6375,0.7926020408163266,0.3125,320.0,0.65,0.7823979591836735,0.33750004
16,0.021030521,0.011006396,0.017695155,0.09883201,0.1210302734375,170.0,93.523834,0.8,0.8,4.021226,0.725,0.686734693877551,0.1875,340.0,0.6625,0.7557397959183674,0.24374999
17,0.021021295,0.011011672,0.017878592,0.09783966,0.12577636718750002,180.0,83.65358,0.8,0.8,3.2586524,0.7125,0.7081632653061225,0.25,360.0,0.5875,0.7863520408163265,0.23125
18,0.021016264,0.011016288,0.018808309,0.11317188,0.1416650390625,190.0,111.62663,0.8,0.8,2.983931,0.7875,0.6063775510204081,0.23750001,380.0,0.67499995,0.7479591836734694,0.28125
19,0.021004405,0.011011486,0.018682783,0.11108811,0.184449462890625,200.0,70.56484,0.8,0.8,-5.7828436,0.71250004,0.7612244897959184,0.35000002,400.0,0.7,0.7625,0.30625
20,0.021015283,0.011012627,0.018618822,0.109148845,0.161712646484375,210.0,76.04088,0.8,0.8,8.083517,0.8000001,0.7510204081632652,0.3625,420.0,0.63125,0.7774234693877551,0.3125
21,0.021029074,0.0110093225,0.018553454,0.10732234,0.1725830078125,220.0,85.036514,0.8,0.8,1.8337598,0.73749995,0.7160714285714286,0.2625,440.0,0.6625,0.7747448979591836,0.275
22,0.021028547,0.01101246,0.018476589,0.10606222,0.18044677734375,230.0,81.36795,0.8,0.8,6.0587587,0.67499995,0.7181122448979592,0.3125,460.0,0.6625,0.7576530612244898,0.275
23,0.021020513,0.011014013,0.018409738,0.1044859,0.172139892578125,240.0,71.81914,0.8,0.8,-3.0485303,0.625,0.7693877551020408,0.3,480.0,0.625,0.7678571428571428,0.27499998
24,0.021018485,0.01101477,0.018407192,0.103012405,0.1847607421875,250.0,64.12168,0.8,0.8,5.259009,0.6,0.8,0.3375,500.0,0.58125,0.8354591836734694,0.30625
25,0.021022055,0.011017048,0.018560788,0.103619404,0.216180419921875,260.0,42.591473,0.8,0.8,2.7493143,0.58750004,0.8607142857142858,0.35,520.0,0.5625,0.8455357142857143,0.31875
26,0.021029742,0.01101871,0.020001998,0.18054675,0.206529541015625,270.0,49.900536,0.8,0.8,-3.9470778,0.55,0.8255102040816326,0.3375,540.0,0.575,0.8224489795918367,0.3375
27,0.021031365,0.011019948,0.020168357,0.18206204,0.18254150390624999,280.0,69.18747,0.8,0.8,-8.765666,0.57500005,0.7846938775510204,0.3375,560.0,0.6625,0.8375,0.40625
28,0.021019546,0.011018617,0.021047335,0.21168064,0.195909423828125,290.0,39.626358,0.8,0.8,-0.6507158,0.54999995,0.8821428571428571,0.35000002,580.0,0.58124995,0.8521683673469388,0.31875
29,0.021016898,0.011022708,0.021341246,0.21397084,0.20708251953125,300.0,65.6073,0.8,0.8,12.1171665,0.63750005,0.7869897959183674,0.3499999940395355,600.0,0.5125,0.8510204081632653,0.30625
30,0.021013686,0.011021355,0.023338716,0.2398677,0.22224609374999998,310.0,33.799526,0.8,0.8,4.121317,0.6375,0.8979591836734694,0.4875,620.0,0.525,0.8414540816326531,0.30625
31,0.021011416,0.011021036,0.024402507,0.251879,0.21246337890625,320.0,69.13842,0.8,0.8,-10.729321,0.625,0.7594387755102041,0.3,640.0,0.53749996,0.8901785714285714,0.38125002
32,0.021011738,0.011021338,0.02435769,0.24933025,0.1929345703125,330.0,47.322865,0.8,0.8,1.2060261,0.6,0.8397959183673469,0.4125,660.0,0.51250005,0.8875,0.34375
33,0.02101314,0.011023693,0.024320584,0.24665336,0.16966064453125002,340.0,40.629284,0.8,0.8,7.105091,0.61249995,0.8711734693877551,0.425,680.0,0.55625,0.8886479591836735,0.375
34,0.021010257,0.01102416,0.024210226,0.24361725,0.163406982421875,350.0,31.498209,0.8,0.8,1.1024317,0.48749998,0.8997448979591837,0.3125,700.0,0.425,0.9146683673469388,0.26874998
35,0.021004934,0.011023223,0.024085142,0.24069017,0.175460205078125,360.0,18.75457,0.8,0.8,2.5493596,0.4625,0.9382653061224491,0.3875,720.0,0.51250005,0.9031887755102042,0.3625
36,0.021007473,0.011023482,0.024844054,0.25622034,0.187408447265625,370.0,31.39319,0.8,0.8,2.1555955,0.51250005,0.8928571428571428,0.3375,740.0,0.58125,0.9086734693877552,0.43125
37,0.021000668,0.011025785,0.025935782,0.27234614,0.17541748046875,380.0,45.28475,0.8,0.8,-5.730859,0.4875,0.8551020408163266,0.275,760.0,0.61875,0.8752551020408164,0.43125
38,0.020994332,0.011026698,0.026024371,0.2715441,0.19502197265625,390.0,37.518204,0.8,0.8,-4.7073336,0.6875,0.8826530612244898,0.475,780.0,0.61875,0.8806122448979592,0.41875
39,0.020994663,0.011029604,0.026321972,0.27131853,0.155428466796875,400.0,31.948107,0.8,0.8,4.610984,0.5625,0.8933673469387755,0.41250002,800.0,0.61875,0.8996173469387755,0.41875
40,0.020989759,0.011028922,0.02632584,0.26960012,0.15528442382812502,410.0,18.804104,0.8,0.8,-4.7224565,0.55,0.9553571428571429,0.45,820.0,0.6125,0.8668367346938776,0.3875
41,0.020984309,0.011030933,0.026600989,0.27163902,0.187725830078125,420.0,22.632664,0.8,0.8,-2.9430933,0.5875,0.9247448979591837,0.47500002,840.0,0.51874995,0.9058673469387755,0.3625
42,0.02098437,0.011031325,0.027077716,0.2743595,0.1582421875,430.0,24.186283,0.8,0.8,2.7794719,0.5125,0.9326530612244898,0.38750002,860.0,0.50625,0.9362244897959183,0.38125002
43,0.020983763,0.011030097,0.028176636,0.29463837,0.171710205078125,440.0,45.904778,0.8,0.8,-10.324913,0.5125,0.8676020408163265,0.3125000149011612,880.0,0.51875,0.8903061224489796,0.325
44,0.020983238,0.0110284025,0.028023386,0.29180896,0.1660302734375,450.0,44.21923,0.8,0.8,0.12393984,0.575,0.8599489795918367,0.3625,900.0,0.6125,0.8535714285714286,0.3875
45,0.02097939,0.011026984,0.028202167,0.29178232,0.18827880859375,460.0,37.446335,0.8,0.8,2.487645,0.475,0.8767857142857143,0.3375,920.0,0.6125,0.851530612244898,0.35625
46,0.020974653,0.011026449,0.028598417,0.2984481,0.2317431640625,470.0,50.51166,0.8,0.8,0.16155076,0.625,0.8420918367346939,0.38750002,940.0,0.60625,0.8658163265306122,0.4
47,0.020978507,0.011023456,0.028477972,0.29570997,0.19363769531250002,480.0,47.036297,0.8,0.8,-3.0433924,0.48749998,0.8466836734693877,0.3125,960.0,0.61875,0.8588010204081633,0.425
48,0.020977555,0.0110245645,0.02854093,0.2952523,0.20661499023437502,490.0,51.86181,0.8,0.8,0.36370993,0.63750005,0.8255102040816327,0.38750002,980.0,0.56875,0.8107142857142856,0.2875
49,0.020980004,0.011025974,0.028355531,0.29260632,0.208829345703125,500.0,59.97371,0.8,0.8,5.776179,0.6999999,0.7959183673469388,0.4,1000.0,0.68125,0.8103316326530612,0.3875
50,0.020977497,0.011023873,0.028172737,0.29005137,0.22568115234375,510.0,49.764107,0.8,0.8,-11.353742,0.6,0.8270408163265306,0.3375,1020.0,0.60625,0.8367346938775511,0.38125
51,0.02097896,0.011024078,0.028030701,0.28761476,0.246365966796875,520.0,41.003113,0.8,0.8,1.210792,0.5875,0.8617346938775511,0.4375,1040.0,0.5625,0.8442602040816327,0.3375
52,0.020980442,0.011024434,0.028315265,0.29453894,0.2589208984375,530.0,64.427475,0.8,0.8,7.519739,0.63750005,0.7795918367346939,0.33749998,1060.0,0.68125,0.864030612244898,0.45625
53,0.020975705,0.011023414,0.028136801,0.29209295,0.24517456054687503,540.0,62.375065,0.8,0.8,-1.2089909,0.6,0.7798469387755103,0.325,1080.0,0.65625,0.8221938775510204,0.375
54,0.020977661,0.011023262,0.027953511,0.2897102,0.24776123046874998,550.0,53.57565,0.8,0.8,4.1114464,0.5375,0.8173469387755102,0.33749998,1100.0,0.59375,0.8089285714285714,0.35
55,0.020977383,0.01102257,0.027801193,0.28748244,0.270064697265625,560.0,28.939997,0.8,0.8,3.843861,0.53749996,0.9066326530612245,0.4375,1120.0,0.59375,0.8221938775510204,0.3625
56,0.020979008,0.011023019,0.027641803,0.28520897,0.24177001953125,570.0,38.52945,0.8,0.8,5.2327137,0.46250004,0.8691326530612244,0.3125,1140.0,0.625,0.852295918367347,0.425
57,0.020977804,0.011023673,0.02754782,0.28315738,0.23537719726562498,580.0,41.534348,0.8,0.8,-0.39471883,0.5625,0.8599489795918367,0.35,1160.0,0.59375,0.8607142857142858,0.3875
58,0.020975407,0.011022789,0.027417881,0.28100762,0.23508544921875002,590.0,45.51526,0.8,0.8,3.8318028,0.57500005,0.8390306122448979,0.39999998,1180.0,0.6,0.8533163265306123,0.38125002
59,0.02097461,0.0110220555,0.027495662,0.28132918,0.23176025390625,600.0,39.044476,0.8,0.8,-0.50224924,0.5125,0.8619897959183673,0.3375000059604645,1200.0,0.51875,0.8344387755102041,0.3125
60,0.020973284,0.011021751,0.027367264,0.27926174,0.275079345703125,610.0,49.47461,0.8,0.8,-3.4542718,0.6375,0.825765306122449,0.3625,1220.0,0.5875,0.8522959183673469,0.375
61,0.020974502,0.011020812,0.027310427,0.27807006,0.26263793945312497,620.0,67.98993,0.8,0.8,-0.82705593,0.6375,0.764795918367347,0.28750002,1240.0,0.61875,0.837372448979592,0.35625
62,0.020973256,0.011020948,0.027183445,0.27609465,0.24903564453125,630.0,54.91831,0.8,0.8,4.2026806,0.65,0.8168367346938775,0.3625,1260.0,0.5,0.8809948979591837,0.325
63,0.020974861,0.011022125,0.027062286,0.27416053,0.22472045898437498,640.0,33.054794,0.8,0.8,5.1965895,0.52500004,0.8954081632653061,0.3625,1280.0,0.55,0.9088010204081634,0.3625
64,0.02097111,0.011022219,0.026948813,0.2722992,0.245479736328125,650.0,45.01538,0.8,0.8,-0.33589792,0.6125,0.8385204081632653,0.3375,1300.0,0.56875,0.8857142857142857,0.38125002
65,0.020970767,0.011022954,0.026804177,0.27046302,0.25036254882812503,660.0,30.579185,0.8,0.8,-0.6321993,0.625,0.8948979591836734,0.47500002,1320.0,0.5375,0.8364795918367347,0.28750002
66,0.02096889,0.011021743,0.026682336,0.26864812,0.235355224609375,670.0,51.40966,0.8,0.8,1.1729825,0.5875,0.815561224489796,0.3125,1340.0,0.5875,0.8854591836734693,0.3875
67,0.020972157,0.011021943,0.026577678,0.2668802,0.232001953125,680.0,26.535658,0.8,0.8,2.2689164,0.5875,0.9145408163265306,0.42500000447034836,1360.0,0.5125,0.8980867346938776,0.375
68,0.020971477,0.011021952,0.02648033,0.26514462,0.24431762695312498,690.0,36.27729,0.8,0.8,2.438995,0.6875,0.8688775510204081,0.47500002,1380.0,0.54375,0.9216836734693878,0.41875002
69,0.020968612,0.01102311,0.026380844,0.2634681,0.26260742187499997,700.0,50.766045,0.8,0.8,4.9078035,0.625,0.8270408163265306,0.3625,1400.0,0.56875,0.8871173469387754,0.39999998
70,0.02096633,0.011022776,0.026283555,0.26180544,0.26086791992187497,710.0,40.721153,0.8,0.8,3.5940363,0.5,0.8604591836734694,0.33750004,1420.0,0.6375,0.8706632653061225,0.43124998
71,0.020965312,0.011022701,0.026229791,0.26055208,0.25498046875,720.0,42.57029,0.8,0.8,-4.7622547,0.65,0.863265306122449,0.41250002,1440.0,0.61875004,0.8374999999999999,0.3625
72,0.020960942,0.011021075,0.026125083,0.25896093,0.2590966796875,730.0,48.659626,0.8,0.8,-2.0355422,0.4875,0.8477040816326531,0.23750001,1460.0,0.55625,0.8586734693877551,0.33125
73,0.020958478,0.011019925,0.026033388,0.2574112,0.258173828125,740.0,46.281673,0.8,0.8,6.1375875,0.6125,0.8538265306122448,0.35000002,1480.0,0.5625,0.8734693877551021,0.3625
74,0.02095833,0.011019349,0.025997614,0.25606424,0.270780029296875,750.0,41.879013,0.8,0.8,4.573975,0.6,0.8607142857142857,0.425,1500.0,0.59375,0.8647959183673469,0.375
75,0.020962132,0.011020348,0.026118238,0.25774863,0.269881591796875,760.0,52.714054,0.8,0.8,-2.7925134,0.6375,0.814795918367347,0.3625,1520.0,0.63125,0.8700255102040817,0.45625
76,0.020962056,0.011020939,0.026023185,0.25624183,0.24515869140625002,770.0,51.466293,0.8,0.8,-4.453329,0.55,0.8168367346938776,0.3,1540.0,0.5625,0.8457908163265306,0.375
77,0.020962518,0.011020603,0.025924703,0.25477406,0.23971923828125,780.0,39.070896,0.8,0.8,1.3464526,0.575,0.8625,0.4125,1560.0,0.57500005,0.8336734693877551,0.35625002
78,0.02096123,0.011019801,0.025825916,0.25332502,0.2612548828125,790.0,55.395473,0.8,0.8,-6.43221,0.5625,0.8053571428571429,0.3375,1580.0,0.525,0.8608418367346938,0.325
79,0.02096327,0.011019481,0.025773447,0.25229824,0.2304833984375,800.0,67.062164,0.8,0.8,-0.13764024,0.65,0.7686224489795919,0.325,1600.0,0.6875,0.7883928571428571,0.3625
80,0.020960713,0.011019556,0.025683494,0.25091726,0.253529052734375,810.0,35.126316,0.8,0.8,-6.3794327,0.4875,0.8821428571428571,0.3625,1620.0,0.625,0.8264030612244898,0.38125
81,0.020957436,0.011018636,0.025623571,0.2500051,0.257635498046875,820.0,57.29277,0.8,0.8,-4.682191,0.625,0.803061224489796,0.35,1640.0,0.63125,0.7794642857142857,0.3
82,0.020955216,0.011017886,0.025528155,0.24866097,0.22960327148437498,830.0,48.51616,0.8,0.8,-3.3287358,0.675,0.8346938775510204,0.4375,1660.0,0.61875,0.821173469387755,0.4
83,0.020954177,0.011017779,0.025434565,0.24734107,0.241773681640625,840.0,48.28868,0.8,0.8,-3.0701056,0.6,0.8313775510204082,0.38750002,1680.0,0.63750005,0.8098214285714286,0.38125
84,0.020955147,0.011018517,0.025339194,0.2460375,0.23612060546875002,850.0,65.89788,0.8,0.8,-1.403995,0.6625,0.7765306122448979,0.3375,1700.0,0.64375,0.8107142857142857,0.35625
85,0.020954281,0.011018335,0.025252877,0.24475317,0.2366845703125,860.0,50.800198,0.8,0.8,1.3441796,0.6375,0.8165816326530613,0.3875,1720.0,0.58125,0.8160714285714286,0.325
86,0.02095353,0.011018145,0.02516556,0.2434979,0.23560791015625,870.0,49.545063,0.8,0.8,0.13613558,0.6,0.8252551020408163,0.39999998,1740.0,0.675,0.7966836734693877,0.375
87,0.020953473,0.011017518,0.025073906,0.24226645,0.2584912109375,880.0,61.507923,0.8,0.8,1.5179982,0.63750005,0.7793367346938775,0.4,1760.0,0.63125,0.7853316326530613,0.325
88,0.020957436,0.011018282,0.024989031,0.24104601,0.26208129882812503,890.0,69.26242,0.8,0.8,1.5466251,0.675,0.7563775510204082,0.375,1780.0,0.675,0.7826530612244897,0.35625
89,0.020958733,0.011018574,0.024903772,0.23984918,0.254725341796875,900.0,45.082115,0.8,0.8,0.9639863,0.6,0.849234693877551,0.3875,1800.0,0.69375,0.7876275510204082,0.40625
90,0.020960744,0.0110188,0.02482436,0.23866749,0.25475708007812503,910.0,58.404438,0.8,0.8,-1.451189,0.67499995,0.7941326530612245,0.425,1820.0,0.65,0.8065051020408163,0.38125002
91,0.020958878,0.01101901,0.024742963,0.23750624,0.23830322265624998,920.0,67.41583,0.8,0.8,-3.4428477,0.6875,0.760969387755102,0.325,1840.0,0.65,0.7892857142857143,0.35625
92,0.020956695,0.011019581,0.024656279,0.23636211,0.222003173828125,930.0,73.74899,0.8,0.8,-2.9383802,0.63750005,0.7405612244897959,0.325,1860.0,0.6625,0.7596938775510205,0.35625
93,0.020958442,0.011019826,0.024579357,0.23523845,0.26244384765625,940.0,70.78223,0.8,0.8,-2.3298323,0.7125,0.7619897959183672,0.375,1880.0,0.65625,0.7948979591836735,0.40625
94,0.020957561,0.011018648,0.024510171,0.23413429,0.2514892578125,950.0,55.963375,0.8,0.8,8.002944,0.575,0.8168367346938776,0.3,1900.0,0.6,0.8113520408163266,0.41250002
95,0.020956505,0.011019171,0.024452452,0.2330483,0.268310546875,960.0,53.470177,0.8,0.8,-3.7045841,0.65,0.8214285714285714,0.4,1920.0,0.6375,0.8600765306122449,0.43125
96,0.020958561,0.011019611,0.024395818,0.23199658,0.281705322265625,970.0,49.110054,0.8,0.8,9.310454,0.6,0.8301020408163264,0.3625,1940.0,0.58125,0.8463010204081632,0.35625
97,0.020961184,0.011020322,0.024332467,0.23094815,0.263497314453125,980.0,63.970364,0.8,0.8,7.7478437,0.6375,0.7923469387755102,0.3125,1960.0,0.61875,0.8366071428571429,0.38125
98,0.020961216,0.011020193,0.024261087,0.22991054,0.245106201171875,990.0,63.69423,0.8,0.8,-4.638837,0.57500005,0.7852040816326531,0.325,1980.0,0.65,0.7784438775510205,0.3875
99,0.020962575,0.011019821,0.02419409,0.22888686,0.24318359374999998,1000.0,53.446846,0.8,0.8,-7.5087066,0.625,0.8181122448979592,0.38750002,2000.0,0.625,0.826530612244898,0.35000002
100,0.020965803,0.011020716,0.024137566,0.2278986,0.239127197265625,1010.0,38.223507,0.8,0.8,-3.9311774,0.65000004,0.8683673469387755,0.47500002,2020.0,0.61875,0.8244897959183674,0.375
101,0.0209633,0.011021239,0.024081834,0.22690362,0.251317138671875,1020.0,53.274666,0.8,0.8,4.23673,0.6125,0.8168367346938774,0.3625,2040.0,0.65625,0.8498724489795919,0.45
102,0.020961631,0.011021496,0.024038456,0.22596027,0.25280883789062497,1030.0,47.338005,0.8,0.8,4.302941,0.625,0.8525510204081632,0.3625,2060.0,0.60625005,0.8285714285714285,0.39375
103,0.020960523,0.011021706,0.023979643,0.2249918,0.264759521484375,1040.0,41.54773,0.8,0.8,3.2049785,0.57500005,0.8568877551020408,0.40000004,2080.0,0.6625,0.8348214285714285,0.4375
104,0.020959778,0.011020495,0.023928009,0.22404532,0.262169189453125,1050.0,46.127083,0.8,0.8,6.178252,0.675,0.8517857142857144,0.4625,2100.0,0.66875005,0.8538265306122449,0.475
105,0.020961937,0.011019846,0.02388034,0.22311012,0.2677685546875,1060.0,75.58556,0.8,0.8,4.265886,0.7625,0.7339285714285715,0.38750002,2120.0,0.6375,0.8577806122448979,0.45
106,0.020960921,0.011019913,0.023818413,0.22218195,0.293040771484375,1070.0,56.264923,0.8,0.8,-2.145533,0.57500005,0.8130102040816326,0.275,2140.0,0.575,0.8052295918367347,0.2625
107,0.020961687,0.011020576,0.023758722,0.22126915,0.28300537109375,1080.0,52.90282,0.8,0.8,-0.72904885,0.5375,0.8176020408163265,0.325,2160.0,0.61875,0.8301020408163265,0.35
108,0.020963434,0.011021587,0.023703018,0.22037144,0.280565185546875,1090.0,46.400978,0.8,0.8,4.3769197,0.575,0.8614795918367347,0.3750000074505806,2180.0,0.65625,0.8099489795918366,0.375
109,0.020963958,0.011020686,0.023651628,0.21948984,0.27131469726562496,1100.0,66.26436,0.8,0.8,14.098678,0.6,0.7645408163265306,0.325,2200.0,0.59375,0.8174744897959184,0.33125
110,0.020963252,0.011020521,0.023584496,0.21861443,0.28148071289062504,1110.0,80.90163,0.8,0.8,-1.6163653,0.6,0.7244897959183674,0.25,2220.0,0.68125,0.7696428571428571,0.36875004
111,0.020964807,0.0110209165,0.023528261,0.21775158,0.286947021484375,1120.0,70.75639,0.8,0.8,3.765395,0.7125,0.7818877551020408,0.36250000819563866,2240.0,0.61875,0.8284438775510204,0.375
112,0.020964673,0.011020523,0.023472298,0.21690017,0.283585205078125,1130.0,56.416115,0.8,0.8,-1.1649884,0.625,0.8002551020408164,0.38750002,2260.0,0.56875,0.8243622448979592,0.325
113,0.020963188,0.011020733,0.023422692,0.21607038,0.26829345703124996,1140.0,79.26334,0.8,0.8,7.9302998,0.75,0.7423469387755102,0.4,2280.0,0.7,0.8181122448979592,0.44375002
114,0.020965327,0.011021623,0.023380172,0.2152886,0.27756469726562494,1150.0,60.269127,0.8,0.8,4.3854895,0.6875,0.8017857142857143,0.425,2300.0,0.63125,0.8183673469387756,0.3625
115,0.020966457,0.011022454,0.023316927,0.2144697,0.277557373046875,1160.0,58.153316,0.8,0.8,8.425981,0.58750004,0.8193877551020408,0.35000002,2320.0,0.61875,0.7841836734693878,0.29375
116,0.020966124,0.01102283,0.023263225,0.21365637,0.24786010742187498,1170.0,52.47438,0.8,0.8,-9.320198,0.6625,0.835969387755102,0.475,2340.0,0.64375,0.8177295918367348,0.35625
117,0.020966677,0.011022848,0.023217699,0.21285982,0.272122802734375,1180.0,72.366,0.8,0.8,-1.9772744,0.70000005,0.7533163265306122,0.3625,2360.0,0.625,0.8345663265306122,0.375
118,0.02096549,0.011022475,0.023166211,0.2120683,0.26413818359374996,1190.0,62.28415,0.8,0.8,-7.766171,0.725,0.789030612244898,0.43750003,2380.0,0.61875004,0.8169642857142857,0.36875
119,0.02096495,0.011022794,0.023112422,0.21129604,0.2607958984375,1200.0,41.264046,0.8,0.8,-1.590631,0.625,0.8599489795918367,0.41250002,2400.0,0.625,0.8011479591836734,0.34375
120,0.020966668,0.011022845,0.023065915,0.2105439,0.239520263671875,1210.0,40.11836242675781,0.8,0.8,1.450395,0.6625,0.890561224489796,0.4625,2420.0,0.59375,0.7998724489795919,0.34375
121,0.020966966,0.0110216215,0.023032226,0.20981221,0.21748535156249998,1220.0,62.875862,0.8,0.8,-1.9471459,0.7,0.8112244897959184,0.4,2440.0,0.675,0.802295918367347,0.4
122,0.020965692,0.011022525,0.023004597,0.2091057,0.250128173828125,1230.0,51.371407,0.8,0.8,4.720422,0.5375,0.8308673469387755,0.33750004,2460.0,0.625,0.7919642857142857,0.34375
123,0.020966763,0.011022489,0.022979718,0.20837808,0.234215087890625,1240.0,60.969772,0.8,0.8,6.181259,0.76250005,0.7918367346938775,0.46250004,2480.0,0.65625,0.8654336734693878,0.43124998
124,0.02096632,0.0110220285,0.022963278,0.20767863,0.27294677734374995,1250.0,71.38278,0.8,0.8,2.945002,0.7625,0.7653061224489797,0.4375,2500.0,0.6625,0.8258928571428572,0.39375
125,0.020967197,0.011021834,0.02295323,0.20698553,0.267310791015625,1260.0,63.91623,0.8,0.8,0.78841186,0.5875,0.8035714285714286,0.3125,2520.0,0.6375,0.8213010204081632,0.38125
126,0.020965748,0.011021497,0.023037516,0.20653121,0.2871142578125,1270.0,51.865498,0.8,0.8,5.5164447,0.6875,0.828061224489796,0.4875,2540.0,0.58124995,0.8487244897959184,0.35625002
127,0.02096494,0.011022506,0.02306515,0.20593955,0.292520751953125,1280.0,69.789474,0.8,0.8,2.7915995,0.6,0.7749999999999999,0.3375,2560.0,0.69375,0.8007653061224489,0.40625
128,0.020966018,0.011021203,0.02316952,0.20642385,0.284212646484375,1290.0,58.444565,0.8,0.8,-1.1277206,0.65000004,0.8071428571428572,0.375,2580.0,0.59375,0.8463010204081632,0.40625
129,0.020966122,0.011021794,0.023248225,0.20686647,0.27400146484375,1300.0,53.15405,0.8,0.8,-3.0515904,0.70000005,0.8346938775510204,0.4875,2600.0,0.66249996,0.8266581632653061,0.41875
130,0.020967465,0.011021999,0.023465129,0.20975079,0.27409545898437504,1310.0,39.097435,0.8,0.8,7.6589212,0.5125,0.8655612244897959,0.3125,2620.0,0.6,0.8649234693877551,0.4
131,0.020968515,0.011021236,0.023440652,0.20906332,0.278355712890625,1320.0,61.232384,0.8,0.8,-13.595985,0.6125,0.7892857142857143,0.35000002,2640.0,0.61875,0.8385204081632652,0.375
132,0.020971147,0.011020983,0.023398042,0.2083724,0.278975830078125,1330.0,47.69002,0.8,0.8,2.0435548,0.65000004,0.8479591836734695,0.4375,2660.0,0.5875,0.803954081632653,0.33125
133,0.020973029,0.011020849,0.02335893,0.20768729,0.26797363281250003,1340.0,50.2556,0.8,0.8,1.0972027,0.675,0.8392857142857143,0.425,2680.0,0.65,0.7974489795918367,0.34375
134,0.0209754,0.0110206,0.0233274,0.20701241,0.272655029296875,1350.0,67.35278,0.8,0.8,-4.357342,0.6875,0.7790816326530612,0.3375,2700.0,0.61875,0.8325255102040816,0.3875
135,0.0209754,0.011020339,0.023287108,0.20634402,0.283729248046875,1360.0,40.875088,0.8,0.8,-5.1752048,0.41250002,0.8619897959183673,0.3,2720.0,0.56875,0.7979591836734694,0.27499998
136,0.020975595,0.01102061,0.023260493,0.20567793,0.25640625,1370.0,48.957253,0.8,0.8,0.15488207,0.55,0.8341836734693877,0.3125,2740.0,0.625,0.8755102040816327,0.43124998
